WAVE FLUX
92.1977 0.0
92.5055 0.0
92.8142 0.0
93.124 0.0
93.4349 0.0
93.7467 0.0
94.0596 0.0
94.3736 0.0
94.6886 0.0
95.0046 0.0
95.3217 0.0
95.6399 0.0
95.9591 0.0
96.2794 0.0
96.6008 0.0
96.9232 0.0
97.2467 0.0
97.5713 0.0
97.897 0.0
98.2237 0.0
98.5516 0.0
98.8805 0.0
99.2106 0.0
99.5417 0.0
99.874 4.034348139236137e+30
100.207 4.251310914992773e+30
100.542 4.691247187774485e+30
100.877 5.177419594942417e+30
101.214 5.716014059105189e+30
101.552 6.303171299234891e+30
101.891 6.964683117982299e+30
102.231 7.710941455448655e+30
102.572 8.552195710556617e+30
102.915 9.492923342887435e+30
103.258 1.0532282420365615e+31
103.603 1.1691074761836731e+31
103.948 1.2979260674270173e+31
104.295 1.4367954113730344e+31
104.644 1.5910545120312532e+31
104.993 1.7616603944785575e+31
105.343 1.9505964142344231e+31
105.695 2.1598118120318616e+31
106.048 2.3918027630329623e+31
106.402 2.6431218719367354e+31
106.757 2.92264634467648e+31
107.113 3.231152192297883e+31
107.471 3.572552529621023e+31
107.829 3.951859991428288e+31
108.189 4.518768973428633e+31
108.55 5.329715771333696e+31
108.913 6.2853739500842205e+31
109.276 7.417245292239669e+31
109.641 8.749413918990632e+31
110.007 1.023327425318871e+32
110.374 1.1335366784882216e+32
110.742 1.2466071425069538e+32
111.112 1.370702874626609e+32
111.483 1.5072547695795698e+32
111.855 1.6576639616078617e+32
112.228 1.822804405392384e+32
112.603 2.0045323032184437e+32
112.979 2.204205861744195e+32
113.356 2.4236525500770095e+32
113.734 2.6656769184942317e+32
114.114 2.9295230692111183e+32
114.495 3.2110053404443273e+32
114.877 3.52036057783186e+32
115.26 3.859776226347471e+32
115.645 4.2318655209732426e+32
116.031 4.639762620520841e+32
116.418 5.0870176933384794e+32
116.807 5.5775721273888295e+32
117.197 6.113453561070144e+32
117.588 6.703892029220427e+32
117.981 7.353099016577321e+32
118.374 8.026886300444759e+32
118.769 8.758457029953021e+32
119.166 9.556766097965332e+32
119.564 1.0430730303587937e+33
119.963 1.1384326178403707e+33
120.363 1.2426209220154904e+33
120.765 1.3564803682073218e+33
121.168 1.476157965765254e+33
121.572 1.599248649621719e+33
121.978 1.732710678583512e+33
122.385 1.877381096655867e+33
122.794 2.03452091432218e+33
123.204 2.2044788249401643e+33
123.615 2.3885064655077392e+33
124.027 2.5882977918097778e+33
124.441 2.804126925206359e+33
124.857 3.036736989637896e+33
125.274 3.135827459489001e+33
125.692 3.153968360013261e+33
126.111 3.172867800672333e+33
126.532 3.191591623576569e+33
126.954 3.178737778422028e+33
127.378 2.876399980583246e+33
127.803 2.543044730727707e+33
128.23 2.4954599299027596e+33
128.658 2.682533697389689e+33
129.087 2.883357601739721e+33
129.518 3.099526784049702e+33
129.951 3.3321944388011183e+33
130.384 3.5816775855517566e+33
130.82 3.8512066582977947e+33
131.256 4.126761772229957e+33
131.694 4.4147083458948324e+33
132.134 4.727851276579037e+33
132.575 5.073272687432148e+33
133.017 5.446358645808741e+33
133.461 5.851052934747738e+33
133.907 6.278509772979726e+33
134.354 6.643684368337531e+33
134.802 7.006385150642018e+33
135.252 7.383431340541143e+33
135.704 7.783064058363038e+33
136.157 8.205101015684295e+33
136.611 8.649310068150859e+33
137.067 9.165296465096573e+33
137.524 9.868445213648816e+33
137.983 1.0645269732221302e+34
138.444 1.1486769312565005e+34
138.906 1.2392352895517913e+34
139.37 1.336535758078839e+34
139.835 1.4417401989869132e+34
140.302 1.512911921487791e+34
140.77 1.563354707436412e+34
141.24 1.6150546037747627e+34
141.711 1.6688131251603011e+34
142.184 1.7245965494933013e+34
142.659 1.781583293874202e+34
143.135 1.863664983922351e+34
143.613 1.999549884647597e+34
144.092 2.148363513881866e+34
144.573 2.3079870076448386e+34
145.056 2.479485064122611e+34
145.54 2.6635339632726584e+34
146.026 2.8615468795304736e+34
146.513 3.0741757964498184e+34
147.002 3.302024140328354e+34
147.493 3.536042852598061e+34
147.985 3.7858157433073886e+34
148.479 4.053841076323814e+34
148.974 4.338807781338386e+34
149.472 4.648487791419982e+34
149.971 4.975081434591699e+34
150.471 5.3259900179541415e+34
150.973 5.704702671587673e+34
151.477 6.088350643688709e+34
151.983 6.499371842588089e+34
152.49 6.937523098771713e+34
152.999 7.406203184191621e+34
153.51 7.905090102868685e+34
154.022 8.441319948071137e+34
154.536 9.010764405991203e+34
155.052 9.598366613509672e+34
155.57 1.0130645504137963e+35
156.089 1.068123344188755e+35
156.61 1.1264424239798424e+35
157.133 1.1879871328943504e+35
157.657 1.252730973390925e+35
158.183 1.3209929123510015e+35
158.711 1.3930945276583484e+35
159.241 1.3752140445861506e+35
159.773 1.2539775869383089e+35
160.306 1.1434945449353512e+35
160.841 1.0429448218081152e+35
161.378 9.508205540774598e+34
161.916 8.76551455784894e+34
162.457 9.185420607633427e+34
162.999 9.99762977004502e+34
163.543 1.0880999072997552e+35
164.089 1.184520947493687e+35
164.637 1.2892883641501e+35
165.186 1.4033589550019328e+35
165.738 1.5279954256988702e+35
166.291 1.6490523645888789e+35
166.846 1.766894226445818e+35
167.403 1.8934659214582137e+35
167.962 2.0290154348676523e+35
168.522 2.174137956627222e+35
169.085 2.3300566622138314e+35
169.649 2.4966852293990507e+35
170.215 2.666866382713004e+35
170.783 2.8318812835143306e+35
171.353 3.0074096683429117e+35
171.925 3.194003911367973e+35
172.499 3.393530028583794e+35
173.075 3.589715186296651e+35
173.653 3.74188465001069e+35
174.232 3.896293592299462e+35
174.814 4.056131298346438e+35
175.397 4.221383660924354e+35
175.983 4.395183031979024e+35
176.57 4.5774873048308374e+35
177.159 4.761747142941638e+35
177.751 4.9447023689251494e+35
178.344 5.1360022866865824e+35
178.939 5.3323455167696796e+35
179.537 5.536819315178868e+35
180.136 5.80951659650316e+35
180.737 6.266407488189656e+35
181.34 6.767343997662833e+35
181.946 7.443406865970335e+35
182.553 9.473150494911697e+35
183.162 1.2500698748372911e+36
183.774 1.649113043689438e+36
184.387 2.1759479448251178e+36
185.002 2.870565802375597e+36
185.62 3.786222595366508e+36
186.24 4.2602404048473677e+36
186.861 3.751926115114071e+36
187.485 3.2955703718008974e+36
188.111 2.896147447488009e+36
188.739 2.5446475588497675e+36
189.368 2.2358009550016876e+36
190.001 1.9643579041643773e+36
190.635 1.7258041871513366e+36
191.271 1.646161256775091e+36
191.909 1.750285654755735e+36
192.55 1.8622757879485276e+36
193.193 1.9817633683364322e+36
193.838 2.10690575426899e+36
194.485 2.189285119904366e+36
195.134 2.254737191345882e+36
195.785 2.3220606802141853e+36
196.438 2.3912349244216567e+36
197.094 2.4625161273201048e+36
197.752 2.5364693706068024e+36
198.412 2.6262805466911554e+36
199.074 2.728926014318173e+36
199.739 2.8354144367148473e+36
200.405 2.94658543183792e+36
201.074 3.0615099317479636e+36
201.745 3.181291353617202e+36
202.419 3.404417862488821e+36
203.094 3.710241651820118e+36
203.772 4.0447494032525985e+36
204.453 4.4104289112256845e+36
205.135 4.7903288745716874e+36
205.82 5.1537889964906226e+36
206.507 5.542385956321769e+36
207.196 5.95860943620428e+36
207.887 6.407656395123446e+36
208.581 6.889154666483895e+36
209.278 7.405484307760636e+36
209.976 7.91834838471627e+36
210.677 8.12197030132006e+36
211.38 8.270232463852888e+36
212.086 8.417392657918209e+36
212.794 8.568853077885935e+36
213.504 8.724566687436667e+36
214.216 8.881826012055572e+36
214.931 9.043221208354849e+36
215.649 9.206061260903299e+36
216.369 9.317681401926108e+36
217.091 9.3838393406717e+36
217.815 9.449471915883525e+36
218.542 9.514539010398825e+36
219.272 9.579043578126664e+36
220.004 9.785527516324317e+36
220.738 1.0863336776348115e+37
221.475 1.2227232059990864e+37
222.214 1.3761511707630668e+37
222.956 1.5372336207185343e+37
223.7 1.6154410273445255e+37
224.447 1.6766003394530442e+37
225.196 1.7398695613894773e+37
225.947 1.805730565337678e+37
226.702 1.881933563543335e+37
227.458 2.961993458602105e+37
228.188 5.98996398982525e+37
228.889 1.1761449779154388e+38
229.593 2.309327498631447e+38
230.298 3.0888175317629128e+38
231.006 2.4543511165887776e+38
231.717 1.94796110255222e+38
232.429 1.5459438838968e+38
233.143 1.2268066208871586e+38
233.86 9.85163240305946e+37
234.579 9.243133216962396e+37
235.3 9.161517847970317e+37
236.024 9.080285701255e+37
236.774 8.996154832428407e+37
237.552 8.911504749418223e+37
238.332 8.827333250147658e+37
239.114 8.74602152487845e+37
239.9 8.952585571632398e+37
240.688 1.2750242585913075e+38
241.478 1.9881862462592297e+38
242.271 3.100857531004347e+38
243.067 4.835378718966186e+38
243.865 7.537860218854145e+38
244.666 1.1755509560464289e+39
245.47 1.833249378399039e+39
246.276 2.4602486830543193e+39
247.085 2.523706089034518e+39
247.896 2.5775311832764595e+39
248.71 2.628681720174935e+39
249.527 2.684034884442628e+39
250.352 2.738939231945114e+39
251.187 2.7979100755689234e+39
252.024 2.86777575006325e+39
252.863 3.000271827438405e+39
253.706 3.152062117710961e+39
254.551 3.309538679973746e+39
255.399 3.474859543525301e+39
256.25 3.650165379565428e+39
257.104 3.640257908468329e+39
257.961 2.9763320333878443e+39
258.82 2.3894598637751773e+39
259.683 1.925189241109952e+39
260.548 1.766098994780911e+39
261.416 1.760234878095361e+39
262.287 1.7543895080281404e+39
263.161 1.7487794922906393e+39
264.038 1.7475043009703808e+39
264.918 1.7694547812859107e+39
265.801 1.7948852232031664e+39
266.686 1.8207748059969736e+39
267.575 1.8471045869276014e+39
268.466 1.8736706619804258e+39
269.361 2.0045673680310604e+39
270.258 2.309422514021025e+39
271.159 2.6633020657575093e+39
272.062 3.0713825933191474e+39
272.969 3.5435319119931413e+39
273.878 4.0146058633819374e+39
274.791 3.717092215825414e+39
275.707 3.2561214865434064e+39
276.625 2.853817397206948e+39
277.547 2.501373736246211e+39
278.472 2.1921777807086087e+39
279.4 2.072693764364613e+39
280.331 2.1593409715039908e+39
281.265 2.253496713571538e+39
282.202 2.3490240437272322e+39
283.142 2.4499324917840764e+39
284.086 2.4919515752931635e+39
285.032 2.271708201140592e+39
285.982 2.046913919060206e+39
286.935 1.84464580179124e+39
287.891 1.661914631221905e+39
288.85 1.497348131590666e+39
289.813 1.3592234704858157e+39
290.778 1.376863199845479e+39
291.747 1.447898936105321e+39
292.719 1.5225379799332807e+39
293.694 1.6011304207447944e+39
294.673 1.683822333626881e+39
295.655 1.7725035190107626e+39
296.64 1.957998281145745e+39
297.628 2.2253594836598447e+39
298.62 2.5290931296977963e+39
299.615 2.874542584442054e+39
300.613 3.266971564436877e+39
301.615 3.458326465581922e+39
302.62 3.501463451481394e+39
303.628 3.5461571174045463e+39
304.64 3.590507867644812e+39
305.655 3.6363940754789686e+39
306.674 3.681928515236806e+39
307.695 3.723432224288793e+39
308.721 3.639052210992221e+39
309.749 3.498162972812537e+39
310.781 3.361830708029424e+39
311.817 3.2318433832474656e+39
312.856 3.106330991786823e+39
313.898 2.9852526963193186e+39
