WAVE FLUX
92.1977 0.0
92.5055 0.0
92.8142 0.0
93.124 0.0
93.4349 0.0
93.7467 0.0
94.0596 0.0
94.3736 0.0
94.6886 0.0
95.0046 0.0
95.3217 0.0
95.6399 0.0
95.9591 0.0
96.2794 0.0
96.6008 0.0
96.9232 0.0
97.2467 0.0
97.5713 0.0
97.897 0.0
98.2237 0.0
98.5516 0.0
98.8805 0.0
99.2106 0.0
99.5417 0.0
99.874 8.327741023990265e+28
100.207 8.54082018084158e+28
100.542 8.98439757161231e+28
100.877 9.452472758979075e+28
101.214 9.940698470658128e+28
101.552 1.0456737149733617e+29
101.891 1.096536291341181e+29
102.231 1.0004290493914764e+29
102.572 8.490414114732599e+28
102.915 7.209323900124437e+28
103.258 6.120592253381255e+28
103.603 5.195485967127622e+28
103.948 4.481976085711685e+28
104.295 4.633915389150877e+28
104.644 5.056874360073149e+28
104.993 5.5146901217997375e+28
105.343 6.0182222558589764e+28
105.695 6.563198330272292e+28
106.048 7.246206403251993e+28
106.402 8.30374033055713e+28
106.757 9.561632017423583e+28
107.113 1.101046950107637e+29
107.471 1.2673957168771902e+29
107.829 1.4608819092922673e+29
108.189 1.7400600188037727e+29
108.55 2.141244424753186e+29
108.913 2.635225501160822e+29
109.276 3.242825671844183e+29
109.641 3.9895372213632365e+29
110.007 4.8570817152881364e+29
110.374 5.5181604126663856e+29
110.742 6.2105148084755395e+29
111.112 6.990703793372197e+29
111.483 7.868524058503501e+29
111.855 8.857123703496219e+29
112.228 9.969470812719565e+29
112.603 1.1221767940103027e+30
112.979 1.2630169668898379e+30
113.356 1.4217508049314305e+30
113.734 1.6002825999660619e+30
114.114 1.8230022203013344e+30
114.495 2.1195282614907794e+30
114.877 2.468806313057571e+30
115.26 2.8754497709911746e+30
115.645 3.3491089537546637e+30
116.031 3.899351373359245e+30
116.418 4.5420473302722305e+30
116.807 5.292129833866703e+30
117.197 6.165416705445219e+30
117.588 7.180840129142355e+30
117.981 8.393877636354224e+30
118.374 9.963035967938847e+30
118.769 1.1881249833104476e+31
119.166 1.4171502426960563e+31
119.564 1.690288538101226e+31
119.963 2.0159953483630489e+31
120.363 2.404254477265449e+31
120.765 2.867510715383248e+31
121.168 3.3913139031487325e+31
121.572 3.949348945419947e+31
121.978 4.600883849254169e+31
122.385 5.361157623329901e+31
122.794 6.251565286352291e+31
123.204 7.28366679691498e+31
123.615 8.488021267274693e+31
124.027 9.89477490298167e+31
124.441 1.1530394546971754e+32
124.857 1.3604752790854618e+32
125.274 2.6749560075926404e+32
125.692 7.051387834794372e+32
126.111 1.858128597967635e+33
126.532 4.897889761198088e+33
126.954 1.2289692055831237e+34
127.378 1.5362986453215537e+34
127.803 1.6620898073592628e+34
128.23 1.6593309572316287e+34
128.658 1.5471432136563354e+34
129.087 1.4427349905959903e+34
129.518 1.3454102920307824e+34
129.951 1.254494448762681e+34
130.384 1.1696424101947108e+34
130.82 1.090466629401168e+34
131.256 9.530603654566906e+33
131.694 7.958299281930649e+33
132.134 7.650444157351908e+33
132.575 9.725150850088311e+33
133.017 1.2487701928481587e+34
133.461 1.6034799784909768e+34
133.907 2.0491388977150373e+34
134.354 2.319321115615102e+34
134.802 2.5237334547661132e+34
135.252 2.746050546198958e+34
135.704 2.987250197920888e+34
136.157 3.2503527413625005e+34
136.611 3.5377400466396603e+34
137.067 3.6817826702564756e+34
137.524 3.272684568243172e+34
137.983 2.8719873371489805e+34
138.444 2.5213327599772663e+34
138.906 2.212850983116834e+34
139.37 1.942142459938464e+34
139.835 1.7091378410889208e+34
140.302 1.7088047885590174e+34
140.77 1.8430372419516939e+34
141.24 1.98755277126962e+34
141.711 2.143374401522081e+34
142.184 2.3114828639327083e+34
142.659 2.4928577960311206e+34
143.135 2.547289790120329e+34
143.613 2.3116154722779263e+34
144.092 2.089292727028796e+34
144.573 1.8886608238107833e+34
145.056 1.7070584381043394e+34
145.54 1.5429554964525385e+34
146.026 1.3948176114457928e+34
146.513 1.2606110271143337e+34
147.002 1.175705570126524e+34
147.493 1.3160534471759368e+34
147.985 1.5182646301021121e+34
148.479 1.7516089389968909e+34
148.974 2.0208248930889509e+34
149.472 2.331340658869216e+34
149.971 2.689882234961064e+34
150.471 3.104112642815854e+34
150.973 3.544368709195858e+34
151.477 3.736227568823454e+34
151.983 3.879922161257486e+34
152.49 4.0278238907852775e+34
152.999 4.182445661062385e+34
153.51 4.343714582812239e+34
154.022 4.509019727038047e+34
154.536 4.680846731556321e+34
155.052 5.007065922718246e+34
155.57 6.019996359153188e+34
156.089 7.33527925350787e+34
156.61 8.939724903338526e+34
157.133 1.0895836203490335e+35
157.657 1.3277888518683689e+35
158.183 1.6181511381043065e+35
158.711 1.9718529293047274e+35
159.241 2.237246635149132e+35
159.773 2.3295539130780908e+35
160.306 2.425920943173721e+35
160.841 2.5253062946536043e+35
161.378 2.6296368400403847e+35
161.916 2.7088325663126122e+35
162.457 2.4393250444230035e+35
162.999 2.111904738409285e+35
163.543 1.8279855884493016e+35
164.089 1.5823248345073163e+35
164.637 1.3697463486905828e+35
165.186 1.1856261827256166e+35
165.738 1.0272861767406124e+35
166.291 1.0614475137587534e+35
166.846 1.289506342884962e+35
167.403 1.566356717792242e+35
167.962 1.9025702683260484e+35
168.522 2.3111696062009694e+35
169.085 2.8068328227490574e+35
169.649 3.41062054900564e+35
170.215 3.9174198843081204e+35
170.783 4.124389414604537e+35
171.353 4.336860472246723e+35
171.925 4.561672091008006e+35
172.499 4.796400954159276e+35
173.075 5.018089209517144e+35
173.653 5.144869018378561e+35
174.232 5.263967618119623e+35
174.814 5.386709653183777e+35
175.397 5.513115420804481e+35
175.983 5.6408348764021536e+35
176.57 5.772153658745206e+35
177.159 5.730638732020501e+35
177.751 5.3043794106995464e+35
178.344 4.8964457633311174e+35
178.939 4.5198985660923664e+35
179.537 4.17221224092429e+35
180.136 3.9761093317841504e+35
180.737 4.120440365062722e+35
181.34 4.287758182248239e+35
181.946 4.4625882681504335e+35
182.553 4.621066979046453e+35
183.162 4.782761622468413e+35
183.774 4.9497600949146144e+35
184.387 5.122056990952201e+35
185.002 5.301705986194835e+35
185.62 5.486467959513614e+35
186.24 5.6295949316711595e+35
186.861 5.6997796573316266e+35
187.485 5.7694071153577804e+35
188.111 5.840613010068119e+35
188.739 5.913379371994428e+35
189.368 5.985631493413824e+35
190.001 6.059359237259718e+35
190.635 6.134639802094267e+35
191.271 6.2672524701707854e+35
191.909 6.479292367353558e+35
192.55 6.698038786758348e+35
193.193 6.92549776675913e+35
193.838 7.181978911847031e+35
194.485 7.938968523133674e+35
195.134 9.015134566537032e+35
195.785 1.0235566191389939e+36
196.438 1.1620938448182441e+36
197.094 1.3193582463663692e+36
197.752 1.4969638144584358e+36
198.412 1.534840224854443e+36
199.074 1.4786788409805584e+36
199.739 1.424254404962532e+36
200.405 1.3721578006343188e+36
201.074 1.3217634482197283e+36
201.745 1.2738471189987109e+36
202.419 1.273122468810471e+36
203.094 1.3023855031649135e+36
203.772 1.3320173236625332e+36
204.453 1.3625932778627156e+36
205.135 1.386018733111689e+36
205.82 1.3865940521061802e+36
206.507 1.385811506071069e+36
207.196 1.3852116595297623e+36
207.887 1.384412223408163e+36
208.581 1.383598183762553e+36
209.278 1.382958701302036e+36
209.976 1.3947481270139812e+36
210.677 1.4950458374961642e+36
211.38 1.621792887087101e+36
212.086 1.7590501264671992e+36
212.794 1.908760537131594e+36
213.504 2.069128865622985e+36
214.216 2.2450294976673924e+36
214.931 2.4344517260774997e+36
215.649 2.642755068844703e+36
216.369 2.734493767747261e+36
217.091 2.709003284682221e+36
217.815 2.6818414143944495e+36
218.542 2.6548230696054124e+36
219.272 2.629751602206151e+36
220.004 2.633585545708177e+36
220.738 2.814747642106773e+36
221.475 3.039311600159388e+36
222.214 3.283714084376238e+36
222.956 3.542413733672209e+36
223.7 3.772843695421231e+36
224.447 4.008740819375112e+36
225.196 4.258841261237329e+36
225.947 4.5247475162030836e+36
226.702 4.8027639497682916e+36
227.458 4.53468112425312e+36
228.188 3.9794171206346964e+36
228.889 3.511067381131442e+36
229.593 3.0972155199507925e+36
230.298 3.086016849613111e+36
231.006 3.6038708774219203e+36
231.717 4.2175013525086976e+36
232.429 4.937958965876998e+36
233.143 5.777801873400981e+36
233.86 6.791694477406176e+36
234.579 8.316916995296925e+36
235.3 1.035042397225174e+37
236.024 1.2880748395163164e+37
236.774 1.61489025171126e+37
237.552 2.0394721527542476e+37
238.332 2.5770893757692924e+37
239.114 3.2550710441405353e+37
239.9 4.0093475520826846e+37
240.688 3.7333118700005797e+37
241.478 3.231393873760469e+37
242.271 2.796380811090818e+37
243.067 2.41949845958089e+37
243.865 2.0937130045803036e+37
244.666 1.8120591626356675e+37
245.47 1.567831667534986e+37
246.276 1.5522622000142495e+37
247.085 1.9415778195873152e+37
247.896 2.4425645731632654e+37
248.71 3.075414123651274e+37
249.527 3.8705126985987775e+37
250.352 4.879858458226969e+37
251.187 6.164175423330569e+37
252.024 7.515248041851627e+37
252.863 7.546618810718255e+37
253.706 7.368774160753643e+37
254.551 7.195158341555924e+37
255.399 7.024157413359105e+37
256.25 6.858838207793907e+37
257.104 6.732991953748007e+37
257.961 6.744352987286426e+37
258.82 6.767811120273771e+37
259.683 6.789486461975786e+37
260.548 6.5999732276602645e+37
261.416 6.293634933693236e+37
262.287 6.001318672489192e+37
263.161 5.724398073554793e+37
264.038 5.540618899741407e+37
264.918 5.783470583447669e+37
265.801 6.102018795544364e+37
266.686 6.437688380497635e+37
267.575 6.791729239153009e+37
268.466 7.1654695771131985e+37
269.361 7.389798507675452e+37
270.258 7.3784419546682305e+37
271.159 7.364134794949684e+37
272.062 7.349868368029332e+37
272.969 7.337037698279631e+37
273.878 7.302577725785417e+37
274.791 7.053790880211397e+37
275.707 6.757805591408162e+37
276.625 6.475171507041907e+37
277.547 6.202867610601942e+37
278.472 5.942244593291396e+37
279.4 5.974881999491552e+37
280.331 6.390979993562358e+37
281.265 6.839403962417194e+37
282.202 7.319818638421299e+37
283.142 7.83328795709106e+37
284.086 8.067593190093459e+37
285.032 7.0403982284807105e+37
285.982 6.032361290845214e+37
286.935 5.168780906765952e+37
287.891 4.427643030437075e+37
288.85 3.794062983755891e+37
289.813 3.2860865840660895e+37
290.778 3.3350266063521933e+37
291.747 3.5720259301265926e+37
292.719 3.826332604612197e+37
293.694 4.0991136180522697e+37
294.673 4.390162358916294e+37
295.655 4.697963750979041e+37
296.64 4.705029255236528e+37
297.628 4.53659607862574e+37
298.62 4.373192151981335e+37
299.615 4.2161081418472336e+37
300.613 4.066601622730096e+37
301.615 4.0491581330311026e+37
302.62 4.1154318654608564e+37
303.628 4.1825281146574584e+37
304.64 4.250422781343643e+37
305.655 4.320413324498419e+37
306.674 4.391172931942268e+37
307.695 4.462720210602135e+37
308.721 4.545250477391379e+37
309.749 4.632311412852703e+37
310.781 4.722553393959948e+37
311.817 4.813404654899135e+37
312.856 4.906135477998902e+37
313.898 5.000724540496242e+37
