WAVE FLUX
92.1977 0.0
92.5055 0.0
92.8142 0.0
93.124 0.0
93.4349 0.0
93.7467 0.0
94.0596 0.0
94.3736 0.0
94.6886 0.0
95.0046 0.0
95.3217 0.0
95.6399 0.0
95.9591 0.0
96.2794 0.0
96.6008 0.0
96.9232 0.0
97.2467 0.0
97.5713 0.0
97.897 0.0
98.2237 0.0
98.5516 0.0
98.8805 0.0
99.2106 0.0
99.5417 0.0
99.874 1.4086713082039945e+29
100.207 1.6168597020190624e+29
100.542 2.078360237837335e+29
100.877 2.671480794171424e+29
101.214 3.433776002846231e+29
101.552 4.414399779148039e+29
101.891 5.673822556189944e+29
102.231 6.526785421824923e+29
102.572 7.119699348367576e+29
102.915 7.775863461389554e+29
103.258 8.480300121680472e+29
103.603 9.258579912755437e+29
103.948 1.0097046586006532e+30
104.295 1.092324282501351e+30
104.644 1.1795669867501142e+30
104.993 1.2733469810249354e+30
105.343 1.3748760038823682e+30
105.695 1.4840601509642533e+30
106.048 1.6085191819404865e+30
106.402 1.7646974632964478e+30
106.757 1.938275703769828e+30
107.113 2.1290760380111227e+30
107.471 2.338796569480016e+30
107.829 2.569804834024532e+30
108.189 2.841930526715195e+30
108.55 3.163540117095015e+30
108.913 3.522249214415522e+30
109.276 3.9208484447264374e+30
109.641 4.365058048430403e+30
110.007 4.8414756898018535e+30
110.374 5.243289658708893e+30
110.742 5.6607925186282e+30
111.112 6.111492689045661e+30
111.483 6.59936005335511e+30
111.855 7.124011698956353e+30
112.228 7.693542214177986e+30
112.603 8.30138367537074e+30
112.979 8.965240225768169e+30
113.356 9.678543986310474e+30
113.734 1.0452730403837664e+31
114.114 1.131088758622399e+31
114.495 1.228784123634794e+31
114.877 1.3352816048746119e+31
115.26 1.4510803041395498e+31
115.645 1.5772460323670074e+31
116.031 1.7142693141306877e+31
116.418 1.863205675765398e+31
116.807 2.025078724004923e+31
117.197 2.200929423367017e+31
117.588 2.3923473762653385e+31
117.981 2.600878302753871e+31
118.374 2.825815058291931e+31
118.769 3.071518955503247e+31
119.166 3.3389112562865133e+31
119.564 3.6294973662992036e+31
119.963 3.94473802265175e+31
120.363 4.288330998928741e+31
120.765 4.6610724905721745e+31
121.168 5.059892441542513e+31
121.572 5.47669861029582e+31
121.978 5.9313030421590195e+31
122.385 6.422249606176453e+31
122.794 6.9540874056938165e+31
123.204 7.52644439308023e+31
123.615 8.149894593695209e+31
124.027 8.823914990110987e+31
124.441 9.5533693858943e+31
124.857 1.0348553063354251e+32
125.274 1.1311895213548595e+32
125.692 1.2436294444310208e+32
126.111 1.3671641518914446e+32
126.532 1.503279283975687e+32
126.954 1.6448999531401583e+32
127.378 1.7194225633734616e+32
127.803 1.7774902794028948e+32
128.23 1.954344077199683e+32
128.658 2.266234941453782e+32
129.087 2.628137264552196e+32
129.518 3.0473898515806618e+32
129.951 3.533857916428056e+32
130.384 4.097332592866159e+32
130.82 4.7462877564879396e+32
131.256 4.061313376485132e+32
131.694 2.79895434502229e+32
132.134 2.2960754257361363e+32
132.575 2.6753097446017637e+32
133.017 3.1526164856595984e+32
133.461 3.7142573004874744e+32
133.907 4.360382767849275e+32
134.354 4.727625038188316e+32
134.802 4.991100444412533e+32
135.252 5.2688253921688024e+32
135.704 5.5616470425646175e+32
136.157 5.872438847951097e+32
136.611 6.2010152170065394e+32
137.067 6.482713827723855e+32
137.524 6.540207140277214e+32
137.983 6.57753078031806e+32
138.444 6.619418280822563e+32
138.906 6.656089206883375e+32
139.37 6.697295272877335e+32
139.835 6.713889208340853e+32
140.302 5.544005325303716e+32
140.77 4.0889246715320294e+32
141.24 3.0152447847203158e+32
141.711 2.2233569668493676e+32
142.184 1.639753495278653e+32
142.659 1.2090535581353077e+32
143.135 1.0844820699056001e+32
143.613 1.4725409475035493e+32
144.092 2.035280132614109e+32
144.573 2.8132224798282565e+32
145.056 3.888493296163395e+32
145.54 5.377149639341501e+32
146.026 7.429451315248619e+32
146.513 1.027021613897318e+33
147.002 1.3480164738481544e+33
147.493 1.2933251061864261e+33
147.985 1.1802293047065335e+33
148.479 1.077476710073063e+33
148.974 9.831511502490969e+32
149.472 8.971587904343836e+32
149.971 8.189797297070316e+32
150.471 7.471833831431666e+32
150.973 6.839530914875453e+32
151.477 6.368302184282963e+32
151.983 5.958228446177145e+32
152.49 5.573114416972882e+32
152.999 5.208245338771907e+32
153.51 4.872284744836837e+32
154.022 4.5561664009476384e+32
154.536 4.260550846721875e+32
155.052 4.1771472892696625e+32
155.57 4.9518697959635344e+32
156.089 5.9973436296896554e+32
156.61 7.265697890415214e+32
157.133 8.797900082428435e+32
157.657 1.0651658205062452e+33
158.183 1.2900963143444956e+33
158.711 1.5627403252911682e+33
159.241 1.8693881743609882e+33
159.773 2.1952336397369573e+33
160.306 2.580771351247148e+33
160.841 3.034251484479179e+33
161.378 3.567189203004169e+33
161.916 4.10957289153528e+33
162.457 3.6710359197170904e+33
162.999 3.0445092246400394e+33
163.543 2.5251210209776866e+33
164.089 2.094022629689939e+33
164.637 1.736734757421498e+33
165.186 1.4402070050228242e+33
165.738 1.1960386325373135e+33
166.291 1.1479410567525617e+33
166.846 1.2601634181140435e+33
167.403 1.38339365234383e+33
167.962 1.5187312107199495e+33
168.522 1.667673125864381e+33
169.085 1.830863475003217e+33
169.649 2.0097771566016944e+33
170.215 2.172313590210581e+33
170.783 2.289990102541544e+33
171.353 2.4132015935553896e+33
171.925 2.5434692421433656e+33
172.499 2.680324505513156e+33
173.075 2.873545515878016e+33
173.653 3.268482603192034e+33
174.232 3.741487782543373e+33
174.814 4.282401655979107e+33
175.397 4.903357503666676e+33
175.983 5.612750065945024e+33
176.57 6.425124806455137e+33
177.159 6.806395031924927e+33
177.751 6.034650063340176e+33
178.344 5.317517517641994e+33
178.939 4.684812002978156e+33
179.537 4.128124632224091e+33
180.136 4.084227788050073e+33
180.737 5.435046169781363e+33
181.34 7.372478194482797e+33
181.946 9.786029547181e+33
182.553 1.0538681723498556e+34
183.162 1.0837443555040933e+34
183.774 1.1148829735548536e+34
184.387 1.1465455260022905e+34
185.002 1.1790871222820705e+34
185.62 1.2128574208234153e+34
186.24 1.2328940348414472e+34
186.861 1.2302509234791777e+34
187.485 1.2276056781908635e+34
188.111 1.2249649586626276e+34
188.739 1.2226887357313528e+34
189.368 1.2200624290089736e+34
190.001 1.2174278810108511e+34
190.635 1.214804456596712e+34
191.271 1.2260372706241784e+34
191.909 1.2562980073957699e+34
192.55 1.2873965899018481e+34
193.193 1.3193300587620442e+34
193.838 1.3527900445394846e+34
194.485 1.4108139846996777e+34
195.134 1.481667265710833e+34
195.785 1.5558517135602322e+34
196.438 1.6336777687701807e+34
197.094 1.7157875126374395e+34
197.752 1.8011131092940744e+34
198.412 1.8454523851532283e+34
199.074 1.862179000921738e+34
199.739 1.8794467409852431e+34
200.405 1.8965904182321244e+34
201.074 1.9135919757600005e+34
201.745 1.9318085497310728e+34
202.419 1.9901482652229654e+34
203.094 2.0768569329636807e+34
203.772 2.167626596687887e+34
204.453 2.262412859919114e+34
205.135 2.3674866860146506e+34
205.82 2.4942722922918224e+34
206.507 2.629402366055341e+34
207.196 2.77213425247781e+34
207.887 2.922388247979472e+34
208.581 3.080721888295794e+34
209.278 3.249320235939953e+34
209.976 3.416459477752768e+34
210.677 3.540521440188616e+34
211.38 3.6605120810870947e+34
212.086 3.7860599745509863e+34
212.794 3.9139304667118407e+34
213.504 4.0440968581982873e+34
214.216 4.179703921784142e+34
214.931 4.320673699103032e+34
215.649 4.466946965447432e+34
216.369 4.602787727245338e+34
217.091 4.72203753181282e+34
217.815 4.846690015371138e+34
218.542 4.976665288110338e+34
219.272 5.1057088232439805e+34
220.004 5.273990016527295e+34
220.738 5.647301560975024e+34
221.475 6.08553789963819e+34
222.214 6.557493873380501e+34
222.956 7.04755514180099e+34
223.7 7.421936451495441e+34
224.447 7.784651469961249e+34
225.196 8.169020799768574e+34
225.947 8.568805689040115e+34
226.702 8.986759681773475e+34
227.458 9.121154887236253e+34
228.188 9.05922746747537e+34
228.889 8.998835008915038e+34
229.593 8.938694539305815e+34
230.298 1.0117797140705271e+35
231.006 1.3489240383202376e+35
231.717 1.8062394592665553e+35
232.429 2.4188680733278553e+35
233.143 3.2401448131516605e+35
233.86 4.3340597253719765e+35
234.579 5.4270330950137076e+35
235.3 6.68072263537531e+35
236.024 8.223109778584158e+35
236.774 1.0191097581400125e+36
237.552 1.2722888717413027e+36
238.332 1.5885054149978434e+36
239.114 1.9830443724883188e+36
239.9 2.4381191044478356e+36
240.688 2.5131171112179958e+36
241.478 2.4750752161086876e+36
242.271 2.4378120418367703e+36
243.067 2.4007623796738285e+36
243.865 2.364492337458047e+36
244.666 2.3289856571404305e+36
245.47 2.2936826728546643e+36
246.276 2.367273481027122e+36
247.085 2.651232407057132e+36
247.896 2.9760643679344315e+36
248.71 3.34052882476858e+36
249.527 3.748852981465733e+36
250.352 4.211362888577712e+36
251.187 4.732851778754763e+36
252.024 5.1268501802654576e+36
252.863 4.532228635739788e+36
253.706 3.8906027565243816e+36
254.551 3.3386009775808964e+36
255.399 2.8646958890896836e+36
256.25 2.4591152322278293e+36
257.104 2.2792010400869748e+36
257.961 2.8125432844567926e+36
258.82 3.5748785228335164e+36
259.683 4.54923190488926e+36
260.548 5.266785601984272e+36
261.416 5.787220981387983e+36
262.287 6.358530293885114e+36
263.161 6.985351720839436e+36
264.038 7.61822836431545e+36
264.918 7.972440163765987e+36
265.801 8.298654657686413e+36
266.686 8.637928130765871e+36
267.575 8.992595046824806e+36
268.466 9.360025959627807e+36
269.361 9.553384748080034e+36
270.258 9.48145830500014e+36
271.159 9.407363635908974e+36
272.062 9.333691120796566e+36
272.969 9.260370339719413e+36
273.878 9.140340160799476e+36
274.791 8.51664874226802e+36
275.707 7.808299454893328e+36
276.625 7.161073095265561e+36
277.547 6.566986889838363e+36
278.472 6.023120751494748e+36
279.4 5.966644607315019e+36
280.331 6.526002580514658e+36
281.265 7.14437909136166e+36
282.202 7.821168420084066e+36
283.142 8.562966925365081e+36
284.086 8.90994519548662e+36
285.032 7.44321181489292e+36
285.982 6.069238714447433e+36
286.935 4.94817184594351e+36
287.891 4.035060364557864e+36
288.85 3.290238324014643e+36
289.813 2.716736936813609e+36
290.778 2.6913671547013943e+36
291.747 2.838437400811248e+36
292.719 2.996107166877925e+36
293.694 3.1596402613382817e+36
294.673 3.3335729421690297e+36
295.655 3.5155090219877154e+36
296.64 3.5725383533867193e+36
297.628 3.5583965394391914e+36
298.62 3.5420259239948775e+36
299.615 3.525728410148e+36
300.613 3.50950375994929e+36
301.615 3.500097096291844e+36
302.62 3.4952077900447767e+36
303.628 3.4903163645929765e+36
304.64 3.485411544360301e+36
305.655 3.482727586683145e+36
306.674 3.4778008446523746e+36
307.695 3.477299779895888e+36
308.721 3.6329792298406654e+36
309.749 3.8753296449491655e+36
310.781 4.133510860826457e+36
311.817 4.409534382857614e+36
312.856 4.705398795499541e+36
313.898 5.020898596214e+36
