WAVE FLUX
92.1977 0.0
92.5055 0.0
92.8142 0.0
93.124 0.0
93.4349 0.0
93.7467 0.0
94.0596 0.0
94.3736 0.0
94.6886 0.0
95.0046 0.0
95.3217 0.0
95.6399 0.0
95.9591 0.0
96.2794 0.0
96.6008 0.0
96.9232 0.0
97.2467 0.0
97.5713 0.0
97.897 0.0
98.2237 0.0
98.5516 0.0
98.8805 0.0
99.2106 0.0
99.5417 0.0
99.874 3.0129885138993366e+31
100.207 3.2963965426366524e+31
100.542 3.891622894542627e+31
100.877 4.5937158806696e+31
101.214 5.421933485094228e+31
101.552 6.399915789236052e+31
101.891 7.5524456175294715e+31
102.231 8.276315512744923e+31
102.572 8.7414895149761e+31
102.915 9.240602464317322e+31
103.258 9.766061067336338e+31
103.603 1.0324795165248112e+32
103.948 1.0916651230016657e+32
104.295 1.1599812467809078e+32
104.644 1.2344062730129006e+32
104.993 1.3134415090213948e+32
105.343 1.3977547333790232e+32
105.695 1.4872770480926391e+32
106.048 1.587020641025502e+32
106.402 1.709834259206862e+32
106.757 1.844009207151157e+32
107.113 1.9879990629434294e+32
107.471 2.1438197492914572e+32
107.829 2.312807838508189e+32
108.189 2.5195574242586767e+32
108.55 2.772171486293711e+32
108.913 3.0504737975924296e+32
109.276 3.3563565754367916e+32
109.641 3.692272044189611e+32
110.007 4.042626849663939e+32
110.374 4.295577267851031e+32
110.742 4.544735778189802e+32
111.112 4.808696525390832e+32
111.483 5.087343556457778e+32
111.855 5.382576898651539e+32
112.228 5.6949059948163535e+32
112.603 6.025459128236933e+32
112.979 6.375449165243491e+32
113.356 6.745348908135084e+32
113.734 7.136297083879468e+32
114.114 7.582228778899686e+32
114.495 8.112069242609508e+32
114.877 8.684977543142085e+32
115.26 9.293867334726314e+32
115.645 9.951521594180423e+32
116.031 1.0650913676096699e+33
116.418 1.1404764679623885e+33
116.807 1.2205854154075943e+33
117.197 1.3066848941138572e+33
117.588 1.398713101686277e+33
117.981 1.4978940690782656e+33
118.374 1.6028849398891403e+33
118.769 1.7148885726255513e+33
119.166 1.835114686543472e+33
119.564 1.9641321736695877e+33
119.963 2.101850306428964e+33
120.363 2.2488152821376057e+33
120.765 2.406813770697689e+33
121.168 2.575749388892042e+33
121.572 2.754879370529849e+33
121.978 2.94658481660405e+33
122.385 3.1526338608048034e+33
122.794 3.372227811976876e+33
123.204 3.6077362953043554e+33
123.615 3.8596146630888736e+33
124.027 4.1289288110377915e+33
124.441 4.416694202736817e+33
124.857 4.731299104840286e+33
125.274 5.34693862787258e+33
125.692 6.231970180074205e+33
126.111 7.261654464892525e+33
126.532 8.465930744796216e+33
126.954 9.734519312122316e+33
127.378 9.792284625024228e+33
127.803 9.532054150173297e+33
128.23 9.834704752589313e+33
128.658 1.067684682905915e+34
129.087 1.1590426603464805e+34
129.518 1.2580527857574337e+34
129.951 1.365812790294805e+34
130.384 1.4828405424631893e+34
130.82 1.6078365027286096e+34
131.256 1.3691508302848202e+34
131.694 9.808587333755676e+33
132.134 8.390954172557731e+33
132.575 1.0240106404916979e+34
133.017 1.2641032754455223e+34
133.461 1.5611029225241509e+34
133.907 1.9167174607857232e+34
134.354 2.0881526024455236e+34
134.802 2.1857279069021856e+34
135.252 2.288284310850621e+34
135.704 2.3946392450793624e+34
136.157 2.506455680866768e+34
136.611 2.62367683193702e+34
137.067 2.7149430962315657e+34
137.524 2.6997966743893935e+34
137.983 2.6758329209395236e+34
138.444 2.651989757672919e+34
138.906 2.6282859350390967e+34
139.37 2.6047018883103397e+34
139.835 2.5790656070083484e+34
140.302 2.4176711823142063e+34
140.77 2.194779009645479e+34
141.24 1.9928525350196734e+34
141.711 1.809543194932861e+34
142.184 1.643042696902232e+34
142.659 1.4915806509194943e+34
143.135 1.4571982147434165e+34
143.613 1.6645487304412262e+34
144.092 1.9135535556352808e+34
144.573 2.200070859601406e+34
145.056 2.528994256784956e+34
145.54 2.90727343250296e+34
146.026 3.342252368547495e+34
146.513 3.8422596226434334e+34
147.002 4.331081734899404e+34
147.493 4.3405442077454375e+34
147.985 4.2681628006825825e+34
148.479 4.197235951444727e+34
148.974 4.12726577379193e+34
149.472 4.0587021347458494e+34
149.971 3.991077804104475e+34
150.471 3.924384785166181e+34
150.973 3.867718746919752e+34
151.477 3.877596877699344e+34
151.983 3.9014648730536167e+34
152.49 3.9251487268630877e+34
152.999 3.949124456317782e+34
153.51 3.972889427561569e+34
154.022 3.996967895057565e+34
154.536 4.0213302532413404e+34
155.052 4.105726513807719e+34
155.57 4.4464314794091455e+34
156.089 4.84714454240817e+34
156.61 5.285226136512168e+34
157.133 5.75980053683554e+34
157.657 6.279754072110723e+34
158.183 6.844582636665852e+34
158.711 7.463467659184281e+34
159.241 8.116614427686947e+34
159.773 8.79407263422394e+34
160.306 9.529069446035899e+34
160.841 1.0330476137674845e+35
161.378 1.119285768054364e+35
161.916 1.2030528607988545e+35
162.457 1.1651112800669144e+35
162.999 1.0950014723009385e+35
163.543 1.0286211893184345e+35
164.089 9.664024007945117e+34
164.637 9.078408884188286e+34
165.186 8.533710807658791e+34
165.738 8.0155763447135265e+34
166.291 8.108639274884033e+34
166.846 8.770053796982469e+34
167.403 9.486431716771734e+34
167.962 1.0257200630344629e+35
168.522 1.109548842185583e+35
169.085 1.2000467406008032e+35
169.649 1.2976091957938228e+35
170.215 1.389560463281853e+35
170.783 1.4638477753443923e+35
171.353 1.541646326289423e+35
171.925 1.6238092121747664e+35
172.499 1.7107340445732136e+35
173.075 1.8063521038662148e+35
173.653 1.9211560333711678e+35
174.232 2.045733857981239e+35
174.814 2.1782093534838494e+35
175.397 2.319396644987965e+35
175.983 2.4696137784992897e+35
176.57 2.6296602717988337e+35
177.159 2.71513908461261e+35
177.751 2.6134807878201708e+35
178.344 2.5090486012572288e+35
178.939 2.4087049897873415e+35
179.537 2.3123997771525465e+35
180.136 2.327664024004609e+35
180.737 2.6478313366843424e+35
181.34 3.0342472784874497e+35
181.946 3.4475041764988036e+35
182.553 3.617238487436038e+35
183.162 3.727280286462741e+35
183.774 3.841113289059992e+35
184.387 3.95832186155212e+35
185.002 4.0788485007512774e+35
185.62 4.203458705329046e+35
186.24 4.3004716713405554e+35
186.861 4.3476450960105354e+35
187.485 4.3985197442380006e+35
188.111 4.449009564625665e+35
188.739 4.4991167812382996e+35
189.368 4.548867634114382e+35
190.001 4.602222240132876e+35
190.635 4.6551980987646594e+35
191.271 4.791840916656151e+35
191.909 5.0432337882231585e+35
192.55 5.3127613134089036e+35
193.193 5.5962960341231826e+35
193.838 5.893689779787991e+35
194.485 6.189047275361746e+35
195.134 6.494151569721044e+35
195.785 6.81280729603326e+35
196.438 7.148767902545252e+35
197.094 7.497928161269272e+35
197.752 7.867924588779336e+35
198.412 8.077159576480288e+35
199.074 8.177227621698254e+35
199.739 8.280341520599316e+35
200.405 8.38655001697409e+35
201.074 8.491928231996173e+35
201.745 8.600317709171387e+35
202.419 8.802427928431113e+35
203.094 9.067245133602802e+35
203.772 9.341443381454713e+35
204.453 9.621172170538003e+35
205.135 9.962450525511185e+35
205.82 1.0457566653973933e+36
206.507 1.099007841920876e+36
207.196 1.1548511851056922e+36
207.887 1.213627633568589e+36
208.581 1.2756673298040799e+36
209.278 1.3405692655174744e+36
209.976 1.406492271874586e+36
210.677 1.4570561904898643e+36
211.38 1.5061837613976015e+36
212.086 1.5567688051000797e+36
212.794 1.6091620664177205e+36
213.504 1.6633440842922652e+36
214.216 1.719652997010276e+36
214.931 1.7773453169445512e+36
215.649 1.83747007601708e+36
216.369 1.885146163210545e+36
217.091 1.9208488301452493e+36
217.815 1.9569999133758362e+36
218.542 1.993935207892105e+36
219.272 2.0316453974910534e+36
220.004 2.0819639309311018e+36
220.738 2.206855670850981e+36
221.475 2.3523230500943258e+36
222.214 2.5074849063730348e+36
222.956 2.6711983895630117e+36
223.7 2.8272970030462993e+36
224.447 2.9894849843821736e+36
225.196 3.16110941586704e+36
225.947 3.342749663898601e+36
226.702 3.5362967323541135e+36
227.458 3.699592121171215e+36
228.188 3.845467854743439e+36
228.889 3.987573519178956e+36
229.593 4.135427504844934e+36
230.298 4.7145846086653977e+36
231.006 6.042557310267846e+36
231.717 7.772071546485713e+36
232.429 9.994996177124861e+36
233.143 1.2857802645400735e+37
233.86 1.648545351729774e+37
234.579 1.9411816511439455e+37
235.3 2.228756427472115e+37
236.024 2.558987151170479e+37
236.774 2.9518819806222284e+37
237.552 3.4199051588099637e+37
238.332 3.96451597197942e+37
239.114 4.595198390378388e+37
239.9 5.263174597415098e+37
240.688 5.274574825703724e+37
241.478 5.101945833627865e+37
242.271 4.936702625869198e+37
243.067 4.775628882072845e+37
243.865 4.618708657795589e+37
244.666 4.469016470139689e+37
245.47 4.323367736508534e+37
246.276 4.4180370781134e+37
247.085 4.970674817469305e+37
247.896 5.606146981130455e+37
248.71 6.32360248373283e+37
249.527 7.131418906980269e+37
250.352 8.0499315838766065e+37
251.187 9.09617965527312e+37
252.024 1.0029077647695442e+38
252.863 9.692989841594322e+37
253.706 9.183930400471613e+37
254.551 8.705246814108495e+37
255.399 8.250620408098519e+37
256.25 7.819828314815676e+37
257.104 7.570491608826462e+37
257.961 7.9460572355207e+37
258.82 8.40486554806906e+37
259.683 8.892936414762471e+37
260.548 9.260150156328966e+37
261.416 9.557455361076057e+37
262.287 9.864357323853742e+37
263.161 1.0180750259813967e+38
264.038 1.0463029842748885e+38
264.918 1.0532325446123378e+38
265.801 1.057223537148364e+38
266.686 1.0611801427204029e+38
267.575 1.0650946526599806e+38
268.466 1.0689752737011589e+38
269.361 1.069403115804454e+38
270.258 1.0644371075134312e+38
271.159 1.0592059461561612e+38
272.062 1.0542831276691338e+38
272.969 1.0493775022294884e+38
273.878 1.040582674349507e+38
274.791 9.939349782070594e+37
275.707 9.392542745177519e+37
276.625 8.876973074744253e+37
277.547 8.389522677912915e+37
278.472 7.929961735116488e+37
279.4 7.9118446583550125e+37
280.331 8.46462688768627e+37
281.265 9.059933174302112e+37
282.202 9.697322308837999e+37
283.142 1.0381764815298291e+38
284.086 1.0724609231035712e+38
285.032 9.512390624650392e+37
285.982 8.294688554889128e+37
286.935 7.231745504053206e+37
287.891 6.3060997382443315e+37
288.85 5.500511775767407e+37
289.813 4.837576561428067e+37
290.778 4.805722542665154e+37
291.747 4.981351393815641e+37
292.719 5.163612044025183e+37
293.694 5.352433062920982e+37
294.673 5.547724736542046e+37
295.655 5.74684447107591e+37
296.64 5.828430131659126e+37
297.628 5.839954195262176e+37
298.62 5.851323622662977e+37
299.615 5.862559061367909e+37
300.613 5.871114384262147e+37
301.615 5.84399388343804e+37
302.62 5.786632571997901e+37
303.628 5.734638038053803e+37
304.64 5.680399519927514e+37
305.655 5.62646494015552e+37
306.674 5.572814691873955e+37
307.695 5.526949406364429e+37
308.721 5.652434291663303e+37
309.749 5.866042360873654e+37
310.781 6.090477964413228e+37
311.817 6.320713760062449e+37
312.856 6.561599143129315e+37
313.898 6.810582136601845e+37
314.944 7.069984029686591e+37
