WAVE FLUX
92.1977 0.0
92.5055 0.0
92.8142 0.0
93.124 0.0
93.4349 0.0
93.7467 0.0
94.0596 0.0
94.3736 0.0
94.6886 0.0
95.0046 0.0
95.3217 0.0
95.6399 0.0
95.9591 0.0
96.2794 0.0
96.6008 0.0
96.9232 0.0
97.2467 0.0
97.5713 0.0
97.897 0.0
98.2237 0.0
98.5516 0.0
98.8805 0.0
99.2106 0.0
99.5417 0.0
99.874 1.8235499908437668e+31
100.207 2.0502069947291696e+31
100.542 2.54018875483284e+31
100.877 3.1479243296084675e+31
101.214 3.8997592430230563e+31
101.552 4.830833167042999e+31
101.891 5.9788928270946235e+31
102.231 6.522241507974917e+31
102.572 6.691421035671729e+31
102.915 6.8621435636480505e+31
103.258 7.040096358375157e+31
103.603 7.219510382963291e+31
103.948 7.419890663999707e+31
104.295 7.817550411783878e+31
104.644 8.294952706662596e+31
104.993 8.799344113565644e+31
105.343 9.335833758876743e+31
105.695 9.903993835784726e+31
106.048 1.0563301563749722e+32
106.402 1.1464354388591417e+32
106.757 1.2464489898327539e+32
107.113 1.355194368044917e+32
107.471 1.4733717191594434e+32
107.829 1.602779192264514e+32
108.189 1.776270459858231e+32
108.55 2.0042898370237124e+32
108.913 2.261419969925632e+32
109.276 2.5518820974421613e+32
109.641 2.880544372280669e+32
110.007 3.219035158864023e+32
110.374 3.3987448597876194e+32
110.742 3.559033004621307e+32
111.112 3.728556761578161e+32
111.483 3.904667647314091e+32
111.855 4.089869257607497e+32
112.228 4.284066243227913e+32
112.603 4.4871241879115425e+32
112.979 4.70153392295676e+32
113.356 4.924637030974858e+32
113.734 5.158872518759095e+32
114.114 5.449488648262975e+32
114.495 5.851278800317737e+32
114.877 6.28794169040451e+32
115.26 6.756621395746647e+32
115.645 7.259414408497036e+32
116.031 7.800984807377379e+32
116.418 8.38340590225769e+32
116.807 9.008644338234127e+32
117.197 9.68123740259223e+32
117.588 1.0403145132226768e+33
117.981 1.1181084815050697e+33
118.374 1.2000069238714228e+33
118.769 1.2876442606193008e+33
119.166 1.3816837970536713e+33
119.564 1.4827918099996857e+33
119.963 1.5911354082015767e+33
120.363 1.7075967047569463e+33
120.765 1.8325537653714446e+33
121.168 1.958328753750592e+33
121.572 2.079463710174798e+33
121.978 2.2084931226088373e+33
122.385 2.3453512623530835e+33
122.794 2.489936662816383e+33
123.204 2.645224574434067e+33
123.615 2.808775734452941e+33
124.027 2.9828253035559435e+33
124.441 3.1695529006561684e+33
124.857 3.3734351073566314e+33
125.274 3.9941995403205704e+33
125.692 5.0231011641923766e+33
126.111 6.316799897441198e+33
126.532 7.943106875098472e+33
126.954 9.81934315061815e+33
127.378 1.01482894407873e+34
127.803 1.0046961550238743e+34
128.23 1.0159442371800317e+34
128.658 1.046130222957895e+34
129.087 1.0774458669324343e+34
129.518 1.109426078454037e+34
129.951 1.1425058579109175e+34
130.384 1.176469968784084e+34
130.82 1.2106216326331041e+34
131.256 1.098903333207584e+34
131.694 9.116140206072777e+33
132.134 8.602080285627256e+33
132.575 1.0490986583044098e+34
133.017 1.2912699077967405e+34
133.461 1.5894108467444047e+34
133.907 1.9463913680466692e+34
134.354 2.1347000806292105e+34
134.802 2.2574574932862105e+34
135.252 2.386178051548066e+34
135.704 2.522493962573808e+34
136.157 2.6663431598623555e+34
136.611 2.8176475436734028e+34
137.067 2.917495992860435e+34
137.524 2.803128527488511e+34
137.983 2.6790472334371012e+34
138.444 2.5578313305102035e+34
138.906 2.443620330074308e+34
139.37 2.334264543610618e+34
139.835 2.2297362773431888e+34
140.302 2.0622586302784964e+34
140.77 1.874404372126002e+34
141.24 1.703466601751898e+34
141.711 1.5482793762708972e+34
142.184 1.40705966516495e+34
142.659 1.2788672376056887e+34
143.135 1.2462538031884013e+34
143.613 1.411101133231992e+34
144.092 1.6074116400123364e+34
144.573 1.8308730679396808e+34
145.056 2.0859694733984056e+34
145.54 2.375754533808528e+34
146.026 2.704984944709278e+34
146.513 3.0811357083758895e+34
147.002 3.4567056234555833e+34
147.493 3.5291323595616004e+34
147.985 3.5504720804547974e+34
148.479 3.571622266740667e+34
148.974 3.594540616305216e+34
149.472 3.615308455702322e+34
149.971 3.6378338260117164e+34
150.471 3.6601854706280198e+34
150.973 3.6747124395077843e+34
151.477 3.6358771823502494e+34
151.983 3.5877807202649093e+34
152.49 3.5380922483598474e+34
152.999 3.4905691946322924e+34
153.51 3.4433164319373265e+34
154.022 3.3963551617551514e+34
154.536 3.349661722711891e+34
155.052 3.371936609724934e+34
155.57 3.679014150604074e+34
156.089 4.050428473934822e+34
156.61 4.459767690490649e+34
157.133 4.910303337008922e+34
157.657 5.407120884869075e+34
158.183 5.953353434364286e+34
158.711 6.55393097944877e+34
159.241 7.054614696423194e+34
159.773 7.387906607523477e+34
160.306 7.736897565046755e+34
160.841 8.104954544390417e+34
161.378 8.488306223983611e+34
161.916 8.826386406822061e+34
162.457 8.401802262117006e+34
162.999 7.792763454939315e+34
163.543 7.228162620720771e+34
164.089 6.704069366854758e+34
164.637 6.2183510842079995e+34
165.186 5.767192666410835e+34
165.738 5.350194278721798e+34
166.291 5.42242980095993e+34
166.846 5.9565654443108255e+34
167.403 6.543835212829685e+34
167.962 7.18883173935356e+34
168.522 7.897837953433586e+34
169.085 8.675210797062824e+34
169.649 9.53052280756439e+34
170.215 1.0484910728972551e+35
170.783 1.1542413261357554e+35
171.353 1.271204889149459e+35
171.925 1.4001034325231968e+35
172.499 1.541982039656809e+35
173.075 1.6784088308332183e+35
173.653 1.7490857398628583e+35
174.232 1.815978491590452e+35
174.814 1.8856896022900527e+35
175.397 1.9565683519983826e+35
175.983 2.0318507746460263e+35
176.57 2.109882593527586e+35
177.159 2.1223689662537212e+35
177.751 1.988965472461993e+35
178.344 1.8580515139921828e+35
178.939 1.736030570703755e+35
179.537 1.6212056981124903e+35
180.136 1.5955171848475486e+35
180.737 1.796813327749432e+35
181.34 2.0400952571089277e+35
181.946 2.299132666128481e+35
182.553 2.4286933092493504e+35
183.162 2.5275025199142493e+35
183.774 2.630313765603486e+35
184.387 2.7386732547230658e+35
185.002 2.8509524622197233e+35
185.62 2.967092813009745e+35
186.24 3.0437829717924644e+35
186.861 3.0552374965646587e+35
187.485 3.0665670694962722e+35
188.111 3.077788753467095e+35
188.739 3.087377880934026e+35
189.368 3.098407371089873e+35
190.001 3.1092983733111247e+35
190.635 3.120100681440591e+35
191.271 3.1759543891588888e+35
191.909 3.2944120915017664e+35
192.55 3.418012392720544e+35
193.193 3.545226488056055e+35
193.838 3.678984993446039e+35
194.485 3.85918723717088e+35
195.134 4.067660975219043e+35
195.785 4.286472813330225e+35
196.438 4.516978885920018e+35
197.094 4.7590317951936e+35
197.752 5.013986821975165e+35
198.412 5.133703990790309e+35
199.074 5.162910579129833e+35
199.739 5.191845583680193e+35
200.405 5.221999096631746e+35
201.074 5.251874498355193e+35
201.745 5.282926448322588e+35
202.419 5.4687239174414684e+35
203.094 5.7652482027143174e+35
203.772 6.078085821338048e+35
204.453 6.407060709089573e+35
205.135 6.753467011988322e+35
205.82 7.111462068704557e+35
206.507 7.490710155949214e+35
207.196 7.888209878859428e+35
207.887 8.307922944560157e+35
208.581 8.749574561064825e+35
209.278 9.21567883926058e+35
209.976 9.671787076428649e+35
210.677 9.903348581605954e+35
211.38 1.009378034451297e+36
212.086 1.0288234053027692e+36
212.794 1.0486710732299013e+36
213.504 1.0689164782947241e+36
214.216 1.089555098647638e+36
214.931 1.110443333422366e+36
215.649 1.1318448355248267e+36
216.369 1.1357959047286147e+36
217.091 1.1230005270753365e+36
217.815 1.110411958256669e+36
218.542 1.097891727686398e+36
219.272 1.085439669526457e+36
220.004 1.0879786500539899e+36
220.738 1.1800935007322467e+36
221.475 1.2970589631033182e+36
222.214 1.4251553190148644e+36
222.956 1.562453625224376e+36
223.7 1.6692251590411718e+36
224.447 1.776547805059883e+36
225.196 1.8895339166368332e+36
225.947 2.0106725522759362e+36
226.702 2.1385906587675546e+36
227.458 2.178314508598664e+36
228.188 2.1562057046972577e+36
228.889 2.1345083127196182e+36
229.593 2.11416976366651e+36
230.298 2.3414696933521427e+36
231.006 2.9873472210119184e+36
231.717 3.826782235946406e+36
232.429 4.900122069807652e+36
233.143 6.275570460855394e+36
233.86 8.010613741848721e+36
234.579 9.360640057225667e+36
235.3 1.065583024570099e+37
236.024 1.212958324195211e+37
236.774 1.3873708434355443e+37
237.552 1.5924932637687507e+37
238.332 1.828876786797743e+37
239.114 2.1010256605785908e+37
239.9 2.3845616169099387e+37
240.688 2.3827354478021403e+37
241.478 2.3034059363325685e+37
242.271 2.2257545783012073e+37
243.067 2.150952269172987e+37
243.865 2.0789823960309677e+37
244.666 2.0086340902205249e+37
245.47 1.9410669069672902e+37
246.276 1.986150791045995e+37
247.085 2.2441445721797248e+37
247.896 2.5422436565275057e+37
248.71 2.88003694182055e+37
249.527 3.2628926815369637e+37
250.352 3.6994820597312936e+37
251.187 4.1995159575581e+37
252.024 4.644793428281751e+37
252.863 4.471122254709711e+37
253.706 4.215693322124819e+37
254.551 3.9754971987016903e+37
255.399 3.7492463929421194e+37
256.25 3.534563384235581e+37
257.104 3.4052461975244176e+37
257.961 3.5579938314209794e+37
258.82 3.7475212833653726e+37
259.683 3.9468207988273327e+37
260.548 4.1281935756613337e+37
261.416 4.301708758929261e+37
262.287 4.481707864616105e+37
263.161 4.668120356125515e+37
264.038 4.84233987631445e+37
264.918 4.911021139595144e+37
265.801 4.965110615046816e+37
266.686 5.018804267643789e+37
267.575 5.074218825664607e+37
268.466 5.130300556295189e+37
269.361 5.142112466138167e+37
270.258 5.092021960849331e+37
271.159 5.042188480555668e+37
272.062 4.99159015882405e+37
272.969 4.942308895492764e+37
273.878 4.872294385609329e+37
274.791 4.582655432332061e+37
275.707 4.256251796643155e+37
276.625 3.95175580670972e+37
277.547 3.6699675234129234e+37
278.472 3.407584224365759e+37
279.4 3.3519581785181826e+37
280.331 3.55238776557339e+37
281.265 3.765780696221954e+37
282.202 3.9930216406209144e+37
283.142 4.232949091653935e+37
284.086 4.329346460586773e+37
285.032 3.788736255729639e+37
285.982 3.2597108293048464e+37
286.935 2.8043952052697895e+37
287.891 2.413071351107127e+37
288.85 2.0761456988876968e+37
289.813 1.8020230844907155e+37
290.778 1.7851516330152618e+37
291.747 1.849286151879516e+37
292.719 1.916910588007612e+37
293.694 1.986027678111129e+37
294.673 2.0575905288834882e+37
295.655 2.1325529180677614e+37
296.64 2.1788511535676326e+37
297.628 2.2083761866490943e+37
298.62 2.2386399728031352e+37
299.615 2.2696415372719297e+37
300.613 2.3004149178544717e+37
301.615 2.29086361976501e+37
302.62 2.2556663300666255e+37
303.628 2.219731906877229e+37
304.64 2.184951659501897e+37
305.655 2.151322527662816e+37
306.674 2.1169495989947527e+37
307.695 2.0865334617155982e+37
308.721 2.1448779946854303e+37
309.749 2.2502242798002043e+37
310.781 2.360401564339759e+37
311.817 2.4753576417161484e+37
312.856 2.596889383835328e+37
