WAVE FLUX
92.1977 0.0
92.5055 0.0
92.8142 0.0
93.124 0.0
93.4349 0.0
93.7467 0.0
94.0596 0.0
94.3736 0.0
94.6886 0.0
95.0046 0.0
95.3217 0.0
95.6399 0.0
95.9591 0.0
96.2794 0.0
96.6008 0.0
96.9232 0.0
97.2467 0.0
97.5713 0.0
97.897 0.0
98.2237 0.0
98.5516 0.0
98.8805 0.0
99.2106 0.0
99.5417 0.0
99.874 5.0674047664509095e+30
100.207 5.348671201275542e+30
100.542 5.922043508238501e+30
100.877 6.557077672191338e+30
101.214 7.258037478712239e+30
101.552 8.034309580489442e+30
101.891 8.900079745037451e+30
102.231 9.879279516560343e+30
102.572 1.0995516962926832e+31
102.915 1.2237405482959916e+31
103.258 1.3618644365099672e+31
103.603 1.5152268246679845e+31
103.948 1.686631952755013e+31
104.295 1.8666096816551372e+31
104.644 2.064288655340363e+31
104.993 2.282911592998023e+31
105.343 2.5246577134163827e+31
105.695 2.792148005261192e+31
106.048 3.088972546623772e+31
106.402 3.4110112885426316e+31
106.757 3.768473659144837e+31
107.113 4.163368916895059e+31
107.471 4.59999844356943e+31
107.829 5.083670211523253e+31
108.189 5.644336056535031e+31
108.55 6.299509485520068e+31
108.913 7.029509684866441e+31
109.276 7.847641495899823e+31
109.641 8.757503475475842e+31
110.007 9.748985270388322e+31
110.374 1.0641737697112853e+32
110.742 1.1588106708528772e+32
111.112 1.2619426522734606e+32
111.483 1.3739476055747414e+32
111.855 1.4960968026675726e+32
112.228 1.62919146140999e+32
112.603 1.7744570310796114e+32
112.979 1.932231373367705e+32
113.356 2.1041785359146973e+32
113.734 2.291046414690429e+32
114.114 2.5020091227240762e+32
114.495 2.7426079102395e+32
114.877 3.008119217756718e+32
115.26 3.2996107484711745e+32
115.645 3.6189820520394736e+32
116.031 3.969476010737884e+32
116.418 4.353828724125786e+32
116.807 4.775567327939287e+32
117.197 5.236510052846908e+32
117.588 5.746192082002034e+32
117.981 6.291144277281572e+32
118.374 6.802435702664916e+32
118.769 7.335885204048085e+32
119.166 7.91256174840816e+32
119.564 8.532077167047906e+32
119.963 9.202459409019932e+32
120.363 9.923185898995814e+32
120.765 1.0702063497246595e+33
121.168 1.1572112437228372e+33
121.572 1.255329888086072e+33
121.978 1.3623557780574058e+33
122.385 1.4782070989407818e+33
122.794 1.6040213938017784e+33
123.204 1.740532135946921e+33
123.615 1.8884515394202054e+33
124.027 2.0493010662036246e+33
124.441 2.2237470500595748e+33
124.857 2.4108320758890103e+33
125.274 2.469315209994821e+33
125.692 2.4509985707042762e+33
126.111 2.4323812183736167e+33
126.532 2.4142505181486568e+33
126.954 2.3746119835194544e+33
127.378 2.1397685636268042e+33
127.803 1.888182913598203e+33
128.23 1.857727853176662e+33
128.658 2.0106806623129985e+33
129.087 2.1763769896735478e+33
129.518 2.355844931263342e+33
129.951 2.5497210577635334e+33
130.384 2.7598434227341187e+33
130.82 2.9879239490747635e+33
131.256 3.2175856586509804e+33
131.694 3.4545469814290765e+33
132.134 3.710259050817798e+33
132.575 3.985320063802691e+33
133.017 4.2814410228734306e+33
133.461 4.598371574193952e+33
133.907 4.935890519767254e+33
134.354 5.240878983432384e+33
134.802 5.540034907067427e+33
135.252 5.859659828970828e+33
135.704 6.192048626879892e+33
136.157 6.548301226425801e+33
136.611 6.924453582462887e+33
137.067 7.353604399518435e+33
137.524 7.920229889883051e+33
137.983 8.541888614093825e+33
138.444 9.214336666871202e+33
138.906 9.940768249700321e+33
139.37 1.0724199154045703e+34
139.835 1.1564111061806748e+34
140.302 1.2188261173327397e+34
140.77 1.2678256714459264e+34
141.24 1.3189997194837747e+34
141.711 1.3723341430471442e+34
142.184 1.4274389988685256e+34
142.659 1.485006592578305e+34
143.135 1.5606378132771696e+34
143.613 1.6750112604418368e+34
144.092 1.7995432894294741e+34
144.573 1.933414160637936e+34
145.056 2.0768756670035023e+34
145.54 2.2312380004410875e+34
146.026 2.3974169030999086e+34
146.513 2.575652306124312e+34
147.002 2.7661475268383106e+34
147.493 2.9594728574372034e+34
147.985 3.1655693135323843e+34
148.479 3.3856516129989234e+34
148.974 3.6216421833099774e+34
149.472 3.874685949046101e+34
149.971 4.1429593472809787e+34
150.471 4.429681795225415e+34
150.973 4.737997987043069e+34
151.477 5.054265586906649e+34
151.983 5.391763776659669e+34
152.49 5.746974063029082e+34
152.999 6.129634888065209e+34
153.51 6.53614879593673e+34
154.022 6.969606209852824e+34
154.536 7.43297030281212e+34
155.052 7.91281960129393e+34
155.57 8.343659161945585e+34
156.089 8.794366255009161e+34
156.61 9.271163434626913e+34
157.133 9.77053983996418e+34
157.657 1.0298761824219536e+35
158.183 1.0855464077938752e+35
158.711 1.1440342387307174e+35
159.241 1.1539450131814637e+35
159.773 1.1046327789518452e+35
160.306 1.0572258330474388e+35
160.841 1.0120156881506293e+35
161.378 9.686673676508192e+34
161.916 9.337587028725943e+34
162.457 9.816222385075366e+34
162.999 1.0584594962885256e+35
163.543 1.1416076896328536e+35
164.089 1.231001010741098e+35
164.637 1.3274998000771138e+35
165.186 1.4313460513466161e+35
165.738 1.543978893569495e+35
166.291 1.6445502078318382e+35
166.846 1.732863238144485e+35
167.403 1.8260315500036113e+35
167.962 1.9240035115797825e+35
168.522 2.0273427865383502e+35
169.085 2.1359689466742282e+35
169.649 2.250748500670814e+35
170.215 2.3778720939032977e+35
170.783 2.5204847281441446e+35
171.353 2.6722012378768797e+35
171.925 2.8332212759999644e+35
172.499 3.0040357179763725e+35
173.075 3.1672227371852708e+35
173.653 3.2707776025639626e+35
174.232 3.373626031944412e+35
174.814 3.478639646050143e+35
175.397 3.585832390968217e+35
175.983 3.698025614332284e+35
176.57 3.812329795563212e+35
177.159 3.9774501292468696e+35
177.751 4.261447014042735e+35
178.344 4.572019097983068e+35
178.939 4.9060303924399935e+35
179.537 5.263207379757341e+35
180.136 5.586958724004518e+35
180.737 5.765143120718514e+35
181.34 5.939279338282531e+35
181.946 6.276901257088042e+35
182.553 8.181818820205673e+35
183.162 1.122230333812136e+36
183.774 1.5386882447561007e+36
184.387 2.1102469113487353e+36
185.002 2.894380939444149e+36
185.62 3.968576313969764e+36
186.24 4.525482868331012e+36
186.861 3.8851255893335714e+36
187.485 3.327540436871934e+36
188.111 2.849244834519078e+36
188.739 2.440044017141186e+36
189.368 2.0896166186266542e+36
190.001 1.7896019339375383e+36
190.635 1.5326120328086943e+36
191.271 1.4340216270215512e+36
191.909 1.5089366787795745e+36
192.55 1.5888713363741387e+36
193.193 1.6729916770415108e+36
193.838 1.7604671688073467e+36
194.485 1.8201766254327578e+36
195.134 1.8690568373456924e+36
195.785 1.919150304181841e+36
196.438 1.9704434336236992e+36
197.094 2.0231702379530726e+36
197.752 2.077838362193698e+36
198.412 2.170273738880677e+36
199.074 2.2911660233823392e+36
199.739 2.418851172381728e+36
200.405 2.552774305640943e+36
201.074 2.6958765685880796e+36
201.745 2.8455561877821065e+36
202.419 3.014277518974487e+36
203.094 3.2018750390453024e+36
203.772 3.40064552432275e+36
204.453 3.610469070742826e+36
205.135 3.8362168991594464e+36
205.82 4.0826244624531585e+36
206.507 4.344576250031947e+36
207.196 4.6243619979437815e+36
207.887 4.921796309744941e+36
208.581 5.239105781094534e+36
209.278 5.576079038281891e+36
209.976 5.913206497541661e+36
210.677 6.11055963951104e+36
211.38 6.287316864231964e+36
212.086 6.467601677450568e+36
212.794 6.653790038665211e+36
213.504 6.84343848652022e+36
214.216 7.038878894600849e+36
214.931 7.242378260810706e+36
215.649 7.449136270871367e+36
216.369 7.616883441090104e+36
217.091 7.741322918611172e+36
217.815 7.86719760664042e+36
218.542 7.994453204252364e+36
219.272 8.125387658485353e+36
220.004 8.32927243763103e+36
220.738 8.97361915693145e+36
221.475 9.748902383926069e+36
222.214 1.0589821402880295e+37
222.956 1.145691278126475e+37
223.7 1.197975625986183e+37
224.447 1.244237923395378e+37
225.196 1.2924378024419062e+37
225.947 1.3423298684273178e+37
226.702 1.4006065980112956e+37
227.458 2.3072284989248096e+37
228.188 5.011574551000299e+37
228.889 1.0545122052929949e+38
229.593 2.219390855528201e+38
230.298 2.9780713887306475e+38
231.006 2.1605115669963013e+38
231.717 1.5676158530786095e+38
232.429 1.1374661368942326e+38
233.143 8.252098946395543e+37
233.86 6.0891777884309995e+37
234.579 5.537746860708835e+37
235.3 5.430096708614549e+37
236.024 5.325189060192866e+37
236.774 5.21820409944397e+37
237.552 5.109153615348894e+37
238.332 5.005036364564212e+37
239.114 4.901557391224584e+37
239.9 4.997735376929468e+37
240.688 7.664137944312553e+37
241.478 1.3146933208476115e+38
242.271 2.254231605143222e+38
243.067 3.86876116780537e+38
243.865 6.6351609921148596e+38
244.666 1.1380928170683609e+39
245.47 1.9518697091852248e+39
246.276 2.7662930700407046e+39
247.085 2.783965091812848e+39
247.896 2.7851041454740556e+39
248.71 2.7841594920796255e+39
249.527 2.7831875400410005e+39
250.352 2.784162298841909e+39
251.187 2.782997248537371e+39
252.024 2.7999601326127256e+39
252.863 2.9051897880290147e+39
253.706 3.027698008102755e+39
254.551 3.1533616498516913e+39
255.399 3.2881011059359556e+39
256.25 3.425873843484176e+39
257.104 3.3927586300249335e+39
257.961 2.755212910220178e+39
258.82 2.1964623117425684e+39
259.683 1.75856879617343e+39
260.548 1.6168251337443862e+39
261.416 1.6240886795125355e+39
262.287 1.6314791842172222e+39
263.161 1.6388020844202455e+39
264.038 1.6445185309679384e+39
264.918 1.6409734951452304e+39
265.801 1.6362866557678605e+39
266.686 1.631428118243569e+39
267.575 1.6267672695310597e+39
268.466 1.6221252044863856e+39
269.361 1.728013272414256e+39
270.258 2.017031429949567e+39
271.159 2.3588113488000016e+39
272.062 2.7599298895100275e+39
272.969 3.22721029653862e+39
273.878 3.7043534596500136e+39
274.791 3.464643741752454e+39
275.707 3.066175657251454e+39
276.625 2.712567602684882e+39
277.547 2.3997038948437253e+39
278.472 2.1217278787122924e+39
279.4 2.003764577320299e+39
280.331 2.060539008009472e+39
281.265 2.12052748624841e+39
282.202 2.1818959422406154e+39
283.142 2.2446287250633438e+39
284.086 2.2514764068953048e+39
285.032 2.0301195152426638e+39
285.982 1.8084253285201957e+39
286.935 1.6108455748684446e+39
287.891 1.4350293508032e+39
288.85 1.2783037085422987e+39
289.813 1.1485437116311009e+39
290.778 1.1702404353274734e+39
291.747 1.244714208291368e+39
292.719 1.3238880854014492e+39
293.694 1.4082319151516157e+39
294.673 1.4978591259831558e+39
295.655 1.5949528103933222e+39
296.64 1.7777027455646515e+39
297.628 2.038083828010451e+39
298.62 2.334139039045173e+39
299.615 2.6739891654619514e+39
300.613 3.063949115648426e+39
301.615 3.267685837618273e+39
302.62 3.3323789793667477e+39
303.628 3.399956705485127e+39
304.64 3.467041696461763e+39
305.655 3.5369719954246735e+39
306.674 3.6080489399822515e+39
307.695 3.673677922804043e+39
308.721 3.5610870187635833e+39
309.749 3.3704928901723293e+39
310.781 3.190926903508569e+39
311.817 3.02065720694017e+39
312.856 2.859607119983278e+39
