WAVE FLUX
92.1977 0.0
92.5055 0.0
92.8142 0.0
93.124 0.0
93.4349 0.0
93.7467 0.0
94.0596 0.0
94.3736 0.0
94.6886 0.0
95.0046 0.0
95.3217 0.0
95.6399 0.0
95.9591 0.0
96.2794 0.0
96.6008 0.0
96.9232 0.0
97.2467 0.0
97.5713 0.0
97.897 0.0
98.2237 0.0
98.5516 0.0
98.8805 0.0
99.2106 0.0
99.5417 0.0
99.874 1.297339678071904e+31
100.207 1.4517479374971799e+31
100.542 1.782775954251628e+31
100.877 2.1897444731687256e+31
101.214 2.689818696973587e+31
101.552 3.3036610471244723e+31
101.891 4.0493471817498627e+31
102.231 4.258067681273981e+31
102.572 4.14751089358839e+31
102.915 4.039874322292479e+31
103.258 3.9352113408071687e+31
103.603 3.832968214997693e+31
103.948 3.747108333676682e+31
104.295 3.8227414743749317e+31
104.644 3.9481645721941537e+31
104.993 4.078084679097141e+31
105.343 4.211974351209537e+31
105.695 4.350190484351163e+31
106.048 4.525710771875439e+31
106.402 4.839418556502273e+31
106.757 5.185949235573574e+31
107.113 5.560612318932886e+31
107.471 5.958722363043397e+31
107.829 6.388793059561719e+31
108.189 7.027136686153134e+31
108.55 7.910389423421768e+31
108.913 8.911817058701713e+31
109.276 1.0038907007385683e+32
109.641 1.1302967264791929e+32
110.007 1.2567004814366738e+32
110.374 1.2964700149988998e+32
110.742 1.3224863215180052e+32
111.112 1.3487257960378374e+32
111.483 1.3760338888477865e+32
111.855 1.4035652680812683e+32
112.228 1.4317325746831839e+32
112.603 1.4601015547686055e+32
112.979 1.4895075394624362e+32
113.356 1.5195279696685268e+32
113.734 1.5497458491595766e+32
114.114 1.6030333729663428e+32
114.495 1.704429560744083e+32
114.877 1.814069753620169e+32
115.26 1.930655135876452e+32
115.645 2.055305868218544e+32
116.031 2.187552101972009e+32
116.418 2.328516795956934e+32
116.807 2.478088456629602e+32
117.197 2.6377881221223767e+32
117.588 2.8075109444521653e+32
117.981 2.9918716175836673e+32
118.374 3.206923710627771e+32
118.769 3.442879399214956e+32
119.166 3.695996329464021e+32
119.564 3.9672943190738786e+32
119.963 4.261251229703242e+32
120.363 4.572596786882774e+32
120.765 4.908834251089384e+32
121.168 5.285140062381461e+32
121.572 5.704943011503977e+32
121.978 6.16010245688212e+32
122.385 6.65029855089802e+32
122.794 7.17891086120112e+32
123.204 7.753165375284992e+32
123.615 8.372594005343195e+32
124.027 9.040493279765694e+32
124.441 9.760035354192924e+32
124.857 1.0627797683834922e+33
125.274 1.7107969778643388e+33
125.692 3.4406436088973114e+33
126.111 6.919818785337331e+33
126.532 1.391523312753391e+34
126.954 2.6959089581380038e+34
127.378 3.2281303223723946e+34
127.803 3.483443634902876e+34
128.23 3.5416809141671063e+34
128.658 3.423679368921174e+34
129.087 3.309686581277976e+34
129.518 3.199280535417518e+34
129.951 3.092789558393083e+34
130.384 2.989867687885626e+34
130.82 2.888630532648462e+34
131.256 2.5450074321578394e+34
131.694 2.0980844467007245e+34
132.134 2.000027150378373e+34
132.575 2.54185117442663e+34
133.017 3.264498215867533e+34
133.461 4.19373297824633e+34
133.907 5.353582386805522e+34
134.354 6.005779810716707e+34
134.802 6.456381836694825e+34
135.252 6.938381635660249e+34
135.704 7.454882561273752e+34
136.157 8.012428209137041e+34
136.611 8.6140122187303e+34
137.067 8.942652538184368e+34
137.524 8.227846942749469e+34
137.983 7.4940056019617115e+34
138.444 6.825574412408147e+34
138.906 6.21861801063325e+34
139.37 5.662457586164342e+34
139.835 5.166654661851928e+34
140.302 5.079645394879575e+34
140.77 5.221797258455519e+34
141.24 5.369535718976133e+34
141.711 5.519546586511299e+34
142.184 5.675044594954655e+34
142.659 5.832699174636515e+34
143.135 5.972972647726749e+34
143.613 6.070010610757104e+34
144.092 6.166361961475668e+34
144.573 6.261988211237534e+34
145.056 6.360108041522199e+34
145.54 6.460736972491086e+34
146.026 6.56380303767253e+34
146.513 6.666139835932546e+34
147.002 6.815299360875519e+34
147.493 7.232170542337946e+34
147.985 7.721866533059922e+34
148.479 8.245902154235899e+34
148.974 8.803973787324023e+34
149.472 9.40184721547808e+34
149.971 1.0039223943003536e+35
150.471 1.0718797963614578e+35
150.973 1.1387540883567911e+35
151.477 1.1645247750983165e+35
151.983 1.1821298095189888e+35
152.49 1.1996101404858104e+35
152.999 1.2175684096284269e+35
153.51 1.23569532627548e+35
154.022 1.2542994719446554e+35
154.536 1.2727638673135745e+35
155.052 1.3070322741227097e+35
155.57 1.4061151721495417e+35
156.089 1.520666770764614e+35
156.61 1.6442663193552663e+35
157.133 1.778303244112373e+35
157.657 1.9229766098573e+35
158.183 2.079639124889975e+35
158.711 2.249047296929372e+35
159.241 2.3566714219015602e+35
159.773 2.3780168042792428e+35
160.306 2.3997874511539818e+35
160.841 2.421673684377887e+35
161.378 2.443673540650573e+35
161.916 2.449668899187837e+35
162.457 2.265230901308653e+35
162.999 2.0453776551929642e+35
163.543 1.8466377780553256e+35
164.089 1.6673873168722953e+35
164.637 1.505739101329356e+35
165.186 1.3595555528322957e+35
165.738 1.2281079747103247e+35
166.291 1.266937669052528e+35
166.846 1.475739718270333e+35
167.403 1.7188003638689505e+35
167.962 2.0016016206275624e+35
168.522 2.33150127283579e+35
169.085 2.7154413469378407e+35
169.649 3.1616984016076015e+35
170.215 3.553988762847107e+35
170.783 3.768845649515429e+35
171.353 3.99856340326353e+35
171.925 4.2402732912908414e+35
172.499 4.496551489318715e+35
173.075 4.7456851198138615e+35
173.653 4.923274806265185e+35
174.232 5.102333924023487e+35
174.814 5.285452432663109e+35
175.397 5.475302133840382e+35
175.983 5.671748434038278e+35
176.57 5.877423724050222e+35
177.159 5.915803712488365e+35
177.751 5.575974577947446e+35
178.344 5.240987423217239e+35
178.939 4.9264116838158834e+35
179.537 4.632029136372795e+35
180.136 4.507878059697239e+35
180.737 4.799983873612416e+35
181.34 5.136394317435195e+35
181.946 5.485865612145132e+35
182.553 5.7231212547488636e+35
183.162 5.9383675226789155e+35
183.774 6.1597007163809146e+35
184.387 6.392177806477666e+35
185.002 6.633127236158749e+35
185.62 6.882419926057089e+35
186.24 7.059858819133192e+35
186.861 7.111278444408461e+35
187.485 7.162242826497333e+35
188.111 7.212792400503405e+35
188.739 7.262929686902755e+35
189.368 7.315158831476757e+35
190.001 7.366887063867253e+35
190.635 7.420679502410899e+35
191.271 7.627663389668963e+35
191.909 8.056790922986357e+35
192.55 8.512010242760339e+35
193.193 8.993086981504063e+35
193.838 9.504561361327705e+35
194.485 1.0132450841822094e+36
195.134 1.0844505053933714e+36
195.785 1.1606513143803245e+36
196.438 1.242032956182068e+36
197.094 1.329244658134221e+36
197.752 1.4222316234343577e+36
198.412 1.453232056324791e+36
199.074 1.443245036845578e+36
199.739 1.4333026908639714e+36
200.405 1.4236519624046892e+36
201.074 1.4138121051513066e+36
201.745 1.4044859710831874e+36
202.419 1.4269991300558414e+36
203.094 1.4704840288459714e+36
203.772 1.515489679642544e+36
204.453 1.561770843147584e+36
205.135 1.6072821414604232e+36
205.82 1.6477088491796118e+36
206.507 1.6889803098033756e+36
207.196 1.731086925344783e+36
207.887 1.774243537255405e+36
208.581 1.8184297504259553e+36
209.278 1.863856290991091e+36
209.976 1.9156360129300264e+36
210.677 2.0051235863103066e+36
211.38 2.1063543784712038e+36
212.086 2.212380810110804e+36
212.794 2.3255726376500563e+36
213.504 2.4423600691980878e+36
214.216 2.5648814003835155e+36
214.931 2.695233772257489e+36
215.649 2.831171001201571e+36
216.369 2.88857510392371e+36
217.091 2.8682258784257694e+36
217.815 2.845844065781879e+36
218.542 2.82570600937458e+36
219.272 2.8035359905308965e+36
220.004 2.817528432157051e+36
220.738 3.036362143895279e+36
221.475 3.31056206832713e+36
222.214 3.610197268011698e+36
222.956 3.9245292762931557e+36
223.7 4.163762832023685e+36
224.447 4.397195367847036e+36
225.196 4.643536241377225e+36
225.947 4.902650540090218e+36
226.702 5.1743588112716255e+36
227.458 5.10589681961152e+36
228.188 4.827930334260166e+36
228.889 4.574728523020809e+36
229.593 4.3352053663757595e+36
230.298 4.571042887371176e+36
231.006 5.534261532902753e+36
231.717 6.716951506296765e+36
232.429 8.151236777157534e+36
233.143 9.892767872840319e+36
233.86 1.2014423077862238e+37
234.579 1.434567898030524e+37
235.3 1.707484789432584e+37
236.024 2.0314720513097755e+37
236.774 2.4328024800971284e+37
237.552 2.931399570534494e+37
238.332 3.5304338548941514e+37
239.114 4.2523146472715217e+37
239.9 5.023844224931054e+37
240.688 4.81167388200758e+37
241.478 4.359411767845548e+37
242.271 3.950479640099907e+37
243.067 3.5787119101014435e+37
243.865 3.243771676024672e+37
244.666 2.937669405066497e+37
245.47 2.662034110110661e+37
246.276 2.657109689957122e+37
247.085 3.1354303270573807e+37
247.896 3.71596388234792e+37
248.71 4.405180140109177e+37
249.527 5.220682641718752e+37
250.352 6.196480438390659e+37
251.187 7.36426578253321e+37
252.024 8.505738431844902e+37
252.863 8.418491019354432e+37
253.706 8.146009556173056e+37
254.551 7.880767923843893e+37
255.399 7.626323100692928e+37
256.25 7.378936510821007e+37
257.104 7.216553717901187e+37
257.961 7.351690677536451e+37
258.82 7.518312447275482e+37
259.683 7.687305712482975e+37
260.548 7.702957569343856e+37
261.416 7.627423443274995e+37
262.287 7.550524610138667e+37
263.161 7.475821973959719e+37
264.038 7.443925194476481e+37
264.918 7.625189117793543e+37
265.801 7.840259859316712e+37
266.686 8.062590662848419e+37
267.575 8.290299400723451e+37
268.466 8.525123305268832e+37
269.361 8.654369617522732e+37
270.258 8.622193687330344e+37
271.159 8.588383834053084e+37
272.062 8.556449408822193e+37
272.969 8.52460135058548e+37
273.878 8.46565408361687e+37
274.791 8.138793139336419e+37
275.707 7.75480210722681e+37
276.625 7.388475705668482e+37
277.547 7.039595845249554e+37
278.472 6.706353443155785e+37
279.4 6.722473999517411e+37
280.331 7.195962457675325e+37
281.265 7.706033327716542e+37
282.202 8.25395988885801e+37
283.142 8.839348897826975e+37
284.086 9.13013011075029e+37
285.032 8.070554063087672e+37
285.982 7.012997109205749e+37
286.935 6.094047255155033e+37
287.891 5.294535479943824e+37
288.85 4.600382902546681e+37
289.813 4.034691884949381e+37
290.778 4.0357382873890326e+37
291.747 4.2237705491964956e+37
292.719 4.420073053295142e+37
293.694 4.624557671398191e+37
294.673 4.840286179527152e+37
295.655 5.064000125149372e+37
296.64 5.1210845886728645e+37
297.628 5.080578053547707e+37
298.62 5.040272042926379e+37
299.615 5.000182868000779e+37
300.613 4.960309575878063e+37
301.615 4.931459677248701e+37
302.62 4.910458532353587e+37
303.628 4.888011958945849e+37
304.64 4.867181084487547e+37
305.655 4.846440581982175e+37
306.674 4.824253539901423e+37
307.695 4.806729760308815e+37
308.721 4.887446495180892e+37
309.749 5.017287447891767e+37
310.781 5.15220633161405e+37
311.817 5.289155931808342e+37
312.856 5.431109841019669e+37
313.898 5.575042525439581e+37
314.944 5.723873967654091e+37
315.994 5.877549868280091e+37
317.047 6.034564190098858e+37
