WAVE FLUX
92.1977 0.0
92.5055 0.0
92.8142 0.0
93.124 0.0
93.4349 0.0
93.7467 0.0
94.0596 0.0
94.3736 0.0
94.6886 0.0
95.0046 0.0
95.3217 0.0
95.6399 0.0
95.9591 0.0
96.2794 0.0
96.6008 0.0
96.9232 0.0
97.2467 0.0
97.5713 0.0
97.897 0.0
98.2237 0.0
98.5516 0.0
98.8805 0.0
99.2106 0.0
99.5417 0.0
99.874 2.288599766737994e+33
100.207 2.599302740666567e+33
100.542 3.280366739197551e+33
100.877 4.139967047052256e+33
101.214 5.223435984573613e+33
101.552 6.592126592610032e+33
101.891 8.302727831613791e+33
102.231 8.926917254582727e+33
102.572 8.873319076027215e+33
102.915 8.819904685218675e+33
103.258 8.766845155748675e+33
103.603 8.712722286041285e+33
103.948 8.699955184902548e+33
104.295 9.15390170521788e+33
104.644 9.778655845310346e+33
104.993 1.044599481281209e+34
105.343 1.1160292925764244e+34
105.695 1.1922172398626644e+34
106.048 1.26520847405532e+34
106.402 1.3071184322718122e+34
106.757 1.3487378120830686e+34
107.113 1.3912739469821313e+34
107.471 1.435904783344326e+34
107.829 1.4814368691453798e+34
108.189 1.5194776763616247e+34
108.55 1.5524932148722816e+34
108.913 1.5852607734695083e+34
109.276 1.6178106333264662e+34
109.641 1.6524704802312765e+34
110.007 1.6904066704157565e+34
110.374 1.7491354335642467e+34
110.742 1.813289128053535e+34
111.112 1.8793085166565732e+34
111.483 1.9483472879301777e+34
111.855 2.0192190470435017e+34
112.228 2.093054334279467e+34
112.603 2.168655632240148e+34
112.979 2.2483072474094383e+34
113.356 2.3296883434680183e+34
113.734 2.415050426763877e+34
114.114 2.5043297459669895e+34
114.495 2.5986331852734335e+34
114.877 2.696784164652618e+34
115.26 2.798741874336527e+34
115.645 2.9044407316145933e+34
116.031 3.0138640052867212e+34
116.418 3.1280810777557405e+34
116.807 3.2459080144274257e+34
117.197 3.3684334453541577e+34
117.588 3.4956074945743496e+34
117.981 3.628444517984373e+34
118.374 3.76476318531884e+34
118.769 3.907725058336744e+34
119.166 4.056173209101e+34
119.564 4.210080750437684e+34
119.963 4.369389495781208e+34
120.363 4.5351146519405255e+34
120.765 4.707149365732459e+34
121.168 4.879068053928605e+34
121.572 5.047680960706464e+34
121.978 5.222502230595989e+34
122.385 5.403505657918171e+34
122.794 5.590579819348174e+34
123.204 5.783702089719576e+34
123.615 5.983852268925341e+34
124.027 6.19095564853803e+34
124.441 6.4059244361621075e+34
124.857 6.631772887019619e+34
125.274 7.047801473572247e+34
125.692 7.6038194187563525e+34
126.111 8.203190349572586e+34
126.532 8.849481800623376e+34
126.954 9.533116884113196e+34
127.378 1.0086349950911894e+35
127.803 1.0629766344775437e+35
128.23 1.0916631908495041e+35
128.658 1.0970650834292042e+35
129.087 1.1014222310570324e+35
129.518 1.1067304936893853e+35
129.951 1.1119864304458177e+35
130.384 1.1172074576947105e+35
130.82 1.1223681830398241e+35
131.256 1.1117529878498755e+35
131.694 1.0884438173467418e+35
132.134 1.1004563863571145e+35
132.575 1.184461546799454e+35
133.017 1.2776084261766917e+35
133.461 1.377858569313709e+35
133.907 1.4861012012427395e+35
134.354 1.5897686601971944e+35
134.802 1.6956099546237477e+35
135.252 1.809316506783261e+35
135.704 1.9308050447216846e+35
136.157 2.0600078434716984e+35
136.611 2.1977906108880056e+35
137.067 2.284693059611932e+35
137.524 2.1691146678059844e+35
137.983 2.0430414579617407e+35
138.444 1.9243059211274306e+35
138.906 1.812853180764284e+35
139.37 1.7076743771069085e+35
139.835 1.6114935494599962e+35
140.302 1.6411055270965873e+35
140.77 1.7494019622816402e+35
141.24 1.8651831587317352e+35
141.711 1.9883837739438486e+35
142.184 2.1189125723052237e+35
142.659 2.2585015941671667e+35
143.135 2.3547439616360243e+35
143.613 2.3370152799427175e+35
144.092 2.3149070824554057e+35
144.573 2.2938068917190155e+35
145.056 2.272815300213863e+35
145.54 2.251947565062189e+35
146.026 2.2303032648014864e+35
146.513 2.210550282103355e+35
147.002 2.2102246603341e+35
147.493 2.3350739201841614e+35
147.985 2.489620215300498e+35
148.479 2.65441316261748e+35
148.974 2.829363183796049e+35
149.472 3.0169173757401608e+35
149.971 3.2161207473385205e+35
150.471 3.4285698625609215e+35
150.973 3.638708182755363e+35
151.477 3.7263456598081564e+35
151.983 3.78956074309764e+35
152.49 3.854024738243907e+35
152.999 3.91885431117848e+35
153.51 3.984884516880562e+35
154.022 4.052127141744882e+35
154.536 4.120542165414411e+35
155.052 4.197611014843352e+35
155.57 4.307317106483411e+35
156.089 4.422885363314404e+35
156.61 4.5417525523020876e+35
157.133 4.663881320159152e+35
157.657 4.7892649376050335e+35
158.183 4.917837590501609e+35
158.711 5.050376369099201e+35
159.241 5.06357241279251e+35
159.773 4.935173633553341e+35
160.306 4.8100137788708966e+35
160.841 4.687230953095256e+35
161.378 4.5684065029695675e+35
161.916 4.4662937920725104e+35
162.457 4.540448944335775e+35
162.999 4.6695412731560706e+35
163.543 4.802456973663466e+35
164.089 4.939153159151378e+35
164.637 5.07958723523634e+35
165.186 5.223748523426248e+35
165.738 5.372311715272406e+35
166.291 5.569555843875763e+35
166.846 5.817280416724415e+35
167.403 6.0748611049523026e+35
167.962 6.344497182566676e+35
168.522 6.6260984030963515e+35
169.085 6.920222775420206e+35
169.649 7.22681521532241e+35
170.215 7.577566064834474e+35
170.783 7.992439841144839e+35
171.353 8.425566644195688e+35
171.925 8.885763263973312e+35
172.499 9.372744406155878e+35
173.075 9.811613665761486e+35
173.653 9.957431177695787e+35
174.232 1.0079987960086565e+36
174.814 1.0201557817012355e+36
175.397 1.0329624561596685e+36
175.983 1.0449326498535477e+36
176.57 1.0582801275668156e+36
177.159 1.0700691961492906e+36
177.751 1.0795823697364149e+36
178.344 1.0890262800286123e+36
178.939 1.099116997817168e+36
179.537 1.1091222982415301e+36
180.136 1.1233562567939862e+36
180.737 1.1503442702418355e+36
181.34 1.1785646579723831e+36
181.946 1.2072878452249751e+36
182.553 1.2294470370615221e+36
183.162 1.251445690842428e+36
183.774 1.2732777558058787e+36
184.387 1.295658226824214e+36
185.002 1.3185741621603075e+36
185.62 1.3413165651682257e+36
186.24 1.359039674468559e+36
186.861 1.366962640976072e+36
187.485 1.3754999047519168e+36
188.111 1.383965813957698e+36
188.739 1.3923608094584583e+36
189.368 1.400692727405704e+36
190.001 1.4089398160554248e+36
190.635 1.41780210392587e+36
191.271 1.460348193936213e+36
191.909 1.5523915817476826e+36
192.55 1.6505060387776646e+36
193.193 1.7546356468269732e+36
193.838 1.8633849054616335e+36
194.485 1.9255771050539305e+36
195.134 1.968144785712337e+36
195.785 2.0123884642219926e+36
196.438 2.0569753450187466e+36
197.094 2.1025451976774456e+36
197.752 2.1490970334886146e+36
198.412 2.1907620225076915e+36
199.074 2.228884885671967e+36
199.739 2.2680140486328783e+36
200.405 2.307516393773019e+36
201.074 2.347364275007506e+36
201.745 2.3888445071023867e+36
202.419 2.4472388044674195e+36
203.094 2.5185859485447618e+36
203.772 2.591957205721696e+36
204.453 2.667329209320505e+36
205.135 2.764220594254133e+36
205.82 2.918778638116795e+36
206.507 3.0866643096716906e+36
207.196 3.2646238874300176e+36
207.887 3.4525520712932195e+36
208.581 3.650945999381059e+36
209.278 3.86092713589105e+36
209.976 4.058424742402505e+36
210.677 4.0878280449748833e+36
211.38 4.08461855241272e+36
212.086 4.0813726044473835e+36
212.794 4.078109865713578e+36
213.504 4.074830594941933e+36
214.216 4.0715350483638463e+36
214.931 4.0682045516846657e+36
215.649 4.06483959153979e+36
216.369 4.0692182716253544e+36
217.091 4.0812634236802235e+36
217.815 4.0931911374653755e+36
218.542 4.105574369267491e+36
219.272 4.1172302140962505e+36
220.004 4.152250110840227e+36
220.738 4.324479889466793e+36
221.475 4.527576286482638e+36
222.214 4.7403244973014614e+36
222.956 4.957387747733781e+36
223.7 5.136596413659811e+36
224.447 5.312819878518904e+36
225.196 5.494706774841037e+36
225.947 5.682767485382796e+36
226.702 5.878592721924466e+36
227.458 6.103181353103835e+36
228.188 6.338321258236302e+36
228.889 6.572794141852857e+36
229.593 6.816995446229864e+36
230.298 7.626016996508012e+36
231.006 9.374731313361107e+36
231.717 1.1547311482790155e+37
232.429 1.4228800546594733e+37
233.143 1.753074452115668e+37
233.86 2.1508025542273025e+37
234.579 2.408451769037605e+37
235.3 2.6216960576687544e+37
236.024 2.85329827210222e+37
236.774 3.1147785552694927e+37
237.552 3.41008828895676e+37
238.332 3.7332398357875893e+37
239.114 4.0871929985147733e+37
239.9 4.445762364778285e+37
240.688 4.507394531345132e+37
241.478 4.485696421209725e+37
242.271 4.464084541036142e+37
243.067 4.442558847074478e+37
243.865 4.421137419155422e+37
244.666 4.399801779416929e+37
245.47 4.378551870303122e+37
246.276 4.45650876418753e+37
247.085 4.720484486509345e+37
247.896 5.004576110471948e+37
248.71 5.306481752997117e+37
249.527 5.62549866252414e+37
250.352 5.9680344393826e+37
251.187 6.328633135297953e+37
252.024 6.656045434042698e+37
252.863 6.664602511019253e+37
253.706 6.622097721617695e+37
254.551 6.579822763916135e+37
255.399 6.537750751547549e+37
256.25 6.500920620710832e+37
257.104 6.464258875473772e+37
257.961 6.442783265376582e+37
258.82 6.4263896876809725e+37
259.683 6.410005830229047e+37
260.548 6.37385606058779e+37
261.416 6.327993021257781e+37
262.287 6.287285162672955e+37
263.161 6.241868431238281e+37
264.038 6.206463626810365e+37
264.918 6.219969192037611e+37
265.801 6.233314975250979e+37
266.686 6.251367803720223e+37
267.575 6.269207491242369e+37
268.466 6.2868821930353315e+37
269.361 6.285169623733748e+37
270.258 6.254752291983898e+37
271.159 6.224444384421772e+37
272.062 6.1990382699151e+37
272.969 6.168978967201701e+37
273.878 6.134358818746809e+37
274.791 6.081081146181182e+37
275.707 6.014039247398383e+37
276.625 5.952066636675787e+37
277.547 5.89041909283261e+37
278.472 5.829116976020521e+37
279.4 5.772780752255334e+37
280.331 5.716756340946576e+37
281.265 5.661042438439368e+37
282.202 5.605637738504343e+37
283.142 5.555101771411298e+37
284.086 5.5002770477767e+37
285.032 5.432185473529651e+37
285.982 5.368984899166018e+37
286.935 5.301646797810333e+37
287.891 5.239185571872343e+37
288.85 5.172613321683616e+37
289.813 5.11086703326112e+37
290.778 5.080582480012803e+37
291.747 5.063707981138325e+37
292.719 5.042481859146083e+37
293.694 5.025741919574053e+37
294.673 5.004662396220901e+37
295.655 4.983671905551474e+37
296.64 4.845230905993664e+37
297.628 4.646914819946945e+37
298.62 4.458500308753398e+37
299.615 4.279048837511858e+37
300.613 4.1071880466611973e+37
301.615 4.0956842424741905e+37
302.62 4.1879110961906524e+37
303.628 4.282887616099971e+37
304.64 4.378873727322418e+37
305.655 4.47840522329941e+37
306.674 4.577218169012244e+37
307.695 4.679543138645483e+37
308.721 4.718369568771386e+37
309.749 4.727724583179786e+37
310.781 4.732801513426687e+37
311.817 4.741925480069861e+37
312.856 4.746815795918402e+37
313.898 4.755742288649598e+37
314.944 4.764549199848913e+37
