WAVE FLUX
92.1977 0.0
92.5055 0.0
92.8142 0.0
93.124 0.0
93.4349 0.0
93.7467 0.0
94.0596 0.0
94.3736 0.0
94.6886 0.0
95.0046 0.0
95.3217 0.0
95.6399 0.0
95.9591 0.0
96.2794 0.0
96.6008 0.0
96.9232 0.0
97.2467 0.0
97.5713 0.0
97.897 0.0
98.2237 0.0
98.5516 0.0
98.8805 0.0
99.2106 0.0
99.5417 0.0
99.874 4.847157392953449e+27
100.207 5.127315855572559e+27
100.542 5.70555253199933e+27
100.877 6.34640318755792e+27
101.214 7.058568681606274e+27
101.552 7.84608938298203e+27
101.891 8.741088754313971e+27
102.231 1.0014136393303522e+28
102.572 1.1661435665626225e+28
102.915 1.3581377692844363e+28
103.258 1.5817812411007758e+28
103.603 1.8418082108871309e+28
103.948 2.152162732198316e+28
104.295 2.574737313092275e+28
104.644 3.107018595286927e+28
104.993 3.748865702395991e+28
105.343 4.52414725504854e+28
105.695 5.4590995519685885e+28
106.048 6.605873518275313e+28
106.402 8.00598122154541e+28
106.757 9.719657477241297e+28
107.113 1.1801851727794077e+29
107.471 1.4328910184817195e+29
107.829 1.7429803613254265e+29
108.189 2.6475959765840112e+29
108.55 4.9405648612338676e+29
108.913 9.21949472117576e+29
109.276 1.720776720759655e+30
109.641 3.2112934121734655e+30
110.007 5.706512603950962e+30
110.374 7.318746607022015e+30
110.742 9.006692127840646e+30
111.112 1.108835780774681e+31
111.483 1.3645736417030565e+31
111.855 1.679389046756843e+31
112.228 2.0671927265280174e+31
112.603 2.5442363426270518e+31
112.979 3.131672585337266e+31
113.356 3.854577401728132e+31
113.734 4.744844814742994e+31
114.114 5.702547851729617e+31
114.495 6.511641786638842e+31
114.877 7.4278482836465505e+31
115.26 8.475004988731611e+31
115.645 9.672403116717134e+31
116.031 1.103508742234886e+32
116.418 1.2590170336921023e+32
116.807 1.4364272583399361e+32
117.197 1.6387948011074012e+32
117.588 1.8699383392152593e+32
117.981 2.1461881069776666e+32
118.374 2.5500476260551053e+32
118.769 3.0556050389766885e+32
119.166 3.6610199474320315e+32
119.564 4.385328118332884e+32
119.963 5.2568655228196494e+32
120.363 6.297618110961515e+32
120.765 7.545466806491354e+32
121.168 8.713829633307934e+32
121.572 9.551390295615681e+32
121.978 1.047352147117825e+33
122.385 1.1479430093451222e+33
122.794 1.2583754271975708e+33
123.204 1.3797231628963695e+33
123.615 1.512262023536354e+33
124.027 1.6578079251462703e+33
124.441 1.8173679444399642e+33
124.857 1.9953971175304046e+33
125.274 2.323208357811961e+33
125.692 2.798922113857628e+33
126.111 3.371695968588326e+33
126.532 4.060577086739794e+33
126.954 4.903265091468854e+33
127.378 5.931997831496367e+33
127.803 7.208624932944128e+33
128.23 8.092033637197607e+33
128.658 8.522894188212467e+33
129.087 8.980503612998493e+33
129.518 9.457118284766699e+33
129.951 9.963581366503224e+33
130.384 1.0496060717307448e+34
130.82 1.1065025336896995e+34
131.256 1.2410907950105665e+34
131.694 1.4569403252436613e+34
132.134 1.6629986082089767e+34
132.575 1.7911043260496197e+34
133.017 1.9262657936584881e+34
133.461 2.071982219720192e+34
133.907 2.2281420827816665e+34
134.354 2.38110902587861e+34
134.802 2.540147014216938e+34
135.252 2.709420596072598e+34
135.704 2.8902318805949608e+34
136.157 3.0831839961190877e+34
136.611 3.2888529527078215e+34
137.067 3.5074316428519578e+34
137.524 3.7360238208557014e+34
137.983 3.9769254039655826e+34
138.444 4.233462230221052e+34
138.906 4.508947192182077e+34
139.37 4.79971572980613e+34
139.835 5.109064043623537e+34
140.302 5.218335935831569e+34
140.77 5.204388763592413e+34
141.24 5.190460521330837e+34
141.711 5.1765881393443745e+34
142.184 5.162735044706114e+34
142.659 5.148901628206825e+34
143.135 5.235484882216935e+34
143.613 5.54481301301921e+34
144.092 5.881956485426703e+34
144.573 6.239964454154822e+34
145.056 6.621915607888346e+34
145.54 7.024314032418734e+34
146.026 7.453455399554618e+34
146.513 7.905841763716597e+34
147.002 8.387690564060965e+34
147.493 8.869470551488097e+34
147.985 9.380347532667575e+34
148.479 9.916730172143927e+34
148.974 1.0484841948515863e+35
149.472 1.1087411441801847e+35
149.971 1.1724215581693592e+35
150.471 1.2394901079661154e+35
150.973 1.3111717924549628e+35
151.477 1.3886823581967131e+35
151.983 1.4713306365197284e+35
152.49 1.559072455211137e+35
152.999 1.6521576287796328e+35
153.51 1.7505293673487338e+35
154.022 1.8547650378495687e+35
154.536 1.965411328337177e+35
155.052 2.0786943152762394e+35
155.57 2.179809199174742e+35
156.089 2.284533158349572e+35
156.61 2.394341785180885e+35
157.133 2.5091803095865975e+35
157.657 2.6296184218732838e+35
158.183 2.7558834805787037e+35
158.711 2.888214481527881e+35
159.241 2.6365381223288786e+35
159.773 2.024165771879461e+35
160.306 1.5577327314119853e+35
160.841 1.1988732646300719e+35
161.378 9.224966623784603e+34
161.916 7.198122242739198e+34
162.457 6.493285198205859e+34
162.999 6.127986140816317e+34
163.543 5.7826053036821425e+34
164.089 5.459875371696467e+34
164.637 5.150857411638745e+34
165.186 4.861253133950907e+34
165.738 4.590819458306731e+34
166.291 4.6072273964396e+34
166.846 4.896115315074088e+34
167.403 5.200188093567886e+34
167.962 5.522134670159214e+34
168.522 5.867483293266097e+34
169.085 6.233089616945339e+34
169.649 6.618810594047257e+34
170.215 6.824665621716377e+34
170.783 6.715050605520982e+34
171.353 6.603290742170041e+34
171.925 6.4921964200868755e+34
172.499 6.384540770008365e+34
173.075 6.479492041738744e+34
173.653 7.370637944180044e+34
174.232 8.475685977699437e+34
174.814 9.745814567882146e+34
175.397 1.1209472980329526e+35
175.983 1.2891775969658922e+35
176.57 1.4825882955467284e+35
177.159 1.5273919503438787e+35
177.751 1.2168203051891065e+35
178.344 9.611981670651902e+34
178.939 7.594440702854871e+34
179.537 5.998240871857292e+34
180.136 5.473236848029316e+34
180.737 7.243356344380844e+34
181.34 9.799090153826182e+34
181.946 1.3066676854404402e+35
182.553 1.4948516424485775e+35
183.162 1.6558885087094325e+35
183.774 1.834067466853865e+35
184.387 2.0315683684407673e+35
185.002 2.250254416449467e+35
185.62 2.4924742206462408e+35
186.24 2.6970620337985366e+35
186.861 2.818788083386419e+35
187.485 2.944768714768789e+35
188.111 3.0749719074956274e+35
188.739 3.2118885436448392e+35
189.368 3.355465213408004e+35
190.001 3.505578152598672e+35
190.635 3.662210433324121e+35
191.271 3.5523984946179705e+35
191.909 3.1189117098685843e+35
192.55 2.740479021622416e+35
193.193 2.4056769710939524e+35
193.838 2.150642149063756e+35
194.485 2.8313929050715292e+35
195.134 4.370381837601861e+35
195.785 6.750222325218006e+35
196.438 1.042318876819976e+36
197.094 1.6097796699171284e+36
197.752 2.4916262669271247e+36
198.412 2.640205901651561e+36
199.074 2.2350285165687723e+36
199.739 1.8926820940382385e+36
200.405 1.6030152334128993e+36
201.074 1.3573984486413037e+36
201.745 1.1525620306467866e+36
202.419 1.1118213086507092e+36
203.094 1.1658900958739287e+36
203.772 1.2226375454110168e+36
204.453 1.2820345105818458e+36
205.135 1.4334671403820636e+36
205.82 1.906789651225295e+36
206.507 2.573810756382607e+36
207.196 3.4734897688207976e+36
207.887 4.6850262320877475e+36
208.581 6.32463210471467e+36
209.278 8.534413203252342e+36
209.976 1.1137671574944438e+37
210.677 1.140972040115412e+37
211.38 1.1183754986561123e+37
212.086 1.0961390336686512e+37
212.794 1.0742650500557188e+37
213.504 1.0529748322506193e+37
214.216 1.0320396416995099e+37
214.931 1.0114518285680266e+37
215.649 9.91430841793746e+36
216.369 1.0226554589569096e+37
217.091 1.1074823473731336e+37
217.815 1.19943022190683e+37
218.542 1.2988580551499737e+37
219.272 1.4067792471285027e+37
220.004 1.5200646663394932e+37
220.738 1.6187006896249006e+37
221.475 1.720335130505278e+37
222.214 1.8281745260553082e+37
222.956 1.9266822786092266e+37
223.7 1.904006289528106e+37
224.447 1.8567079157024214e+37
225.196 1.8105577863577977e+37
225.947 1.765545707933034e+37
226.702 1.7231249060180746e+37
227.458 1.8643386454561733e+37
228.188 2.1487978711766445e+37
228.889 2.462294252904886e+37
229.593 2.8238942678694777e+37
230.298 3.133368666979511e+37
231.006 3.3310490439831903e+37
231.717 3.539874589831107e+37
232.429 3.763887584872433e+37
233.143 4.0008749954739304e+37
233.86 4.254788808312718e+37
234.579 4.556102332770478e+37
235.3 4.892163313214873e+37
236.024 5.252478634563336e+37
236.774 5.652443259428924e+37
237.552 6.099561897683265e+37
238.332 6.581879786953866e+37
239.114 7.101042910441837e+37
239.9 7.562802648937807e+37
240.688 7.018794848159648e+37
241.478 6.279989295758558e+37
242.271 5.619062181761186e+37
243.067 5.027395818088155e+37
243.865 4.496498146380331e+37
244.666 4.023814013843439e+37
245.47 3.5990373876150033e+37
246.276 3.7486366654993245e+37
247.085 5.050291436290563e+37
247.896 6.86300157711473e+37
248.71 9.328008737597454e+37
249.527 1.2678713024125891e+38
250.352 1.726939002861595e+38
251.187 2.358093118532992e+38
252.024 3.229947263624382e+38
252.863 4.374365866513908e+38
253.706 5.945224050158485e+38
254.551 8.081237594371625e+38
255.399 1.0982939346494787e+39
256.25 1.492852698265831e+39
257.104 1.6998383669902718e+39
257.961 9.52437251654621e+38
258.82 5.019267839406656e+38
259.683 2.7050481779458573e+38
260.548 2.508610974728087e+38
261.416 3.3465305393101993e+38
262.287 4.463653847334624e+38
263.161 5.9554267541113566e+38
264.038 7.47895004660086e+38
264.918 6.886553382176032e+38
265.801 6.076424987961041e+38
266.686 5.363192872613429e+38
267.575 4.731559731838402e+38
268.466 4.1754235074164684e+38
269.361 4.422868942705069e+38
270.258 6.0116503262153175e+38
271.159 8.220231947211153e+38
272.062 1.1243083380049365e+39
272.969 1.5375420498416088e+39
273.878 2.0315961943828875e+39
274.791 1.8139972958347717e+39
275.707 1.4566233271145815e+39
276.625 1.1701557723980663e+39
277.547 9.399158468985269e+38
278.472 7.550406145543927e+38
279.4 6.760970112565715e+38
280.331 6.970820165391177e+38
281.265 7.194526393808181e+38
282.202 7.423460130162418e+38
283.142 7.660944514910935e+38
284.086 7.665827361835684e+38
285.032 6.716415882741649e+38
285.982 5.7983203089450814e+38
286.935 5.006406836356694e+38
287.891 4.322814520296953e+38
288.85 3.731569489265602e+38
289.813 3.268111273564949e+38
290.778 3.5190982118384096e+38
291.747 4.068726880616459e+38
292.719 4.7046398103264715e+38
293.694 5.439003998365948e+38
294.673 6.2886732609065306e+38
295.655 7.241155139304173e+38
296.64 6.355125226523578e+38
297.628 4.775056569174881e+38
298.62 3.58863758559422e+38
299.615 2.6961244864357516e+38
300.613 2.0388751011601967e+38
301.615 2.100367638894596e+38
302.62 2.6661875039314028e+38
303.628 3.38435809569183e+38
304.64 4.295770935637137e+38
305.655 5.451752730642094e+38
306.674 6.920081419417052e+38
307.695 8.756789023367269e+38
308.721 9.372918317186518e+38
309.749 9.293888743990702e+38
310.781 9.215263395524865e+38
311.817 9.138576921299071e+38
312.856 9.060780898020013e+38
313.898 8.984939487269905e+38
