WAVE,FLUX
900.0,2.461727629286331e+39
900.44,2.459574603163568e+39
900.88,2.4574234600766583e+39
901.32,2.453239789690525e+39
901.77,2.453239789690525e+39
902.21,2.4530703317423704e+39
902.65,2.4502477552707868e+39
903.09,2.4472593700133138e+39
903.54,2.447090325163647e+39
903.98,2.3961279219947284e+39
904.42,2.4369128610927622e+39
904.87,2.4371934372050648e+39
905.31,2.4383722096838087e+39
905.75,2.4370250876613878e+39
906.2,2.3616742805333604e+39
906.64,2.4346694147058514e+39
907.09,2.4327641092246893e+39
907.53,2.4309722426145468e+39
907.98,2.4298529962608617e+39
908.42,2.42767194782506e+39
908.87,2.4235947329504382e+39
909.31,2.4240412167201573e+39
909.76,2.3945284424342168e+39
910.21,2.4204716483722103e+39
910.65,2.4188002231478508e+39
911.1,2.4166847413194686e+39
911.54,2.5111924675183832e+39
911.99,5.229618400103101e+39
912.44,5.218191343448845e+39
912.89,5.1907486538008695e+39
913.33,5.19397673507006e+39
913.78,5.208228143476551e+39
914.23,4.447131791194874e+39
914.68,5.194574748163997e+39
915.13,5.188239311038154e+39
915.58,5.181792284224169e+39
916.02,5.17606831950566e+39
916.47,5.164639351678737e+39
916.92,5.134994703740478e+39
917.37,5.148135866240419e+39
917.82,5.129204327392993e+39
918.27,5.124482330517464e+39
918.72,4.979319570554158e+39
919.17,5.078319256508372e+39
919.62,4.818146489234148e+39
920.08,5.094716238225487e+39
920.53,5.060926149451374e+39
920.98,1.7682350707031396e+39
921.43,2.472236420059689e+39
921.88,3.934685274774321e+39
922.33,4.906366653799691e+39
922.78,4.9017369355549436e+39
923.24,1.491832279643148e+39
923.69,1.441517768576178e+39
924.14,3.77580884946494e+39
924.6,5.04138656869491e+39
925.05,5.0454510838273696e+39
925.5,5.051030605234372e+39
925.96,5.0100262343534465e+39
926.41,3.278158892375206e+39
926.87,4.907948534495549e+39
927.32,4.8203658386754086e+39
927.78,4.7857499116879245e+39
928.23,4.739908957730095e+39
928.68,4.808836374299155e+39
929.14,4.755213273310627e+39
929.6,4.7674922968441405e+39
930.05,4.62295855511799e+39
930.51,4.1461976390337035e+39
930.97,3.461146642876747e+39
931.42,4.0204993848168356e+39
931.88,3.9094890404405355e+39
932.34,3.995673561345041e+39
932.79,4.285189183368321e+39
933.25,4.688133821452646e+39
933.71,5.775106532480913e+39
934.16,5.541661572105572e+39
934.62,5.309577936941154e+39
935.08,5.1583404245332995e+39
935.54,5.060926149451374e+39
936.0,5.019841446337909e+39
936.46,4.935600505080941e+39
936.92,4.9406034806690223e+39
937.38,2.5738901032500328e+39
937.84,1.672745999868837e+39
938.3,4.8116053599383644e+39
938.76,4.592614577693304e+39
939.22,4.758499193055609e+39
939.68,4.777052343547811e+39
940.14,4.7779323901617536e+39
940.6,4.741218823931479e+39
941.06,4.663478726799625e+39
941.52,4.545691935849264e+39
941.98,4.364354304578138e+39
942.45,3.2421268286799584e+39
942.91,4.047529287999753e+39
943.37,4.0332022426006384e+39
943.83,4.214635297077162e+39
944.29,4.5893375327940566e+39
944.76,5.380591237129304e+39
945.22,5.26138400287851e+39
945.68,5.0806584475291634e+39
946.15,4.989534156603289e+39
946.61,4.920395356814511e+39
947.08,4.8738257708460247e+39
947.54,4.8325905465517635e+39
948.01,4.767711853033513e+39
948.47,4.7635420139159487e+39
948.93,4.7750728312830863e+39
949.4,2.0647620055699126e+39
949.87,1.7427696974551933e+39
950.33,4.772874335240512e+39
950.8,4.7672727507655495e+39
951.26,4.609777884070946e+39
951.73,4.751273164623738e+39
952.2,4.7458062068806194e+39
952.66,4.693210136503414e+39
953.13,4.7352182414850057e+39
953.6,4.727809837686097e+39
954.07,4.671754364525735e+39
954.53,4.720413024577138e+39
955.0,4.703379262470703e+39
955.47,4.712159692179425e+39
955.94,4.7061958875578904e+39
956.41,4.6950476037772864e+39
956.88,4.684141436354393e+39
957.35,4.6737986629464165e+39
957.82,4.6533958693534905e+39
958.28,4.637778468806875e+39
958.76,1.9493059122108052e+39
959.23,4.629882826581267e+39
959.7,4.498627150358782e+39
960.17,4.646115479331692e+39
960.64,4.64911190650991e+39
961.11,4.647934508289613e+39
961.58,4.642586455111194e+39
962.05,4.638098846259149e+39
962.52,4.635643184598599e+39
962.99,4.628070862381113e+39
963.47,4.628283997828233e+39
963.94,4.544331449957134e+39
964.41,4.614238090876414e+39
964.89,4.606276460596644e+39
965.36,4.588492223437169e+39
965.83,4.592085863835938e+39
966.31,4.56036915951295e+39
966.78,4.5504044560178236e+39
967.25,4.525952586396362e+39
967.73,4.565096895563604e+39
968.2,4.4637514060444975e+39
968.68,4.560054151251693e+39
969.15,4.5549120953735386e+39
969.63,4.536490439987325e+39
970.1,4.54223918978389e+39
970.58,4.5285586841589e+39
971.05,4.562679885104131e+39
971.53,4.541088857323464e+39
972.01,3.9295244920446627e+39
972.48,1.5874132463341698e+39
972.96,4.570566161718493e+39
973.44,4.376430136868773e+39
973.91,4.5082708509920527e+39
974.39,4.499663116805746e+39
974.87,4.4931405088441585e+39
975.35,4.4890040786905055e+39
975.83,4.4843551463896424e+39
976.3,4.4809489895700405e+39
976.78,4.4277184791206327e+39
977.26,4.473217342772705e+39
977.74,4.462826466816439e+39
978.22,3.981346717724317e+39
978.7,4.4597447200280514e+39
979.18,4.404534336784085e+39
979.66,4.407577932415343e+39
980.14,4.449692502998524e+39
980.62,4.445391348963288e+39
981.1,4.411740914688257e+39
981.58,4.4360864393143095e+39
982.07,4.4295539952151194e+39
982.55,4.4237441364430753e+39
983.03,4.4176367278806126e+39
983.51,4.3654598672710125e+39
983.99,4.2856825624056164e+39
984.47,4.38258148858492e+39
984.96,4.3702874191342266e+39
985.44,4.361742269270355e+39
985.92,4.1050646391965207e+39
986.41,4.275530412656475e+39
986.89,3.7221168242846586e+39
987.38,4.3014016761148493e+39
987.86,4.3822787610367215e+39
988.34,4.367269573982041e+39
988.83,4.3544168312204167e+39
989.31,4.3135019628625713e+39
989.8,2.3208656457502196e+39
990.28,4.267072285480325e+39
990.77,4.299322266787721e+39
991.26,4.1300946066122605e+39
991.74,4.3326140127814487e+39
992.23,4.318570362950163e+39
992.72,4.261377416793026e+39
993.2,4.305860940499201e+39
993.69,4.301698816678979e+39
994.18,4.2944742201196906e+39
994.66,4.00608352599375e+39
995.15,4.028097740260954e+39
995.64,4.297144916143633e+39
996.13,4.036825717943152e+39
996.61,4.2853865281669956e+39
997.1,4.1985564819737815e+39
997.59,4.1308554682299325e+39
998.08,4.272774764741905e+39
998.57,4.264420279739515e+39
999.06,4.250108331760462e+39
999.55,4.249227661767455e+39
1000.04,4.2535348949477215e+39
1000.53,4.2472712706235986e+39
1001.02,4.237893124179657e+39
1001.51,4.240138083779105e+39
1002.01,4.1889965241268584e+39
1002.5,4.229606842665394e+39
1002.99,4.2241565007733674e+39
1003.48,4.2197818516850385e+39
1003.97,4.209495019339742e+39
1004.46,4.197493187944922e+39
1004.96,4.203102682289868e+39
1005.45,4.186778641649194e+39
1005.94,3.734822788101397e+39
1006.43,4.1733037924858e+39
1006.93,4.170518000435864e+39
1007.42,4.1728233507877065e+39
1007.92,3.715780061335732e+39
1008.41,4.1668704668527136e+39
1008.91,4.157957060207811e+39
1009.4,4.1572869307192874e+39
1009.9,3.975575449270555e+39
1010.39,3.164972931090177e+39
1010.89,4.13047501990161e+39
1011.38,3.866873812551929e+39
1011.88,4.131901881828902e+39
1012.37,4.106577279521105e+39
1012.87,3.347726730389794e+39
1013.37,4.1173709875139825e+39
1013.86,4.1009077506184176e+39
1014.36,4.1094149826042644e+39
1014.86,3.916336497798469e+39
1015.36,4.0700523944023387e+39
1015.85,4.090628124938841e+39
1016.35,4.084886556321805e+39
1016.85,4.046504241953084e+39
1017.35,3.875877121648422e+39
1017.85,3.5391583956695245e+39
1018.35,4.018648302686992e+39
1018.85,3.92030629557141e+39
1019.35,4.054338448951448e+39
1019.85,4.034038140432789e+39
1020.35,3.9459356633146575e+39
1020.85,4.033759488574636e+39
1021.35,3.93686026312868e+39
1021.85,3.800931124866566e+39
1022.35,3.793499227838e+39
1022.85,3.697941189147013e+39
1023.35,3.408866551251957e+39
1023.85,2.836024641485603e+39
1024.35,2.5008635686054402e+39
1024.86,2.1344205814394884e+39
1025.36,8.080160733416084e+38
1025.86,6.6891356012388e+38
1026.37,2.100196836635999e+39
1026.87,2.1361414145147265e+39
1027.37,2.1830314879561015e+39
1027.88,2.253408872699052e+39
1028.38,2.3508233728626637e+39
1028.89,2.434949732516975e+39
1029.39,2.4234273227395683e+39
1029.9,2.289285723897349e+39
1030.4,2.103294082644839e+39
1030.91,1.9648074672490276e+39
1031.41,2.051162178825554e+39
1031.92,2.1896767144374464e+39
1032.42,2.5733567644261042e+39
1032.93,2.5518197831080796e+39
1033.44,2.568147715517088e+39
1033.94,2.5917911346159595e+39
1034.45,2.7324360090913945e+39
1034.96,2.875212845146902e+39
1035.46,2.739491769607494e+39
1035.97,3.3589226273449756e+39
1036.48,3.617012419726008e+39
1036.99,3.3104726176895706e+39
1037.5,4.392077552456574e+39
1038.01,5.620953596351607e+39
1038.51,5.488959166659854e+39
1039.02,5.2217971875998886e+39
1039.53,4.986318321825779e+39
1040.04,4.842281131968116e+39
1040.55,4.6817691977221404e+39
1041.06,4.541925433853394e+39
1041.57,4.3948089471407564e+39
1042.08,4.295067564644802e+39
1042.59,4.1915051104095216e+39
1043.11,4.1000579966549554e+39
1043.62,4.02503814035414e+39
1044.13,3.963145344920836e+39
1044.64,3.9159758064876266e+39
1045.15,3.880699368925113e+39
1045.67,3.8551386316963425e+39
1046.18,3.841050349066754e+39
1046.69,3.830187194841835e+39
1047.2,3.824899249303371e+39
1047.72,3.820586176472245e+39
1048.23,3.8114480086044404e+39
1048.75,3.813028049023921e+39
1049.26,3.8084652739719295e+39
1049.78,3.802419250552258e+39
1050.29,3.7994435815780654e+39
1050.81,3.794809682348277e+39
1051.32,3.786256221801217e+39
1051.83,3.786779348564818e+39
1052.35,3.782073808489421e+39
1052.87,3.770335523968423e+39
1053.38,3.774591868665684e+39
1053.9,3.770161897598893e+39
1054.42,3.7661706971416436e+39
1054.93,3.7614041553272623e+39
1055.45,3.6860396285430764e+39
1055.97,3.689521113809114e+39
1056.49,3.748694076888323e+39
1057.01,3.7423982380850655e+39
1057.52,3.7380060504017425e+39
1058.04,3.722973972035019e+39
1058.56,3.728893673767668e+39
1059.08,3.7248603919566464e+39
1059.6,3.7221168242846586e+39
1060.12,3.649891883105476e+39
1060.64,3.6282733594033445e+39
1061.16,3.67739261856187e+39
1061.68,3.668934850239784e+39
1062.2,3.605288306821375e+39
1062.72,2.6363920902977707e+39
1063.24,3.6711319968796263e+39
1063.76,3.691560581999208e+39
1064.28,3.685021278851638e+39
1064.81,3.679255942546246e+39
1065.33,3.6750224800475e+39
1065.85,3.656789826173238e+39
1066.37,3.666739018576668e+39
1066.9,3.6616767291250964e+39
1067.42,3.6561162826314636e+39
1067.94,3.534760555148314e+39
1068.47,3.6503961691379644e+39
1068.99,3.616762573989147e+39
1069.52,3.639317954198465e+39
1070.04,3.562377999338113e+39
1070.56,3.616179667715953e+39
1071.09,3.626853387952319e+39
1071.61,3.620345345911212e+39
1072.14,3.590789941748711e+39
1072.67,3.5969963738144106e+39
1073.19,3.588475620048274e+39
1073.72,3.583356357363534e+39
1074.24,3.585006933979941e+39
1074.77,3.5860802164661723e+39
1075.3,3.5813766685185914e+39
1075.82,3.576761646836044e+39
1076.35,3.5874016206386733e+39
1076.88,3.583521380821931e+39
1077.41,3.5799750506907937e+39
1077.94,3.5731397307536215e+39
1078.47,3.5672208684745015e+39
1078.99,3.4783237329139984e+39
1079.52,3.559918045530787e+39
1080.05,3.557623621262591e+39
1080.58,3.5331331125172765e+39
1081.11,3.538669476641776e+39
1081.64,3.451040054817096e+39
1082.17,3.539810392787899e+39
1082.7,3.534841946954952e+39
1083.23,3.517223773787025e+39
1083.77,3.5181957529083695e+39
1084.3,3.480647158109919e+39
1084.83,2.9757743773727955e+39
1085.36,3.517466743389728e+39
1085.89,3.5063074946578184e+39
1086.43,3.507518739525694e+39
1086.96,3.504935256116853e+39
1087.49,3.4993710933587627e+39
1088.02,3.4930918061207775e+39
1088.56,3.45788065505088e+39
1089.09,3.4760018586666207e+39
1089.63,3.45819915229597e+39
1090.16,3.4801663221500593e+39
1090.69,3.4724020184714805e+39
1091.23,3.3874274304289955e+39
1091.77,3.4691254099110826e+39
1092.3,3.457482574744224e+39
1092.84,3.4563681936738415e+39
1093.37,3.4306783355357674e+39
1093.91,3.4544586616947047e+39
1094.44,3.45000718867174e+39
1094.98,3.4453234491583856e+39
1095.52,3.434788498657789e+39
1096.06,3.4360541546330633e+39
1096.59,3.406747924460857e+39
1097.13,3.4302044025469586e+39
1097.67,3.40541464983836e+39
1098.21,3.409102035544369e+39
1098.74,3.4186134739422195e+39
1099.28,3.4150730666882755e+39
1099.82,3.4034548997018534e+39
1100.36,3.4068263686338646e+39
1100.9,3.402122913846955e+39
1101.44,3.398364825822822e+39
1101.98,3.3822834457543387e+39
1102.52,3.390548803615768e+39
1103.06,3.3732614253073234e+39
1103.6,3.3822834457543387e+39
1104.15,3.369767985844033e+39
1104.69,3.374970646913855e+39
1105.23,3.367596116338605e+39
1105.77,3.3668983127494447e+39
1106.31,3.362559671451851e+39
1106.85,3.351120156395553e+39
1107.4,3.353667483044569e+39
1107.94,2.2976824126587925e+39
1108.48,3.07553022895319e+39
1109.03,3.343104868395215e+39
1109.57,3.340180990047684e+39
1110.11,3.3334964733275696e+39
1110.66,3.3094056193926214e+39
1111.2,3.323915693683134e+39
