WAVE FLUX
94.0 3898073287416366.5
96.0 3898073287417880.5
98.0 3898073287545514.0
100.0 3898073290878459.5
102.0 3898073287416352.0
104.0 3898081294081641.5
106.0 3898091112626749.5
108.0 3898095569460319.5
110.0 3898096015768052.0
114.0 3898091310019345.5
118.0 3898085177726683.0
121.0 3898081388023876.0
125.0 3898077843582207.0
127.0 3898076605059611.5
128.0 3898076101966075.0
131.0 3898074969080251.0
132.0 3898074693390162.0
134.0 3898074261025394.5
137.0 3898073834218465.0
140.0 3898073586437849.5
143.0 3898073446026884.5
147.0 3898073354436516.0
151.0 3898073353829808.0
155.0 3898073940808095.5
159.0 3898081031618787.0
162.0 3898114903221531.0
166.0 3898073287890826.0
170.0 3898073295234610.5
173.0 3898073355508770.0
177.0 3898074682429531.0
180.0 3898086212902553.0
182.0 3898127526854767.5
186.0 9200126509029172.0
191.0 3.5637609527688668e+16
194.0 7.75966728500789e+16
198.0 2.119328034575591e+17
202.0 5.756957382388417e+17
205.0 1.2591555213484534e+18
210.0 6.479667270293296e+18
216.0 8.651715886255346e+20
220.0 2.5898888583375634e+21
223.0 8.575327216217909e+21
227.0 4.5329867035153806e+22
230.0 5.481381125258793e+27
234.0 1.2207029665616818e+28
240.0 2.443093003605592e+28
246.0 5.0906120360635335e+28
252.0 9.511083621263327e+28
257.0 1.4115296331428558e+29
260.0 2.5977060151493294e+29
264.0 4.193242703964053e+29
269.0 8.094313108699848e+29
274.0 1.2002176249434027e+30
279.0 1.397365446535935e+30
284.0 7.567806166625352e+30
290.0 5.833779365411539e+30
296.0 1.5415939597375797e+31
301.0 2.0746746479738454e+31
308.0 2.0425843497118625e+31
318.0 6.308992339191988e+31
328.0 8.534144662764059e+31
338.0 1.9353967217765213e+32
348.0 3.785210216399501e+32
357.0 9.562908491964596e+32
366.0 2.3817709832420854e+33
375.0 3.033402218378045e+33
385.0 4.2820329034056145e+33
395.0 8.964993938036446e+33
405.0 1.291219275510782e+34
414.0 1.8107145920831904e+34
422.0 2.3522853461677446e+34
430.0 3.2363837060739875e+34
441.0 4.3364067956143195e+34
451.0 4.968668749813088e+34
460.0 6.402212619111516e+34
470.0 8.573540515882261e+34
480.0 1.182144124052472e+35
490.0 1.4483414947424754e+35
500.0 1.8613243029808326e+35
506.0 5.977564202146027e+35
512.0 8.905867216120136e+36
520.0 4.098947451094516e+36
530.0 4.277051707149867e+36
540.0 3.7963207926143466e+36
550.0 5.774887872826883e+36
560.0 7.501271083066548e+36
570.0 9.686274520475357e+36
580.0 6.7900040180736e+36
590.0 1.0945863670673367e+37
600.0 9.904443099228208e+36
610.0 1.1250198540639334e+37
620.0 1.80239645172419e+37
630.0 1.3929021174939028e+37
640.0 1.871934166468181e+37
650.0 2.1168037295147903e+37
658.0 1.27397533914075e+37
