WAVE,FLUX
91.0,inf
94.0,6.309864018089025e+23
96.0,1.6676311546102047e+24
98.0,3.8199704203633394e+24
100.0,9.88234474148542e+24
102.0,1.6801962071351254e+25
104.0,4.531479295232798e+25
106.0,9.196233715254946e+25
108.0,1.458008312434879e+26
110.0,3.2383963400812246e+26
114.0,1.21308155696424e+27
118.0,3.859401843877996e+27
121.0,9.641175755932812e+27
125.0,2.235784803745693e+28
127.0,3.4593937782612454e+28
128.0,4.449385139745823e+28
131.0,7.774455821228318e+28
132.0,9.533886996395487e+28
134.0,1.4262314207825031e+29
137.0,2.5317452276190713e+29
140.0,4.401594192154228e+29
143.0,7.584378527456585e+29
147.0,1.5263003366106778e+30
151.0,3.001442307924321e+30
155.0,6.428505206883721e+30
159.0,1.1779856500603836e+31
162.0,3.9312440005133168e+31
166.0,6.242377090190768e+31
170.0,9.99125400529167e+31
173.0,1.3301174778698457e+32
177.0,2.0520597425988336e+32
180.0,2.8060796933729785e+32
182.0,3.431705427270974e+32
186.0,5.123892436960595e+32
191.0,8.346415777340394e+32
194.0,9.141554212851421e+32
198.0,1.3312208604541326e+33
202.0,5.776315295119862e+32
205.0,1.998208524623329e+33
210.0,4.857488191348432e+33
216.0,8.062098837169652e+33
220.0,1.1777192102790146e+34
223.0,1.5649718392674178e+34
227.0,2.3181194897100185e+34
230.0,8.897481135282497e+34
234.0,7.003444788935154e+35
240.0,1.1497205181626067e+36
246.0,9.644173234870027e+35
252.0,5.719153729344216e+36
257.0,1.511928250432894e+37
260.0,4.339535749142259e+36
264.0,8.350071934594541e+37
269.0,4.482709460060075e+37
274.0,3.2876175405472257e+37
279.0,2.5912381757597813e+36
284.0,4.1115164341013847e+37
290.0,6.670090843393473e+37
296.0,6.853025455718161e+37
301.0,8.847741343990609e+37
308.0,1.3464191177120306e+38
318.0,4.45174333968014e+38
328.0,1.2504619996902654e+38
338.0,1.2506638143840788e+38
348.0,4.181688856210272e+37
357.0,5.057082170616769e+37
366.0,4.4436516006613365e+38
375.0,4.775512663954358e+38
385.0,2.4384845150733613e+38
395.0,2.2334693791678136e+38
405.0,5.8167446835834534e+38
414.0,6.969313523139296e+38
422.0,5.268051417881227e+38
430.0,3.98593316683239e+38
441.0,6.105482929430958e+38
451.0,5.5885617770544886e+38
460.0,3.986393632271886e+38
470.0,6.979596029419108e+38
480.0,7.39793911590336e+38
490.0,8.401405909799123e+38
500.0,7.778331288970676e+38
506.0,7.359867580642604e+38
512.0,8.48730872869564e+38
520.0,1.2346674535750494e+39
530.0,8.922570749174885e+38
540.0,1.5959893956065809e+38
550.0,8.188229388045067e+38
560.0,1.2861451988546487e+39
570.0,1.40543253117125e+39
580.0,7.97994687288223e+38
590.0,1.436249862132194e+39
600.0,1.0173490877969072e+39
610.0,1.575904882426319e+39
620.0,1.2557986317339965e+39
630.0,1.0754742385229007e+39
640.0,1.0765644058994497e+39
650.0,1.2022644864104124e+39
658.0,9.971948457763525e+38
665.0,7.899325915575259e+38
675.0,1.2135006798453033e+39
685.0,1.0846260410989108e+39
695.0,1.0690795658158637e+39
705.0,1.529818895561976e+39
716.0,1.2985540291771668e+39
726.0,1.2382263035130617e+39
735.0,1.2663099669430733e+39
745.0,1.2671266515161342e+39
755.0,1.2782624350305846e+39
765.0,1.1753846919399723e+39
775.0,1.1642333500587346e+39
785.0,3.5968316401699336e+38
795.0,1.1355337656740795e+39
805.0,1.2209280164291398e+39
815.0,1.2070634004137304e+39
825.0,1.181544603611265e+39
835.0,8.607365210125478e+38
845.0,1.1716833642286561e+39
855.0,9.655848897671896e+38
865.0,9.774638059129e+38
875.0,1.1646646067631826e+39
885.0,1.1367666593592532e+39
895.0,1.1402812216996305e+39
905.0,1.1320426160282286e+39
915.0,2.463072194157805e+39
925.0,1.989387781608335e+39
935.0,3.324006880215417e+39
945.0,3.187414439255909e+39
955.0,3.139490532556596e+39
965.0,3.078241244804043e+39
975.0,2.4543295057408195e+39
985.0,2.5374192816682134e+39
995.0,2.7020679716984063e+39
1005.0,2.4800169707706386e+39
1015.0,2.8961211306350044e+39
1025.0,2.3557045678289452e+39
1035.0,2.6093034832167678e+39
1045.0,2.865145035641453e+39
1055.0,2.8106635035987634e+39
1065.0,2.6560633839192685e+39
1075.0,2.5501027481349307e+39
1085.0,2.4186408092546757e+39
1095.0,2.6219310778757503e+39
1105.0,2.536065057781682e+39
1115.0,2.326036228874351e+39
1125.0,2.2628588913968476e+39
1135.0,2.4385411156141547e+39
1145.0,2.3579593451176322e+39
1155.0,2.205410166788724e+39
1165.0,2.2124198756527164e+39
1175.0,1.774808654641778e+39
1185.0,2.2054782707608855e+39
1195.0,1.9091081741743052e+39
1205.0,1.8614260235063224e+39
1215.0,1.632997110194985e+39
1225.0,1.9183083859598542e+39
1235.0,1.711010478286687e+39
1245.0,2.2107941997620498e+39
1255.0,1.958356638955462e+39
1265.0,2.0207246898874766e+39
1275.0,2.075893148863196e+39
1285.0,2.0649214504581797e+39
1295.0,1.9648445960303314e+39
1305.0,1.961526083212121e+39
1315.0,1.9954422620863622e+39
1325.0,1.9650872366776615e+39
1335.0,1.8987294494398257e+39
1345.0,1.868493990512137e+39
1355.0,1.931629864635986e+39
1365.0,1.867171072983482e+39
1375.0,1.8560095862279275e+39
1385.0,1.7870482602393845e+39
1395.0,1.695638005765276e+39
1405.0,1.7234699968636078e+39
1415.0,1.7738078658755458e+39
1425.0,1.7294194369905302e+39
1435.0,1.7013601759612355e+39
1442.0,1.7315867253526342e+39
1447.0,1.7139176729259255e+39
1455.0,1.6981888158662876e+39
1465.0,1.666813800228329e+39
1475.0,1.6468227935170852e+39
1485.0,1.637199109096458e+39
1495.0,1.6177374237492908e+39
1505.0,1.5808869767002412e+39
1512.0,1.5327207399140685e+39
1517.0,1.5519121960639832e+39
1525.0,1.5404806469927765e+39
1535.0,1.4802268865780694e+39
1545.0,1.2748373585146236e+39
1555.0,1.5020221299057478e+39
1565.0,1.3651946403368003e+39
1575.0,1.4492054275792743e+39
1585.0,1.3983258610375766e+39
1595.0,1.4395099521368955e+39
1605.0,1.4074460889223388e+39
1615.0,1.3936650885366265e+39
1625.0,1.3702380964593953e+39
1635.0,1.3733556673037896e+39
1645.0,1.3574912557331181e+39
1655.0,1.3324891492794533e+39
