WAVE FLUX
94.0 1e-15
96.0 1e-15
98.0 1e-15
100.0 1e-15
102.0 1e-15
104.0 1e-15
106.0 1e-15
108.0 1e-15
110.0 1e-15
114.0 1e-15
118.0 1e-15
121.0 1e-15
125.0 1e-15
127.0 1e-15
128.0 1e-15
131.0 1e-15
132.0 1e-15
134.0 1e-15
137.0 1e-15
140.0 1e-15
143.0 1e-15
147.0 1e-15
151.0 1e-15
155.0 1e-15
159.0 1e-15
162.0 1e-15
166.0 1e-15
170.0 1e-15
173.0 1e-15
177.0 1e-15
180.0 1e-15
182.0 1e-15
186.0 1e-15
191.0 1e-15
194.0 1e-15
198.0 1e-15
202.0 1e-15
205.0 1e-15
210.0 1e-15
216.0 1e-15
220.0 1e-15
223.0 1e-15
227.0 1e-15
230.0 2.0613892172456543e+23
234.0 4.873489110517073e+23
240.0 1.234241087936052e+24
246.0 3.2087065439762905e+24
252.0 7.353261316758765e+24
257.0 1.2630775033594042e+25
260.0 2.0772080644034168e+25
264.0 3.4113792225381782e+25
269.0 5.874758252432599e+25
274.0 1.0528584814440794e+26
279.0 1.861486967432338e+26
284.0 3.532563684634387e+26
290.0 6.567952450584403e+26
296.0 1.1975123472186802e+27
301.0 1.9269036527132584e+27
308.0 3.6946218982850725e+27
318.0 9.306363247892389e+27
328.0 2.064809549019419e+28
338.0 4.599069790430759e+28
348.0 9.51108362126332e+28
357.0 2.6626862769241243e+29
366.0 4.978287799834666e+29
375.0 8.204082141642127e+29
385.0 1.4454397707459278e+30
395.0 2.558703716853209e+30
405.0 4.1916981407978923e+30
414.0 6.537323852287962e+30
422.0 9.437565960626489e+30
430.0 1.3736307362509344e+31
441.0 2.19750564817616e+31
451.0 3.249825185116164e+31
460.0 4.544331449957097e+31
470.0 6.654570033662639e+31
480.0 9.474580716325959e+31
490.0 1.3418068356534925e+32
500.0 1.854769731884859e+32
506.0 2.042396229316491e+33
512.0 1.6210633981552077e+34
520.0 1.9401709605112382e+34
530.0 2.459404707637115e+34
540.0 2.6149898048025925e+34
550.0 4.142189848676505e+34
560.0 4.95358933912229e+34
570.0 6.221140361292752e+34
580.0 6.027261024448446e+34
590.0 8.248405440011149e+34
600.0 9.848724748828832e+34
610.0 1.2024859203095783e+35
620.0 1.3523527858204945e+35
630.0 1.54714137299661e+35
640.0 1.6193845816824835e+35
650.0 1.9105570041358793e+35
658.0 2.18232787516453e+35
665.0 2.3228437648025662e+35
675.0 2.4077422852891205e+35
685.0 2.607834341051695e+35
695.0 3.2461605833062248e+35
705.0 3.419321995712252e+35
716.0 3.89134736263597e+35
726.0 4.1795545706429835e+35
735.0 4.4072734782336846e+35
745.0 5.083583951577112e+35
755.0 5.57442401543748e+35
765.0 6.1082949559028086e+35
775.0 6.675441587118717e+35
785.0 7.257048073063931e+35
795.0 7.650327022599343e+35
805.0 8.154737768225561e+35
815.0 8.575905761092504e+35
825.0 9.459321797041565e+35
835.0 8.62561361515483e+35
845.0 1.0240236809818586e+36
855.0 1.0733713522475781e+36
865.0 1.1592310361327346e+36
875.0 1.2551915300553964e+36
885.0 1.3716079699860652e+36
895.0 1.454521013864367e+36
905.0 1.4577061968015738e+36
915.0 2.379194789157984e+36
925.0 1.8770679742098657e+37
935.0 5.070140565972555e+37
945.0 1.1355597747710106e+38
955.0 1.6276086902312562e+38
965.0 1.8398397600936187e+38
975.0 2.422869372215713e+37
985.0 1.4421817649202919e+38
995.0 1.5042152939238577e+38
1005.0 2.1766068920661707e+38
1015.0 2.106541405988206e+38
1025.0 8.665028590123319e+37
1035.0 1.4587806702223724e+38
1045.0 2.6644648785896615e+38
1055.0 2.484276893696818e+38
1065.0 1.9413775358926273e+38
1075.0 2.286704255624629e+38
1085.0 1.7809429185315598e+38
1095.0 2.3558628295884285e+38
1105.0 2.1270612703159837e+38
1115.0 2.009046552069722e+38
1125.0 1.7089131827974113e+38
1135.0 2.2150829793795105e+38
1145.0 1.9844949587586056e+38
1155.0 2.0651899360282795e+38
1165.0 2.0750568523535136e+38
1175.0 1.2965820353826285e+38
1185.0 2.0291305989299906e+38
1195.0 1.6192727224220728e+38
1205.0 1.0683166572762944e+38
1215.0 7.5807120418180805e+37
1225.0 1.5279178338196081e+38
1235.0 1.974785819563156e+38
1245.0 2.0196215681014837e+38
1255.0 1.9073482709942458e+38
1265.0 1.78307659741088e+38
1275.0 2.0004145282373113e+38
1285.0 1.9976527616338627e+38
1295.0 1.5339810690766386e+38
1305.0 1.6041316216870577e+38
1315.0 1.914079623653894e+38
1325.0 1.7679500878506276e+38
1335.0 1.6019538480621829e+38
1345.0 1.782419808708396e+38
1355.0 1.7262750751000257e+38
1365.0 1.5446852516191595e+38
1375.0 1.5439385106352774e+38
1385.0 1.5380483920144066e+38
1395.0 1.212523040875254e+38
1405.0 1.2846653189784995e+38
1415.0 1.3728402383821931e+38
1425.0 1.372176571742502e+38
1435.0 1.3937985231128174e+38
1442.0 1.4333425715665529e+38
1447.0 1.4109772128638938e+38
1455.0 1.3693359181529346e+38
1465.0 1.2476420396311227e+38
1475.0 1.2617984802724701e+38
1485.0 1.2476420396311227e+38
1495.0 1.2339569261396098e+38
1505.0 1.1255375799598525e+38
1512.0 9.828562416381667e+37
1517.0 1.0311218740348308e+38
1525.0 1.0579131122366855e+38
1535.0 9.001606000762762e+37
1545.0 9.083223489878601e+37
1555.0 8.778291533768284e+37
1565.0 9.30229268665054e+37
1575.0 9.876885064664224e+37
1585.0 1.0012672240518557e+38
1595.0 9.985734157824176e+37
1605.0 1.0074186812165758e+38
1615.0 1.0003915160882275e+38
1625.0 9.594889996490623e+37
1635.0 1.0211745907779383e+38
1645.0 1.0166465705836063e+38
1655.0 9.764274947369879e+37
1665.0 1.027069896026285e+38
1672.0 9.731280699648513e+37
1677.0 1.0315018233567813e+38
1685.0 1.0330943823704502e+38
1695.0 9.700854705702253e+37
1705.0 9.335981877299734e+37
1715.0 8.751852708843426e+37
1725.0 8.657848858645788e+37
1735.0 9.125780109344597e+37
1745.0 8.784155192614556e+37
1755.0 9.057951688507544e+37
1765.0 8.626805370036232e+37
1775.0 8.3341248087036185e+37
1785.0 8.500608206848638e+37
1795.0 8.847692084513497e+37
1805.0 8.89037336044184e+37
1815.0 7.851813943274854e+37
1825.0 8.230761168982399e+37
1835.0 7.871001587700098e+37
1845.0 7.16192881355778e+37
1855.0 7.066266295584479e+37
1865.0 7.202611664211507e+37
1875.0 7.783411648667747e+37
1885.0 6.896361203494429e+37
1895.0 6.390428793418778e+37
1905.0 7.031046983062306e+37
1915.0 6.511634267815649e+37
1925.0 6.261234938549642e+37
1935.0 6.644464723077411e+37
1945.0 6.778599886364949e+37
1955.0 6.142992710922306e+37
1967.0 6.728217155215469e+37
1976.0 6.97428996881732e+37
1984.0 6.465915131917968e+37
1995.0 6.311462410374058e+37
2005.0 6.562963667292253e+37
2015.0 6.383810694991306e+37
2025.0 6.680515869584048e+37
2035.0 6.073233794582431e+37
2045.0 6.228737089440333e+37
2055.0 6.019355593027657e+37
2065.0 6.038234844638981e+37
2074.0 6.401326809915302e+37
2078.0 5.746984158403625e+37
2085.0 6.080649911794731e+37
2095.0 5.715444343689019e+37
2105.0 5.888029808817649e+37
2115.0 5.899565129800223e+37
2125.0 5.9593651925593485e+37
2135.0 5.786553862696937e+37
2145.0 5.540513277832346e+37
2155.0 5.786687104557617e+37
2165.0 5.726245981368265e+37
2175.0 5.654966024598645e+37
2185.0 5.450545884127815e+37
2195.0 5.587145739674184e+37
2205.0 5.49831984799755e+37
2215.0 5.3622863264413255e+37
2225.0 5.185372976109492e+37
2235.0 5.241915309134522e+37
2245.0 5.213867617075104e+37
2255.0 5.027244411437877e+37
2265.0 5.116818355403115e+37
2275.0 5.088268262301121e+37
2285.0 5.111401546174643e+37
2295.0 4.826140932685192e+37
2305.0 4.894631490651292e+37
2315.0 4.707279653975898e+37
2325.0 3.9084989534021833e+37
2335.0 4.453895262721352e+37
2345.0 4.448463177368834e+37
2355.0 4.494175211799841e+37
2365.0 4.378546840172626e+37
2375.0 4.348204888892152e+37
2385.0 4.254024629440662e+37
2395.0 4.314594643821234e+37
2405.0 4.1673502231602632e+37
2415.0 4.175899133678694e+37
2425.0 4.2039737926902643e+37
2435.0 4.043709981063812e+37
2445.0 4.1170865794254347e+37
2455.0 4.099397198640827e+37
2465.0 4.016798072815651e+37
2475.0 3.9402157259092726e+37
2485.0 3.9615943170106964e+37
2495.0 3.672146508290376e+37
