WAVE FLUX
94.0 3973746114699527.5
96.0 3973745871852062.0
98.0 3973745665425909.5
100.0 3973745311378618.5
102.0 3973745382886367.0
104.0 3973746374922610.0
106.0 3973747424369106.0
108.0 3973747692379683.0
110.0 3973747483418156.0
114.0 3973746627167298.5
118.0 3973745892446921.0
121.0 3973745538154837.5
125.0 3973745268878995.5
127.0 3973745191233973.0
128.0 3973745162844796.0
131.0 3973745105996651.0
132.0 3973745093982099.5
134.0 3973745076870552.5
137.0 3973745062585112.5
140.0 3973745055884212.0
143.0 3973745052847787.5
147.0 3973745051350928.0
151.0 3973745051751941.0
155.0 1.1771179992009506e+16
159.0 6.458029154715047e+16
162.0 2.1945728422889283e+17
166.0 9.725680694317151e+17
170.0 4.2524578478467804e+18
173.0 1.2231508840391092e+19
177.0 4.7186751377627955e+19
180.0 1.2520456017504646e+20
182.0 2.358795120627438e+20
186.0 7.972976747546753e+20
191.0 3.3846312237397264e+21
194.0 7.767700446467533e+21
198.0 2.2528668785153296e+22
202.0 6.254499446401635e+22
205.0 1.3107611038241738e+23
210.0 4.277707040403469e+23
216.0 1.637710666162503e+24
220.0 3.8823388221584435e+24
223.0 7.174875506569501e+24
227.0 8.235589851940737e+24
230.0 1.26555201604025e+28
234.0 3.2146226471208076e+28
240.0 1.1382823452541598e+29
246.0 1.592392047408197e+29
252.0 3.21181113928039e+29
257.0 5.0686231171901175e+29
260.0 8.059535266656696e+29
264.0 1.0291768292506176e+30
269.0 5.026549919933585e+30
274.0 3.6838335597907436e+32
279.0 5.398337091873898e+32
284.0 7.473774670299973e+32
290.0 4.1854292011929296e+33
296.0 2.913332139846851e+33
301.0 2.1103767810493687e+33
308.0 1.200549303150068e+34
318.0 1.184458912090098e+35
328.0 1.0748800441509281e+35
338.0 7.493073627029425e+34
348.0 1.0612556124947737e+34
357.0 3.657042437093707e+34
366.0 6.099721408650688e+34
375.0 6.977823821702533e+34
385.0 4.415399473131637e+33
395.0 7.1101702571070295e+34
405.0 6.877807251228623e+34
414.0 2.2282299146900647e+35
422.0 2.9160166585892903e+35
430.0 5.325127379134096e+35
441.0 7.234524660594661e+35
451.0 4.2990257291313635e+34
460.0 2.3405612838147813e+35
470.0 7.83989075603551e+35
480.0 1.0307658438627506e+36
490.0 2.1804703104240968e+35
500.0 1.4541528766792913e+36
506.0 6.670329855298923e+35
512.0 9.464138883506585e+36
520.0 4.1782381115949326e+36
530.0 4.0552246383125284e+36
540.0 3.9347815089155053e+36
550.0 4.76135662379673e+36
560.0 6.65044501487741e+36
570.0 9.561602911325752e+36
580.0 7.095781830764161e+36
590.0 9.851905674207537e+36
600.0 9.399620428243695e+36
610.0 9.926825417324924e+36
620.0 1.9448686745525053e+37
630.0 1.1947044934218098e+37
640.0 2.2019139165446113e+37
650.0 1.951688115076072e+37
658.0 1.5570070051683834e+37
665.0 1.3518256499512894e+37
675.0 2.472694467619414e+37
685.0 1.079694833607583e+37
695.0 2.381280592918719e+37
705.0 4.938560017845598e+37
716.0 2.607778481057853e+37
726.0 2.2982692813166345e+37
735.0 4.897343268550384e+37
745.0 2.130793554616666e+37
755.0 4.782784467618179e+37
765.0 3.172571877580788e+37
775.0 3.531927434117315e+37
785.0 2.2195420959838726e+37
795.0 3.6950722569820707e+37
805.0 4.4806735918653535e+37
815.0 2.81635140546862e+37
825.0 5.285493718519353e+37
835.0 3.745846828148601e+37
845.0 5.296643940381527e+37
855.0 3.05565042718762e+37
865.0 5.517730766437524e+37
875.0 5.600130001274434e+37
885.0 5.706889211402611e+37
895.0 5.7682707068346795e+37
905.0 5.804155126822906e+37
915.0 5.7358727155002135e+37
925.0 2.740350396146446e+38
935.0 4.991717372290417e+38
945.0 7.196611549420317e+38
955.0 8.046827377651509e+38
965.0 9.328338562484504e+38
975.0 2.2799342114522084e+38
985.0 7.151060978530035e+38
995.0 7.195609649368134e+38
1005.0 8.338046558298224e+38
1015.0 8.703904314207409e+38
1025.0 5.503322069365215e+38
1035.0 7.375437555589929e+38
1045.0 9.791329648436701e+38
1055.0 9.21706634037104e+38
1065.0 7.81441640587107e+38
1075.0 8.562386782721653e+38
1085.0 7.570730024285149e+38
1095.0 8.586490809980358e+38
1105.0 8.031822162142048e+38
1115.0 8.003581022501247e+38
1125.0 6.659905154198416e+38
1135.0 7.856060801743108e+38
1145.0 7.381861409371721e+38
1155.0 7.403309035967051e+38
1165.0 7.296866390550538e+38
1175.0 4.698158926613112e+38
1185.0 6.698676095301764e+38
1195.0 6.380285407587022e+38
1205.0 5.285372711677336e+38
1215.0 4.202272334811947e+38
1225.0 5.950779481954279e+38
1235.0 6.490167394403782e+38
1245.0 6.278951807461763e+38
1255.0 6.31201394576897e+38
1265.0 6.284824272413602e+38
1275.0 6.490431384064953e+38
1285.0 6.3930573783264925e+38
1295.0 5.653881053480563e+38
1305.0 5.80596070753062e+38
1315.0 6.1710958215157446e+38
1325.0 5.850228082195574e+38
1335.0 5.638470579290324e+38
1345.0 5.715906412016389e+38
1355.0 5.663446388638629e+38
1365.0 5.324880814543683e+38
1375.0 5.187159731454608e+38
1385.0 5.133630799444938e+38
1395.0 3.976957901301151e+38
1405.0 4.111426163366265e+38
1415.0 4.7529567135737895e+38
1425.0 4.5055291274883646e+38
1435.0 4.6654269561001416e+38
1442.0 4.692518655206119e+38
1447.0 4.620023064536839e+38
1455.0 4.475468591352612e+38
1465.0 4.247580539935973e+38
1475.0 4.278379890942463e+38
1485.0 4.211041483802475e+38
1495.0 4.141129173007747e+38
