WAVE FLUX
94.0 9.015257916343162e+16
96.0 9.020812921279146e+16
98.0 9.032265101258947e+16
100.0 9.069472192440314e+16
102.0 9.225125617310731e+16
104.0 9.558395546713154e+16
106.0 1.0372174234010053e+17
108.0 1.3009182312645194e+17
110.0 2.881055538524556e+17
114.0 4.5823688513741804e+18
118.0 2.1548646663870552e+20
121.0 3.869100404955784e+21
125.0 1.5386859918542506e+22
127.0 3.041795408475656e+22
128.0 2.6272415264703963e+22
131.0 4.020869703549055e+22
132.0 5.220955601160636e+22
134.0 1.4806076876254251e+23
137.0 7.34344759558869e+23
140.0 3.3257530650152967e+24
143.0 1.3984598428376429e+25
147.0 9.117588762603247e+25
151.0 6.029343126209607e+26
155.0 4.125437386217e+27
159.0 2.9537245998613563e+28
162.0 1.3011279314113155e+29
166.0 5.57609289232102e+28
170.0 2.9915068398587744e+29
173.0 2.1909375619981706e+29
177.0 4.794905342318126e+28
180.0 7.923920520029981e+28
182.0 1.111373981230887e+29
186.0 1.3221538709871355e+28
191.0 6.206044477266314e+27
194.0 5.516970007617429e+27
198.0 5.539300473028852e+27
202.0 1.5283809065199124e+28
205.0 3.6538657240775084e+28
210.0 1.6451215176020367e+29
216.0 1.0625734579158211e+30
220.0 3.587475198109234e+30
223.0 8.960072923930481e+30
227.0 1.3942162418174095e+31
230.0 2.631790041351385e+32
234.0 1.9119317538630495e+34
240.0 6.484773821089706e+34
246.0 1.1133242048655444e+36
252.0 4.39435100800761e+35
257.0 4.3536135774724736e+36
260.0 6.039110648958442e+37
264.0 4.2154310209747783e+37
269.0 1.571888334505122e+38
274.0 8.803547573560948e+37
279.0 6.036858078673198e+37
284.0 2.1657254407628997e+37
290.0 6.451711370649458e+36
296.0 2.7572556216108984e+37
301.0 1.8722925126027148e+37
308.0 2.4978853697015964e+37
318.0 1.3982032902008071e+38
328.0 4.6906067556112774e+38
338.0 5.8376723235146944e+38
348.0 1.1418662476014695e+39
357.0 1.2741499103231713e+38
366.0 5.65210609294367e+38
375.0 2.7181943036473234e+38
385.0 2.4134100698030772e+38
395.0 7.625716201691112e+38
405.0 5.9032481450674385e+38
414.0 2.9305746054451175e+38
422.0 8.53927978735684e+38
430.0 3.3126455935813387e+38
441.0 1.0219123643249682e+39
451.0 1.589880199798204e+39
460.0 1.5014433834444708e+39
470.0 1.4011726018887448e+39
480.0 9.761881230021101e+38
490.0 9.274547963351607e+38
500.0 1.1132792687358635e+39
506.0 4.7189136198322695e+38
512.0 1.3669732793614887e+39
520.0 9.565332059550648e+38
530.0 1.382101907429999e+39
540.0 8.835681138501236e+38
550.0 2.0412691244751135e+38
560.0 1.50265780576799e+39
570.0 1.7989544676951953e+39
580.0 1.2082867173809758e+39
590.0 1.9125817223522003e+39
600.0 2.6150500242563806e+39
610.0 1.41804530242552e+39
620.0 1.941155620200342e+39
630.0 1.1064735858685884e+39
640.0 1.6916909507204665e+39
650.0 1.886953322372119e+39
658.0 7.712813235614566e+38
665.0 1.0513624132533153e+39
675.0 1.1862938958999602e+39
685.0 1.2928025798694955e+39
695.0 1.3138392477084485e+39
705.0 1.63426258434632e+39
716.0 1.8572554502146867e+39
726.0 1.3546035953126173e+39
735.0 2.1008814494754994e+39
745.0 1.1716898608603558e+39
755.0 1.906170705753941e+39
765.0 1.9124139765293697e+39
775.0 1.835745338327197e+39
785.0 2.958785586007027e+38
795.0 1.113539574420562e+39
805.0 1.96175201422025e+39
815.0 1.549554246547354e+39
825.0 1.7831942069772212e+39
835.0 1.2943937282938355e+39
845.0 1.2420670776740016e+39
855.0 1.345128567830917e+39
865.0 1.723135442012441e+39
875.0 1.9498952737217905e+39
885.0 2.048437530988164e+39
895.0 1.6764763466754126e+39
905.0 1.779999086345069e+39
915.0 3.0405759475218954e+39
925.0 2.9464454984500944e+39
935.0 4.1830066839035875e+39
945.0 3.761145798831074e+39
955.0 3.1361279549690636e+39
965.0 3.680335650335603e+39
975.0 2.744934738842998e+39
985.0 1.261283200374694e+39
995.0 3.929207197242455e+39
1005.0 2.7721558747570193e+39
1015.0 3.464718735396519e+39
1025.0 2.757850260717211e+39
1035.0 2.940789510521676e+39
1045.0 3.4083499862843245e+39
1055.0 3.2959951566840223e+39
1065.0 3.136735372317855e+39
1075.0 2.785750638593729e+39
1085.0 2.820838847515621e+39
1095.0 2.944784454239031e+39
1105.0 2.930339157773877e+39
1115.0 2.1682111716171625e+39
1125.0 1.6704214588578908e+39
1135.0 2.7010549207169672e+39
1145.0 2.711357412155417e+39
1155.0 2.18713638913725e+39
1165.0 1.9340527227589633e+39
1175.0 2.4641028796644733e+39
1185.0 2.4839576337129118e+39
1195.0 2.1797446617866986e+39
1205.0 2.083946938502023e+39
1215.0 2.2233321425519646e+39
1225.0 2.1499408974524516e+39
1235.0 1.6496109980178805e+39
1245.0 2.195467806836155e+39
1255.0 2.0395805329354166e+39
1265.0 2.2897441106723436e+39
1275.0 2.266055597097129e+39
1285.0 2.1720146904512116e+39
1295.0 2.166925465359016e+39
1305.0 2.2707449034631076e+39
1315.0 2.0151070643074e+39
1325.0 1.997099381212745e+39
1335.0 2.124202666679503e+39
1345.0 1.8891957080459134e+39
1355.0 2.099771241073373e+39
1365.0 2.0199075804144464e+39
1375.0 1.979144835261265e+39
1385.0 1.5160204820905872e+39
1395.0 1.335832627537809e+39
1405.0 2.093661090704422e+39
1415.0 1.9378930168881488e+39
1425.0 1.7067246340797583e+39
1435.0 1.7431729578412482e+39
1442.0 1.781600842121001e+39
1447.0 1.687798200924507e+39
1455.0 1.755746849917674e+39
1465.0 1.7533429559379888e+39
1475.0 1.8528044271253043e+39
1485.0 1.83515905859155e+39
1495.0 1.7823399198729052e+39
1505.0 1.726385766876072e+39
1512.0 1.5858988969413898e+39
1517.0 1.7343751029518222e+39
1525.0 1.635024314584715e+39
1535.0 1.5242600079393753e+39
1545.0 1.1541182755043088e+39
1555.0 1.8116376169153035e+39
1565.0 1.2573978276776364e+39
1575.0 1.5322899527203283e+39
1585.0 1.387005837573307e+39
1595.0 1.5135688118729448e+39
1605.0 1.4819042584457392e+39
1615.0 1.479336209942852e+39
1625.0 1.4555021862158766e+39
1635.0 1.506354880635897e+39
1645.0 1.5299273821789304e+39
1655.0 1.4613163203804034e+39
1665.0 1.4791039229505192e+39
1672.0 1.4429827114886605e+39
1677.0 1.4919002547302703e+39
1685.0 1.4438630882167168e+39
1695.0 1.4256027413720557e+39
1705.0 1.3473899534890088e+39
1715.0 1.3568090382310962e+39
1725.0 1.444779660275928e+39
1735.0 1.424706417432215e+39
1745.0 1.2937223872286594e+39
1755.0 1.4221530354380217e+39
1765.0 1.3596451429048474e+39
1775.0 1.3087097268253347e+39
1785.0 1.3325028183122439e+39
1795.0 1.3227189705244112e+39
1805.0 1.2791747589771715e+39
1815.0 1.2826878218237053e+39
1825.0 1.2556338588211896e+39
1835.0 1.2753313696323436e+39
1845.0 1.2406158000940403e+39
1855.0 1.2033246784349137e+39
1865.0 1.2216098599926576e+39
1875.0 1.2343098417038965e+39
1885.0 1.1877625521109309e+39
1895.0 1.1815025114576967e+39
1905.0 1.1959873543828984e+39
1915.0 1.1727761725525293e+39
1925.0 1.15484692849445e+39
1935.0 1.14817982737552e+39
1945.0 1.1322519047780601e+39
1955.0 1.1069846850696589e+39
1967.0 1.115809116641683e+39
1976.0 1.1141197252762595e+39
1984.0 1.0895454294611424e+39
1995.0 1.0871753185530235e+39
2005.0 1.0889393763008625e+39
2015.0 1.075157921114755e+39
2025.0 1.0661841628463049e+39
2035.0 1.042443553289066e+39
2045.0 1.0386978391696179e+39
2055.0 1.013679217768386e+39
2065.0 1.0239873352583074e+39
2074.0 1.0313256374310761e+39
2078.0 1.0148379814092429e+39
2085.0 1.0174008603416336e+39
2095.0 1.00191297464977e+39
2105.0 1.0040145358422485e+39
2115.0 9.963476526950186e+38
2125.0 9.933567282423436e+38
2135.0 9.793332424458896e+38
2145.0 9.674020978308e+38
2155.0 9.705097007026643e+38
2165.0 9.584641084807348e+38
2175.0 9.558071543994342e+38
2185.0 9.430210298715671e+38
2195.0 9.445341005997131e+38
2205.0 9.382279942835468e+38
2215.0 9.291906347423586e+38
2225.0 9.269060293772087e+38
2235.0 9.212594538002334e+38
2245.0 9.202524065726042e+38
2255.0 9.105992807088143e+38
2265.0 9.098513559404437e+38
2275.0 9.115869116538536e+38
2285.0 9.386806447874169e+38
2295.0 9.155703063775974e+38
2305.0 9.65384916966392e+38
2315.0 9.261001201407712e+38
2325.0 8.845514931416898e+38
2335.0 8.935014077553526e+38
2345.0 8.869570280467348e+38
2355.0 8.835534316583249e+38
2365.0 8.79727652441001e+38
2375.0 8.796743639113949e+38
2385.0 8.770601677965683e+38
2395.0 8.825301745385331e+38
2405.0 8.856575222679119e+38
2415.0 8.803633619877613e+38
2425.0 8.762182380161028e+38
2435.0 8.704495523421177e+38
2445.0 8.733115267164407e+38
2455.0 8.724512154560405e+38
2465.0 8.71947768449132e+38
2475.0 8.706799161043337e+38
2485.0 8.762113363243353e+38
2495.0 8.424878907202772e+38
