WAVE FLUX
1000.04 3.597068491801901e+39
1000.53 3.555124179374514e+39
1001.02 3.1692304113939966e+39
1001.51 3.6979590041916883e+39
1002.01 3.0294877777412987e+39
1002.5 3.145565872381254e+39
1002.99 3.009622008766786e+39
1003.48 3.2509351363655485e+39
1003.97 3.224414834595555e+39
1004.46 3.2816304677999265e+39
1004.96 3.3352629528884464e+39
1005.45 2.6960887071492297e+39
1005.94 1.4318558163144908e+39
1006.43 3.366772875629272e+39
1006.93 2.706091507733531e+39
1007.42 3.5726847379708236e+39
1007.92 2.98092480511373e+39
1008.41 3.6969914365778715e+39
1008.91 2.934919263100901e+39
1009.4 3.3953397273312544e+39
1009.9 2.3708303417665424e+39
1010.39 2.0951997083429868e+39
1010.89 3.632430538983687e+39
1011.38 3.0232359151212346e+39
1011.88 3.452874921940996e+39
1012.37 2.4989963680891503e+39
1012.87 2.039734472611471e+39
1013.37 3.265465445120048e+39
1013.86 3.231991695488115e+39
1014.36 3.282326668334838e+39
1014.86 2.7922589425232533e+39
1015.36 3.030468356826945e+39
1015.85 3.011412414310672e+39
1016.35 2.825220125332817e+39
1016.85 3.027300980836448e+39
1017.35 2.4407626897271417e+39
1017.85 2.435790735680678e+39
1018.35 2.0396729501313815e+39
1018.85 3.0029075377314e+39
1019.35 3.086782251329524e+39
1019.85 2.5036746715795762e+39
1020.35 3.002520302626006e+39
1020.85 3.010879692580176e+39
1021.35 2.914939119199711e+39
1021.85 3.255245837043348e+39
1022.35 3.061924752947926e+39
1022.85 1.9497447531687876e+39
1023.35 1.951578935819936e+39
1023.85 1.5643529303421914e+39
1024.35 1.5549635616581127e+39
1024.86 1.530562706096341e+39
1025.36 7.54582746835481e+38
1025.86 4.696223500047328e+38
1026.37 9.523679844085688e+38
1026.87 8.756454490067298e+38
1027.37 1.18015035069793e+39
1027.88 1.3119600136542236e+39
1028.38 1.296691340561648e+39
1028.89 1.4340252075796158e+39
1029.39 1.3634916745560843e+39
1029.9 9.035897182016169e+38
1030.4 1.2048989278370208e+39
1030.91 9.33348361198131e+38
1031.41 1.094449447156723e+39
1031.92 1.3415192900060221e+39
1032.42 1.0645493588006346e+39
1032.93 1.3887488330299613e+39
1033.44 1.4140050732711387e+39
1033.94 1.1841575972433123e+39
1034.45 1.7034496264164657e+39
1034.96 1.6818552819547842e+39
1035.46 1.4121168636429813e+39
1035.97 2.867358412462627e+39
1036.48 2.955299088716121e+39
1036.99 2.801148395976327e+39
1037.5 3.738982225029878e+39
1038.01 3.403054847335001e+39
1038.51 4.755557272407539e+39
1039.02 4.241537578489159e+39
1039.53 3.6553044943563715e+39
1040.04 4.296200355873936e+39
1040.55 4.3518526218942146e+39
1041.06 4.359773158527706e+39
1041.57 3.393914721966608e+39
1042.08 3.97040302636538e+39
1042.59 3.8203619043128263e+39
1043.11 3.8467869881749874e+39
1043.62 3.625361133867206e+39
1044.13 3.7169435948797683e+39
1044.64 3.5803633084839094e+39
1045.15 3.476966709819042e+39
1045.67 3.4388518154425974e+39
1046.18 3.4357818263471576e+39
1046.69 3.4026530098785653e+39
1047.2 3.4357204897618544e+39
1047.72 3.405245683088672e+39
1048.23 3.472383243822092e+39
1048.75 3.493586427089796e+39
1049.26 3.3929334852288346e+39
