WAVE FLUX
1000.04 1.1182217536274491e+39
1000.53 1.0983532481062708e+39
1001.02 1.0481517731468269e+39
1001.51 1.1152273504513112e+39
1002.01 1.0741351202626888e+39
1002.5 1.0896815196430024e+39
1002.99 1.0999202338989543e+39
1003.48 1.1158592038314906e+39
1003.97 1.1142882144898316e+39
1004.46 1.1157618352606049e+39
1004.96 1.1147344087030804e+39
1005.45 1.0757058527196205e+39
1005.94 7.377334761521142e+38
1006.43 1.1048658563050476e+39
1006.93 1.0631749117173176e+39
1007.42 1.1043739347904018e+39
1007.92 1.058454846029771e+39
1008.41 1.1027922930508736e+39
1008.91 1.0687357771430314e+39
1009.4 1.1032119998780875e+39
1009.9 7.530594065021666e+38
1010.39 5.7857520370969005e+38
1010.89 1.096100982957488e+39
1011.38 1.0643585932847819e+39
1011.88 1.0909065309721677e+39
1012.37 9.752878998005705e+38
1012.87 9.837683287937026e+38
1013.37 1.0861068023865399e+39
1013.86 1.0862872535567149e+39
1014.36 1.0858882856530638e+39
1014.86 1.0688915995887883e+39
1015.36 1.0785960416638335e+39
1015.85 1.0234048373453368e+39
1016.35 1.0530692233666972e+39
1016.85 1.0688027881878684e+39
1017.35 1.0266467261094885e+39
1017.85 1.0080865804668504e+39
1018.35 8.695153503867854e+38
1018.85 1.0515815237457221e+39
1019.35 1.0407953196013114e+39
1019.85 9.232059951761069e+38
1020.35 1.0308043575913748e+39
1020.85 1.0403989400615652e+39
1021.35 9.915162644292619e+38
1021.85 1.0308880826760116e+39
1022.35 1.0297636550793703e+39
1022.85 9.443949461413083e+38
1023.35 1.0217691526296516e+39
1023.85 1.0064977611814929e+39
1024.35 1.011968706212147e+39
1024.86 1.0046193972613345e+39
1025.36 4.1193138822705904e+38
1025.86 1.8544641335141055e+38
1026.37 9.757045586511432e+38
1026.87 9.499808994445737e+38
1027.37 9.625403409064344e+38
1027.88 9.59679213197777e+38
1028.38 9.532368817587434e+38
1028.89 9.453847859873512e+38
1029.39 9.342388096886076e+38
1029.9 8.78169348922607e+38
1030.4 9.078019629474137e+38
1030.91 6.558810098479826e+38
1031.41 9.075299402196557e+38
1031.92 9.86466468600597e+38
1032.42 1.0150998388920792e+39
1032.93 1.0133973372726223e+39
1033.44 9.643475386738016e+38
1033.94 8.96636332648801e+38
1034.45 9.730323291282322e+38
1034.96 9.577718875542938e+38
1035.46 6.05063751841657e+38
1035.97 9.52539656231509e+38
1036.48 9.546776493441765e+38
1036.99 3.752126489260504e+38
1037.5 9.29270697300772e+38
1038.01 9.771594936369276e+38
1038.51 1.060949836451794e+39
1039.02 1.0387442502017985e+39
1039.53 9.99187557617055e+38
1040.04 1.035727404488729e+39
1040.55 1.0338629207779273e+39
1041.06 1.0472455945088527e+39
1041.57 1.029987837908089e+39
1042.08 1.0479503776267231e+39
1042.59 1.0477634913918184e+39
1043.11 1.0511127787515647e+39
1043.62 1.0520328784967216e+39
1044.13 1.05444980726143e+39
1044.64 1.0550566199708926e+39
1045.15 1.0527363579291179e+39
1045.67 1.0535205045979092e+39
1046.18 1.0510129510256096e+39
1046.69 1.0511167320754536e+39
1047.2 1.0505957496980481e+39
1047.72 1.0504503061827403e+39
1048.23 1.048635123935687e+39
1048.75 1.0498645602455822e+39
1049.26 1.048141689369781e+39
1049.78 1.0437387889012473e+39
1050.29 1.0441927465780418e+39
1050.81 1.0419806530453147e+39
1051.32 1.02635237792518e+39
1051.83 1.0423702444770066e+39
1052.35 1.0387743351122491e+39
1052.87 1.0327111262302433e+39
1053.38 1.0390219803511627e+39
1053.9 1.0386470813809789e+39
1054.42 1.0381059290553344e+39
1054.93 1.0372696472287431e+39
1055.45 9.423624964363881e+38
1055.97 1.025619866692105e+39
1056.49 1.0325779077651839e+39
1057.01 1.029392648112313e+39
1057.52 1.0184451805623135e+39
1058.04 1.0274198546054089e+39
1058.56 1.0035482578677917e+39
1059.08 1.0130855946399483e+39
1059.6 1.0207497418660042e+39
1060.12 9.912014255610416e+38
1060.64 1.009019092150298e+39
1061.16 9.079593993672684e+38
1061.68 8.172437014810458e+38
1062.2 1.0031115046044904e+39
1062.72 2.904918614708716e+38
1063.24 9.654245054999597e+38
1063.76 1.0091555886628195e+39
1064.28 1.0026390790705314e+39
1064.81 1.0049195279451927e+39
1065.33 1.0056128588659471e+39
1065.85 9.355255278870982e+38
1066.37 1.0017073231981329e+39
1066.9 1.004845208078789e+39
1067.42 9.974693795190268e+38
1067.94 9.882505187177687e+38
1068.47 1.0010583976427259e+39
1068.99 8.189462074443732e+38
1069.52 9.802219881974855e+38
1070.04 9.937551739909854e+38
1070.56 8.730009478525381e+38
1071.09 1.0000263233073784e+39
1071.61 9.948201343883847e+38
1072.14 9.722384227012818e+38
1072.67 9.696456621666064e+38
1073.19 9.61249758634136e+38
1073.72 9.518147753997688e+38
1074.24 9.656371099668652e+38
1074.77 9.77279017596773e+38
1075.3 9.827816255591222e+38
1075.82 9.965145116674731e+38
1076.35 9.942377337683598e+38
1076.88 9.933112550418141e+38
1077.41 9.928620112684256e+38
1077.94 9.445700419705586e+38
1078.47 9.888547177600966e+38
1078.99 9.826527506548235e+38
1079.52 9.683146772948464e+38
1080.05 9.820355331820361e+38
1080.58 9.801741419462944e+38
1081.11 9.769501737821589e+38
1081.64 9.73701510105791e+38
1082.17 9.743953564163751e+38
1082.7 9.706779051742522e+38
1083.23 9.044200876490246e+38
1083.77 9.573185993976683e+38
1084.3 9.620419937444527e+38
1084.83 8.671211824916136e+38
1085.36 9.592451597237119e+38
1085.89 9.577146011021286e+38
1086.43 9.559593593092589e+38
1086.96 9.628027538369534e+38
1087.49 9.629292937891041e+38
1088.02 9.25922586670341e+38
1088.56 9.542641987307998e+38
1089.09 8.673783566459876e+38
1089.63 8.286052931269687e+38
1090.16 9.533230167878415e+38
1090.69 9.633180469975881e+38
1091.23 9.60915769585137e+38
1091.77 9.628411693932616e+38
1092.3 9.614949187599297e+38
1092.84 9.65406638770126e+38
1093.37 9.356439914930728e+38
1093.91 9.708084866643827e+38
1094.44 9.704563028986559e+38
1094.98 9.70745549635063e+38
1095.52 8.99924807469581e+38
1096.06 9.60929811175561e+38
1096.59 7.889888394486543e+38
1097.13 9.655397988731751e+38
1097.67 8.17281275524347e+38
1098.21 8.623845580710635e+38
1098.74 9.619224484272467e+38
1099.28 9.607569151956673e+38
1099.82 9.56427379796826e+38
1100.36 9.582341445405006e+38
1100.9 9.570747512341501e+38
1101.44 9.48363422420972e+38
1101.98 9.534559586680522e+38
1102.52 9.529887937010603e+38
1103.06 9.356317215737349e+38
1103.6 9.487236443236652e+38
1104.15 8.784974217426946e+38
1104.69 9.46544649338707e+38
1105.23 9.468386143890936e+38
1105.77 9.439121888354401e+38
1106.31 9.447088159424185e+38
1106.85 9.418410712656475e+38
1107.4 9.379485218993899e+38
1107.94 7.644263160175745e+38
1108.48 6.738684769016046e+38
1109.03 9.376977467020134e+38
1109.57 9.386435393349083e+38
1110.11 9.330455897981358e+38
1110.66 9.343105224214528e+38
1111.2 9.299795343518336e+38
1111.75 9.303125446376651e+38
1112.29 9.222908860997535e+38
1112.84 9.319991620093425e+38
1113.39 9.326679566676504e+38
1113.93 9.314848855239826e+38
1114.48 9.304552783823306e+38
1115.02 9.209042438089344e+38
1115.57 9.252702022717777e+38
1116.12 9.116021375724878e+38
1116.67 8.959206651934192e+38
1117.21 9.16817534652963e+38
1117.76 9.220356387902516e+38
1118.31 9.179808652392725e+38
1118.86 9.214699051678985e+38
1119.41 8.84340757207436e+38
1119.95 9.190891326983907e+38
1120.5 9.175546442492601e+38
1121.05 9.08292916912706e+38
1121.6 9.141151696201506e+38
1122.15 9.127468363808151e+38
1122.7 9.113677982913336e+38
1123.25 9.048480695839911e+38
1123.8 3.982721168893586e+38
1124.36 8.911172235125669e+38
1124.91 6.313617113867207e+38
1125.46 8.913816495971501e+38
1126.01 8.955338910294895e+38
1126.56 8.967841271558241e+38
1127.11 9.033538626727928e+38
1127.67 9.00441217549386e+38
1128.22 4.470193732828618e+38
1128.77 5.940540242231939e+38
1129.33 8.989314253681366e+38
1129.88 8.840375518926517e+38
1130.44 6.785459529323383e+38
1130.99 9.005283494162863e+38
1131.54 9.057137454637973e+38
1132.1 9.056081022277846e+38
1132.65 9.05477454892133e+38
1133.21 9.050953266465506e+38
1133.77 9.048979349174218e+38
1134.32 8.938605649083523e+38
1134.88 8.932782092258432e+38
1135.43 9.029519576799851e+38
1135.99 9.03215007179856e+38
1136.55 9.010573481654688e+38
1137.1 8.989094229361829e+38
1137.66 8.990547995965356e+38
1138.22 8.974082418042957e+38
1138.78 8.955726064072612e+38
1139.34 7.387228816710265e+38
1139.9 7.98171434355285e+38
1140.45 8.891025820201653e+38
1141.01 8.917728449798486e+38
1141.57 6.629569729403254e+38
1142.13 8.894867447632786e+38
1142.69 8.884683546810286e+38
1143.25 8.859088061107435e+38
1143.81 8.842645186051344e+38
1144.38 8.012860015109062e+38
1144.94 7.433042605192493e+38
1145.5 8.831102036922087e+38
1146.06 8.824006394894822e+38
1146.62 8.816313576178517e+38
1147.18 8.801551719340211e+38
1147.75 8.804992300666867e+38
1148.31 8.778397007334045e+38
1148.87 8.780183577027342e+38
1149.44 8.784443699652144e+38
1150.0 8.747139998685769e+38
1150.0 8.747139998685769e+38
1150.3 8.761887294158599e+38
1150.6 8.770587717954965e+38
1150.89 8.542450810430414e+38
1151.19 8.685373731554514e+38
1151.49 8.763807014095594e+38
1151.79 8.756623276219515e+38
1152.09 8.733022742660697e+38
1152.39 8.739854674057127e+38
1152.69 8.654206834883298e+38
1152.98 8.725041938404332e+38
1153.28 8.707893004675083e+38
1153.58 8.675917360738585e+38
1153.88 8.614210401156068e+38
1154.18 8.633988206682494e+38
1154.48 8.697917583853592e+38
1154.78 8.691575796732705e+38
1155.08 8.619856739680228e+38
1155.38 8.64241159646613e+38
1155.68 8.680120676465587e+38
1155.98 7.824992608615554e+38
1156.28 8.666879762148183e+38
1156.57 8.626101441228258e+38
1156.88 8.639775574243813e+38
1157.18 8.64139049581609e+38
1157.47 8.622818800311812e+38
1157.78 8.62010459061963e+38
1158.07 7.466236354953469e+38
1158.38 8.612863503124795e+38
1158.68 8.617218946491673e+38
1158.97 8.568626204655367e+38
1159.28 8.618658501977183e+38
1159.58 8.50828832876335e+38
1159.88 8.647763528109463e+38
1160.18 8.551500714112254e+38
1160.48 8.658897889032948e+38
1160.78 8.659927183634368e+38
1161.08 8.657570266880588e+38
1161.38 8.627701240664335e+38
