WAVE FLUX
1000.04 3.630574179368737e+38
1000.53 2.0198736781437056e+38
1001.02 1.0190002651196551e+38
1001.51 3.403299938285285e+38
1002.01 2.5720963823580404e+38
1002.5 2.1858449945670897e+38
1002.99 2.1721811455289056e+38
1003.48 3.624697649671609e+38
1003.97 3.443909263261735e+38
1004.46 3.607610104682583e+38
1004.96 3.575628851512734e+38
1005.45 1.31789352185549e+38
1005.94 8.593553804202804e+37
1006.43 3.3026270530497583e+38
1006.93 1.3068143076618073e+38
1007.42 3.480983095401088e+38
1007.92 2.98518960075731e+38
1008.41 3.063017763318002e+38
1008.91 1.3182449835882317e+38
1009.4 3.420253826228653e+38
1009.9 7.200862200518586e+37
1010.39 1.0993029184560545e+38
1010.89 3.533240219875328e+38
1011.38 3.2507104020632834e+38
1011.88 3.4727694287684756e+38
1012.37 7.653113680440378e+37
1012.87 1.4237335586523326e+38
1013.37 3.4379902465035864e+38
1013.86 3.393329805868494e+38
1014.36 3.418796473276291e+38
1014.86 3.1395362421437954e+38
1015.36 3.4198093398721444e+38
1015.85 2.153264197393473e+38
1016.35 1.656644438005532e+38
1016.85 3.378995842345481e+38
1017.35 1.6891545932730618e+38
1017.85 2.8550553472356048e+38
1018.35 6.099267185537072e+37
1018.85 3.42756620567125e+38
1019.35 2.158739215188547e+38
1019.85 6.868819515882765e+37
1020.35 2.7754892843154324e+38
1020.85 3.2329358713648794e+38
1021.35 2.7492355727968824e+38
1021.85 3.193692366380974e+38
1022.35 3.52522073635832e+38
1022.85 7.843695152684566e+37
1023.35 3.447357475286576e+38
1023.85 3.136596425051751e+38
1024.35 2.936541435321952e+38
1024.86 2.768208681387755e+38
1025.36 1.2886915178178266e+38
1025.86 1.8482090323322052e+37
1026.37 1.1060084262978776e+38
1026.87 7.816163059925852e+37
1027.37 2.3923819225878893e+38
1027.88 2.7199155142349007e+38
1028.38 1.9344523989419087e+38
1028.89 2.7929045331658198e+38
1029.39 2.3327107986981284e+38
