WAVE FLUX
1000.04 5.695738471763477e+38
1000.53 4.083728711222608e+38
1001.02 2.417566708251362e+38
1001.51 5.502661810522769e+38
1002.01 4.618560974835421e+38
1002.5 3.804735611706073e+38
1002.99 4.014501502036526e+38
1003.48 5.714934433670685e+38
1003.97 5.558419774402381e+38
1004.46 5.6966457373481676e+38
1004.96 5.6496628781341235e+38
1005.45 3.1051963478219636e+38
1005.94 1.5400620717726789e+38
1006.43 5.373897562281466e+38
1006.93 2.886241566146268e+38
1007.42 5.5216781923096165e+38
1007.92 5.030510974115855e+38
1008.41 5.172547476386757e+38
1008.91 3.072176340034031e+38
1009.4 5.5330777017461845e+38
1009.9 1.1972512731386857e+38
1010.39 1.6989459439432869e+38
1010.89 5.577282682965484e+38
1011.38 5.248047723312803e+38
1011.88 5.490326443121614e+38
1012.37 1.650455723335277e+38
1012.87 3.0578262521289927e+38
1013.37 5.440287954130223e+38
1013.86 5.407979521799199e+38
1014.36 5.403302027798505e+38
1014.86 5.177223480968928e+38
1015.36 5.433125603390564e+38
1015.85 4.055006927196988e+38
1016.35 3.5569083367454776e+38
1016.85 5.423854803572227e+38
1017.35 3.3943194113006675e+38
1017.85 4.827366038164055e+38
1018.35 1.1749641993884868e+38
1018.85 5.4586536059176696e+38
1019.35 4.259825233593622e+38
1019.85 1.516306414179933e+38
1020.35 4.853597207607802e+38
1020.85 5.2719804235119386e+38
1021.35 4.688199102311275e+38
1021.85 5.279512576715353e+38
1022.35 5.563219132709064e+38
1022.85 2.0017594167579432e+38
1023.35 5.556903998507541e+38
1023.85 5.364418157419447e+38
1024.35 5.298290143776181e+38
1024.86 4.818686572363012e+38
1025.36 2.0620814370062837e+38
1025.86 1.981999627245563e+37
1026.37 2.5564406579280695e+38
1026.87 2.06577725730139e+38
1027.37 3.954458191545624e+38
1027.88 4.257286057551872e+38
1028.38 3.601462022542757e+38
1028.89 4.2762713136132345e+38
1029.39 3.8142168277510384e+38
1029.9 1.690663956180034e+38
1030.4 3.3912440586825357e+38
1030.91 1.1142094759750776e+38
1031.41 2.9971883189095792e+38
1031.92 3.930615617975787e+38
1032.42 3.3182528793957693e+38
1032.93 4.631463833018929e+38
1033.44 2.9224448116862226e+38
1033.94 1.544292858995073e+38
1034.45 3.3150940230453704e+38
1034.96 3.58354611920059e+38
1035.46 1.1116888529100182e+38
1035.97 2.7324607451687337e+38
1036.48 3.325183987547255e+38
1036.99 1.2243084924854038e+38
1037.5 2.323137602945829e+38
1038.01 3.4394792062953345e+38
1038.51 5.39631327970636e+38
1039.02 4.754291090619912e+38
1039.53 3.75579872997637e+38
1040.04 4.050185893976486e+38
1040.55 3.96663941867948e+38
1041.06 5.405562563134117e+38
1041.57 4.711000892696695e+38
1042.08 5.2911450213559924e+38
1042.59 5.058381005831774e+38
1043.11 5.392151424709177e+38
1043.62 5.313882256560965e+38
1044.13 5.346056634705334e+38
1044.64 5.091666109548083e+38
1045.15 4.768166389712796e+38
1045.67 5.0926276814383975e+38
1046.18 4.8119929017421316e+38
1046.69 5.239831995056537e+38
1047.2 5.247397859161577e+38
1047.72 5.282014224208467e+38
1048.23 5.2300758474374445e+38
1048.75 5.321673995419877e+38
1049.26 5.230105936727628e+38
1049.78 4.790947299551778e+38
1050.29 5.139079182396454e+38
1050.81 4.6118783583611754e+38
1051.32 3.561100034434679e+38
1051.83 5.154746241398674e+38
1052.35 4.677666901978362e+38
1052.87 4.579839560460724e+38
1053.38 5.1020153430259005e+38
1053.9 5.193633530595488e+38
1054.42 5.2089708677244405e+38
1054.93 5.256993680813117e+38
1055.45 1.7146993150154738e+38
1055.97 4.705484635124607e+38
1056.49 5.147353806244523e+38
1057.01 5.115104652350569e+38
1057.52 4.014648696556024e+38
1058.04 5.174824468248537e+38
1058.56 3.23222661287303e+38
1059.08 3.7812210982447765e+38
1059.6 5.048386327585963e+38
1060.12 3.3047005622730588e+38
1060.64 4.727118539108821e+38
1061.16 1.4865252519610485e+38
1061.68 1.1397909082396956e+38
1062.2 3.9984372070993515e+38
1062.72 9.608960495253502e+37
1063.24 2.4353819160902623e+38
1063.76 5.06320370694953e+38
1064.28 4.2386928945864635e+38
1064.81 5.033945892548518e+38
1065.33 5.0770568708569185e+38
1065.85 1.9703830482898987e+38
1066.37 4.476949953714228e+38
1066.9 5.1076319408551355e+38
1067.42 4.200860171638986e+38
1067.94 3.947639234689574e+38
1068.47 4.44938614671936e+38
1068.99 1.1657650588751026e+38
1069.52 3.137354429130556e+38
1070.04 4.681758603370954e+38
1070.56 1.4467522473658557e+38
1071.09 4.89918997565007e+38
1071.61 4.91571207545159e+38
1072.14 3.753087167873953e+38
1072.67 4.4381885954294444e+38
1073.19 4.56680063998959e+38
1073.72 3.490283426111582e+38
1074.24 4.181525881202235e+38
1074.77 4.734490672397366e+38
1075.3 4.5041424688655566e+38
1075.82 4.8905177425013736e+38
1076.35 4.793695767715987e+38
1076.88 4.9164709153688114e+38
1077.41 4.971822098235282e+38
1077.94 3.523711128859968e+38
1078.47 4.94946073892994e+38
1078.99 4.872525961628534e+38
1079.52 3.4221233735278056e+38
1080.05 4.867622272754851e+38
1080.58 4.88956073606006e+38
1081.11 4.8411456887374026e+38
1081.64 4.907650907284167e+38
1082.17 4.894872841163863e+38
1082.7 4.72099035310636e+38
1083.23 1.857350960359532e+38
1083.77 4.328188359723654e+38
1084.3 4.553150778696636e+38
1084.83 2.7085312796761032e+38
1085.36 4.409696938030948e+38
1085.89 4.3540675349477064e+38
1086.43 3.801834865336321e+38
1086.96 4.638045449718533e+38
1087.49 4.680633409715113e+38
1088.02 2.3708996369214984e+38
1088.56 4.229448752217013e+38
1089.09 1.4567345881668428e+38
1089.63 1.153306198714976e+38
1090.16 3.3919040891854217e+38
1090.69 4.5851114758165546e+38
1091.23 4.730724372848905e+38
1091.77 4.0620420574490495e+38
1092.3 4.3423912085684196e+38
1092.84 4.622498634213928e+38
1093.37 2.513983793870944e+38
1093.91 4.8319814611320005e+38
1094.44 4.698040066630058e+38
1094.98 4.794547267211713e+38
1095.52 1.6399272499956026e+38
1096.06 3.786786991600347e+38
1096.59 1.0631725721507004e+38
1097.13 4.752830497635997e+38
1097.67 1.1839720634028872e+38
1098.21 1.4170797867688631e+38
1098.74 4.714900929397941e+38
1099.28 4.729893876198871e+38
1099.82 4.178345853815977e+38
1100.36 4.754403926850858e+38
1100.9 4.782772030204758e+38
1101.44 3.7139031043654716e+38
1101.98 4.71146232499699e+38
1102.52 4.730391682791845e+38
1103.06 4.006262415576734e+38
1103.6 4.3219082560617836e+38
1104.15 1.7000236596948317e+38
1104.69 4.264398520852995e+38
1105.23 4.649655129665567e+38
1105.77 4.340005837108801e+38
1106.31 4.649202185882653e+38
1106.85 4.234832798094444e+38
1107.4 4.077736491057437e+38
1107.94 3.41246300307406e+38
1108.48 7.50699314972436e+37
1109.03 4.19049043131857e+38
1109.57 4.3902561773784145e+38
1110.11 3.9180253333389085e+38
1110.66 4.534329556076811e+38
1111.2 3.7997407433293594e+38
1111.75 4.485801447235593e+38
1112.29 3.634181903371977e+38
1112.84 4.55466311841163e+38
1113.39 4.5822757101471295e+38
1113.93 4.407618935216785e+38
1114.48 4.405805783044487e+38
1115.02 4.4357579864606106e+38
1115.57 4.477555737726043e+38
1116.12 4.115220654737276e+38
1116.67 2.5296002186163642e+38
1117.21 3.639897741043046e+38
1117.76 4.4500374422452054e+38
1118.31 4.379783749952089e+38
1118.86 4.610614499422854e+38
1119.41 2.3054726906579153e+38
1119.95 4.605824950191001e+38
1120.5 4.604615962709174e+38
1121.05 4.122957745537159e+38
1121.6 4.506430631124508e+38
1122.15 4.4686235331401716e+38
1122.7 4.535274117689409e+38
1123.25 4.425158470382007e+38
1123.8 1.152412710994754e+38
1124.36 3.9827906249334906e+38
1124.91 8.458546397171879e+37
1125.46 4.1359829050926435e+38
1126.01 4.304276810117493e+38
1126.56 4.1829705520378884e+38
1127.11 3.900298016730529e+38
1127.67 3.886913109905112e+38
1128.22 7.911016756769518e+37
1128.77 7.278331093935996e+37
1129.33 3.885006758304572e+38
1129.88 2.821958408275267e+38
1130.44 7.95821125327334e+37
1130.99 4.316691364014811e+38
1131.54 4.442955388590376e+38
1132.1 4.508554390580789e+38
1132.65 4.413475841963297e+38
1133.21 4.421621047277532e+38
1133.77 4.3850321707986175e+38
1134.32 4.010842424042633e+38
1134.88 3.406906482758443e+38
1135.43 4.176884547071995e+38
1135.99 4.427536144343542e+38
1136.55 4.2386604415103856e+38
1137.1 4.237420952834437e+38
1137.66 4.357109399021963e+38
1138.22 4.357434784073357e+38
1138.78 4.165311991914548e+38
1139.34 1.0220372723158849e+38
1139.9 1.764062243135223e+38
1140.45 4.004857387138508e+38
1141.01 4.2925209193202154e+38
1141.57 1.088312514103329e+38
1142.13 4.3725859644323945e+38
1142.69 4.3806221289739264e+38
1143.25 4.269782976009725e+38
1143.81 4.1241267294333085e+38
1144.38 1.4797694155437819e+38
1144.94 1.2126087630357191e+38
1145.5 4.362103041706609e+38
1146.06 4.363893195824079e+38
1146.62 4.3175160699743374e+38
1147.18 4.121359866067004e+38
1147.75 4.261530016218017e+38
1148.31 4.17787265557795e+38
1148.87 4.091059465225965e+38
1149.44 4.3412245607787146e+38
1150.0 3.7903629888353346e+38
1150.0 3.7903629888353346e+38
1150.3 4.078087533572696e+38
1150.6 4.316135389971305e+38
1150.89 2.761059845447142e+38
1151.19 3.457602108378574e+38
1151.49 4.3369987325033696e+38
1151.79 4.304557160870114e+38
1152.09 4.199854224518816e+38
1152.39 4.218450669416187e+38
1152.69 3.626040164954573e+38
1152.98 4.1077730564402266e+38
1153.28 4.050978978524336e+38
1153.58 3.550424561135167e+38
1153.88 2.982975389640519e+38
1154.18 3.3952174677097804e+38
1154.48 4.093215572257631e+38
1154.78 4.03380703630536e+38
1155.08 3.373970480463593e+38
1155.38 3.536999263703752e+38
1155.68 4.110074654615158e+38
1155.98 1.4175655044245137e+38
1156.28 4.086756505321071e+38
1156.57 3.7928681130715836e+38
1156.88 3.948154582679311e+38
1157.18 3.805733756646282e+38
1157.47 3.912320414596461e+38
1157.78 3.931840134449712e+38
