WAVE FLUX
1000.04 2.8488956083747933e+39
1000.53 2.847768459284849e+39
1001.02 2.804983085441451e+39
1001.51 2.851278816100461e+39
1002.01 2.6384547464405827e+39
1002.5 2.802885007304969e+39
1002.99 2.802030951444442e+39
1003.48 2.828235613078453e+39
1003.97 2.8179595846582806e+39
1004.46 2.82150850063606e+39
1004.96 2.8175446833537454e+39
1005.45 2.753655892892385e+39
1005.94 1.7487792398293868e+39
1006.43 2.7748509398962607e+39
1006.93 2.729334030338252e+39
1007.42 2.777757813520814e+39
1007.92 2.279055781752855e+39
1008.41 2.781433162560164e+39
1008.91 2.771459850961707e+39
1009.4 2.814797495373163e+39
1009.9 2.335010379192309e+39
1010.39 1.6148283730382162e+39
1010.89 2.768009585288292e+39
1011.38 2.4266422140781727e+39
1011.88 2.7896343863212856e+39
1012.37 2.689256126823606e+39
1012.87 2.040454250543273e+39
1013.37 2.7764537150567575e+39
1013.86 2.773171882625593e+39
1014.36 2.8060024382033594e+39
1014.86 2.5574316655853456e+39
1015.36 2.70745041101274e+39
1015.85 2.726229055132898e+39
1016.35 2.753747040024092e+39
1016.85 2.7113077255353354e+39
1017.35 2.4481680174957435e+39
1017.85 2.204302852257677e+39
1018.35 2.516510152198437e+39
1018.85 2.6333002148613855e+39
1019.35 2.7168168150703418e+39
1019.85 2.622015749915977e+39
1020.35 2.534486277010964e+39
1020.85 2.6813027067253722e+39
1021.35 2.5658151532183294e+39
1021.85 2.5807632828956205e+39
1022.35 2.5176051503820685e+39
1022.85 2.387665918227637e+39
1023.35 2.3507608114425652e+39
1023.85 2.0899603078266946e+39
1024.35 2.1271684428746738e+39
1024.86 1.9928880411184544e+39
1025.36 7.955728487947679e+38
1025.86 5.282044626687152e+38
1026.37 1.4472479921475007e+39
1026.87 1.324514115169072e+39
1027.37 1.2895540365736297e+39
1027.88 1.2983392738197162e+39
1028.38 1.3100353871007955e+39
1028.89 1.3432371000588735e+39
1029.39 1.3816190057754082e+39
1029.9 1.3890205768148682e+39
1030.4 1.4798982313086194e+39
1030.91 1.4292249169584714e+39
1031.41 1.5365520271274062e+39
1031.92 1.810494232999592e+39
1032.42 1.7507621284226317e+39
1032.93 1.6719359039437214e+39
1033.44 1.583692242105561e+39
1033.94 1.4125040829493398e+39
1034.45 1.5588830340529264e+39
1034.96 1.5232080255931362e+39
1035.46 1.0824041973848882e+39
1035.97 1.8216723480657883e+39
1036.48 1.9802727161805252e+39
1036.99 1.844000054565569e+39
1037.5 3.0437123616304293e+39
1038.01 3.168478949801107e+39
1038.51 3.558254500832281e+39
1039.02 3.3220716911300315e+39
1039.53 3.013877465468382e+39
1040.04 3.1219396198820415e+39
1040.55 3.0835032536662076e+39
1041.06 3.005316917089584e+39
1041.57 2.793244221660967e+39
1042.08 2.8560934094761094e+39
1042.59 2.808436391928164e+39
1043.11 2.7769978502824185e+39
