WAVE FLUX
1000.04 6.008529980591324e+38
1000.53 3.707195944752838e+38
1001.02 2.0009405517550585e+38
1001.51 5.642439096542874e+38
1002.01 4.3855898435203675e+38
1002.5 3.842005337374749e+38
1002.99 3.868358644391645e+38
1003.48 6.023022484211487e+38
1003.97 5.7254414315562454e+38
1004.46 5.9906550622931595e+38
1004.96 5.9329484346042014e+38
1005.45 2.4182595124481142e+38
1005.94 1.3165814436341794e+38
1006.43 5.487740436392413e+38
1006.93 2.386128542425955e+38
1007.42 5.760013730348162e+38
1007.92 4.908577845489383e+38
1008.41 5.162578333874536e+38
1008.91 2.44417020743137e+38
1009.4 5.6709574537818854e+38
1009.9 1.2060258978109231e+38
1010.39 1.8038494613575877e+38
1010.89 5.833900691565682e+38
1011.38 5.3251906115792676e+38
1011.88 5.760822455990242e+38
1012.37 1.4188091279526167e+38
1012.87 2.4322420251909224e+38
1013.37 5.6950781431024346e+38
1013.86 5.639680598004059e+38
1014.36 5.687790127220495e+38
1014.86 5.178165134184815e+38
1015.36 5.652041348041435e+38
1015.85 3.9189778428770825e+38
1016.35 3.014667424351369e+38
1016.85 5.6046259403094566e+38
1017.35 3.0173609102532676e+38
1017.85 4.7072493718233444e+38
1018.35 1.1113716157972892e+38
1018.85 5.677226697000099e+38
1019.35 3.790304155717231e+38
1019.85 1.2797211939989453e+38
1020.35 4.760556188844351e+38
1020.85 5.386779539132183e+38
1021.35 4.757505398864017e+38
1021.85 5.378964099499949e+38
1022.35 5.8893880860125886e+38
1022.85 1.5779900672544108e+38
1023.35 5.667604402180493e+38
1023.85 4.922207585093911e+38
1024.35 4.596185290099151e+38
1024.86 4.3180763248883454e+38
1025.36 1.995992264304081e+38
1025.86 2.3943085455922287e+37
1026.37 1.8857043081696855e+38
1026.87 1.3639486801974766e+38
1027.37 3.828899833386053e+38
1027.88 4.323991997529795e+38
1028.38 3.1563550464095015e+38
1028.89 4.459299210982497e+38
1029.39 3.791679980627554e+38
1029.9 1.2287048753254482e+38
1030.4 2.7298318371870338e+38
1030.91 1.1752703678025123e+38
1031.41 2.1753497697809724e+38
1031.92 3.3749885765174637e+38
1032.42 2.443794725314762e+38
1032.93 4.3701925462818226e+38
1033.44 2.7259281090575005e+38
1033.94 1.2363290284175342e+38
1034.45 2.9189950811670298e+38
1034.96 2.988831675184209e+38
1035.46 1.0879806788320527e+38
1035.97 2.9038658801957407e+38
