WAVE FLUX
1000.04 1.8963063562015222e+39
1000.53 1.5647247182150165e+39
1001.02 1.1269697315460434e+39
1001.51 1.883850297979791e+39
1002.01 1.386149173426165e+39
1002.5 1.403160996360985e+39
1002.99 1.3713226571934336e+39
1003.48 1.7612034230899787e+39
1003.97 1.7222296445582753e+39
1004.46 1.7859386652646768e+39
1004.96 1.7990566506169252e+39
1005.45 1.0724874183291779e+39
1005.94 5.544965350165576e+38
1006.43 1.7787048905846994e+39
1006.93 1.0386644377593789e+39
1007.42 1.8746371562582275e+39
1007.92 1.6601174347651298e+39
1008.41 1.8105445810527363e+39
1008.91 1.1556722421543705e+39
1009.4 1.788130294719096e+39
1009.9 7.282733888967841e+38
1010.39 8.655154325245692e+38
1010.89 1.9039748386897455e+39
1011.38 1.7100209687385088e+39
1011.88 1.815660840193158e+39
1012.37 8.465780082635847e+38
1012.87 9.526926590255845e+38
1013.37 1.7645178164965728e+39
1013.86 1.740953151666126e+39
1014.36 1.7541866217743937e+39
1014.86 1.5935493582447727e+39
1015.36 1.6844922600067123e+39
1015.85 1.4263228913276252e+39
1016.35 1.2096220516848155e+39
1016.85 1.6907040010905676e+39
1017.35 1.1424770311448616e+39
1017.85 1.424119594846777e+39
1018.35 5.698916186890564e+38
1018.85 1.6885595705018187e+39
1019.35 1.4368929841786577e+39
1019.85 7.78176456632843e+38
1020.35 1.636360418694185e+39
1020.85 1.625696481243024e+39
1021.35 1.564492612546076e+39
1021.85 1.7535220783937695e+39
1022.35 1.7330946792566264e+39
1022.85 7.374608097905966e+38
1023.35 1.569721373644774e+39
1023.85 1.3241681234161319e+39
1024.35 1.2309289930183043e+39
1024.86 1.1963184010958391e+39
1025.36 5.8167547227471585e+38
1025.86 2.2159882595760107e+38
1026.37 8.169094697855524e+38
1026.87 6.8135962784494e+38
1027.37 1.1541492024598996e+39
1027.88 1.2285781858035028e+39
1028.38 1.0834327048000154e+39
1028.89 1.2815252504013311e+39
1029.39 1.181106148106684e+39
1029.9 5.684436457438565e+38
1030.4 7.672173895993361e+38
1030.91 4.1731881614672514e+38
1031.41 7.510926246160362e+38
1031.92 1.0780617137646186e+39
1032.42 8.072866302685932e+38
1032.93 1.240460878971285e+39
1033.44 9.937515618221281e+38
1033.94 6.1502842600224156e+38
1034.45 1.1123203598377077e+39
1034.96 9.737829676755385e+38
1035.46 3.846924210136595e+38
1035.97 1.2866780317102706e+39
1036.48 1.2738302486124729e+39
1036.99 7.32978905839065e+38
1037.5 1.10902742562472e+39
1038.01 1.1196213880075342e+39
1038.51 1.975492609898002e+39
