WAVE FLUX
1000.04 1.883668800018622e+39
1000.53 1.6377976034366722e+39
1001.02 1.2632561000286269e+39
1001.51 1.8873448452645863e+39
1002.01 1.4985139859686826e+39
1002.5 1.4193707937347744e+39
1002.99 1.4580651755937267e+39
1003.48 1.752604356073985e+39
1003.97 1.7348071824498582e+39
1004.46 1.7770665123831134e+39
1004.96 1.7953432489334454e+39
1005.45 1.2699625336253902e+39
1005.94 6.10897698978565e+38
1006.43 1.7925683761288557e+39
1006.93 1.2149182132531858e+39
1007.42 1.8792771886121455e+39
1007.92 1.7524509067225035e+39
1008.41 1.8529102265639213e+39
1008.91 1.3350629272629881e+39
1009.4 1.802270311978241e+39
1009.9 7.440814997295173e+38
1010.39 8.58444926591747e+38
1010.89 1.912756306861533e+39
1011.38 1.7659026543900097e+39
1011.88 1.8068385675910662e+39
1012.37 9.353896752846251e+38
1012.87 1.1657257563091293e+39
1013.37 1.7573219848314806e+39
1013.86 1.721673557031527e+39
1014.36 1.7256646856873238e+39
1014.86 1.6445586598300282e+39
1015.36 1.6964490599711197e+39
1015.85 1.435997338187922e+39
1016.35 1.338757815747107e+39
1016.85 1.7024298726393365e+39
1017.35 1.2854989977585282e+39
1017.85 1.5128973508952313e+39
1018.35 6.1986481688255025e+38
1018.85 1.6952925943457788e+39
1019.35 1.5571256164494393e+39
1019.85 8.849283137765772e+38
1020.35 1.6897954211943173e+39
1020.85 1.6538405710747106e+39
1021.35 1.562135300103138e+39
1021.85 1.7641578353298547e+39
1022.35 1.7119383576632925e+39
1022.85 9.115239806118061e+38
1023.35 1.7136852973693336e+39
1023.85 1.620487548142368e+39
1024.35 1.5749492871453015e+39
1024.86 1.436372871995695e+39
1025.36 6.574624287464074e+38
1025.86 2.234565097910377e+38
1026.37 9.817557227265992e+38
1026.87 8.535259900575727e+38
1027.37 1.2326161384031735e+39
1027.88 1.3082868788967979e+39
1028.38 1.2207114717149606e+39
1028.89 1.3175135703332086e+39
1029.39 1.2273414945481977e+39
1029.9 7.245460977150429e+38
1030.4 1.0389482428234526e+39
1030.91 4.515511556705358e+38
1031.41 1.0283235072891687e+39
1031.92 1.2628261235739303e+39
