WAVE FLUX
1000.04 4.7669708212809245e+39
1000.53 4.980458447717307e+39
1001.02 4.857317498516511e+39
1001.51 4.9039220854200973e+39
1002.01 4.192660728297333e+39
1002.5 4.3296127272395346e+39
1002.99 3.868979395236417e+39
1003.48 4.085765471053175e+39
1003.97 4.0644142054195196e+39
1004.46 4.1972579023155504e+39
1004.96 4.39054599163713e+39
1005.45 4.043223679540083e+39
1005.94 2.6566400504374812e+39
1006.43 4.8000594233228037e+39
1006.93 4.2867554315598473e+39
1007.42 5.2376518883892634e+39
1007.92 4.1947650541660584e+39
1008.41 5.1650670069388836e+39
1008.91 4.4327817425113483e+39
1009.4 4.559300419589699e+39
1009.9 4.025812705395055e+39
1010.39 3.383157922265038e+39
1010.89 4.9962843834561006e+39
1011.38 4.084924455916319e+39
1011.88 4.6109840703314135e+39
1012.37 4.214614652172763e+39
1012.87 2.9011069684326784e+39
1013.37 4.3884841088995566e+39
1013.86 4.018584151915442e+39
1014.36 4.117615887264839e+39
1014.86 3.361017426418573e+39
1015.36 3.7209575688816144e+39
1015.85 4.0333627210717474e+39
1016.35 3.7811694433689987e+39
1016.85 3.665114091969285e+39
1017.35 3.1955813998726297e+39
1017.85 2.9299843097593704e+39
1018.35 3.0920747192752326e+39
1018.85 3.641260190756675e+39
1019.35 4.5857573138651844e+39
1019.85 4.3351809458846334e+39
1020.35 3.8774191277706046e+39
1020.85 3.637762116910665e+39
1021.35 3.206627759891332e+39
1021.85 3.2782753826184015e+39
1022.35 2.3231655345181355e+39
1022.85 1.661767619034446e+39
1023.35 1.898141335119426e+39
1023.85 1.6274354552203536e+39
1024.35 1.8000870956609347e+39
1024.86 1.9483551094117136e+39
1025.36 1.223889646877504e+39
1025.86 1.338900933908728e+39
1026.37 1.8639195283695242e+39
1026.87 1.9433924201555472e+39
1027.37 1.797460431040945e+39
1027.88 1.8057075219662197e+39
1028.38 1.667890789452504e+39
1028.89 1.6679981942823575e+39
1029.39 1.6470152741254306e+39
1029.9 1.2673665586280721e+39
1030.4 1.4000653996044634e+39
1030.91 1.3748682732777343e+39
1031.41 1.8450713056693953e+39
1031.92 2.2333098854857708e+39
1032.42 1.888487131022123e+39
1032.93 2.262327554556592e+39
1033.44 2.5795447243506943e+39
1033.94 2.702376089368e+39
1034.45 2.7171931139216864e+39
1034.96 2.4333323277850365e+39
1035.46 2.451152484686042e+39
1035.97 3.673153513783787e+39
1036.48 3.977743276235322e+39
1036.99 4.186878597652974e+39
1037.5 5.46881704373732e+39
1038.01 5.3437978986164153e+39
1038.51 6.601249667830748e+39
