WAVE FLUX
1000.04 4.421888409023238e+39
1000.53 4.779537407734651e+39
1001.02 4.750256865198752e+39
1001.51 4.6713232555197794e+39
1002.01 3.786923076176217e+39
1002.5 3.8474225606486384e+39
1002.99 3.334631289366167e+39
1003.48 3.4922365795244026e+39
1003.97 3.503191101348639e+39
1004.46 3.6566875446346844e+39
1004.96 3.880165211356673e+39
1005.45 3.677706147808595e+39
1005.94 2.5492413065710455e+39
1006.43 4.3683753972373563e+39
1006.93 3.8829943982277744e+39
1007.42 4.7907785572755873e+39
1007.92 4.3146415032816543e+39
1008.41 4.948242315475437e+39
1008.91 4.178119623580198e+39
1009.4 4.091023030403688e+39
1009.9 3.7053758867252556e+39
1010.39 3.428600573401746e+39
1010.89 4.8355407346211853e+39
1011.38 4.156518802184133e+39
1011.88 4.248609151061451e+39
1012.37 3.8406731901694475e+39
1012.87 2.906415686966702e+39
1013.37 3.9586308679875684e+39
1013.86 3.593426063497485e+39
1014.36 3.6237676420617855e+39
1014.86 3.212248762084484e+39
1015.36 3.46218954286074e+39
1015.85 3.586306249301578e+39
1016.35 3.4189157441769005e+39
1016.85 3.4730360136104634e+39
1017.35 3.075648138185258e+39
1017.85 2.897136629601303e+39
1018.35 2.827381084240102e+39
1018.85 3.3796590196934246e+39
1019.35 4.0672463746909474e+39
1019.85 3.920754446485094e+39
1020.35 3.827754736931967e+39
1020.85 3.4898139361564465e+39
1021.35 3.514603726162625e+39
1021.85 4.0407229432600306e+39
1022.35 3.033370223499729e+39
1022.85 2.3051483146439788e+39
1023.35 2.5982056857469407e+39
1023.85 2.3080439798279515e+39
1024.35 2.4591675317398814e+39
1024.86 2.3486748961791458e+39
1025.36 1.333246904359677e+39
1025.86 1.2529065187261889e+39
1026.37 1.9523759027882276e+39
1026.87 1.925798822186049e+39
1027.37 1.8232072103048145e+39
1027.88 1.8959814929617657e+39
1028.38 1.852326504575104e+39
1028.89 1.8288225815136432e+39
1029.39 1.8368479610882423e+39
1029.9 1.5642732589111806e+39
1030.4 1.733186252421501e+39
1030.91 1.4003560136645035e+39
1031.41 1.9296448247888207e+39
1031.92 2.112821629585043e+39
1032.42 1.8193838064061234e+39
1032.93 1.999255914919477e+39
1033.44 2.2094896814662017e+39
1033.94 2.4265147353957777e+39
1034.45 2.4604135886204075e+39
1034.96 2.110148258183777e+39
1035.46 1.9205751865921792e+39
1035.97 3.1829412043767026e+39
1036.48 3.597901684679936e+39
1036.99 3.6232086503368455e+39
1037.5 4.8802198679224983e+39
1038.01 5.037358473384548e+39
1038.51 5.956544744133751e+39
1039.02 5.80535966931629e+39
1039.53 5.492872342578275e+39
1040.04 5.645084722325957e+39
1040.55 5.633734382462631e+39
1041.06 5.507693618442347e+39
1041.57 4.879037360736173e+39
1042.08 4.959441885319054e+39
1042.59 4.8353893510994276e+39
1043.11 4.851320888777554e+39
1043.62 4.676603492419706e+39
1044.13 4.6794459191064646e+39
1044.64 4.432051248521179e+39
1045.15 4.4835006591970836e+39
1045.67 4.368944396749908e+39
1046.18 4.343875312174699e+39
1046.69 4.358914813072665e+39
1047.2 4.381951481584569e+39
1047.72 4.3345237165232645e+39
1048.23 4.390083075534932e+39
1048.75 4.368780602510634e+39
1049.26 4.209160750113229e+39
1049.78 4.0645929689468654e+39
1050.29 4.086073518008733e+39
1050.81 4.1169941354918426e+39
1051.32 3.937464717631043e+39
1051.83 3.6103402515598684e+39
1052.35 3.326440227140521e+39
1052.87 3.1570147953524284e+39
1053.38 3.69538389491333e+39
1053.9 3.7480463759739114e+39
1054.42 4.1037582206805726e+39
1054.93 4.34655437746741e+39
1055.45 3.8346787929295573e+39
1055.97 3.7965065319913945e+39
1056.49 3.823129282351619e+39
1057.01 3.403451594573887e+39
1057.52 3.167199656379607e+39
1058.04 3.248647197488315e+39
1058.56 3.0327434846324153e+39
1059.08 3.0933534448295174e+39
1059.6 3.293469279804052e+39
1060.12 2.798344383320842e+39
1060.64 3.0176345965700174e+39
1061.16 2.7044825130644468e+39
1061.68 2.950042403832547e+39
1062.2 3.4143138879883453e+39
1062.72 1.4801311984300234e+39
1063.24 3.000983378981673e+39
1063.76 3.852700871508967e+39
1064.28 3.872697464148939e+39
1064.81 3.297827153041075e+39
1065.33 3.381258868835349e+39
1065.85 3.1802895019704383e+39
1066.37 3.989191168267165e+39
1066.9 3.5841305245735464e+39
1067.42 3.782360431637166e+39
1067.94 3.7834436035276586e+39
1068.47 3.478028800054474e+39
1068.99 3.3954644718694854e+39
1069.52 4.0899542218545025e+39
1070.04 3.989614738973589e+39
1070.56 3.4859191120355856e+39
1071.09 3.9939952814056534e+39
1071.61 3.524042600149373e+39
1072.14 3.6483032117020144e+39
1072.67 3.615303825869974e+39
1073.19 3.248990059254312e+39
1073.72 3.563534137742441e+39
1074.24 3.843051889870288e+39
1074.77 4.2126808840558994e+39
1075.3 4.132208610626844e+39
1075.82 4.151577729731885e+39
1076.35 4.0932821473862684e+39
1076.88 4.129862817715919e+39
1077.41 4.1511050380903597e+39
1077.94 3.783381392290542e+39
1078.47 3.688616416998988e+39
1078.99 3.090009997649431e+39
1079.52 2.8277094183749304e+39
1080.05 2.835332149422092e+39
1080.58 2.776578604993514e+39
1081.11 2.6692954118338288e+39
1081.64 2.694108139051834e+39
1082.17 2.818623551717498e+39
1082.7 2.7557897150407625e+39
1083.23 2.4796242802330126e+39
1083.77 2.8319074547529993e+39
1084.3 3.082326296447023e+39
1084.83 2.805960326956174e+39
1085.36 3.331976692107794e+39
1085.89 3.1674078603998e+39
1086.43 3.1508888335955694e+39
1086.96 3.633586256955898e+39
1087.49 4.18873504613769e+39
1088.02 3.9530220092251575e+39
1088.56 4.1587977795775867e+39
1089.09 3.8361882533444996e+39
1089.63 3.137055597911683e+39
1090.16 3.5040779973183376e+39
1090.69 3.8798092690417085e+39
1091.23 3.75422357366605e+39
1091.77 3.223818869176446e+39
1092.3 3.025956663047884e+39
1092.84 2.9588807186203804e+39
1093.37 2.7185692156519612e+39
1093.91 3.1004146717938015e+39
1094.44 3.000344792659073e+39
1094.98 3.026855924827253e+39
1095.52 2.863551631104302e+39
1096.06 3.515465999410904e+39
1096.59 3.3696989469925774e+39
1097.13 3.985567291484495e+39
1097.67 3.509361282262103e+39
1098.21 3.425557406242296e+39
1098.74 3.432535019526929e+39
1099.28 3.716078517208589e+39
1099.82 3.7343350910837364e+39
1100.36 3.556344376110469e+39
1100.9 3.378005462007644e+39
1101.44 3.632512298357643e+39
1101.98 3.6896345122996996e+39
1102.52 3.2757546031599675e+39
1103.06 3.186189006734743e+39
1103.6 3.5444010546964345e+39
1104.15 2.9708639203785854e+39
1104.69 3.285506203654875e+39
1105.23 3.4617217249178824e+39
1105.77 3.4030446842773203e+39
1106.31 3.6382558261396585e+39
1106.85 3.7270985347600614e+39
1107.4 3.5967796640310494e+39
1107.94 2.762219074906584e+39
1108.48 2.929790960803352e+39
1109.03 3.717140485522526e+39
1109.57 3.59684172873148e+39
1110.11 3.511272038580816e+39
1110.66 3.5327263938787235e+39
1111.2 3.495165998662478e+39
1111.75 3.431409456567677e+39
1112.29 3.2791683170124727e+39
1112.84 3.4170872317515013e+39
1113.39 3.343686641868426e+39
1113.93 3.0458690910660097e+39
1114.48 3.189142061860145e+39
1115.02 3.001579436076093e+39
1115.57 3.085007479484612e+39
1116.12 2.5942403955433508e+39
1116.67 2.6693105904011413e+39
1117.21 2.794386627018203e+39
1117.76 2.4659492549112304e+39
1118.31 2.810058338840106e+39
1118.86 2.891997861538866e+39
1119.41 2.6331748014632906e+39
1119.95 3.2143076336555926e+39
1120.5 3.395192440301242e+39
1121.05 2.79668501466844e+39
1121.6 2.8487291340910635e+39
1122.15 3.0617286818383955e+39
1122.7 3.013091043332459e+39
1123.25 2.8873856979021025e+39
1123.8 1.6144294252084246e+39
1124.36 2.774455844811029e+39
1124.91 2.1002787415248518e+39
1125.46 2.713060904257742e+39
1126.01 2.7147710213985474e+39
1126.56 2.6386415360693336e+39
1127.11 2.5336573471219897e+39
1127.67 2.441740336570431e+39
1128.22 1.711401350654485e+39
1128.77 2.1226305663108555e+39
