WAVE FLUX
1000.04 3.493518310788525e+39
1000.53 3.319435201761851e+39
1001.02 3.159559911534855e+39
1001.51 3.5082088217800757e+39
1002.01 3.452399489806698e+39
1002.5 3.3331317841865017e+39
1002.99 3.294283738810024e+39
1003.48 3.5036755792615434e+39
1003.97 3.4461962070544276e+39
1004.46 3.393317675195455e+39
1004.96 3.481244396255393e+39
1005.45 3.1260356716138304e+39
1005.94 2.295725743450972e+39
1006.43 3.393977966875796e+39
1006.93 3.1369312902728784e+39
1007.42 3.433289162342085e+39
1007.92 2.2069838835249645e+39
1008.41 3.3957244560652824e+39
1008.91 3.1052644647154506e+39
1009.4 3.4203560128520565e+39
1009.9 2.891855961141506e+39
1010.39 1.725023554757961e+39
1010.89 3.273481697329504e+39
1011.38 2.3912137400277255e+39
1011.88 3.3967490724653025e+39
1012.37 2.980172445914057e+39
1012.87 1.8409005428475977e+39
1013.37 3.417117327341706e+39
1013.86 3.357816546541368e+39
1014.36 3.3922984548080535e+39
1014.86 2.5440096454216643e+39
1015.36 3.05620412123286e+39
1015.85 3.141618040915568e+39
1016.35 3.1194813669323484e+39
1016.85 3.0127739758516585e+39
1017.35 2.2629175357478766e+39
1017.85 2.0844549678157323e+39
1018.35 2.6563863027288e+39
1018.85 2.4899923323636556e+39
1019.35 2.319109473370107e+39
1019.85 1.1951962942629868e+39
1020.35 9.677307479943151e+38
1020.85 8.858597431286239e+38
1021.35 7.082346716835457e+38
1021.85 7.49211895545137e+38
1022.35 8.013192779100405e+38
1022.85 4.22871470830348e+38
1023.35 8.406627925003785e+38
1023.85 8.203357494185652e+38
1024.35 8.685680733924598e+38
1024.86 8.927650351609776e+38
1025.36 5.22950652989439e+38
1025.86 2.7083142999688804e+38
1026.37 5.5482552866675084e+38
1026.87 4.764301077766243e+38
1027.37 6.808328487772062e+38
1027.88 7.397078937359408e+38
1028.38 6.081935736590303e+38
1028.89 7.727552734423933e+38
1029.39 7.92041966944199e+38
1029.9 5.4140845055123065e+38
1030.4 7.81508690899474e+38
1030.91 6.4652466242443385e+38
1031.41 8.710005815919785e+38
1031.92 1.294127403564888e+39
1032.42 1.3074103246477965e+39
1032.93 1.671756890818245e+39
1033.44 1.6556544392195084e+39
1033.94 1.575010375665086e+39
1034.45 2.0046083305139735e+39
1034.96 2.251506661519539e+39
1035.46 2.191429458541456e+39
1035.97 2.6732644018371468e+39
1036.48 2.9844817419617785e+39
1036.99 3.209196713842761e+39
1037.5 3.879343120082165e+39
1038.01 4.890621461132334e+39
1038.51 5.336661097229748e+39
1039.02 4.932220779057637e+39
1039.53 4.6477005800756274e+39
1040.04 4.226835925871352e+39
1040.55 4.5344768290784175e+39
1041.06 4.563449092129679e+39
1041.57 4.134542888204959e+39
1042.08 4.248290972142073e+39
1042.59 4.086217367845359e+39
1043.11 4.012830543929549e+39
1043.62 3.5409027624400604e+39
