WAVE FLUX
1000.04 4.7844464506838426e+39
1000.53 5.098385013702509e+39
1001.02 5.0172840573099e+39
1001.51 5.081367023898138e+39
1002.01 4.0910002336703766e+39
1002.5 4.116507169784582e+39
1002.99 3.5879607440347434e+39
1003.48 3.787867110054156e+39
1003.97 3.7777344285395126e+39
1004.46 3.9356871200990523e+39
1004.96 4.18506759281862e+39
1005.45 3.8059895802968747e+39
1005.94 2.4715724156567732e+39
1006.43 4.67868247372466e+39
1006.93 4.015081470373209e+39
1007.42 5.147846589414098e+39
1007.92 4.425762798147388e+39
1008.41 5.276081313750861e+39
1008.91 4.3514024293422686e+39
1009.4 4.419512167792146e+39
1009.9 3.870782226538589e+39
1010.39 3.545938717078686e+39
1010.89 5.1323548691145414e+39
1011.38 4.2755908507304175e+39
1011.88 4.596759416712538e+39
1012.37 4.0056032059645863e+39
1012.87 2.918723846377647e+39
1013.37 4.242112542070416e+39
1013.86 3.907576430488532e+39
1014.36 3.983643837567441e+39
1014.86 3.31378003964175e+39
1015.36 3.626577894430774e+39
1015.85 3.8472502221039154e+39
1016.35 3.614733945387013e+39
1016.85 3.5746182919508275e+39
1017.35 3.098649367321218e+39
1017.85 2.9587392155358005e+39
1018.35 2.914371488304128e+39
1018.85 3.5631728537025246e+39
1019.35 4.2884723222081844e+39
1019.85 4.043512511801087e+39
1020.35 3.951051462043925e+39
1020.85 3.713589993958649e+39
1021.35 3.4866234658478126e+39
1021.85 3.8402495298111215e+39
1022.35 2.859718595591033e+39
1022.85 1.9740113326504845e+39
1023.35 2.2554816763105174e+39
1023.85 1.8949405562837907e+39
1024.35 1.9380627560801463e+39
1024.86 2.070381449533349e+39
1025.36 1.3256030468112189e+39
1025.86 1.3368242714468366e+39
1026.37 1.867902446060397e+39
1026.87 1.8662355544146776e+39
1027.37 1.807810797268678e+39
1027.88 1.8868112214987205e+39
1028.38 1.807871938523758e+39
1028.89 1.8589689872060178e+39
1029.39 1.9008775910145565e+39
1029.9 1.516660716860289e+39
1030.4 1.6050576105625998e+39
1030.91 1.4229220530370098e+39
1031.41 1.7944652959900812e+39
1031.92 2.033082563040364e+39
1032.42 1.685559228130721e+39
1032.93 2.0481718689568975e+39
1033.44 2.3251033358916e+39
1033.94 2.5299456114028835e+39
1034.45 2.6323217006249165e+39
1034.96 2.3121100922091766e+39
1035.46 2.247140753516143e+39
1035.97 3.7708817794576205e+39
1036.48 4.105798869845389e+39
1036.99 4.153058398121233e+39
1037.5 5.39970417713492e+39
1038.01 5.2636266210151397e+39
1038.51 6.548054086479607e+39
1039.02 6.162567188350033e+39
1039.53 5.696884761342869e+39
1040.04 6.053339860243878e+39
1040.55 6.178211545249002e+39
1041.06 6.07245538481874e+39
1041.57 5.059641888702162e+39
1042.08 5.471868244511139e+39
1042.59 5.3147817043138054e+39
1043.11 5.349410005331394e+39
1043.62 5.012406918610572e+39
1044.13 5.1353995816763787e+39
1044.64 4.880873421877759e+39
1045.15 4.8597678879234e+39
1045.67 4.706325587467464e+39
1046.18 4.7128291281884e+39
1046.69 4.6804095667442487e+39
1047.2 4.716548391750841e+39
1047.72 4.64351793481228e+39
1048.23 4.7263162760178865e+39
1048.75 4.729349996901278e+39
1049.26 4.552301603828989e+39
1049.78 4.3702321068898024e+39
1050.29 4.4215871157850687e+39
1050.81 4.387128091119899e+39
1051.32 4.157860983864994e+39
1051.83 3.9348381748593584e+39
1052.35 3.596354523261389e+39
1052.87 3.2332442492058717e+39
1053.38 3.9970672992769706e+39
1053.9 4.0921475366693503e+39
1054.42 4.466015855611582e+39
1054.93 4.696209719401366e+39
1055.45 4.0032404970348685e+39
1055.97 3.915977900369467e+39
1056.49 4.166535118933815e+39
1057.01 3.678864816271494e+39
1057.52 3.3784876005029986e+39
1058.04 3.5338933795263496e+39
1058.56 3.1856317336589194e+39
1059.08 3.311723951120037e+39
1059.6 3.5812070936197177e+39
1060.12 2.792851428291083e+39
1060.64 3.1575198042003995e+39
1061.16 2.796180711850746e+39
1061.68 3.0748573854981665e+39
1062.2 3.5023213138612053e+39
1062.72 1.7047971653708945e+39
1063.24 3.1937775592210146e+39
1063.76 4.198544204246311e+39
1064.28 4.171962915577591e+39
1064.81 3.6133454396872294e+39
1065.33 3.6967391176095584e+39
1065.85 3.358564553498502e+39
1066.37 4.256891807694191e+39
1066.9 3.901805258438787e+39
1067.42 4.043033736641496e+39
1067.94 3.958718403919162e+39
1068.47 3.752898810094072e+39
1068.99 3.521969890868026e+39
1069.52 4.3440647337278494e+39
1070.04 4.152021999423881e+39
1070.56 3.65535885747241e+39
1071.09 4.267158127475208e+39
1071.61 3.845757906225296e+39
1072.14 3.812125176619387e+39
1072.67 3.8717774098340296e+39
1073.19 3.516058629276726e+39
1073.72 3.8417273423582454e+39
1074.24 4.082327555781735e+39
1074.77 4.555336070242959e+39
1075.3 4.2759799964372463e+39
1075.82 4.4428428332237494e+39
1076.35 4.394788235644926e+39
1076.88 4.437561787631761e+39
1077.41 4.4691498513055525e+39
1077.94 3.990999686338288e+39
1078.47 3.966821004848908e+39
1078.99 3.307007720856037e+39
1079.52 2.9857182527219825e+39
1080.05 3.0879972702863895e+39
1080.58 3.0285804790941173e+39
1081.11 2.807240934665355e+39
1081.64 2.9007845929642097e+39
1082.17 3.070663100091552e+39
1082.7 2.9035880828700745e+39
1083.23 2.5528973113023826e+39
1083.77 2.8554351761265716e+39
1084.3 3.2218503720656113e+39
1084.83 2.8762600586212314e+39
1085.36 3.4855922349967507e+39
1085.89 3.239284785605808e+39
1086.43 3.3413925715681897e+39
1086.96 3.926018449372072e+39
1087.49 4.516587443823976e+39
1088.02 4.155910644306181e+39
1088.56 4.3263870797517933e+39
1089.09 4.009818960696799e+39
1089.63 3.146320535262504e+39
1090.16 3.695327641506136e+39
1090.69 4.0410805783711824e+39
1091.23 3.905015022660346e+39
1091.77 3.4467503959952765e+39
1092.3 3.0771179875879914e+39
1092.84 3.113292907303018e+39
1093.37 2.858081460678575e+39
1093.91 3.400561375588609e+39
1094.44 3.277807605648899e+39
1094.98 3.3106627563727006e+39
1095.52 2.9379077061218974e+39
1096.06 3.7255810610779373e+39
1096.59 3.523179819218839e+39
1097.13 4.307548541445292e+39
1097.67 3.6942317234039567e+39
1098.21 3.590990560763816e+39
1098.74 3.7275524666274804e+39
1099.28 4.025044815106772e+39
1099.82 3.94171476180415e+39
1100.36 3.8647235202329754e+39
1100.9 3.682801622881985e+39
1101.44 3.8885427348980627e+39
1101.98 3.949577044675937e+39
1102.52 3.56613305568626e+39
