WAVE FLUX
1000.04 4.3476682559912945e+38
1000.53 3.881226325386474e+38
1001.02 3.2157632962180538e+38
1001.51 4.283537803909004e+38
1002.01 3.8239930976829366e+38
1002.5 3.8974725086167765e+38
1002.99 3.88965549364546e+38
1003.48 4.339099108947371e+38
1003.97 4.3222472742044585e+38
1004.46 4.33717755587811e+38
1004.96 4.325599039208324e+38
1005.45 3.556013741048847e+38
1005.94 1.844464878015038e+38
1006.43 4.2538005469895695e+38
1006.93 3.4685964656782956e+38
1007.42 4.265382481257813e+38
1007.92 3.931617926376005e+38
1008.41 4.227559911520125e+38
1008.91 3.563108250848494e+38
1009.4 4.283349863713774e+38
1009.9 1.6568317110375625e+38
1010.39 1.3549470164558722e+38
1010.89 4.248177739056367e+38
1011.38 4.001309673005499e+38
1011.88 4.216916125163312e+38
1012.37 2.7426621465928204e+38
1012.87 3.2185334748256407e+38
1013.37 4.195029123715397e+38
1013.86 4.194139947852027e+38
1014.36 4.1544112409535325e+38
1014.86 4.0498605493340364e+38
1015.36 4.1541443814936605e+38
1015.85 3.496216556864787e+38
1016.35 3.66031215450873e+38
1016.85 4.1351055573152056e+38
1017.35 3.44622120522322e+38
1017.85 3.728760471632933e+38
1018.35 2.1661998256095456e+38
1018.85 4.071338549899766e+38
1019.35 3.8082853420923715e+38
1019.85 2.5366017248136402e+38
1020.35 3.850468756566478e+38
1020.85 4.045090818019378e+38
1021.35 3.639062755603339e+38
1021.85 3.9841649215210016e+38
1022.35 4.04152499998877e+38
1022.85 2.7695968715173677e+38
1023.35 4.018694768212181e+38
1023.85 3.8920328462242385e+38
1024.35 3.937174008130054e+38
1024.86 3.880691545564568e+38
1025.36 1.764934877202975e+38
1025.86 4.648014568174463e+37
1026.37 3.2658644532084405e+38
1026.87 3.0512759646758303e+38
1027.37 3.5256889944706434e+38
1027.88 3.567580085569023e+38
1028.38 3.370213398064847e+38
1028.89 3.4635109325186855e+38
1029.39 3.322140755606559e+38
1029.9 2.4304937509878904e+38
1030.4 3.0365177227573937e+38
1030.91 1.70206285256739e+38
1031.41 2.898104829684224e+38
1031.92 3.651499045363363e+38
1032.42 3.538611170537331e+38
1032.93 3.951710014010835e+38
1033.44 3.29333017897396e+38
1033.94 2.400372074753299e+38
1034.45 3.40530305362916e+38
1034.96 3.2772202224989124e+38
1035.46 1.1305945526215173e+38
1035.97 2.9420624484755448e+38
1036.48 3.0922898730401434e+38
1036.99 1.0022197724133915e+38
1037.5 2.6614031235258764e+38
1038.01 3.017505614305111e+38
1038.51 4.076388049720616e+38
1039.02 3.78273564613954e+38
1039.53 3.3388378876452067e+38
1040.04 3.6866488780792795e+38
1040.55 3.708121676054061e+38
1041.06 4.097931282657864e+38
1041.57 3.821425632463849e+38
1042.08 4.0884040874017495e+38
1042.59 4.0445513591493704e+38
1043.11 4.1193839939954504e+38
1043.62 4.1047162118469285e+38
1044.13 4.128746472644485e+38
1044.64 4.092776413748367e+38
1045.15 4.016848487991742e+38
1045.67 4.0856991258630244e+38
1046.18 4.0210654721538305e+38
1046.69 4.0997034696073515e+38
1047.2 4.1013510090269825e+38
1047.72 4.110395417454571e+38
1048.23 4.0701457134069605e+38
1048.75 4.1204700600413935e+38
1049.26 4.093202117809007e+38
1049.78 3.976824413059974e+38
1050.29 4.031242924028522e+38
1050.81 3.972384152791575e+38
1051.32 3.668190130166589e+38
1051.83 4.072766806450012e+38
1052.35 3.971939636698775e+38
1052.87 3.8648133440121275e+38
1053.38 4.044499050233476e+38
1053.9 4.071965835327136e+38
1054.42 4.0750147310053706e+38
1054.93 4.080597307775212e+38
1055.45 2.7568387992774802e+38
1055.97 3.923685985281859e+38
1056.49 4.049920648407806e+38
1057.01 4.00724720592679e+38
1057.52 3.768782373213642e+38
1058.04 4.033664674158394e+38
1058.56 3.498521975228697e+38
1059.08 3.660794160362461e+38
1059.6 3.968338789912497e+38
1060.12 3.39141162766948e+38
1060.64 3.845845497397814e+38
1061.16 2.5578041369717037e+38
1061.68 2.1758459672403747e+38
1062.2 3.699811510790635e+38
1062.72 9.257513553971768e+37
1063.24 3.0714625097118217e+38
1063.76 3.949720458397884e+38
1064.28 3.756266032155986e+38
1064.81 3.907583583991886e+38
1065.33 3.942655732405656e+38
1065.85 2.785701860657046e+38
1066.37 3.814246482396037e+38
1066.9 3.948164304754563e+38
1067.42 3.7426841403536784e+38
1067.94 3.611092125372914e+38
1068.47 3.814810759188009e+38
1068.99 2.2088571222446522e+38
1069.52 3.404416812694159e+38
1070.04 3.797302839863753e+38
1070.56 2.452171333180026e+38
1071.09 3.8558385728452746e+38
1071.61 3.872941838915828e+38
1072.14 3.56565810499583e+38
1072.67 3.738281378758519e+38
1073.19 3.738083315965924e+38
1073.72 3.439614600298888e+38
1074.24 3.656811355198833e+38
1074.77 3.813916894107669e+38
1075.3 3.720649818894411e+38
1075.82 3.88860367981342e+38
1076.35 3.856067028712781e+38
1076.88 3.865971073873389e+38
1077.41 3.891828431751574e+38
1077.94 3.2525876133939858e+38
1078.47 3.871645662555891e+38
1078.99 3.820760995296155e+38
1079.52 3.472165152456095e+38
1080.05 3.8338845863318906e+38
1080.58 3.8293643355945e+38
1081.11 3.7989655791736706e+38
1081.64 3.798519901859739e+38
1082.17 3.805955664038793e+38
1082.7 3.7509620835452104e+38
1083.23 2.6640564472944475e+38
1083.77 3.607577533594554e+38
1084.3 3.6590826157813326e+38
1084.83 2.9577167314473345e+38
1085.36 3.605829664092186e+38
1085.89 3.6044268190419364e+38
1086.43 3.5187194115448674e+38
1086.96 3.715779841020276e+38
1087.49 3.730218537668548e+38
1088.02 3.0046326049487855e+38
1088.56 3.568959115464117e+38
1089.09 2.4773092186541338e+38
1089.63 2.218354697635078e+38
1090.16 3.4322648717954546e+38
1090.69 3.694139185922205e+38
1091.23 3.720173928719462e+38
1091.77 3.628000881110848e+38
1092.3 3.6393312749411745e+38
1092.84 3.7232475272960276e+38
1093.37 3.1173583089323003e+38
1093.91 3.8116850346674706e+38
1094.44 3.790239591788687e+38
1094.98 3.7937925328968885e+38
1095.52 2.6918830828435954e+38
1096.06 3.5699484692867026e+38
1096.59 2.1269230635514666e+38
1097.13 3.7817139928989074e+38
1097.67 2.2411592150068877e+38
1098.21 2.4733595356843735e+38
1098.74 3.76582320221135e+38
1099.28 3.763851598393503e+38
1099.82 3.6377833626661454e+38
1100.36 3.7600646773023445e+38
1100.9 3.764720502501796e+38
1101.44 3.499311710496781e+38
1101.98 3.7339495216517834e+38
1102.52 3.739873050194704e+38
1103.06 3.470907093172261e+38
1103.6 3.646657985609694e+38
1104.15 2.637102151504074e+38
1104.69 3.627064977386495e+38
1105.23 3.702255559094616e+38
1105.77 3.633928604266276e+38
1106.31 3.693353573303566e+38
1106.85 3.597253069940374e+38
1107.4 3.5579964325778325e+38
1107.94 2.7942898841572247e+38
1108.48 1.4482715171285134e+38
1109.03 3.577191965671929e+38
1109.57 3.610945480271624e+38
1110.11 3.462219843377811e+38
1110.66 3.638136379290307e+38
1111.2 3.4723430820239074e+38
1111.75 3.604586582421882e+38
1112.29 3.3733423716547033e+38
1112.84 3.632116060529099e+38
1113.39 3.641225124215471e+38
1113.93 3.5652531329914894e+38
1114.48 3.6093016773967505e+38
1115.02 3.543265703591182e+38
1115.57 3.578150270767308e+38
1116.12 3.451885272293264e+38
1116.67 3.0273078349683556e+38
1117.21 3.3981893917802493e+38
1117.76 3.59865228595386e+38
1118.31 3.514872857593243e+38
1118.86 3.6143058899159854e+38
1119.41 2.9133013753845427e+38
1119.95 3.6097892474446414e+38
1120.5 3.604205989436053e+38
1121.05 3.448852633994021e+38
1121.6 3.558186753120943e+38
1122.15 3.582556559805939e+38
1122.7 3.5777709817183885e+38
1123.25 3.530851807900144e+38
1123.8 1.1687240877746932e+38
1124.36 3.3669064586446336e+38
1124.91 1.7004121334155257e+38
1125.46 3.4130638648910874e+38
1126.01 3.483090015530678e+38
1126.56 3.432136639618939e+38
1127.11 3.428034919644923e+38
1127.67 3.43118620636582e+38
1128.22 1.0133529882642508e+38
1128.77 1.521132338495951e+38
1129.33 3.4237065343909105e+38
1129.88 3.107908058567421e+38
1130.44 1.849519857941388e+38
1130.99 3.47207894505246e+38
1131.54 3.5529512212395206e+38
1132.1 3.5720942967981125e+38
1132.65 3.549910357233284e+38
1133.21 3.550543220424254e+38
1133.77 3.542429807765107e+38
1134.32 3.381205696322674e+38
1134.88 3.234562298666696e+38
1135.43 3.511781389745953e+38
1135.99 3.55625041380912e+38
1136.55 3.516534841385112e+38
1137.1 3.4952911192404545e+38
1137.66 3.531688920037843e+38
1138.22 3.527053284011049e+38
1138.78 3.482856114336721e+38
1139.34 1.8103265394753908e+38
1139.9 2.3072596521315876e+38
1140.45 3.3923903537656517e+38
1141.01 3.497597101496524e+38
1141.57 1.5761790250221554e+38
1142.13 3.5001310624670104e+38
1142.69 3.502218202049487e+38
1143.25 3.4507647732648974e+38
1143.81 3.433845843517648e+38
1144.38 2.2563888934894175e+38
1144.94 1.899881616466476e+38
1145.5 3.484098207108955e+38
1146.06 3.480183846270668e+38
1146.62 3.46695174996285e+38
1147.18 3.435704187392248e+38
1147.75 3.452302054435949e+38
1148.31 3.401955810246307e+38
1148.87 3.421056028162672e+38
1149.44 3.4647051461400174e+38
1150.0 3.3424393610335567e+38
1150.0 3.3424393610335567e+38
1150.3 3.3959753800332636e+38
1150.6 3.454369096001446e+38
1150.89 3.0662944923511905e+38
1151.19 3.2441343459846313e+38
1151.49 3.459726501670642e+38
1151.79 3.454224275185257e+38
1152.09 3.3949667458072454e+38
1152.39 3.4337214085699485e+38
1152.69 3.2271925674617462e+38
1152.98 3.414856738612361e+38
1153.28 3.3818353781936462e+38
1153.58 3.2866494984493986e+38
1153.88 3.114601656115944e+38
1154.18 3.202217950661998e+38
1154.48 3.398263641695769e+38
1154.78 3.3897490323888475e+38
1155.08 3.202018784037688e+38
1155.38 3.2535665050923794e+38
1155.68 3.3833105339439698e+38
1155.98 2.184371797139016e+38
1156.28 3.371482198587014e+38
1156.57 3.2798676758426564e+38
1156.88 3.3339746108371513e+38
1157.18 3.3566051610615033e+38
1157.47 3.3197643832400153e+38
1157.78 3.316953350978835e+38
1158.07 1.9802260598327968e+38
1158.38 3.337186131488683e+38
1158.68 3.3268350016041007e+38
1158.97 3.2080856955702693e+38
1159.28 3.289763993202673e+38
1159.58 3.0512342144877343e+38
1159.88 3.3948232090949712e+38
1160.18 3.1229647318570112e+38
1160.48 3.413251304826117e+38
1160.78 3.419140490959421e+38
1161.08 3.418964714282959e+38
1161.38 3.3130673426697495e+38
1161.68 3.3763634741279885e+38
1161.98 3.3555920192016425e+38
1162.28 3.4013099717710066e+38
1162.58 3.414938445040108e+38
1162.89 3.404345058709806e+38
1163.19 2.7135575546908582e+38
1163.49 3.377470603701137e+38
1163.79 2.881992576474727e+38
1164.09 3.351331516396792e+38
1164.39 3.2385171862658443e+38
1164.7 3.142778840696518e+38
1165.0 2.6371003756280038e+38
1165.3 3.3162466911785306e+38
1165.6 2.9542319680286645e+38
1165.9 2.560221667669072e+38
1166.21 3.3318051280111995e+38
1166.51 3.3256206445508316e+38
1166.81 2.312812313307356e+38
1167.11 3.3203135957316863e+38
1167.42 2.89235076597575e+38
1167.72 3.2996176597209482e+38
1168.02 3.2730688478174037e+38
1168.32 3.3094676443709755e+38
1168.63 3.2907703950496898e+38
1168.93 2.761948559680136e+38
1169.23 3.3155960428613883e+38
1169.54 3.309765375146617e+38
1169.84 3.3232491273284968e+38
1170.14 3.05645153589425e+38
1170.44 2.80703934074066e+38
1170.75 3.2151796428471036e+38
1171.05 1.9744494687198074e+38
1171.35 3.319368322579207e+38
1171.66 3.1586372409170114e+38
1171.96 2.4198028397573296e+38
1172.27 3.313678296863612e+38
1172.57 3.2325730911746966e+38
1172.87 2.9445943136373357e+38
1173.18 3.2949419006314564e+38
1173.48 2.9923820940738743e+38
1173.79 3.234031026575563e+38
1174.09 3.179809784788281e+38
1174.4 3.209436069811195e+38
1174.7 3.1089344999161275e+38
1175.0 1.0568118209109065e+38
1175.31 1.1188333622291877e+38
1175.61 1.1300824393703491e+38
1175.92 1.0478997515645489e+38
1176.22 1.8266345444367383e+38
1176.53 2.5610452933679266e+38
1176.83 3.162318734054782e+38
1177.14 3.16940747273471e+38
1177.44 3.155634030186803e+38
1177.75 3.084518216223984e+38
1178.05 3.1110429964712855e+38
1178.36 2.9659086876394174e+38
1178.66 3.24236227086492e+38
1178.97 3.2259332301362135e+38
1179.27 3.2241648149882964e+38
1179.58 3.2688868096871136e+38
1179.89 3.085044889223506e+38
1180.19 3.2749797922271844e+38
1180.5 2.942085195689258e+38
1180.8 3.081766390450973e+38
1181.11 3.28217453118582e+38
1181.42 2.968912368447489e+38
1181.72 2.9494847732014868e+38
1182.03 3.2863321873796686e+38
1182.33 3.2863102747929566e+38
1182.64 3.262536309558397e+38
1182.95 1.6078197575622954e+38
1183.25 3.1783319429964228e+38
1183.56 3.2090976303465635e+38
1183.87 3.1440685558681836e+38
1184.17 3.101853543086199e+38
1184.48 1.353642110154052e+38
1184.79 2.471451840444702e+38
1185.09 3.28868141752353e+38
1185.4 2.740322726913222e+38
1185.71 3.2494654010163583e+38
1186.02 3.247670750348013e+38
1186.32 3.260450148136733e+38
1186.63 2.8969549961431726e+38
1186.94 3.1891933699225325e+38
1187.25 3.230468738475561e+38
1187.56 3.215213162352063e+38
1187.86 3.2081263876573572e+38
1188.17 3.206897283636355e+38
1188.48 3.1680224958573417e+38
1188.79 3.1921755728308623e+38
1189.09 3.1616958425540753e+38
1189.4 3.0924475261560856e+38
1189.71 3.1717817751347774e+38
1190.02 3.1526442294083e+38
1190.33 3.067761913681862e+38
1190.64 3.1556566091016425e+38
1190.94 3.131126717918889e+38
1191.25 1.959631238234241e+38
1191.56 3.141003250375137e+38
1191.87 3.0966826099431373e+38
1192.18 3.119565096337123e+38
1192.49 3.106801044391559e+38
1192.8 3.0147291206520575e+38
1193.11 2.8074109512546986e+38
1193.42 3.0805906124905192e+38
1193.73 2.9423107979665046e+38
1194.04 2.7334270439474206e+38
1194.34 2.644515905404297e+38
1194.65 3.0832019347450792e+38
1194.96 3.083534870141411e+38
1195.27 2.9935850280000276e+38
1195.58 3.0221735816634547e+38
1195.89 3.0118066458086647e+38
1196.2 2.5253787514208634e+38
1196.51 2.973599404974362e+38
1196.82 2.9479415178940357e+38
1197.13 2.9242971565132432e+38
1197.44 2.8700787951854063e+38
1197.75 2.9480635650593677e+38
1198.06 2.9552366300335456e+38
1198.38 2.8456744288719407e+38
1198.69 2.956127053692934e+38
1199.0 2.956925587681184e+38
1199.31 2.9969831585677212e+38
1199.62 2.985372664547076e+38
1199.93 3.007597754610222e+38
1200.24 2.9335702029275256e+38
1200.55 2.9106488208267356e+38
1200.86 2.4634877387330363e+38
1201.17 2.9649399739335395e+38
1201.48 2.7876485673616462e+38
1201.8 2.5225343321162775e+38
1202.11 1.1888577296017704e+38
1202.42 2.927084721368324e+38
1202.73 2.9418943140689306e+38
1203.04 2.8847447045376335e+38
1203.35 2.9167143998923976e+38
1203.67 2.936126803958719e+38
1203.98 2.9438702468947267e+38
1204.29 2.8960051929956323e+38
1204.6 2.9248514966020182e+38
1204.92 2.7493382305725752e+38
1205.23 2.8882690992840257e+38
1205.54 2.8638246369473034e+38
1205.85 2.8548989440146175e+38
1206.16 2.796384908736664e+38
1206.48 5.654945822299109e+37
1206.79 2.8139184772971575e+38
1207.1 2.765733364730558e+38
1207.42 2.7020306756792702e+38
1207.73 2.8363523079461215e+38
1208.04 2.7569534918330274e+38
1208.35 2.712206533027471e+38
1208.67 2.7139512311767456e+38
1208.98 2.863697866516544e+38
1209.29 2.8030313713205064e+38
1209.61 2.828923565927056e+38
1209.92 2.8245500956746074e+38
1210.23 2.8151057967314925e+38
1210.55 2.436653823566443e+38
1210.86 2.793969893244702e+38
1211.18 2.623117381584981e+38
1211.49 2.7682254689893715e+38
1211.8 2.7277385971364933e+38
1212.12 2.725754200718379e+38
1212.43 2.764800038187661e+38
1212.75 2.7502451571136466e+38
1213.06 2.728352343713529e+38
1213.38 2.7535914059310494e+38
1213.69 2.4886390319072692e+38
1214.0 2.5992500268260685e+38
1214.32 2.743773745852716e+38
1214.63 2.4459411584521783e+38
1214.95 2.7368301548364204e+38
1215.26 1.3512209654175278e+38
1215.58 6.566860266377088e+37
1215.89 5.265154380070361e+37
1216.21 2.767881876933305e+38
1216.52 2.7739071514367092e+38
1216.84 2.294745062065567e+38
1217.15 1.956259992920629e+38
1217.47 2.7889672912522793e+38
1217.79 1.5952555736691113e+38
1218.1 2.800715366306403e+38
1218.42 2.651333853060274e+38
1218.73 1.6146433352875685e+38
1219.05 2.8152451658484293e+38
1219.36 2.8216129445240714e+38
1219.68 2.8268377267367587e+38
1220.0 2.096435274837895e+38
1220.31 2.8188467689380587e+38
1220.63 2.815600908680687e+38
1220.94 2.2394918589659926e+38
1221.26 1.5068626386138168e+38
1221.58 2.8284244244097268e+38
1221.9 2.500976689083809e+38
1222.21 2.5662820878822245e+38
1222.53 2.771390510988964e+38
1222.84 2.7992415555351786e+38
1223.16 1.7533648315504305e+38
1223.48 2.815157889274984e+38
1223.8 1.6316954379572295e+38
1224.11 2.7942743780802775e+38
1224.43 2.856426923298194e+38
1224.75 2.866100809101025e+38
1225.06 2.8726896994563296e+38
1225.38 2.8704329339749906e+38
1225.7 2.8384299708386238e+38
1226.02 2.160909281032126e+38
1226.34 2.92164438000843e+38
1226.65 2.9233830048101887e+38
1226.97 2.8880072223897135e+38
1227.29 2.784477162874045e+38
1227.61 2.924283262024783e+38
1227.93 2.9252663100102434e+38
1228.24 2.8540258091962294e+38
1228.56 2.873206845734912e+38
1228.88 2.939976014141227e+38
1229.2 2.9047731358356823e+38
1229.52 2.5512163306346887e+38
1229.84 2.397287843566526e+38
1230.16 2.925209675733792e+38
1230.47 2.7284673588268677e+38
1230.79 2.505655166187e+38
1231.11 2.9561062622485023e+38
1231.43 2.9194619563111227e+38
1231.75 2.952216883923136e+38
1232.07 2.9562673090486406e+38
1232.39 2.924035658861372e+38
1232.71 2.9607366892376115e+38
1233.03 2.8410036170597802e+38
1233.35 2.905979585297891e+38
1233.67 2.968570174882744e+38
1233.99 2.9696067438598653e+38
1234.31 2.9828622328333975e+38
1234.63 2.8897290720334207e+38
1234.95 2.9913478274485453e+38
1235.27 2.933035223653682e+38
1235.59 2.981547559480672e+38
1235.91 2.9724820977344457e+38
1236.23 2.7650571611779062e+38
1236.55 2.9666125823667874e+38
1236.87 2.9547921477538e+38
1237.19 2.7925629755823505e+38
1237.51 2.931155440885649e+38
1237.83 2.909757379903904e+38
1238.15 2.88111597202668e+38
1238.47 2.7779349058624743e+38
1238.79 2.4155809328691315e+38
1239.11 3.062189944422243e+38
1239.44 3.0332541452932417e+38
1239.76 3.0267183993202488e+38
1240.08 3.016806279373633e+38
1240.4 2.9996226878844905e+38
1240.72 2.9948179609765737e+38
1241.04 2.9904140458641763e+38
1241.36 2.9888402375819997e+38
1241.69 2.9718245196298818e+38
1242.01 2.9505608422937294e+38
1242.33 2.920735587481209e+38
1242.65 2.8680796713493102e+38
1242.97 3.08534877590315e+38
1243.3 2.92472511117498e+38
1243.62 3.0528723134001926e+38
1243.94 3.0368943278530494e+38
1244.26 3.0302790035380545e+38
1244.58 3.0435771715020822e+38
1244.91 3.0347650109616013e+38
1245.23 2.8958728410854722e+38
1245.55 2.9808517624076626e+38
1245.88 2.9812292545773054e+38
1246.2 2.7698143727775913e+38
1246.52 2.8421799933570023e+38
1246.84 2.9404167642818544e+38
1247.17 2.920938648419244e+38
1247.49 9.67122147491806e+37
1247.81 2.224299477373636e+38
