WAVE FLUX
1000.04 3.2683740901102034e+39
1000.53 3.1419473510868345e+39
1001.02 2.9985288280394876e+39
1001.51 3.255907305556405e+39
1002.01 3.124433255095521e+39
1002.5 3.118020989366299e+39
1002.99 3.0918293970094415e+39
1003.48 3.2600965280370055e+39
1003.97 3.2224087092273354e+39
1004.46 3.203563659769053e+39
1004.96 3.23902131188975e+39
1005.45 3.0021390582962624e+39
1005.94 2.2625139173685416e+39
1006.43 3.1798229483060024e+39
1006.93 2.985472198620742e+39
1007.42 3.1930604951154074e+39
1007.92 2.1906795864053373e+39
1008.41 3.164597376034104e+39
1008.91 2.9796454802885226e+39
1009.4 3.196721592869507e+39
1009.9 2.7362002006757e+39
1010.39 1.7180719424457185e+39
1010.89 3.117395959595792e+39
1011.38 2.4094992245070717e+39
1011.88 3.160917511660976e+39
1012.37 2.7907521943892113e+39
1012.87 1.7854134926701775e+39
1013.37 3.1663936919039395e+39
1013.86 3.0359570666351465e+39
1014.36 3.1494976227618536e+39
1014.86 2.5658578757766612e+39
1015.36 2.9308765576913935e+39
1015.85 2.883799653157431e+39
1016.35 2.982924283233913e+39
1016.85 2.971814798942833e+39
1017.35 2.3281805169877353e+39
1017.85 2.0961630103617925e+39
1018.35 2.7167753335050372e+39
1018.85 2.7607305659074503e+39
1019.35 2.902726042277864e+39
1019.85 2.357840465619991e+39
1020.35 1.767644247775243e+39
1020.85 1.568593820736343e+39
1021.35 1.089545812368793e+39
1021.85 1.0769392741724411e+39
1022.35 9.950487451003415e+38
1022.85 6.246382893014725e+38
1023.35 8.908936226700316e+38
1023.85 8.353736894011069e+38
1024.35 8.789428559918798e+38
1024.86 8.839050913096666e+38
1025.36 4.582382462319484e+38
1025.86 2.903711821502059e+38
1026.37 7.284299808650019e+38
1026.87 6.661436790366964e+38
1027.37 7.808252063687068e+38
1027.88 8.081248044899736e+38
1028.38 7.06492173567945e+38
1028.89 7.798106549934541e+38
1029.39 7.768702515907782e+38
1029.9 5.648289836912445e+38
1030.4 7.550369269437322e+38
1030.91 5.46602714356891e+38
1031.41 8.421103191833482e+38
1031.92 1.2140454647668285e+39
1032.42 1.2702575512050382e+39
1032.93 1.49620316405926e+39
1033.44 1.4283322362421515e+39
1033.94 1.3919212910444182e+39
1034.45 1.748821665933694e+39
1034.96 1.9448682489831127e+39
1035.46 1.8753781799115557e+39
1035.97 2.389290431055938e+39
1036.48 2.747496867193288e+39
1036.99 2.8540864587628744e+39
1037.5 3.50972658875259e+39
1038.01 4.6644471709752726e+39
1038.51 4.9007658108740215e+39
1039.02 4.620366518409518e+39
1039.53 4.3924243712254885e+39
1040.04 4.032159082839944e+39
1040.55 4.0999213268367206e+39
1041.06 4.1067457101679705e+39
1041.57 3.833269655060195e+39
1042.08 3.8437963377070366e+39
1042.59 3.7079273947949835e+39
1043.11 3.623423251352202e+39
1043.62 3.370723247664932e+39
1044.13 3.437749616796882e+39
1044.64 3.333520226639567e+39
1045.15 3.2231937406328307e+39
1045.67 3.1480978379337574e+39
1046.18 3.086924529816602e+39
1046.69 3.0599228064359045e+39
1047.2 3.017114203473817e+39
1047.72 2.943112721450226e+39
1048.23 2.9086782828191383e+39
1048.75 2.937485000624562e+39
1049.26 2.93225180296902e+39
1049.78 2.8632268557788566e+39
1050.29 2.8880018781447395e+39
1050.81 2.845967512625575e+39
1051.32 2.763206822847167e+39
1051.83 2.9110267560729985e+39
1052.35 2.8482490206595503e+39
1052.87 2.8239841605580065e+39
1053.38 2.898881447929513e+39
1053.9 2.904095367283577e+39
1054.42 2.8999172091135e+39
1054.93 2.894883181411141e+39
1055.45 2.467239793794069e+39
1055.97 2.4814477437521686e+39
1056.49 2.884523985485881e+39
1057.01 2.846260050912515e+39
1057.52 2.7329568219427515e+39
1058.04 2.8128468857943697e+39
1058.56 2.697900589816058e+39
1059.08 2.7093343755892454e+39
1059.6 2.8267498332940353e+39
1060.12 2.377615805202215e+39
1060.64 2.5363253788715135e+39
1061.16 2.4569442309444133e+39
1061.68 2.464863304943534e+39
1062.2 2.4951508252795742e+39
1062.72 1.6014687062964747e+39
1063.24 2.5749285195184018e+39
1063.76 2.8500822370606676e+39
1064.28 2.746940159321341e+39
1064.81 2.815517771030075e+39
1065.33 2.831608886386004e+39
1065.85 2.5317547858003287e+39
1066.37 2.752997484812048e+39
1066.9 2.816873185082001e+39
1067.42 2.735953831992369e+39
1067.94 2.433714780396421e+39
1068.47 2.729145343961491e+39
1068.99 2.454150853877451e+39
1069.52 2.630100246742996e+39
1070.04 2.4172885394951998e+39
1070.56 2.4792057064854962e+39
1071.09 2.757998213813575e+39
1071.61 2.763907592183914e+39
1072.14 2.5789982292405043e+39
1072.67 2.746350156414951e+39
1073.19 2.74674256811711e+39
1073.72 2.6276676755831815e+39
1074.24 2.7104409170547833e+39
1074.77 2.75006081997984e+39
1075.3 2.7056772367691578e+39
1075.82 2.6907031314659615e+39
1076.35 2.711672199940425e+39
1076.88 2.7125556291693916e+39
1077.41 2.7295569833186243e+39
1077.94 2.551626863578741e+39
1078.47 2.716890478071157e+39
1078.99 2.506264197885349e+39
1079.52 2.6034209257739858e+39
1080.05 2.7217326903235853e+39
1080.58 2.677805822789311e+39
1081.11 2.5518643757991488e+39
1081.64 2.4356614497487322e+39
1082.17 2.6953513404292932e+39
1082.7 2.6318395946955734e+39
1083.23 2.4313873675639272e+39
1083.77 2.6048728181953215e+39
1084.3 2.5433234499079876e+39
1084.83 2.0688446135929827e+39
1085.36 2.6478833409211856e+39
1085.89 2.6276098923585174e+39
1086.43 2.596561150362815e+39
1086.96 2.6646182359535853e+39
1087.49 2.6715495695351977e+39
1088.02 2.4781042415471082e+39
1088.56 2.5610854143536145e+39
1089.09 2.3881235606133278e+39
1089.63 2.3141197027371956e+39
1090.16 2.5527774677271436e+39
1090.69 2.6270291780191285e+39
1091.23 2.3139256985841096e+39
1091.77 2.5968851848859658e+39
1092.3 2.5563823498790876e+39
1092.84 2.600836574506635e+39
1093.37 2.3804589008377355e+39
1093.91 2.6484453895604164e+39
1094.44 2.6303990555561698e+39
1094.98 2.6257000911872998e+39
1095.52 2.3769335766530453e+39
1096.06 2.4797412209369756e+39
1096.59 2.311061560355413e+39
1097.13 2.6263901720743466e+39
1097.67 2.3161136115614268e+39
1098.21 2.3409629899282183e+39
1098.74 2.617923004946383e+39
1099.28 2.6107872387533693e+39
1099.82 2.521737384827882e+39
1100.36 2.6002718090898366e+39
1100.9 2.603800684160499e+39
1101.44 2.4902314417546903e+39
1101.98 2.508592234845878e+39
1102.52 2.5887946023596836e+39
1103.06 2.499403771347371e+39
1103.6 2.546076589918692e+39
1104.15 2.3241396429645648e+39
1104.69 2.5380300045883908e+39
1105.23 2.5488349420539794e+39
1105.77 2.5257183619384165e+39
1106.31 2.5669275487559735e+39
1106.85 2.5016097837944953e+39
1107.4 2.5004635146099556e+39
1107.94 1.6146572191257432e+39
1108.48 1.8712260060908608e+39
1109.03 2.5164759740348616e+39
1109.57 2.5380576742263754e+39
1110.11 2.461241025574187e+39
1110.66 2.3731538981634355e+39
1111.2 2.453289689538365e+39
1111.75 2.4810360212469833e+39
1112.29 2.354763926608673e+39
1112.84 2.522206682250758e+39
1113.39 2.5256241102008756e+39
1113.93 2.4855399277974375e+39
1114.48 2.504092683023202e+39
1115.02 2.2067033291244382e+39
1115.57 2.4771664159141464e+39
1116.12 2.0527631736821842e+39
1116.67 2.3344187068210774e+39
