WAVE FLUX
1000.04 3.313238442554617e+39
1000.53 3.307897691494616e+39
1001.02 3.3001396635717405e+39
1001.51 3.301410089002971e+39
1002.01 3.2612187239417796e+39
1002.5 3.2922791786061476e+39
1002.99 3.2875774413367104e+39
1003.48 3.2837120893105934e+39
1003.97 3.275260111245178e+39
1004.46 3.2654800451125445e+39
1004.96 3.2693560021599517e+39
1005.45 3.256227300675223e+39
1005.94 2.905243190330226e+39
1006.43 3.244848816880141e+39
1006.93 3.2422163218009964e+39
1007.42 3.243540984072048e+39
1007.92 2.888807522952794e+39
1008.41 3.2379933762874365e+39
1008.91 3.230615791873202e+39
1009.4 3.2296367358588955e+39
1009.9 3.0884015981553874e+39
1010.39 2.4601011640935278e+39
1010.89 3.2074772016047184e+39
1011.38 3.0029050012150894e+39
1011.88 3.2076624132861747e+39
1012.37 3.187603336155926e+39
1012.87 2.5997870255638282e+39
1013.37 3.195035521722074e+39
1013.86 3.181844598339522e+39
1014.36 3.187967428361345e+39
1014.86 3.03814941900688e+39
1015.36 3.156603366851716e+39
1015.85 3.172069865163819e+39
1016.35 3.167173650063066e+39
1016.85 3.1370438039044446e+39
1017.35 3.0046963382302326e+39
1017.85 2.7440151536799773e+39
1018.35 3.1141645135846926e+39
1018.85 3.037730780993822e+39
1019.35 3.140843393835504e+39
1019.85 3.1247112258856403e+39
1020.35 3.05621711265403e+39
1020.85 3.123598975645366e+39
1021.35 3.048332772361206e+39
1021.85 2.9429566685620516e+39
1022.35 2.93679816776427e+39
1022.85 2.8626265398104354e+39
1023.35 2.639143957620987e+39
1023.85 2.1967785175857104e+39
1024.35 1.9379010729909532e+39
1024.86 1.654963487067011e+39
1025.36 6.317519168876492e+38
1025.86 5.2439570529273914e+38
1026.37 1.6278640426364513e+39
1026.87 1.655341938013492e+39
1027.37 1.69124886965096e+39
1027.88 1.7452421139898345e+39
1028.38 1.820059099608021e+39
1028.89 1.884611482220717e+39
1029.39 1.8754671987416244e+39
1029.9 1.7718735877058907e+39
1030.4 1.628383296900868e+39
1030.91 1.5215095665410532e+39
1031.41 1.5877795298159285e+39
1031.92 1.6941789495171707e+39
1032.42 1.9892554866649497e+39
1032.93 1.9723936881902845e+39
1033.44 1.9846729548271743e+39
1033.94 2.0025827488877626e+39
1034.45 2.1104856401423554e+39
1034.96 2.2199973517065606e+39
1035.46 2.1153098377473076e+39
1035.97 2.591300370179596e+39
1036.48 2.789350467072589e+39
1036.99 2.5533120333619573e+39
1037.5 3.384258790736753e+39
1038.01 4.3281423410740785e+39
1038.51 4.226112913442074e+39
1039.02 4.020256495693074e+39
1039.53 3.83879679627936e+39
1040.04 3.7276204755182393e+39
1040.55 3.603824716890193e+39
1041.06 3.4959340920224714e+39
1041.57 3.382491146325266e+39
1042.08 3.305446141546566e+39
1042.59 3.225490677913922e+39
1043.11 3.154846527884582e+39
1043.62 3.0968359062643414e+39
1044.13 3.0489125267020276e+39
1044.64 3.0122965149401485e+39
1045.15 2.9848124553651973e+39
1045.67 2.96477845911004e+39
1046.18 2.953554868042718e+39
1046.69 2.9448070611629685e+39
1047.2 2.9403352958849073e+39
1047.72 2.936603871059212e+39
1048.23 2.929184447329583e+39
1048.75 2.9299711875085043e+39
1049.26 2.9260602029838185e+39
1049.78 2.921006258388216e+39
1050.29 2.9183134592707504e+39
1050.81 2.9143441168571394e+39
1051.32 2.9073834486110417e+39
1051.83 2.907373215918273e+39
1052.35 2.9033530203949424e+39
1052.87 2.893951988663472e+39
1053.38 2.8968007524260524e+39
1053.9 2.892995115581987e+39
1054.42 2.889525918308361e+39
1054.93 2.8854727418725697e+39
1055.45 2.8274228719920087e+39
1055.97 2.8296789125841126e+39
1056.49 2.8745124555548046e+39
1057.01 2.869287381949244e+39
1057.52 2.8655269002799135e+39
1058.04 2.8536298540315277e+39
1058.56 2.8577455674330797e+39
1059.08 2.8542563037605405e+39
1059.6 2.8517533810188916e+39
1060.12 2.796183624355727e+39
1060.64 2.779275996010474e+39
1061.16 2.816385062605118e+39
1061.68 2.8095265214381906e+39
1062.2 2.7605427167184964e+39
1062.72 2.0206653097074084e+39
1063.24 2.8100029832296336e+39
1063.76 2.8251903380620744e+39
1064.28 2.8197997974331677e+39
1064.81 2.8149940491384195e+39
1065.33 2.8113663478780504e+39
1065.85 2.7970644811413416e+39
1066.37 2.8042543890582045e+39
1066.9 2.7999907503206405e+39
1067.42 2.795356391279088e+39
1067.94 2.7024719955415507e+39
1068.47 2.790199751727719e+39
1068.99 2.76417942621208e+39
1069.52 2.780964265927471e+39
1070.04 2.7219666505650257e+39
1070.56 2.762557378817134e+39
1071.09 2.770288099730314e+39
1071.61 2.764942561378897e+39
1072.14 2.74204618424102e+39
1072.67 2.7463767975182905e+39
1073.19 2.739505703738483e+39
1073.72 2.73521762871336e+39
1074.24 2.73608901024329e+39
1074.77 2.7365137451576224e+39
1075.3 2.7325446191106776e+39
1075.82 2.7286518151946434e+39
1076.35 2.736352722447815e+39
1076.88 2.733012077867291e+39
1077.41 2.729926376642418e+39
1077.94 2.7243418620428026e+39
1078.47 2.719455571194911e+39
1078.99 2.6515270277708445e+39
1079.52 2.7131406664576803e+39
1080.05 2.7110120769731176e+39
1080.58 2.6920257494061675e+39
1081.11 2.6958479282608775e+39
1081.64 2.6289275404467665e+39
1082.17 2.695949234597504e+39
1082.7 2.6917958888440952e+39
1083.23 2.678043336255095e+39
1083.77 2.678395340900953e+39
1084.3 2.6495264213347533e+39
1084.83 2.2661263957056602e+39
1085.36 2.6767082094284716e+39
1085.89 2.6678671075047032e+39
1086.43 2.6684022870638567e+39
1086.96 2.6660671740570257e+39
