WAVE FLUX
1000.04 4.058001326856627e+39
1000.53 4.051840981912371e+39
1001.02 4.0347389433800447e+39
1001.51 4.0401982638701583e+39
1002.01 3.9825001605271706e+39
1002.5 4.022295811102599e+39
1002.99 4.0168352249133917e+39
1003.48 4.012303501516518e+39
1003.97 4.0016137295542535e+39
1004.46 3.9926030345189057e+39
1004.96 3.98589514570656e+39
1005.45 3.9624220504564116e+39
1005.94 3.4352795491521546e+39
1006.43 3.951490609846375e+39
1006.93 3.9392386767833565e+39
1007.42 3.950916316866783e+39
1007.92 3.518167727215052e+39
1008.41 3.9508869571563135e+39
1008.91 3.944703329817094e+39
1009.4 3.953581517562322e+39
1009.9 3.7314870924930635e+39
1010.39 2.961303269614373e+39
1010.89 3.92963555170971e+39
1011.38 3.6748952597296625e+39
1011.88 3.930691834054622e+39
1012.37 3.893659425193736e+39
1012.87 3.1812431021055847e+39
1013.37 3.916139321835032e+39
1013.86 3.900150047637805e+39
1014.36 3.910539214307689e+39
1014.86 3.73503816297819e+39
1015.36 3.866741431843243e+39
1015.85 3.891679379960279e+39
1016.35 3.8848766724474137e+39
1016.85 3.853756630357334e+39
1017.35 3.686564008671403e+39
1017.85 3.37307012272625e+39
1018.35 3.7966951645117215e+39
1018.85 3.772603420286167e+39
1019.35 3.857759726898538e+39
1019.85 3.823343042000199e+39
1020.35 3.749411575607552e+39
1020.85 3.844359839116853e+39
1021.35 3.803068727947029e+39
1021.85 3.814076504294305e+39
1022.35 3.82678596708437e+39
1022.85 3.779863196571354e+39
1023.35 3.6942815092578434e+39
1023.85 3.426623207803035e+39
1024.35 3.236057485785085e+39
1024.86 2.894580338365904e+39
1025.36 1.1212751447152905e+39
1025.86 7.609195279358466e+38
1026.37 2.1180532060310266e+39
1026.87 2.0062028434527423e+39
1027.37 1.9222676036816154e+39
1027.88 1.906162535361539e+39
1028.38 1.9473418930216063e+39
1028.89 2.0277543080029604e+39
1029.39 2.1307607923909392e+39
1029.9 2.2094951888044177e+39
1030.4 2.2205583694516153e+39
1030.91 2.182342117729251e+39
1031.41 2.2257390634768803e+39
1031.92 2.3653860893989108e+39
1032.42 2.5327056178786477e+39
1032.93 2.3317600207554078e+39
1033.44 2.22279271988505e+39
1033.94 2.1516377431629962e+39
1034.45 2.2076391537982704e+39
1034.96 2.288283134680608e+39
1035.46 2.1551137750366067e+39
1035.97 2.724434620782613e+39
1036.48 3.013620716392727e+39
1036.99 2.8853449537886296e+39
1037.5 4.0433879033196393e+39
1038.01 5.2534943770640833e+39
1038.51 5.0993043384553325e+39
1039.02 4.8110262694686017e+39
1039.53 4.55998329900909e+39
1040.04 4.4268901953708336e+39
1040.55 4.2593536955654306e+39
1041.06 4.1185573121641696e+39
1041.57 3.9787678933991235e+39
1042.08 3.9049591649505804e+39
1042.59 3.8245206868481864e+39
1043.11 3.763070099978649e+39
1043.62 3.718465763201987e+39
1044.13 3.690121926999142e+39
