WAVE FLUX
1000.04 4.336602087568655e+38
1000.53 4.132669096177094e+38
1001.02 3.74643032156711e+38
1001.51 4.267186954038981e+38
1002.01 4.148693479932319e+38
1002.5 4.072845241842926e+38
1002.99 4.118451457962566e+38
1003.48 4.328382106440139e+38
1003.97 4.311036711200037e+38
1004.46 4.325954407692132e+38
1004.96 4.318866854043248e+38
1005.45 4.007279514086607e+38
1005.94 2.7642562736813862e+38
1006.43 4.276088276885897e+38
1006.93 3.915599470956111e+38
1007.42 4.264266028394693e+38
1007.92 4.136076812204368e+38
1008.41 4.2492587589746926e+38
1008.91 3.969918408390009e+38
1009.4 4.252706454015443e+38
1009.9 2.304965451373849e+38
1010.39 1.8524888355488864e+38
1010.89 4.2235091553318226e+38
1011.38 4.117605659873477e+38
1011.88 4.1777562567390726e+38
1012.37 3.3164736921457965e+38
1012.87 3.701550375665882e+38
1013.37 4.1594931569293806e+38
1013.86 4.161612486782979e+38
1014.36 4.111147761954683e+38
1014.86 4.109268631411258e+38
1015.36 4.1485245220227315e+38
1015.85 3.519005765940525e+38
1016.35 3.926830064774249e+38
1016.85 4.109319652370106e+38
1017.35 3.8021933300610985e+38
1017.85 3.91447156910008e+38
1018.35 2.7876377349626072e+38
1018.85 4.044078198080656e+38
1019.35 3.932370329571901e+38
1019.85 3.088259910705967e+38
1020.35 3.9205863946682024e+38
1020.85 3.978010634846485e+38
1021.35 3.516527347129392e+38
1021.85 3.9277300455904586e+38
1022.35 3.9480162169849434e+38
1022.85 3.2862032866172346e+38
1023.35 3.9192502571733684e+38
1023.85 3.870773047266382e+38
1024.35 3.875573137910035e+38
1024.86 3.837723062932904e+38
1025.36 1.6345804934453009e+38
1025.86 4.840116270439276e+37
1026.37 3.6695441996604106e+38
1026.87 3.5989101004513306e+38
1027.37 3.785219687260925e+38
1027.88 3.865937103839953e+38
1028.38 3.785290101303411e+38
1028.89 3.807480769199252e+38
1029.39 3.7063809934173164e+38
1029.9 3.2549594382910965e+38
1030.4 3.4930595623899036e+38
1030.91 1.9167115061193607e+38
1031.41 3.345995016810191e+38
1031.92 3.706745833627927e+38
1032.42 3.8058950753063124e+38
1032.93 3.947860361433388e+38
1033.44 3.52180072676131e+38
1033.94 3.2435089002649798e+38
1034.45 3.773720646651901e+38
1034.96 3.79441636652801e+38
1035.46 2.2559015087446037e+38
1035.97 3.532755513868269e+38
1036.48 3.6827126313452054e+38
1036.99 1.1437161196624897e+38
1037.5 3.2685706076029768e+38
1038.01 3.6107215822220945e+38
1038.51 3.980610517595523e+38
1039.02 3.9031515992986726e+38
1039.53 3.77139716566631e+38
1040.04 3.814986022744968e+38
1040.55 3.825828350786859e+38
1041.06 4.0227142157184865e+38
1041.57 3.96536906148918e+38
1042.08 4.037044136726054e+38
1042.59 4.0250099782587505e+38
1043.11 4.062752438258694e+38
1043.62 4.069602782200053e+38
1044.13 4.076914623709687e+38
1044.64 4.0696381941785405e+38
1045.15 4.0450056699800684e+38
1045.67 4.067853395412772e+38
1046.18 4.046641860613433e+38
1046.69 4.07307323265059e+38
1047.2 4.071172052485209e+38
1047.72 4.071371855279163e+38
1048.23 4.025959846678266e+38
1048.75 4.068268860090924e+38
1049.26 4.06050957385726e+38
1049.78 3.980993067600604e+38
1050.29 3.992167916419019e+38
1050.81 4.00836616761631e+38
1051.32 3.885957314329033e+38
1051.83 4.042040781197766e+38
1052.35 3.997347570113089e+38
1052.87 3.978033629643636e+38
1053.38 4.0315271888909985e+38
1053.9 4.0345911953545945e+38
1054.42 4.0328775666872356e+38
1054.93 4.0340224323539084e+38
1055.45 3.3242271898098523e+38
1055.97 3.971720630548132e+38
1056.49 4.0157004937241395e+38
1057.01 3.973582715038916e+38
1057.52 3.897361149749805e+38
1058.04 3.997499275243127e+38
1058.56 3.785247585672157e+38
1059.08 3.830138889444359e+38
1059.6 3.944783768489239e+38
1060.12 3.698134685987665e+38
1060.64 3.923339879798089e+38
1061.16 3.1437911673177145e+38
1061.68 2.625481534196081e+38
1062.2 3.874717999000492e+38
1062.72 1.0389722392077042e+38
1063.24 3.544343121576105e+38
1063.76 3.926073251092121e+38
1064.28 3.839760367320751e+38
1064.81 3.879013486116301e+38
