WAVE FLUX
1000.04 4.384201266625176e+39
1000.53 4.6455212298691524e+39
1001.02 4.550239819048352e+39
1001.51 4.4809284875503175e+39
1002.01 3.8062614921286635e+39
1002.5 4.0104198162144997e+39
1002.99 3.5701290223409097e+39
1003.48 3.746676381503793e+39
1003.97 3.757999253272212e+39
1004.46 3.8788786144745735e+39
1004.96 4.039825914808743e+39
1005.45 3.8252848721023585e+39
1005.94 2.6815069282169218e+39
1006.43 4.4453402455658055e+39
1006.93 4.0487250034175324e+39
1007.42 4.837202932939548e+39
1007.92 4.0641673414842217e+39
1008.41 4.7944994067337166e+39
1008.91 4.191404912708531e+39
1009.4 4.1959837888499016e+39
1009.9 3.838904796979653e+39
1010.39 3.253471028380127e+39
1010.89 4.682872342404539e+39
1011.38 3.96276207185029e+39
1011.88 4.2380196877669696e+39
1012.37 3.980259034964777e+39
1012.87 2.837595490671204e+39
1013.37 4.0677977585539405e+39
1013.86 3.680986953181646e+39
1014.36 3.736338379867044e+39
1014.86 3.2579232942523733e+39
1015.36 3.549433752599192e+39
1015.85 3.759764139850872e+39
1016.35 3.548291179564085e+39
1016.85 3.544090785039514e+39
1017.35 3.168308704237924e+39
1017.85 2.8574887473084816e+39
1018.35 3.029230078107834e+39
1018.85 3.451127429475869e+39
1019.35 4.3126787093154364e+39
1019.85 4.173137430748812e+39
1020.35 3.796150408412546e+39
1020.85 3.5540450594070304e+39
1021.35 3.381995966993118e+39
1021.85 3.725657707436337e+39
1022.35 2.8869547034742047e+39
1022.85 2.2698769704226285e+39
1023.35 2.247907571659008e+39
1023.85 1.862892557638785e+39
1024.35 2.031679385474433e+39
1024.86 1.9867569420667344e+39
1025.36 1.1222141763475363e+39
1025.86 1.199398716524335e+39
1026.37 1.918081138960757e+39
1026.87 2.0051266762048156e+39
1027.37 1.8287240742337947e+39
1027.88 1.8839332274733844e+39
1028.38 1.8289127637233824e+39
1028.89 1.74998197257583e+39
1029.39 1.6587151429697295e+39
1029.9 1.3127273941067192e+39
1030.4 1.3616763049967086e+39
1030.91 1.2157526412155728e+39
1031.41 1.8000085884098864e+39
1031.92 2.1829772559275427e+39
1032.42 1.9398664317413785e+39
1032.93 2.1339311000672614e+39
1033.44 2.4064544323822055e+39
1033.94 2.5631326874001517e+39
1034.45 2.5246116950234145e+39
1034.96 2.205127568374244e+39
1035.46 2.0886184457507887e+39
1035.97 3.1903597071130963e+39
1036.48 3.5298642078926874e+39
1036.99 3.679783488008724e+39
1037.5 4.9092705732014824e+39
1038.01 5.174965700510696e+39
1038.51 6.002989886139224e+39
1039.02 5.756762902570364e+39
1039.53 5.3321613316387446e+39
1040.04 5.3570188992009605e+39
1040.55 5.371863380340077e+39
1041.06 5.285485645760738e+39
1041.57 4.7475371229559804e+39
1042.08 4.8328567351102204e+39
1042.59 4.724029624153734e+39
1043.11 4.7254650611319303e+39
1043.62 4.510350054001068e+39
1044.13 4.526794323750201e+39
1044.64 4.34233007210877e+39
1045.15 4.357760527302341e+39
1045.67 4.2219495037090945e+39
1046.18 4.205835887431492e+39
1046.69 4.239041887460632e+39
1047.2 4.2543992802820153e+39
1047.72 4.165202793507928e+39
1048.23 4.18519114081411e+39
1048.75 4.1908910505356124e+39
1049.26 4.0886624929410785e+39
1049.78 3.953356002540917e+39
1050.29 3.9893263468913874e+39
1050.81 4.001186057373636e+39
1051.32 3.881792503219667e+39
1051.83 3.627501227453907e+39
1052.35 3.401431822344258e+39
1052.87 3.273947040260745e+39
1053.38 3.8050021512147875e+39
1053.9 3.798222531711974e+39
1054.42 4.1087994681874654e+39
1054.93 4.2378332441320874e+39
1055.45 3.7647322292979364e+39
1055.97 3.6650776948493905e+39
1056.49 3.760213271156507e+39
1057.01 3.42204468851859e+39
1057.52 3.216868065093667e+39
1058.04 3.2890683340370406e+39
1058.56 3.118874658237165e+39
1059.08 3.156041317165851e+39
1059.6 3.370289070250268e+39
1060.12 2.8574066330280914e+39
1060.64 3.0673120791938376e+39
1061.16 2.910499595396632e+39
1061.68 3.281038914873476e+39
1062.2 3.483923104667859e+39
1062.72 1.5914087135238135e+39
1063.24 3.166191270399266e+39
1063.76 3.998718724138241e+39
1064.28 3.887228903893949e+39
1064.81 3.380878265019378e+39
1065.33 3.503751860440246e+39
1065.85 3.3995394114699205e+39
1066.37 4.012698880965151e+39
1066.9 3.6173519031643174e+39
1067.42 3.8574654802692146e+39
1067.94 3.7256408882910773e+39
1068.47 3.580765510737381e+39
1068.99 3.6080324781764725e+39
1069.52 4.0155732141790497e+39
1070.04 3.8104566329351117e+39
1070.56 3.534601494533464e+39
1071.09 3.950210412827228e+39
1071.61 3.59488826084292e+39
1072.14 3.735493722059305e+39
1072.67 3.6839086885687893e+39
1073.19 3.3506045697283926e+39
1073.72 3.607236036386349e+39
1074.24 3.7940637767360126e+39
1074.77 4.0691417940742553e+39
1075.3 3.9621209096771855e+39
1075.82 3.964355979786034e+39
1076.35 3.935364210789063e+39
1076.88 3.951604519556527e+39
1077.41 3.961812717791855e+39
1077.94 3.634839073969928e+39
1078.47 3.6263674181241103e+39
1078.99 3.1462032735913696e+39
1079.52 3.019764795741939e+39
1080.05 2.9996941800945524e+39
1080.58 2.906837040418867e+39
1081.11 2.778300306609635e+39
1081.64 2.7518762042144054e+39
1082.17 2.9306101712842956e+39
1082.7 2.887988422442654e+39
1083.23 2.678960060427388e+39
