WAVE FLUX
1000.04 1.1513985054297459e+39
1000.53 9.25178616918749e+38
1001.02 6.5101836302303206e+38
1001.51 1.1270782117077278e+39
1002.01 9.287249773830806e+38
1002.5 8.61857050665923e+38
1002.99 8.642021582335607e+38
1003.48 1.1210646425857268e+39
1003.97 1.0967477431687451e+39
1004.46 1.1250524959670594e+39
1004.96 1.124970479634628e+39
1005.45 7.09601084787254e+38
1005.94 3.4001965427451487e+38
1006.43 1.0857500367460303e+39
1006.93 6.7013475209334006e+38
1007.42 1.1335930883010762e+39
1007.92 1.0578757876586548e+39
1008.41 1.114725514502947e+39
1008.91 7.311807309099886e+38
1009.4 1.1062716808785915e+39
1009.9 3.4165436245454585e+38
1010.39 4.383860317117193e+38
1010.89 1.1584395766168024e+39
1011.38 1.080504763726723e+39
1011.88 1.112531031679688e+39
1012.37 4.548348909804249e+38
1012.87 6.739597439929532e+38
1013.37 1.088455776722863e+39
1013.86 1.0719937346242114e+39
1014.36 1.0706066739631394e+39
1014.86 1.0224689945597006e+39
1015.36 1.0681785648615005e+39
1015.85 8.537825344057346e+38
1016.35 7.721669440686242e+38
1016.85 1.066748794992758e+39
1017.35 7.409668937644573e+38
1017.85 9.481589856517223e+38
1018.35 3.0106985833367517e+38
1018.85 1.0677118228306012e+39
1019.35 9.067760032185045e+38
1019.85 4.265569986391268e+38
1020.35 1.0115447725027708e+39
1020.85 1.03952654237676e+39
1021.35 9.531691431516559e+38
1021.85 1.0740427325000269e+39
1022.35 1.090721729329218e+39
1022.85 4.928969700400822e+38
1023.35 1.089670054171216e+39
1023.85 1.0382998652015153e+39
1024.35 1.0127599883378777e+39
1024.86 9.088393032715036e+38
1025.36 3.9942566825349956e+38
1025.86 6.695120946103364e+37
1026.37 5.408384067343536e+38
1026.87 4.604737575321317e+38
1027.37 7.593953149406899e+38
1027.88 8.159331361241155e+38
1028.38 7.180307904059017e+38
1028.89 8.281875391108168e+38
1029.39 7.5989972953448e+38
1029.9 4.010977109989841e+38
1030.4 6.60471014881124e+38
1030.91 2.3200244002823863e+38
1031.41 6.018250549876241e+38
1031.92 7.698144801498106e+38
1032.42 6.486300175410432e+38
1032.93 8.758515487892448e+38
1033.44 6.424693482903127e+38
1033.94 3.8031938757244656e+38
1034.45 7.05478788924056e+38
1034.96 7.061292551237746e+38
1035.46 2.363666966721311e+38
1035.97 6.551855312777648e+38
1036.48 7.353511612853746e+38
1036.99 3.161948106405204e+38
1037.5 5.994896043367816e+38
1038.01 7.362081041486902e+38
1038.51 1.1425568392232908e+39
1039.02 1.0208106587867026e+39
1039.53 8.345832211036269e+38
1040.04 9.590239185729017e+38
1040.55 9.479070424292676e+38
1041.06 1.1493787316962254e+39
1041.57 9.942740338575196e+38
1042.08 1.1110935019333549e+39
1042.59 1.0716625992489655e+39
1043.11 1.1287147340200568e+39
1043.62 1.1131785358666424e+39
1044.13 1.1182834302064988e+39
1044.64 1.0652189769669596e+39
1045.15 1.0181503906055264e+39
1045.67 1.0628451033651826e+39
1046.18 1.018256177074738e+39
1046.69 1.0837878448846229e+39
1047.2 1.0855763899348944e+39
1047.72 1.0918821899452151e+39
1048.23 1.086748384506615e+39
1048.75 1.1013436016419414e+39
1049.26 1.0735712024714267e+39
1049.78 9.968981813775384e+38
1050.29 1.0508131773431373e+39
1050.81 9.741362870475722e+38
1051.32 8.012701030555082e+38
1051.83 1.0310079062290014e+39
1052.35 9.421320321247168e+38
1052.87 9.019227405365633e+38
1053.38 1.0224380473250267e+39
1053.9 1.0442342213855206e+39
1054.42 1.0631780355121322e+39
1054.93 1.0879810854986815e+39
1055.45 4.792830373108771e+38
1055.97 9.76935774329929e+38
1056.49 1.0423367403367992e+39
1057.01 1.00769642883786e+39
1057.52 8.298275507716455e+38
1058.04 1.0144677656027782e+39
1058.56 6.98152186893796e+38
1059.08 7.984323996429333e+38
1059.6 9.904579662156305e+38
1060.12 7.11355438638243e+38
1060.64 9.260870393974847e+38
1061.16 3.674243581099005e+38
1061.68 2.9565926644960248e+38
1062.2 8.10457382425069e+38
1062.72 2.2604433659932637e+38
1063.24 5.668363411387919e+38
1063.76 1.0189646279265998e+39
1064.28 9.003654415587396e+38
1064.81 9.905957503556435e+38
1065.33 9.996947952247929e+38
1065.85 4.87762167378383e+38
1066.37 9.388031285678038e+38
1066.9 1.0197039571967162e+39
1067.42 8.859434777723518e+38
1067.94 8.519637621662667e+38
1068.47 9.096351038509382e+38
1068.99 3.3355383499176692e+38
1069.52 7.471098866774111e+38
1070.04 9.859789467502676e+38
1070.56 4.0365836240009954e+38
1071.09 1.004322773969306e+39
1071.61 9.80412264582562e+38
1072.14 7.989795762606115e+38
1072.67 8.760501340328094e+38
1073.19 9.058127349156952e+38
1073.72 7.671588595844541e+38
1074.24 8.79175149131595e+38
1074.77 9.93119264690429e+38
1075.3 9.457654581906157e+38
1075.82 1.0206741056284948e+39
1076.35 9.99024117830061e+38
1076.88 1.0227230373662842e+39
1077.41 1.03455236621273e+39
1077.94 7.974992636184375e+38
1078.47 1.0144881388199851e+39
1078.99 9.668271426346397e+38
1079.52 7.182936844525302e+38
1080.05 9.492471176235958e+38
1080.58 9.537729449412078e+38
1081.11 9.352925244438411e+38
1081.64 9.557875001309474e+38
1082.17 9.548439720872964e+38
1082.7 9.188204697807614e+38
1083.23 4.45891602518053e+38
1083.77 8.51462016590365e+38
1084.3 8.963962305926803e+38
1084.83 5.9990032536780366e+38
1085.36 8.688008025233767e+38
1085.89 8.52198645752902e+38
1086.43 7.77691731941594e+38
1086.96 9.168554141889814e+38
1087.49 9.669203755872856e+38
1088.02 5.952686066546214e+38
1088.56 8.94206081960686e+38
1089.09 4.284130874115071e+38
1089.63 3.2777842036676103e+38
1090.16 7.453568218597354e+38
1090.69 9.457846147586516e+38
1091.23 9.762914796771392e+38
1091.77 8.400179808569826e+38
1092.3 8.555090316779577e+38
1092.84 9.074670327838686e+38
1093.37 5.685159984357875e+38
1093.91 9.496772575911601e+38
1094.44 9.236598024635268e+38
1094.98 9.396395700852886e+38
1095.52 4.126303312530784e+38
1096.06 8.101982969281406e+38
1096.59 3.2798487998307036e+38
1097.13 9.845351246256505e+38
1097.67 3.5868876361807214e+38
1098.21 4.0475023222627495e+38
1098.74 9.48321141827295e+38
1099.28 9.689817441890676e+38
1099.82 8.848592367515323e+38
1100.36 9.670592811948731e+38
1100.9 9.595129404343018e+38
1101.44 8.177127986399052e+38
1101.98 9.67908765673052e+38
1102.52 9.460593972829077e+38
1103.06 8.068628540496258e+38
1103.6 8.97487170131245e+38
1104.15 4.420554199760917e+38
1104.69 8.719098874100543e+38
1105.23 9.418072898748466e+38
1105.77 8.877206976098074e+38
1106.31 9.469596502300603e+38
1106.85 8.922161746365602e+38
1107.4 8.651458529022156e+38
1107.94 7.051065589117852e+38
1108.48 2.5271893321542533e+38
1109.03 8.901902457299287e+38
1109.57 9.059037765834785e+38
1110.11 8.295829831922146e+38
1110.66 9.356850889484135e+38
1111.2 8.158806924815752e+38
1111.75 9.218561661758476e+38
1112.29 7.689658868568113e+38
1112.84 9.202381325305213e+38
1113.39 9.173714313943521e+38
1113.93 8.6847786873398e+38
1114.48 8.793151829439123e+38
1115.02 8.753241711772435e+38
1115.57 8.843850538884206e+38
1116.12 8.017806783065158e+38
1116.67 5.6508068230100506e+38
1117.21 7.454083307569202e+38
1117.76 8.651449968918206e+38
1118.31 8.802259296357249e+38
1118.86 9.169452898264976e+38
1119.41 5.3339458450320676e+38
1119.95 9.134709804736476e+38
1120.5 9.196585622166597e+38
1121.05 8.113680317818748e+38
1121.6 8.815954284541889e+38
1122.15 8.729651578722604e+38
1122.7 8.88962632918615e+38
1123.25 8.609310874498758e+38
1123.8 2.4922297889805275e+38
1124.36 7.813681528030882e+38
1124.91 2.0520062395894305e+38
1125.46 8.01944676653912e+38
1126.01 8.307511935092724e+38
1126.56 8.058266579343089e+38
1127.11 7.611063940296339e+38
1127.67 7.648121483488679e+38
1128.22 2.1202646271488027e+38
1128.77 2.0679191537821104e+38
1129.33 8.847254861214635e+38
