WAVE FLUX
1000.04 1.6218564556690084e+39
1000.53 1.6065027688214436e+39
1001.02 1.561141630579688e+39
1001.51 1.62000770073261e+39
1002.01 1.566134683414183e+39
1002.5 1.5947241642805524e+39
1002.99 1.6035525348659678e+39
1003.48 1.6169274945470036e+39
1003.97 1.6150231058706194e+39
1004.46 1.616503796618218e+39
1004.96 1.6150487695432335e+39
1005.45 1.5787586655363554e+39
1005.94 1.1256433356884652e+39
1006.43 1.6004810409025045e+39
1006.93 1.5638368148333244e+39
1007.42 1.6003217149309222e+39
1007.92 1.5176826630536355e+39
1008.41 1.5995728654781218e+39
1008.91 1.5700173058802413e+39
1009.4 1.598971347760691e+39
1009.9 1.2494091790373945e+39
1010.39 9.724237763581303e+38
1010.89 1.5882412494341917e+39
1011.38 1.5332309694261706e+39
1011.88 1.5822797024548075e+39
1012.37 1.479644567394745e+39
1012.87 1.4101677373837314e+39
1013.37 1.575246697149891e+39
1013.86 1.5747309415896948e+39
1014.36 1.5775193885981574e+39
1014.86 1.54420575771378e+39
1015.36 1.5625090644367753e+39
1015.85 1.5109962097628266e+39
1016.35 1.5406712635279548e+39
1016.85 1.5488448646156538e+39
1017.35 1.4935156454980264e+39
1017.85 1.4436153848987227e+39
1018.35 1.3604919166223276e+39
1018.85 1.5222398811698182e+39
1019.35 1.516637498232879e+39
1019.85 1.410773274403878e+39
1020.35 1.4938255087014173e+39
1020.85 1.509479315649722e+39
1021.35 1.4563940837919485e+39
1021.85 1.49625129389389e+39
1022.35 1.4931827918294086e+39
1022.85 1.4168907585011663e+39
1023.35 1.4811197418340588e+39
1023.85 1.454521385849951e+39
1024.35 1.466113145995825e+39
1024.86 1.4549803728998508e+39
1025.36 5.8062164458813815e+38
1025.86 3.3096110152716877e+38
1026.37 1.4057421004925635e+39
1026.87 1.357023596898671e+39
1027.37 1.3222337889768539e+39
1027.88 1.2879528115449753e+39
1028.38 1.2652023562159224e+39
1028.89 1.2456342894058257e+39
1029.39 1.2322527942795132e+39
1029.9 1.179678647118205e+39
1030.4 1.1998574430933654e+39
1030.91 9.779469697221805e+38
1031.41 1.2423164278565961e+39
1031.92 1.4305262113338192e+39
1032.42 1.5333703008526396e+39
1032.93 1.4709219604612517e+39
1033.44 1.3770663090098214e+39
1033.94 1.2794125059926401e+39
1034.45 1.3231086655127046e+39
1034.96 1.2866106370030965e+39
1035.46 8.805132308814512e+38
1035.97 1.2795406563929573e+39
1036.48 1.2778878941671869e+39
1036.99 6.666273960884481e+38
1037.5 1.3620808025848666e+39
1038.01 1.507270859949801e+39
1038.51 1.5922599732141566e+39
1039.02 1.5459843032872743e+39
1039.53 1.4830213091642085e+39
1040.04 1.5238886267150105e+39
1040.55 1.5133948567133622e+39
1041.06 1.5190087352342304e+39
1041.57 1.493448368029154e+39
1042.08 1.515294944687524e+39
1042.59 1.514626414664695e+39
1043.11 1.5175198919490983e+39
1043.62 1.5180379758634753e+39
1044.13 1.5217407362712033e+39
1044.64 1.5229962348280144e+39
1045.15 1.5209928550833486e+39
1045.67 1.5201490730162133e+39
1046.18 1.517031353004841e+39
1046.69 1.5155937792466e+39
1047.2 1.5150640732992052e+39
1047.72 1.5147463161335582e+39
1048.23 1.5142865095939572e+39
1048.75 1.5141430650309566e+39
1049.26 1.5120464249061428e+39
1049.78 1.50898224035686e+39
1050.29 1.5089059906871242e+39
1050.81 1.5047737966927593e+39
1051.32 1.490905474518788e+39
1051.83 1.5036519143615226e+39
1052.35 1.5003971958923332e+39
1052.87 1.4934317914803265e+39
1053.38 1.4989011673601595e+39
1053.9 1.4978962591673787e+39
1054.42 1.4967196703935577e+39
1054.93 1.4952315596377948e+39
1055.45 1.410726099249584e+39
1055.97 1.4781780912606507e+39
1056.49 1.4886228432489208e+39
1057.01 1.4855368903311276e+39
1057.52 1.4749317595903667e+39
1058.04 1.4807784627993288e+39
1058.56 1.4604608713135418e+39
1059.08 1.467600867937097e+39
1059.6 1.472875713503714e+39
1060.12 1.4378278303754328e+39
1060.64 1.453263270295584e+39
1061.16 1.369583810065304e+39
1061.68 1.2869556470344081e+39
1062.2 1.448104342417556e+39
1062.72 4.988640018336973e+38
1063.24 1.417714049783312e+39
1063.76 1.4548373972801047e+39
1064.28 1.448982559149579e+39
1064.81 1.4502140591204427e+39
1065.33 1.449207130944825e+39
1065.85 1.3870529802212184e+39
1066.37 1.446262659501159e+39
1066.9 1.4479915374031154e+39
1067.42 1.441898345779198e+39
1067.94 1.426014418084534e+39
1068.47 1.444480160324625e+39
1068.99 1.2825430479415745e+39
1069.52 1.426230987386126e+39
1070.04 1.4289854623813408e+39
1070.56 1.3314138812967603e+39
1071.09 1.4420949770600708e+39
1071.61 1.4351999360771562e+39
1072.14 1.4079689519573507e+39
1072.67 1.4018523801734972e+39
1073.19 1.3910767035690143e+39
1073.72 1.383217208893233e+39
1074.24 1.397292588005878e+39
1074.77 1.4107014299674063e+39
1075.3 1.4186760338763397e+39
1075.82 1.4343993654559564e+39
1076.35 1.431788606557301e+39
1076.88 1.4308285248598884e+39
1077.41 1.4289476594689578e+39
1077.94 1.381873306206093e+39
1078.47 1.422898389192147e+39
1078.99 1.4119927376393403e+39
1079.52 1.4028512663112638e+39
1080.05 1.4129910821048038e+39
1080.58 1.410191532238879e+39
1081.11 1.4046462359814654e+39
1081.64 1.3981567657562676e+39
1082.17 1.4022130723532095e+39
1082.7 1.397728274811004e+39
1083.23 1.337998431896552e+39
1083.77 1.3803573558665377e+39
1084.3 1.386562526777244e+39
1084.83 1.2489034596916452e+39
1085.36 1.3841919739648936e+39
1085.89 1.379700984610645e+39
1086.43 1.381191473756198e+39
1086.96 1.3866018567105736e+39
1087.49 1.386883623856084e+39
1088.02 1.3558466081856984e+39
1088.56 1.3762520741348683e+39
1089.09 1.3037424624850338e+39
1089.63 1.2653595684012003e+39
1090.16 1.3791232121230344e+39
1090.69 1.3852264668676074e+39
1091.23 1.3778126835119592e+39
1091.77 1.387740604215871e+39
1092.3 1.3829826799981777e+39
1092.84 1.3876668170699265e+39
1093.37 1.3645987193070582e+39
1093.91 1.3947665043068267e+39
1094.44 1.3946317077410194e+39
1094.98 1.395398317155843e+39
1095.52 1.3323907137808012e+39
1096.06 1.38454267965554e+39
1096.59 1.2308830995755623e+39
1097.13 1.3869243144504513e+39
1097.67 1.2563822761404104e+39
1098.21 1.2957972658465575e+39
1098.74 1.3820006947572423e+39
1099.28 1.380374606849642e+39
1099.82 1.3754217465875907e+39
1100.36 1.3767793108451095e+39
1100.9 1.3747160504295762e+39
1101.44 1.367388872241506e+39
1101.98 1.3692110143406488e+39
1102.52 1.3694268136228456e+39
1103.06 1.3480589200498031e+39
1103.6 1.364036807217166e+39
1104.15 1.3025668040605085e+39
1104.69 1.3611118139574621e+39
