WAVE FLUX
1000.04 3.42258595118986e+39
1000.53 3.442926995190202e+39
1001.02 3.1667842694267714e+39
1001.51 3.506707660960692e+39
1002.01 2.910004561694898e+39
1002.5 3.0334173597214024e+39
1002.99 2.9220404383116807e+39
1003.48 3.118769226537731e+39
1003.97 3.1088125841034903e+39
1004.46 3.163786003871175e+39
1004.96 3.2123373983233555e+39
1005.45 2.8000078372214044e+39
1005.94 1.5318063629058988e+39
1006.43 3.241817489336581e+39
1006.93 2.779654564511835e+39
1007.42 3.4308905592939914e+39
1007.92 3.03802008269318e+39
1008.41 3.5644497171419187e+39
1008.91 3.008194640903888e+39
1009.4 3.260635322668326e+39
1009.9 2.3541868628387603e+39
1010.39 2.0954923122660874e+39
1010.89 3.5050678813697177e+39
1011.38 3.0647818307038443e+39
1011.88 3.3035543305057826e+39
1012.37 2.5796862624273293e+39
1012.87 2.2273849858075478e+39
1013.37 3.1540285584125525e+39
1013.86 3.073529187710301e+39
1014.36 3.0927123310310995e+39
1014.86 2.808007484411805e+39
1015.36 2.9793343109029575e+39
1015.85 2.902301552644345e+39
1016.35 2.8185040505040896e+39
1016.85 2.9973535834188326e+39
1017.35 2.5385299102333128e+39
1017.85 2.4980871647491977e+39
1018.35 2.0565164289247032e+39
1018.85 2.943244881805464e+39
1019.35 3.0655403785240645e+39
1019.85 2.5584828754581024e+39
1020.35 3.0005598081991184e+39
1020.85 2.946097399378963e+39
1021.35 2.864780825825646e+39
1021.85 3.175527691992768e+39
1022.35 3.0034693128068515e+39
1022.85 2.3999915098570142e+39
1023.35 2.963613757134813e+39
1023.85 2.495240567771732e+39
1024.35 2.3303317951258628e+39
1024.86 1.9694684609950006e+39
1025.36 8.943980190107395e+38
1025.86 4.763691032088308e+38
1026.37 1.2597070192194353e+39
1026.87 1.243181583996673e+39
1027.37 1.3899537664052157e+39
1027.88 1.4278230674332386e+39
1028.38 1.39398177639615e+39
1028.89 1.5012889816102023e+39
1029.39 1.5327953571856768e+39
1029.9 1.185864723519443e+39
1030.4 1.4523292201499598e+39
1030.91 1.0137565599824258e+39
1031.41 1.554095014759757e+39
1031.92 1.7995279599350797e+39
1032.42 1.6938664357696602e+39
1032.93 1.8760842901299414e+39
1033.44 1.7213427982558388e+39
1033.94 1.4037066941862068e+39
1034.45 1.7583245745648927e+39
1034.96 1.5761629707676617e+39
1035.46 1.089093924348829e+39
1035.97 2.009975819397505e+39
1036.48 2.329895172210288e+39
1036.99 2.3167550005270002e+39
1037.5 3.4603456268096986e+39
1038.01 3.327726515811697e+39
1038.51 4.313647249270459e+39
1039.02 4.042346603187063e+39
1039.53 3.562372014283216e+39
1040.04 3.951065862799944e+39
1040.55 3.926415897190008e+39
1041.06 3.907395889094728e+39
1041.57 3.36676828333972e+39
1042.08 3.596509450904793e+39
1042.59 3.503067297401387e+39
1043.11 3.51902286007284e+39
1043.62 3.4141512290255473e+39
1044.13 3.444006003106495e+39
1044.64 3.3221520564282586e+39
1045.15 3.2993828097746475e+39
1045.67 3.2830960327901254e+39
1046.18 3.2447463525205e+39
1046.69 3.259454602512721e+39
1047.2 3.278823709905026e+39
1047.72 3.268193019324785e+39
1048.23 3.309144841294599e+39
1048.75 3.31330856328317e+39
1049.26 3.230500563658593e+39
1049.78 3.1452747557185286e+39
1050.29 3.162946991058467e+39
1050.81 3.1407601503165904e+39
1051.32 2.946773120033082e+39
1051.83 2.99014271675131e+39
1052.35 2.84951822012866e+39
