WAVE FLUX
1000.04 4.088272954049271e+39
1000.53 4.096860944214524e+39
1001.02 4.0594245093406443e+39
1001.51 4.083865990989417e+39
1002.01 3.8617725739278684e+39
1002.5 4.05374863224169e+39
1002.99 4.0321400063689585e+39
1003.48 4.0415325043656973e+39
1003.97 4.0152810987074676e+39
1004.46 4.008672092561222e+39
1004.96 4.018477138302532e+39
1005.45 3.967509162357755e+39
1005.94 2.908748535547964e+39
1006.43 3.9737577025152156e+39
1006.93 3.946863880591053e+39
1007.42 3.974449749924254e+39
1007.92 3.040484860595974e+39
1008.41 3.977239545772535e+39
1008.91 3.9678693191754045e+39
1009.4 3.994590187876708e+39
1009.9 3.506506976727704e+39
1010.39 2.2843984253596885e+39
1010.89 3.921567787656351e+39
1011.38 3.3027545882691836e+39
1011.88 3.9679050415170124e+39
1012.37 3.86510751487483e+39
1012.87 2.702715527614478e+39
1013.37 3.9221136773422623e+39
1013.86 3.89000858762507e+39
1014.36 3.97173362041595e+39
1014.86 3.485236598032386e+39
1015.36 3.7923204076582617e+39
1015.85 3.894364595956126e+39
1016.35 3.931950303967058e+39
1016.85 3.821037542894028e+39
1017.35 3.404156807432728e+39
1017.85 2.944668293839156e+39
1018.35 3.72045771394066e+39
1018.85 3.6698946973265473e+39
1019.35 3.915096305857444e+39
1019.85 3.8401215055238124e+39
1020.35 3.592629139867542e+39
1020.85 3.809572298905601e+39
1021.35 3.50311764328651e+39
1021.85 3.3773087686544856e+39
1022.35 3.158773341032081e+39
1022.85 2.861531901320456e+39
1023.35 2.723296812979931e+39
1023.85 2.2220172756538163e+39
1024.35 2.080026077638319e+39
1024.86 1.7923715639613132e+39
1025.36 7.294656820760338e+38
1025.86 4.705501807111933e+38
1026.37 1.4042216173751133e+39
1026.87 1.3883159898478204e+39
1027.37 1.3822912328452703e+39
1027.88 1.4368507435365174e+39
1028.38 1.474700568224707e+39
1028.89 1.5298856174084665e+39
1029.39 1.6039810222094683e+39
1029.9 1.5412230545767914e+39
1030.4 1.5614526148285185e+39
1030.91 1.4564416945287533e+39
1031.41 1.536845398926637e+39
1031.92 1.741914508906072e+39
1032.42 1.8737236809017043e+39
1032.93 1.871319047045428e+39
1033.44 1.8818487046920913e+39
1033.94 1.8043849274042393e+39
1034.45 2.0754611260379384e+39
1034.96 2.1981189271342595e+39
1035.46 1.916505396211929e+39
1035.97 2.8806967496062655e+39
1036.48 3.201337501527718e+39
1036.99 3.1349342921789275e+39
1037.5 4.5426031933923195e+39
1038.01 5.4325493485309685e+39
1038.51 5.754787066239156e+39
1039.02 5.3999049054988853e+39
1039.53 5.004333579550088e+39
1040.04 4.9179026105041e+39
1040.55 4.857015527891318e+39
1041.06 4.670813346285527e+39
1041.57 4.381170494229493e+39
1042.08 4.344270700371058e+39
1042.59 4.218460508422956e+39
1043.11 4.1041257481198325e+39
1043.62 3.918474295044206e+39
1044.13 3.9438333927835436e+39
1044.64 3.885283425997028e+39
1045.15 3.826812824181706e+39
1045.67 3.769489693625021e+39
1046.18 3.7454813233453835e+39
1046.69 3.716927393299548e+39
1047.2 3.70983010436319e+39
1047.72 3.6815524795844926e+39
1048.23 3.695764202816234e+39
1048.75 3.7055232655271314e+39
1049.26 3.709247783796113e+39
1049.78 3.711787943304542e+39
1050.29 3.710060014716804e+39
1050.81 3.7030621878158613e+39
1051.32 3.6843751669221656e+39
1051.83 3.69485822885749e+39
1052.35 3.683401018013486e+39
1052.87 3.618484704259156e+39
1053.38 3.671952245188049e+39
1053.9 3.674799591587241e+39
1054.42 3.670813663171113e+39
1054.93 3.664299825029539e+39
1055.45 3.535648984373652e+39
1055.97 3.403232270518429e+39
1056.49 3.6554881056365776e+39
1057.01 3.640550351815264e+39
1057.52 3.6143605841650693e+39
1058.04 3.610850480462906e+39
1058.56 3.617215197804145e+39
1059.08 3.612290356904757e+39
1059.6 3.6233131865049045e+39
1060.12 3.387126024224007e+39
1060.64 3.389121415815627e+39
1061.16 3.488823425384249e+39
1061.68 3.4668317961379764e+39
1062.2 3.380331075791384e+39
1062.72 1.9024657730685835e+39
1063.24 3.5600850348342043e+39
1063.76 3.6101932143832745e+39
1064.28 3.602043437869937e+39
1064.81 3.5989551684880976e+39
1065.33 3.592891197928332e+39
1065.85 3.517418786432073e+39
1066.37 3.5838359028135757e+39
1066.9 3.580431304468084e+39
1067.42 3.57226223451876e+39
1067.94 3.338094932091675e+39
1068.47 3.565060247025223e+39
1068.99 3.4524654143490625e+39
1069.52 3.544007653280369e+39
1070.04 3.269085545591108e+39
1070.56 3.462117425718776e+39
1071.09 3.532919787477665e+39
1071.61 3.54002437967e+39
1072.14 3.459302408139596e+39
1072.67 3.4927915709642837e+39
1073.19 3.4922675136537375e+39
1073.72 3.4879014236253134e+39
1074.24 3.482495026541254e+39
1074.77 3.496960734289588e+39
1075.3 3.442501231963151e+39
1075.82 3.483568142904338e+39
1076.35 3.49458268443624e+39
1076.88 3.497268912690306e+39
1077.41 3.498911821232627e+39
1077.94 3.4782780705489075e+39
1078.47 3.4814293704249934e+39
1078.99 3.307443532522465e+39
1079.52 3.473427785133209e+39
1080.05 3.477372513064286e+39
