WAVE FLUX
1000.04 4.2796209822324186e+39
1000.53 4.279980554506084e+39
1001.02 4.2634468479447435e+39
1001.51 4.2789280968067985e+39
1002.01 4.223091029588103e+39
1002.5 4.256980385488032e+39
1002.99 4.258707581776907e+39
1003.48 4.266708858945194e+39
1003.97 4.2625554898815307e+39
1004.46 4.2620300542378657e+39
1004.96 4.252698943513947e+39
1005.45 4.220034981926285e+39
1005.94 3.665069593241525e+39
1006.43 4.2001213131646184e+39
1006.93 4.186495568273327e+39
1007.42 4.20633444502411e+39
1007.92 3.827857067326929e+39
1008.41 4.2169166406708574e+39
1008.91 4.2155263528167634e+39
1009.4 4.231609089566059e+39
1009.9 4.008746184805183e+39
1010.39 3.330241424626942e+39
1010.89 4.204159382914561e+39
1011.38 3.9695777293489014e+39
1011.88 4.205635602134011e+39
1012.37 4.158008176516275e+39
1012.87 3.551693291523308e+39
1013.37 4.18960674863858e+39
1013.86 4.1813900183264615e+39
1014.36 4.1933896309379275e+39
1014.86 4.038377659026425e+39
1015.36 4.133021354954566e+39
1015.85 4.136500996143265e+39
1016.35 4.1283905573794696e+39
1016.85 4.083611362742251e+39
1017.35 3.915702164489586e+39
1017.85 3.6376402072162316e+39
1018.35 3.975497951603979e+39
1018.85 3.9749150259621964e+39
1019.35 4.014460758709514e+39
1019.85 3.957794834862715e+39
1020.35 3.874934653375079e+39
1020.85 3.958272021277204e+39
1021.35 3.885570892419979e+39
1021.85 3.900840904273338e+39
1022.35 3.89140204382069e+39
1022.85 3.846011549379788e+39
1023.35 3.8467763363327116e+39
1023.85 3.71517042902796e+39
1024.35 3.6584463242576737e+39
1024.86 3.41285314968015e+39
1025.36 1.630148340824404e+39
1025.86 1.4239637389307795e+39
1026.37 2.842881622126611e+39
1026.87 2.3429375262191272e+39
1027.37 2.1267438343493045e+39
1027.88 2.103848781138159e+39
1028.38 2.128014755780852e+39
1028.89 2.1769621458169745e+39
1029.39 2.2684803543191678e+39
1029.9 2.3925334428439778e+39
1030.4 2.5513644359478612e+39
1030.91 2.6686486122024088e+39
1031.41 3.1008749537262405e+39
1031.92 3.580817307031454e+39
1032.42 3.2734037936119284e+39
1032.93 2.6304475046591514e+39
1033.44 2.3786773010715172e+39
1033.94 2.3203844792270668e+39
1034.45 2.3797779168638632e+39
1034.96 2.4342579659066755e+39
1035.46 2.2606235216135994e+39
1035.97 2.8164748165183615e+39
1036.48 3.1260496287164744e+39
1036.99 3.095710065563028e+39
1037.5 4.4830533043822193e+39
1038.01 5.317953340331667e+39
1038.51 5.1881548950767626e+39
1039.02 4.904324207835435e+39
1039.53 4.664054377076601e+39
1040.04 4.5343613037404994e+39
1040.55 4.389467087828608e+39
1041.06 4.2762595083799995e+39
1041.57 4.166741873258778e+39
1042.08 4.1289382676771387e+39
1042.59 4.094583315670383e+39
1043.11 4.078855903687655e+39
1043.62 4.0645872287042074e+39
1044.13 4.073902209778381e+39
1044.64 4.077797205104772e+39
1045.15 4.075319566118239e+39
1045.67 4.0648947431097656e+39
1046.18 4.0559852961194156e+39
1046.69 4.0472813170652354e+39
1047.2 4.046961150706424e+39
1047.72 4.043853937274146e+39
1048.23 4.0429762677025725e+39
1048.75 4.04303085124155e+39
1049.26 4.041130899396937e+39
1049.78 4.037006382555105e+39
1050.29 4.0338103608628157e+39
1050.81 4.028025504656739e+39
1051.32 4.014301086064158e+39
1051.83 4.0145356638757736e+39
1052.35 4.006658647302847e+39
1052.87 3.994845775909524e+39
