WAVE FLUX
900.0 1.1830314631664202e+38
900.44 1.1529149989985931e+38
900.88 1.1812132258686013e+38
901.32 1.2088694429596959e+38
901.77 1.3030783333722305e+38
902.21 1.3942852163604931e+38
902.65 1.305006639953011e+38
903.09 1.2285810723055296e+38
903.54 1.2241508657040877e+38
903.98 1.2536205544351346e+38
904.42 1.0790892305467817e+38
904.87 1.2652858194120965e+38
905.31 1.3572188873378806e+38
905.75 1.3910128716998037e+38
906.2 1.3963118741047297e+38
906.64 1.5080775859536858e+38
907.09 1.592007379102738e+38
907.53 1.2534773926732545e+38
907.98 1.2443655154841058e+38
908.42 1.2344099006723281e+38
908.87 1.7757051652511267e+38
909.31 1.544053297268278e+38
909.76 1.21434964097807e+38
910.21 1.198437195452793e+38
910.65 1.5418665629785124e+38
911.1 1.1978386870037796e+38
911.54 1.223065867436623e+38
911.99 1.7439055760678113e+39
912.44 1.1049379969624084e+39
912.89 1.6719482880612434e+39
913.33 5.882159875543182e+38
913.78 1.7694845240545774e+39
914.23 1.3116160207096741e+39
914.68 1.7464520108079062e+39
915.13 1.5669913537513705e+39
915.58 1.1737795627305026e+39
916.02 1.2546041222058355e+39
916.47 1.1898845571996085e+39
916.92 1.6808897223798068e+39
917.37 1.4829742660893576e+39
917.82 1.250915596415421e+39
918.27 1.740092756939705e+39
918.72 5.77785702238124e+38
919.17 5.891164930397487e+38
919.62 1.0654393901530522e+39
920.08 1.5640797080371156e+39
920.53 1.5932694489943254e+39
920.98 1.258228665826876e+38
921.43 9.168534465671022e+38
921.88 5.0269002582422834e+38
922.33 1.5575091772774025e+39
922.78 1.5572341317895942e+39
923.24 7.45449367313779e+38
923.69 7.756262737929916e+38
924.14 1.4489282285715294e+39
924.6 1.8522137749803734e+39
925.05 1.1705917826411729e+39
925.5 1.382483104410791e+39
925.96 1.5813861442479242e+39
926.41 5.426081496665094e+38
926.87 1.705629345312301e+39
927.32 1.4771787193940612e+39
927.78 1.6465745160064148e+39
928.23 1.5659928419044058e+39
928.68 6.995812974993803e+38
929.14 3.3238146475907592e+38
929.6 7.487302920751392e+38
930.05 3.137718954167044e+38
930.51 1.2763878102544471e+39
930.97 9.517902567152659e+38
931.42 1.34582902934147e+39
931.88 1.411004935821915e+39
932.34 1.4623025508823044e+39
932.79 1.5620897057425382e+39
933.25 1.5270901469053827e+39
933.71 1.892706962086427e+39
934.16 1.8776390652466428e+39
934.62 1.514540241305446e+39
935.08 1.5737649717035742e+39
935.54 1.590849969025722e+39
936.0 1.6258803149815063e+39
936.46 1.7007008238075905e+39
936.92 8.089045368105435e+38
937.38 1.0155858009736854e+39
937.84 1.3334783513722141e+38
938.3 1.6714576365020115e+39
938.76 1.582139579000107e+39
939.22 1.592554179968402e+39
939.68 1.5338526379208662e+39
940.14 1.5456567642725798e+39
940.6 1.5356154752777346e+39
941.06 1.5355780705368392e+39
941.52 1.4564359629477412e+39
941.98 1.4433474526782002e+39
942.45 9.05232994519131e+38
942.91 1.2198034881014964e+39
943.37 1.108841232267343e+39
943.83 1.3508865034112833e+39
944.29 1.584522468150317e+39
944.76 1.3215639292003137e+39
945.22 1.6635580339322377e+39
945.68 1.3507585821428812e+39
946.15 1.6927292947718498e+39
946.61 1.048014496005798e+39
947.08 1.710909605386376e+39
947.54 1.7539486449655137e+39
948.01 7.801295517725564e+38
948.47 1.4598108558005385e+39
948.93 4.123219435362776e+38
949.4 8.812239757812956e+38
949.87 2.014494847737529e+38
950.33 5.6250452491554475e+38
950.8 1.3032144506066511e+39
951.26 1.2487220027265586e+39
951.73 1.718049366203137e+39
952.2 1.6801788484477554e+39
952.66 1.6484105686176374e+39
953.13 1.676313585780281e+39
953.6 1.5676356787641806e+39
954.07 1.1930674334554361e+39
954.53 1.6008286182591453e+39
955.0 5.8402936614782826e+38
955.47 1.6390210453848733e+39
955.94 1.60529323402966e+39
956.41 9.668836590397123e+38
956.88 1.1861621606315587e+39
957.35 1.4514226638582725e+39
957.82 1.5366102812384773e+39
958.28 1.4148929172502856e+39
958.76 6.25768075863664e+38
959.23 1.4973496927991256e+39
959.7 1.5006971999492324e+39
960.17 1.502286998969536e+39
960.64 1.601263319817359e+39
961.11 1.6122879269178394e+39
961.58 1.4498145318720683e+39
962.05 1.3329145080476188e+39
962.52 1.615035755220314e+39
962.99 1.5111305587564403e+39
963.47 1.67375598851446e+39
963.94 7.481571077014397e+38
964.41 1.3170233310194008e+39
964.89 1.5885253323911435e+39
965.36 1.6328444231806216e+39
965.83 1.48008095246062e+39
966.31 1.477257304319818e+39
966.78 1.091836785996955e+39
967.25 6.3239721239610436e+38
967.73 1.4440832104313278e+39
968.2 1.5689331639871327e+39
968.68 1.575094862549229e+39
969.15 1.56109358623432e+39
969.63 1.2028215798786085e+39
970.1 1.5466942222577166e+39
970.58 1.2105370096420902e+39
971.05 1.4508135559665293e+39
971.53 1.2730492729608445e+39
972.01 6.409421333173838e+38
972.48 1.4732361083274718e+38
972.96 1.2789865074119687e+39
973.44 9.71846074272358e+38
973.91 1.2126596862950543e+39
974.39 1.2522770643540957e+39
974.87 1.2687963273128921e+39
975.35 1.2697943759959413e+39
975.83 1.3042921654325062e+39
976.3 1.37542042921733e+39
976.78 1.3792150380561267e+39
977.26 1.7334786488565246e+39
977.74 1.164514793238801e+39
978.22 1.443814911821852e+39
978.7 1.5598327551775954e+39
979.18 1.478510962207674e+39
979.66 9.560959605565971e+38
980.14 1.4951993166413784e+39
980.62 1.50392679267634e+39
981.1 4.756574496272029e+38
981.58 1.505192027909163e+39
982.07 1.455189210842318e+39
982.55 1.4533060201796597e+39
983.03 1.418095217095291e+39
983.51 4.046916052792185e+38
983.99 1.1680811059237274e+39
984.47 1.3824575433948762e+39
984.96 1.0895585701664846e+39
985.44 1.2051729752794925e+39
985.92 2.438193605570161e+38
986.41 1.1999079262487578e+39
986.89 1.197037944399743e+39
987.38 1.2960982135300077e+39
987.86 1.3323180356146518e+39
988.34 1.3053227341296054e+39
988.83 5.2884438406650834e+38
989.31 1.2934447780393006e+39
989.8 6.83262977926297e+38
990.28 5.006772834351118e+38
990.77 4.498294498895235e+38
991.26 4.872679902755557e+38
991.74 1.3441504453465094e+39
992.23 1.5740476596007494e+39
992.72 1.4938873993855192e+39
993.2 1.5245364332329687e+39
993.69 1.542154018336712e+39
994.18 1.1688470689132833e+39
994.66 5.2934356213172635e+38
995.15 4.1022070611922316e+38
995.64 1.5495925513111125e+39
996.13 1.2908845675879964e+39
996.61 1.3293741286995006e+39
997.1 4.3694525997538475e+38
997.59 4.087585428290782e+38
998.08 1.4399143243555496e+39
998.57 1.5006052514618782e+39
999.06 1.3003979368587475e+39
999.55 1.4747421327055482e+39
1000.04 1.5081200315978273e+39
1000.53 1.2101681786494792e+39
1001.02 8.490544635842003e+38
1001.51 1.4759966437157077e+39
1002.01 1.2146612775972262e+39
1002.5 1.1265617646053569e+39
1002.99 1.129626481802135e+39
1003.48 1.467927920895252e+39
1003.97 1.435967455453111e+39
1004.46 1.4732093392726122e+39
1004.96 1.4729714418008374e+39
1005.45 9.259215518111847e+38
1005.94 4.3920174708354266e+38
1006.43 1.4212288507201464e+39
1006.93 8.739044888478597e+38
1007.42 1.484170947732691e+39
1007.92 1.384439179348575e+39
1008.41 1.45926389475878e+39
1008.91 9.542535677505206e+38
1009.4 1.4480839764002568e+39
1009.9 4.413709046182793e+38
1010.39 5.687267487186723e+38
1010.89 1.5167136932054288e+39
1011.38 1.414046077947774e+39
1011.88 1.456174811576525e+39
1012.37 5.9040967874356046e+38
1012.87 8.788474510519662e+38
1013.37 1.4244382947676365e+39
1013.86 1.4026967192757782e+39
1014.36 1.400825131320356e+39
1014.86 1.3374392608342265e+39
1015.36 1.3975720646751897e+39
1015.85 1.115383849274101e+39
1016.35 1.0079170158391522e+39
1016.85 1.3956142355166098e+39
1017.35 9.668431046312128e+38
1017.85 1.239500247531334e+39
1018.35 3.884429390255023e+38
1018.85 1.3981631284567944e+39
1019.35 1.1863926802981279e+39
1019.85 5.542033636631345e+38
1020.35 1.3239143051911293e+39
1020.85 1.3606943840311482e+39
1021.35 1.2470713726659727e+39
1021.85 1.4060864636466165e+39
1022.35 1.4280478010025567e+39
1022.85 6.41421413932813e+38
1023.35 1.4265723354748083e+39
1023.85 1.3590459502959544e+39
1024.35 1.3254839818778679e+39
1024.86 1.189446283332667e+39
1025.36 5.2099694486617455e+38
1025.86 8.578384723475004e+37
1026.37 7.097177471679624e+38
1026.87 6.036499344593362e+38
1027.37 9.961956713629597e+38
1027.88 1.0697545261580415e+39
1028.38 9.400990745853273e+38
1028.89 1.083934669911883e+39
1029.39 9.92984798606381e+38
1029.9 5.1990274696310386e+38
1030.4 8.602242317910291e+38
1030.91 2.96900701222179e+38
1031.41 7.848935917962385e+38
1031.92 1.0078602907999518e+39
1032.42 8.493758223758308e+38
1032.93 1.1480728474964636e+39
1033.44 8.408122400650705e+38
1033.94 4.955513110725475e+38
1034.45 9.222915417216083e+38
1034.96 9.222269769916127e+38
1035.46 3.0361793785837375e+38
1035.97 8.529764141270274e+38
1036.48 9.571645793709968e+38
1036.99 4.0501047520713446e+38
1037.5 7.760789461893073e+38
1038.01 9.52808335297594e+38
1038.51 1.487219943291749e+39
1039.02 1.3278678209161217e+39
1039.53 1.0838632531154816e+39
1040.04 1.248228627946825e+39
1040.55 1.2344508797868477e+39
1041.06 1.5000422386764178e+39
1041.57 1.2966213337748453e+39
1042.08 1.450717458746181e+39
1042.59 1.3994342938633822e+39
1043.11 1.4746949078830276e+39
1043.62 1.4545274144922498e+39
