WAVE,FLUX
1003.97,5.8644866231576064e+38
1004.46,6.048810793359684e+38
1004.96,6.0060646128541e+38
1005.45,3.1188895840939352e+38
1005.94,1.5822678362645684e+38
1006.43,5.6936399486801395e+38
1006.93,2.8235143545411534e+38
1007.42,5.876246425275606e+38
1007.92,5.3227981835375796e+38
1008.41,5.346874615616048e+38
1008.91,3.0457903053734166e+38
1009.4,5.8378105895991874e+38
1009.9,1.116246216848542e+38
1010.39,1.7892045750248107e+38
1010.89,5.9462066736120654e+38
1011.38,5.649890098268353e+38
1011.88,5.885725452611966e+38
1012.37,1.4152396908494038e+38
1012.87,3.1883060260256168e+38
1013.37,5.817816245125227e+38
1013.86,5.743809134963176e+38
1014.36,5.78895268565659e+38
1014.86,5.481886002367634e+38
1015.36,5.7517499846194246e+38
1015.85,4.650717930210203e+38
1016.35,3.59037656057569e+38
1016.85,5.702430488275453e+38
1017.35,3.515685355997943e+38
1017.85,5.0892056422864e+38
1018.35,9.94351652907254e+37
1018.85,5.764345454698895e+38
1019.35,4.4109283168244695e+38
1019.85,1.263950307809843e+38
1020.35,4.914394315934619e+38
1020.85,5.476461009618965e+38
1021.35,5.16297473697586e+38
1021.85,5.598865052860284e+38
1022.35,5.866512494914578e+38
1022.85,1.6577918490976884e+38
1023.35,5.852346075563292e+38
1023.85,5.7020365919372844e+38
1024.35,5.637025507447414e+38
1024.86,5.351678309347187e+38
1025.36,2.1983153883261982e+38
1025.86,2.0848748958757972e+37
1026.37,2.865959177179936e+38
1026.87,2.2765122940011854e+38
1027.37,4.400884796163098e+38
1027.88,4.593037592608199e+38
1028.38,3.9450271826477165e+38
1028.89,4.5826849348655554e+38
1029.39,3.907419144419024e+38
1029.9,1.6404386762556898e+38
1030.4,3.6279391984662465e+38
1030.91,1.334780950694311e+38
1031.41,3.311158726820249e+38
1031.92,4.496763011769096e+38
1032.42,3.8193547634945125e+38
1032.93,5.263322725482263e+38
1033.44,3.246683844742789e+38
1033.94,1.7745980501517138e+38
1034.45,3.743777242554698e+38
1034.96,3.9028332833887774e+38
1035.46,1.1303423515335373e+38
1035.97,2.7774100330221704e+38
1036.48,3.4955055820498024e+38
1036.99,1.2256035211070774e+38
1037.5,2.1547158186270253e+38
1038.01,3.489956389109249e+38
1038.51,5.5408960161499695e+38
1039.02,4.829031073766125e+38
1039.53,3.813730499443571e+38
1040.04,4.1771493179843264e+38
1040.55,4.056486173245969e+38
1041.06,5.641310446401005e+38
1041.57,4.924135555205245e+38
1042.08,5.562883949883733e+38
1042.59,5.348598522191816e+38
1043.11,5.695213376903789e+38
1043.62,5.6247082397413545e+38
1044.13,5.660046511199702e+38
1044.64,5.390263550301613e+38
1045.15,5.043360352643528e+38
1045.67,5.393118960654316e+38
1046.18,5.07060756468184e+38
1046.69,5.54000300120059e+38
1047.2,5.547662087687276e+38
1047.72,5.5913927629292125e+38
1048.23,5.587660358512576e+38
1048.75,5.636506342120157e+38
1049.26,5.5305713558728805e+38
1049.78,5.13180328008457e+38
1050.29,5.5126446706755175e+38
1050.81,4.894631490651292e+38
1051.32,3.65451711388642e+38
1051.83,5.452930971500337e+38
1052.35,4.954501908047905e+38
1052.87,4.856238413914293e+38
1053.38,5.3891466273922196e+38
1053.9,5.488959166659854e+38
1054.42,5.527261347874995e+38
1054.93,5.5569949229487886e+38
1055.45,1.529466609012277e+38
1055.97,5.0051834515004725e+38
1056.49,5.414894505545731e+38
1057.01,5.46927801443009e+38
1057.52,4.185525575371095e+38
1058.04,5.471167362393935e+38
1058.56,3.2680598391904584e+38
1059.08,3.982080176444507e+38
1059.6,5.383069661598642e+38
1060.12,3.456925339304781e+38
1060.64,4.967066792234241e+38
1061.16,1.3065318463516825e+38
1061.68,9.78272848376001e+37
1062.2,4.111213208688806e+38
1062.72,1.057547785085781e+38
1063.24,2.3669549929066035e+38
1063.76,5.340968295953873e+38
1064.28,4.486214141283606e+38
1064.81,5.373162808183326e+38
1065.33,5.350692584562723e+38
1065.85,1.818025623774259e+38
1066.37,4.742638254136449e+38
1066.9,5.3841853250317624e+38
1067.42,4.393088982127167e+38
1067.94,4.141140829626408e+38
1068.47,4.704570705758713e+38
1068.99,9.40697521997438e+37
1069.52,3.161331218085552e+38
1070.04,4.872030517793703e+38
1070.56,1.2851682861188884e+38
1071.09,5.2301000879400914e+38
1071.61,5.219633382216697e+38
1072.14,3.9647882716560605e+38
1072.67,4.6194471200742535e+38
1073.19,4.788285090110311e+38
1073.72,3.662182643406763e+38
1074.24,4.345402401112219e+38
1074.77,4.962951144440551e+38
1075.3,4.7479922347187326e+38
1075.82,5.1520491797215245e+38
1076.35,5.040922261214879e+38
1076.88,5.228414374589928e+38
1077.41,5.241553222959164e+38
1077.94,4.0360821756503666e+38
1078.47,5.199840233210604e+38
1078.99,5.136295482315269e+38
1079.52,3.5091343835855354e+38
1080.05,5.1125786253861864e+38
1080.58,5.136768574398044e+38
1081.11,5.123774406022811e+38
1081.64,5.163331394954222e+38
1082.17,5.139371359871249e+38
1082.7,4.9589530896198646e+38
1083.23,1.7044725050867955e+38
1083.77,4.520536706082291e+38
1084.3,4.753790079512255e+38
1084.83,2.7017178989126023e+38
1085.36,4.636070162777085e+38
1085.89,4.534923862252067e+38
1086.43,3.933054822102023e+38
1086.96,4.857021210151046e+38
1087.49,4.888436746030667e+38
1088.02,2.2669398661932777e+38
1088.56,4.344301918018582e+38
1089.09,1.2568978981955444e+38
1089.63,9.897602317223949e+37
1090.16,3.473521569069482e+38
1090.69,4.820254846928068e+38
1091.23,4.990568258176697e+38
1091.77,4.245315780223739e+38
1092.3,4.539625219155557e+38
1092.84,4.863848063276091e+38
1093.37,2.436127419805969e+38
1093.91,5.079956577109565e+38
1094.44,4.9481174542894226e+38
1094.98,5.088268262301121e+38
1095.52,1.4856277397985068e+38
1096.06,3.9699953675478904e+38
1096.59,8.358339357786291e+37
1097.13,4.9949368281779756e+38
1097.67,1.0059351875314037e+38
1098.21,1.259650316139997e+38
1098.74,4.94083100910659e+38
1099.28,4.9647799000607046e+38
1099.82,4.396327122540482e+38
1100.36,5.001381692007632e+38
1100.9,5.0197258615477614e+38
1101.44,3.9078690285696566e+38
1101.98,4.955186445067134e+38
1102.52,4.983907805996867e+38
1103.06,4.168789823531279e+38
1103.6,4.556380662242552e+38
1104.15,1.5386505627043525e+38
1104.69,4.496348863662451e+38
1105.23,4.893617268249376e+38
1105.77,4.578993214946843e+38
1106.31,4.885286070155497e+38
1106.85,4.4334314728291834e+38
1107.4,4.237795544207727e+38
1107.94,3.619261808170967e+38
1108.48,6.170637015220688e+37
1109.03,4.376631683565388e+38
1109.57,4.5504044560178236e+38
1110.11,4.0974154435264234e+38
1110.66,4.768699981017817e+38
1111.2,3.9661578975241775e+38
1111.75,4.683386502799336e+38
1112.29,3.812589083216052e+38
1112.84,4.764858411074243e+38
1113.39,4.8091685684211315e+38
1113.93,4.643655573229726e+38
1114.48,4.5981168117196254e+38
1115.02,4.693102072590607e+38
1115.57,4.748320225731276e+38
1116.12,4.357726805652077e+38
1116.67,2.498848922610436e+38
1117.21,3.849727594000965e+38
1117.76,4.718674280459189e+38
1118.31,4.570987145805634e+38
1118.86,4.808504203123543e+38
1119.41,2.2087674825510166e+38
1119.95,4.8126025850333655e+38
1120.5,4.82291935436004e+38
1121.05,4.262162463825523e+38
1121.6,4.7553227674032254e+38
1122.15,4.6691733708764476e+38
1122.7,4.7392541603404695e+38
1123.25,4.621468529530987e+38
1123.8,1.2230099772446465e+38
1124.36,4.1257223711671744e+38
1124.91,8.749636282134074e+37
1125.46,4.346102853675949e+38
1126.01,4.480020486810283e+38
1126.56,4.419671593284896e+38
1127.11,4.1126334166731646e+38
1127.67,4.096849403764782e+38
1128.22,7.5676319134531685e+37
1128.77,6.28521299846799e+37
1129.33,3.992178946647109e+38
1129.88,2.8170853167694116e+38
1130.44,6.168222057049594e+37
1130.99,4.575936614342334e+38
1131.54,4.647934508289613e+38
1132.1,4.709664818680952e+38
1132.65,4.620936493930796e+38
1133.21,4.625194494306057e+38
1133.77,4.624875008224048e+38
1134.32,4.204264202942179e+38
1134.88,3.5084880366764035e+38
1135.43,4.328924386102714e+38
1135.99,4.625407497288482e+38
1136.55,4.439356273099727e+38
1137.1,4.4791953125428675e+38
1137.66,4.5471575300108216e+38
1138.22,4.553339156122577e+38
1138.78,4.3213555458980434e+38
1139.34,9.229963848404601e+37
1139.9,1.8010260728479158e+38
1140.45,4.233016876945074e+38
1141.01,4.4664245296629885e+38
1141.57,1.0446721091845183e+38
1142.13,4.575199119938521e+38
1142.69,4.564571349614034e+38
1143.25,4.4906581935908694e+38
1143.81,4.355319302103491e+38
1144.38,1.3607551918271225e+38
1144.94,1.1125511833521409e+38
1145.5,4.538684558024609e+38
1146.06,4.5466340492882246e+38
1146.62,4.502150409738762e+38
1147.18,4.263634816840191e+38
1147.75,4.4350651102530745e+38
1148.31,4.371897789143284e+38
1148.87,4.255298203024997e+38
1149.44,4.5226189695907295e+38
1150.0,3.953666200681291e+38
1150.0,3.953666200681291e+38
1150.3,4.271299255446169e+38
1150.6,4.501839422947441e+38
1150.89,2.64679313779524e+38
1151.19,3.583356357363534e+38
1151.49,4.5178311967073914e+38
1151.79,4.48136171923047e+38
1152.09,4.433227310465836e+38
1152.39,4.409811239142784e+38
1152.69,3.7403306837292656e+38
1152.98,4.2685463345802035e+38
1153.28,4.239649947941788e+38
1153.58,3.694877122539312e+38
1153.88,3.0204385183391327e+38
1154.18,3.500096352479155e+38
1154.48,4.2700208928865355e+38
1154.78,4.200006862466303e+38
1155.08,3.4529476970821005e+38
1155.38,3.663953893914122e+38
1155.68,4.2508913027596476e+38
1155.98,1.2902088008386646e+38
1156.28,4.231944855742397e+38
1156.57,3.922383018365764e+38
1156.88,4.07943483416094e+38
1157.18,3.957400460757649e+38
1157.47,4.0367327676660446e+38
1157.78,4.089686331436875e+38
1158.07,1.141169090703906e+38
1158.38,4.148011960726143e+38
1158.68,4.117086579425435e+38
1158.97,3.493815763832939e+38
1159.28,3.865716490994976e+38
1159.58,2.883367506780245e+38
1159.88,4.326134324915946e+38
1160.18,3.185150809542776e+38
1160.48,4.4046357561027285e+38
1160.78,4.2008773312452474e+38
1161.08,4.412452060618819e+38
1161.38,3.868031480588876e+38
1161.68,4.21715923717398e+38
1161.98,4.096094805718698e+38
1162.28,4.320559596101018e+38
1162.58,4.395314947346268e+38
1162.89,4.372401151452477e+38
1163.19,2.7811857786983782e+38
1163.49,4.275333521738242e+38
