WAVE FLUX
940.6 1.9668360756766818e+39
941.06 1.9887215441256225e+39
941.52 1.8615725082194505e+39
941.98 1.88801717976469e+39
942.45 1.0428264955599648e+39
942.91 1.4760736989018713e+39
943.37 1.461214680467013e+39
943.83 1.880095940182533e+39
944.29 2.4070450921638323e+39
944.76 2.0046033668646952e+39
945.22 2.581206840909485e+39
945.68 1.9662881384065056e+39
946.15 2.4649118257199968e+39
946.61 1.460379541146268e+39
947.08 2.454821786999434e+39
947.54 2.542512290615216e+39
948.01 1.1217956859527647e+39
948.47 2.0887894612585992e+39
948.93 8.183245296766414e+38
949.4 1.2522650893863301e+39
949.87 5.478188567448308e+38
950.33 1.0187271451420628e+39
950.8 1.896004090748342e+39
951.26 1.7661653530805158e+39
951.73 2.525999613593307e+39
952.2 2.405166789438939e+39
952.66 2.2940204704282146e+39
953.13 2.2945060510565816e+39
953.6 2.1145167298484143e+39
954.07 1.4360691352287178e+39
954.53 2.0988449587800453e+39
955.0 7.039880064567305e+38
955.47 2.472465054452279e+39
955.94 2.3608318940757162e+39
956.41 1.431330630597383e+39
956.88 1.7055123432659036e+39
957.35 2.13796993619773e+39
957.82 2.2180859185468667e+39
958.28 1.9985508570295245e+39
958.76 8.669856439733756e+38
959.23 2.1515362961359e+39
959.7 2.0979998251884478e+39
960.17 2.151009105596202e+39
960.64 2.253767895094609e+39
961.11 2.3209518314691223e+39
961.58 2.0272768752514478e+39
962.05 1.8680564922319553e+39
962.52 2.2862669844387112e+39
962.99 2.169720957840387e+39
963.47 2.4444237114953467e+39
963.94 9.318765605333758e+38
964.41 1.818780494592484e+39
964.89 2.3239267808188488e+39
965.36 2.4025052204184905e+39
965.83 2.112351750541664e+39
966.31 2.1323986098179935e+39
966.78 1.5097186431601646e+39
967.25 9.641282225549695e+38
967.73 2.0617423669137088e+39
968.2 2.224196567946513e+39
968.68 2.2487581923641955e+39
969.15 2.1952880959621895e+39
969.63 1.3782915942093374e+39
970.1 2.0151401612503512e+39
970.58 1.1173901976561248e+39
971.05 1.635585328898595e+39
971.53 1.513152810425564e+39
972.01 7.151585960734983e+38
972.48 3.488033829860932e+38
972.96 1.457069430031177e+39
973.44 1.031594078306465e+39
973.91 1.379514530326172e+39
974.39 1.3818614811935233e+39
974.87 1.411083585209945e+39
975.35 1.4430153972094133e+39
975.83 1.618375096883114e+39
976.3 1.8716069453858172e+39
976.78 1.9979955399010965e+39
977.26 2.6804911556376085e+39
977.74 1.765363896922464e+39
978.22 2.0890272286660134e+39
978.7 2.3140565004901586e+39
979.18 2.0804812894749624e+39
979.66 1.2396393846042964e+39
980.14 2.2477066089673633e+39
980.62 2.2547265448344316e+39
981.1 8.533911436875706e+38
981.58 2.2154521973760933e+39
982.07 2.1213195672229725e+39
982.55 2.0937766252476782e+39
983.03 2.0188098519328156e+39
983.51 7.282844533714395e+38
983.99 1.3939482840402632e+39
984.47 1.7233848967736942e+39
984.96 1.1755399536941574e+39
985.44 1.4235509403454876e+39
985.92 2.2063206482637236e+38
986.41 1.324200043494301e+39
986.89 1.2508609608314753e+39
987.38 1.413070942887277e+39
987.86 1.4667273958325593e+39
988.34 1.4042189849268445e+39
988.83 5.38951597632068e+38
989.31 1.3919550062730364e+39
989.8 7.905962167060648e+38
990.28 6.080996297077147e+38
990.77 7.00655166390494e+38
991.26 9.228347025010464e+38
991.74 1.9846042720241797e+39
992.23 2.3921780922049894e+39
992.72 2.266129649866003e+39
993.2 2.3522450291697464e+39
993.69 2.3124913206065727e+39
994.18 1.6377879179837256e+39
994.66 8.089756847316657e+38
995.15 7.70979834914655e+38
995.64 2.2852860558190774e+39
996.13 1.732977255296464e+39
996.61 1.746353524129168e+39
997.1 8.122158355132162e+38
997.59 7.318140448553436e+38
998.08 2.0501235183038293e+39
998.57 2.19386204833038e+39
999.06 1.8727879353459562e+39
999.55 2.1871465981238127e+39
1000.04 2.1906206945781953e+39
1000.53 1.8075340144370344e+39
1001.02 1.3017445593916968e+39
1001.51 2.1763816914372238e+39
1002.01 1.6013060405491893e+39
1002.5 1.6210023128106817e+39
1002.99 1.58424672528792e+39
1003.48 2.03484801652417e+39
1003.97 1.989853650975461e+39
1004.46 2.0635276633087764e+39
1004.96 2.078736478279869e+39
1005.45 1.2390493275215275e+39
1005.94 6.403947389563413e+38
1006.43 2.0553533760395444e+39
1006.93 1.2000386131599678e+39
1007.42 2.166326766117273e+39
1007.92 1.9184155471926527e+39
1008.41 2.0923360155259793e+39
1008.91 1.3353962438621484e+39
1009.4 2.0665166496136135e+39
1009.9 8.413906733669563e+38
1010.39 1.0000610270798087e+39
1010.89 2.200570506086297e+39
1011.38 1.9763965956315402e+39
1011.88 2.0985672068380917e+39
1012.37 9.782541328556701e+38
1012.87 1.1009591640214244e+39
1013.37 2.0395851054281202e+39
1013.86 2.0123913429265487e+39
1014.36 2.0277437029736456e+39
1014.86 1.8420596199560895e+39
1015.36 1.947261617074045e+39
1015.85 1.6487883572687142e+39
1016.35 1.3982608003970853e+39
1016.85 1.954623965725351e+39
1017.35 1.3207124021587216e+39
1017.85 1.6464679939405956e+39
1018.35 6.586100134488858e+38
1018.85 1.9524205312608006e+39
1019.35 1.6614160532177475e+39
1019.85 8.995880852574336e+38
1020.35 1.892252305538224e+39
1020.85 1.879985031164049e+39
1021.35 1.8092548251993097e+39
1021.85 2.027986630975888e+39
1022.35 2.0044278844338386e+39
1022.85 8.526793550513539e+38
1023.35 1.8155545781972418e+39
1023.85 1.531520695660227e+39
1024.35 1.423693265629515e+39
1024.86 1.3836940160876597e+39
1025.36 6.725640097160132e+38
1025.86 2.5594531503526815e+38
1026.37 9.448001447737282e+38
1026.87 7.879704059495952e+38
1027.37 1.3350879082773598e+39
1027.88 1.42124783913475e+39
1028.38 1.2533136599622491e+39
1028.89 1.4825854304028643e+39
1029.39 1.366405758571275e+39
1029.9 6.5739992697725415e+38
1030.4 8.874617357344402e+38
1030.91 4.825247805943638e+38
1031.41 8.688396005993408e+38
1031.92 1.2472961802391396e+39
1032.42 9.339197886969131e+38
1032.93 1.435322731011637e+39
1033.44 1.1497858495343872e+39
1033.94 7.114311886815249e+38
1034.45 1.2870599021093147e+39
1034.96 1.126716410891851e+39
1035.46 4.44836649347456e+38
1035.97 1.488937336863893e+39
1036.48 1.47408416230696e+39
1036.99 8.480166074795461e+38
1037.5 1.2833219552459724e+39
1038.01 1.2955879226320242e+39
1038.51 2.2863269129531395e+39
1039.02 1.9186227722071492e+39
1039.53 1.4907364169386622e+39
1040.04 1.98729412023269e+39
1040.55 1.9739878461075724e+39
1041.06 2.3147644347771457e+39
1041.57 1.7349586459998543e+39
1042.08 2.188776684824966e+39
1042.59 2.0855172199376906e+39
1043.11 2.224415720881338e+39
1043.62 2.1652572085813453e+39
1044.13 2.1886532808252923e+39
1044.64 2.0784254034999054e+39
1045.15 1.9640471807321257e+39
1045.67 2.0220381309445034e+39
1046.18 1.982197004333206e+39
1046.69 2.0582792212882836e+39
1047.2 2.065490793763588e+39
1047.72 2.0811540698599162e+39
1048.23 2.0856200010633306e+39
1048.75 2.1245949854463878e+39
1049.26 2.033607348330886e+39
1049.78 1.8736051503209232e+39
1050.29 2.0074698064902416e+39
1050.81 1.8088810703013297e+39
1051.32 1.4757099306388156e+39
1051.83 1.9457721620783333e+39
1052.35 1.7540541274538275e+39
1052.87 1.5056845570308387e+39
1053.38 1.9005311054686675e+39
1053.9 1.986213764212975e+39
1054.42 2.041680650680325e+39
1054.93 2.1071223317913244e+39
1055.45 1.0059623455134546e+39
1055.97 1.799176209262489e+39
1056.49 1.956931728318648e+39
1057.01 1.8764096144726408e+39
1057.52 1.4988204369319772e+39
1058.04 1.8844390475856738e+39
1058.56 1.2018065957502538e+39
1059.08 1.4670572827156803e+39
1059.6 1.8326923206761822e+39
1060.12 1.2282649205728516e+39
1060.64 1.5977342199568478e+39
1061.16 7.060363249533165e+38
1061.68 6.701154261478806e+38
1062.2 1.3302466852919507e+39
1062.72 6.229665891427769e+38
1063.24 1.0988978535460223e+39
1063.76 1.9578972432632456e+39
1064.28 1.73329492205464e+39
1064.81 1.8704815963572595e+39
1065.33 1.8814923053871582e+39
1065.85 9.654314749675397e+38
1066.37 1.7845160590893712e+39
1066.9 1.937623747294797e+39
1067.42 1.6528690801785317e+39
1067.94 1.560728864899593e+39
1068.47 1.677436690113409e+39
1068.99 7.451001780227879e+38
1069.52 1.416162754223655e+39
1070.04 1.839169250301227e+39
1070.56 9.029427730657448e+38
1071.09 1.8405970737215452e+39
1071.61 1.8108699265123988e+39
1072.14 1.4468587299452974e+39
1072.67 1.5032287311189052e+39
1073.19 1.6717988671480207e+39
1073.72 1.516048047281276e+39
1074.24 1.5994914545301153e+39
1074.77 1.9249562478458074e+39
1075.3 1.6601222598821836e+39
1075.82 1.942959430750097e+39
1076.35 1.9230804931343694e+39
1076.88 1.9414722731025523e+39
1077.41 1.9623881946429068e+39
1077.94 1.5299902121777657e+39
1078.47 1.9286453851133173e+39
1078.99 1.7756447539676617e+39
1079.52 1.2535162788471337e+39
1080.05 1.713104571403079e+39
1080.58 1.7258687679625974e+39
1081.11 1.6342243049958142e+39
1081.64 1.7315122197512386e+39
1082.17 1.74357027487092e+39
1082.7 1.5942358204114148e+39
1083.23 7.728313236788133e+38
1083.77 1.407365530687845e+39
1084.3 1.5875560350259906e+39
1084.83 1.0713742805765781e+39
1085.36 1.5173416171972894e+39
1085.89 1.4418680644992418e+39
1086.43 1.396993987346077e+39
1086.96 1.6991120064520423e+39
1087.49 1.8816527546076995e+39
1088.02 1.1436600543957353e+39
1088.56 1.582575275522788e+39
1089.09 9.328715495085135e+38
1089.63 7.008729072387925e+38
1090.16 1.35480516632451e+39
1090.69 1.6766191838515618e+39
1091.23 1.8322383646606163e+39
1091.77 1.542835111397154e+39
1092.3 1.4255980766745036e+39
1092.84 1.5922624089232456e+39
1093.37 1.0247134556812148e+39
1093.91 1.7932581589131433e+39
1094.44 1.7202168005337373e+39
1094.98 1.7657270137569328e+39
1095.52 7.421025736157432e+38
1096.06 1.484479874564567e+39
1096.59 7.793717926711365e+38
1097.13 1.8930222013159698e+39
1097.67 8.46366400909386e+38
1098.21 8.677829668239246e+38
1098.74 1.7780082763822648e+39
1099.28 1.846913199730618e+39
1099.82 1.640020180580987e+39
1100.36 1.844216481912994e+39
1100.9 1.8225654236930306e+39
1101.44 1.58884905182779e+39
1101.98 1.8398912386853498e+39
1102.52 1.7926754192646468e+39
1103.06 1.368173504518224e+39
1103.6 1.6418394551847884e+39
1104.15 8.546340488020412e+38
1104.69 1.5795767377294967e+39
1105.23 1.7511031881619793e+39
1105.77 1.6811743224917744e+39
1106.31 1.790167867787172e+39
1106.85 1.619514225112548e+39
1107.4 1.5863017200137698e+39
1107.94 1.2340046736936342e+39
1108.48 6.060067973250064e+38
1109.03 1.6853036094110227e+39
1109.57 1.6280539578479982e+39
1110.11 1.4295502898467262e+39
1110.66 1.7512578431981953e+39
1111.2 1.4548584366048953e+39
1111.75 1.6840752746142118e+39
1112.29 1.26265093025983e+39
1112.84 1.65956833513195e+39
1113.39 1.5941786060837368e+39
1113.93 1.3823205994520305e+39
1114.48 1.480371163283132e+39
1115.02 1.4399002929638755e+39
1115.57 1.467125043687495e+39
1116.12 1.2531685986195946e+39
