WAVE,FLUX
1027.37,1.7053064941698885e+39
1027.88,1.7166227156479955e+39
1028.38,1.731798714932235e+39
1028.89,1.775455624080185e+39
1029.39,1.8259647093619827e+39
1029.9,1.835417819965342e+39
1030.4,1.9554101045339453e+39
1030.91,1.8879505909067563e+39
1031.41,2.029661132616702e+39
1031.92,2.3918079451013934e+39
1032.42,2.3123268114244604e+39
1032.93,2.2076081240707657e+39
1033.44,2.090475519862655e+39
1033.94,1.863710784475941e+39
1034.45,2.0568935623682188e+39
1034.96,2.0093478173686082e+39
1035.46,1.4263908730004374e+39
1035.97,2.4029893808767617e+39
1036.48,2.61207204831141e+39
1036.99,2.4315817145302603e+39
1037.5,4.01552815271196e+39
1038.01,4.179520706884074e+39
1038.51,4.693322620079527e+39
1039.02,4.3807070806939715e+39
1039.53,3.973177986695829e+39
1040.04,4.1150188705416045e+39
1040.55,4.063552523489537e+39
1041.06,3.9596784864184495e+39
1041.57,3.679289578341553e+39
1042.08,3.7614735868087283e+39
1042.59,3.6979587525762916e+39
1043.11,3.6558299968935416e+39
1043.62,3.568543973378625e+39
1044.13,3.61276249106749e+39
1044.64,3.601370226542087e+39
1045.15,3.5784596813796124e+39
1045.67,3.557086732461097e+39
1046.18,3.537796217381207e+39
1046.69,3.5226635997078635e+39
1047.2,3.52883156974111e+39
1047.72,3.515706120282247e+39
1048.23,3.538540482526191e+39
1048.75,3.5439354537578114e+39
1049.26,3.540033785536057e+39
1049.78,3.5391505870193344e+39
1050.29,3.538593254125845e+39
1050.81,3.525674825962089e+39
1051.32,3.5017393689232355e+39
1051.83,3.5257002217535567e+39
1052.35,3.5153371010091866e+39
1052.87,3.416084245960152e+39
1053.38,3.501145315874464e+39
1053.9,3.507936565890642e+39
1054.42,3.504087510233263e+39
1054.93,3.498471839063327e+39
1055.45,3.376773171017822e+39
1055.97,3.33184964391813e+39
1056.49,3.4823217947535915e+39
1057.01,3.469224518650047e+39
1057.52,3.4425152999195794e+39
1058.04,3.4458808147363e+39
1058.56,3.4155026375795327e+39
1059.08,3.414436166778392e+39
1059.6,3.4373469561129166e+39
1060.12,3.223945886541668e+39
1060.64,3.2806667453584164e+39
1061.16,3.274134372475672e+39
1061.68,3.215962025915977e+39
1062.2,3.267723675601946e+39
1062.72,1.387393761801138e+39
1063.24,3.326550724360943e+39
1063.76,3.393114872276015e+39
1064.28,3.3800488372468653e+39
1064.81,3.3823388172601415e+39
1065.33,3.3778529247381337e+39
1065.85,3.2662871489731106e+39
1066.37,3.370450772205091e+39
1066.9,3.3762273541632493e+39
1067.42,3.365389305463179e+39
1067.94,3.206999825931149e+39
1068.47,3.3663755925063384e+39
1068.99,3.196363033660438e+39
1069.52,3.337334186275542e+39
1070.04,3.158080726185628e+39
1070.56,3.2369557093447524e+39
1071.09,3.3403375438567513e+39
1071.61,3.357406173816177e+39
1072.14,3.2726351368929706e+39
1072.67,3.2571016459972676e+39
1073.19,3.295983013835881e+39
1073.72,3.2762624771250516e+39
1074.24,3.272670944058156e+39
1074.77,3.3179975702128377e+39
1075.3,3.238768016271245e+39
1075.82,3.3287750838485673e+39
1076.35,3.3225318353619136e+39
1076.88,3.320655709768761e+39
1077.41,3.3192391813383404e+39
1077.94,3.2510469924355003e+39
1078.47,3.301018404474073e+39
1078.99,3.198987673804571e+39
1079.52,3.261048893460432e+39
1080.05,3.272894858663294e+39
1080.58,3.2629227909305294e+39
1081.11,3.178714630779996e+39
1081.64,3.151565112778774e+39
1082.17,3.235273702430542e+39
1082.7,3.1894394056257356e+39
1083.23,3.0959645091972785e+39
1083.77,3.120452828719828e+39
1084.3,3.119674188162779e+39
1084.83,2.741958374120846e+39
1085.36,3.130130722810579e+39
1085.89,3.119134433213892e+39
1086.43,3.192865477563989e+39
1086.96,3.1953225239108605e+39
1087.49,3.212837648699368e+39
1088.02,3.170537248419189e+39
1088.56,3.134056542493092e+39
1089.09,3.118465234244138e+39
1089.63,3.016927503556045e+39
1090.16,3.1959428935284307e+39
1090.69,3.155245496031135e+39
1091.23,3.04906856009054e+39
1091.77,3.2233036808199034e+39
1092.3,3.1363561177603964e+39
1092.84,3.186686957858601e+39
1093.37,3.1785125041978216e+39
1093.91,3.245062347836792e+39
1094.44,3.2459526682621755e+39
1094.98,3.2475160329156823e+39
1095.52,3.133866016472431e+39
1096.06,3.196314802346005e+39
1096.59,3.06929536404619e+39
1097.13,3.22247061680545e+39
1097.67,3.087040084171245e+39
1098.21,3.1184987283711697e+39
1098.74,3.21209819035704e+39
1099.28,3.208869942902179e+39
1099.82,3.166834866405531e+39
1100.36,3.2000644141186627e+39
1100.9,3.1945665118110594e+39
1101.44,3.177423087496297e+39
1101.98,3.152522239375931e+39
1102.52,3.18259423002718e+39
1103.06,3.076340359414269e+39
1103.6,3.152952987658668e+39
1104.15,3.084968009756945e+39
1104.69,3.143159380012451e+39
1105.23,3.1500202697966996e+39
1105.77,3.1539898645274756e+39
1106.31,3.149830893455765e+39
1106.85,3.1172682987345596e+39
1107.4,3.132501273437727e+39
1107.94,2.0869315308677666e+39
1108.48,2.527934819054969e+39
1109.03,3.12617866585662e+39
1109.57,3.0986432188154654e+39
1110.11,3.0423512458816746e+39
1110.66,3.0343611939202394e+39
1111.2,3.0597437346310953e+39
1111.75,3.035379008759688e+39
1112.29,2.9705725423189817e+39
1112.84,3.0666734435322237e+39
1113.39,3.076627390334563e+39
1113.93,3.039639907793499e+39
1114.48,3.069654573444509e+39
1115.02,2.871882999122145e+39
1115.57,3.0283279414217996e+39
1116.12,2.7459703422704495e+39
1116.67,2.9113122046436036e+39
1117.21,2.808158818931739e+39
1117.76,2.747227371426045e+39
1118.31,3.073601386601518e+39
1118.86,3.100633836107665e+39
1119.41,3.033425982881331e+39
1119.95,3.0684302188496563e+39
1120.5,3.051962216020104e+39
1121.05,2.956392243142393e+39
1121.6,3.020890306255298e+39
1122.15,3.0285019456470476e+39
1122.7,3.022183000789809e+39
1123.25,3.007121038441396e+39
1123.8,1.5357829050612426e+39
1124.36,2.9671447222378265e+39
1124.91,2.7224358153778146e+39
1125.46,2.9736275351422637e+39
1126.01,2.967464209248612e+39
1126.56,2.940047923901138e+39
1127.11,2.862586335172422e+39
1127.67,2.7308137548736326e+39
1128.22,1.6031187209730772e+39
1128.77,2.0925666029087515e+39
1129.33,3.011984810324671e+39
1129.88,2.9961005281214594e+39
1130.44,2.842038061109256e+39
1130.99,2.95919570525401e+39
1131.54,3.0073743143211616e+39
1132.1,3.018152441423591e+39
1132.65,3.00313578754648e+39
1133.21,2.9968751768426616e+39
1133.77,2.9795614006914394e+39
1134.32,2.883821327139674e+39
1134.88,2.938730610182251e+39
1135.43,3.014193843910165e+39
1135.99,3.006648133795347e+39
1136.55,3.004996933744625e+39
1137.1,2.999890723478259e+39
1137.66,2.994586499763276e+39
1138.22,2.9683107677767573e+39
1138.78,2.977919478663216e+39
1139.34,2.644213592790343e+39
1139.9,2.527784906523581e+39
1140.45,2.9695704657838793e+39
1141.01,2.9723997635296246e+39
1141.57,2.483652325113251e+39
1142.13,2.9641816236031376e+39
1142.69,2.961004082757946e+39
1143.25,2.9559916424994295e+39
1143.81,2.93540072679853e+39
1144.38,2.765041588854619e+39
1144.94,2.6497558729081188e+39
1145.5,2.941304984070839e+39
1146.06,2.93918409955128e+39
1146.62,2.935849364584229e+39
1147.18,2.93049339991904e+39
1147.75,2.9260911532573374e+39
1148.31,2.9243869004553387e+39
1148.87,2.919656830416267e+39
1149.44,2.9163452729240804e+39
1150.0,2.89338470418651e+39
1150.0,2.89338470418651e+39
1150.3,2.916554260047404e+39
1150.6,2.9175878368229685e+39
1150.89,2.869377507797904e+39
1151.19,2.907244575468685e+39
1151.49,2.915717530425324e+39
1151.79,2.914065619746963e+39
1152.09,2.9113418691497793e+39
1152.39,2.904805680713412e+39
1152.69,2.765928595148436e+39
1152.98,2.9096095526675605e+39
1153.28,2.9088286876978443e+39
1153.58,2.901015859367056e+39
1153.88,2.8350587387407045e+39
1154.18,2.823150428341629e+39
1154.48,2.901856805054219e+39
1154.78,2.898263958926229e+39
1155.08,2.8711104145403694e+39
1155.38,2.878934955006097e+39
1155.68,2.894834974876069e+39
1155.98,2.6892784349247962e+39
1156.28,2.8921960427290057e+39
1156.57,2.8549573222573024e+39
1156.88,2.8776743385257275e+39
1157.18,2.8823912108699465e+39
1157.47,2.866574153634338e+39
1157.78,2.864662443023324e+39
1158.07,2.626175287140921e+39
1158.38,2.872526102361752e+39
1158.68,2.8576842978420117e+39
1158.97,2.8484887227179497e+39
1159.28,2.8490152766093256e+39
1159.58,2.835861670253526e+39
1159.88,2.873858013159684e+39
1160.18,2.821535846312396e+39
1160.48,2.8440408948520836e+39
1160.78,2.876842603455236e+39
1161.08,2.876049486539891e+39
1161.38,2.8726756743783434e+39
1161.68,2.873801977117134e+39
1161.98,2.832546718600283e+39
1162.28,2.8691768893911234e+39
1162.58,2.8791054155602417e+39
1162.89,2.876257849552727e+39
1163.19,2.537979204610851e+39
1163.49,2.851860655669652e+39
1163.79,2.8279943932580474e+39
1164.09,2.8485823988877203e+39
1164.39,2.7784912208782215e+39
1164.7,2.833474309707919e+39
1165.0,2.525326588749715e+39
1165.3,2.8357623874539106e+39
1165.6,2.6598804905430484e+39
1165.9,2.4289267054652504e+39
1166.21,2.837116077529559e+39
1166.51,2.8285860159043206e+39
1166.81,2.624772545118913e+39
1167.11,2.7912192983249195e+39
1167.42,2.6138860601482487e+39
1167.72,2.7159322767679957e+39
1168.02,2.8259288276483046e+39
1168.32,2.807459518378172e+39
1168.63,2.689404918741377e+39
1168.93,1.9648519967426935e+39
1169.23,2.797330825715693e+39
1169.54,2.7577080418227345e+39
1169.84,2.8006721532138574e+39
1170.14,2.783339996965505e+39
1170.44,2.538927194227071e+39
1170.75,2.749696113723564e+39
1171.05,2.0435190269865234e+39
1171.35,2.784855536234667e+39
1171.66,2.7542104534665216e+39
1171.96,2.2925093035274186e+39
1172.27,2.773994253061315e+39
1172.57,2.743276231100436e+39
1172.87,2.7073479936483465e+39
1173.18,2.761710035959768e+39
1173.48,2.6328247094444742e+39
1173.79,2.7436325155165155e+39
1174.09,2.7110642376884166e+39
1174.4,2.7420401146971073e+39
1174.7,2.6676427647632706e+39
1175.0,1.511546589898444e+39
1175.31,1.5062100241160526e+39
1175.61,1.4563286736213737e+39
1175.92,1.467720621405266e+39
1176.22,2.2239102824432508e+39
1176.53,2.567553856970924e+39
1176.83,2.7684486038924735e+39
1177.14,2.7599609122217957e+39
1177.44,2.7550522122915326e+39
1177.75,2.7017570856577228e+39
1178.05,2.7462065627568986e+39
1178.36,2.618844218018338e+39
1178.66,2.748505218726787e+39
1178.97,2.7062195655561305e+39
1179.27,2.750172464869203e+39
1179.58,2.752810983314587e+39
1179.89,2.738689866258281e+39
1180.19,2.752198498250217e+39
1180.5,2.5997193473523918e+39
1180.8,2.744823607983321e+39
1181.11,2.754051221864084e+39
1181.42,2.6067512225750955e+39
1181.72,2.6428806973145722e+39
1182.03,2.757561016825223e+39
1182.33,2.758246675128009e+39
1182.64,2.6847921820727562e+39
1182.95,1.7510891026158115e+39
1183.25,2.723555419122451e+39
1183.56,2.729881446508543e+39
1183.87,2.7252186768287645e+39
1184.17,2.6886193940554352e+39
1184.48,1.5391229389818335e+39
1184.79,2.6321398353972147e+39
1185.09,2.762958887559933e+39
1185.4,2.486910005362279e+39
1185.71,2.751729352165035e+39
1186.02,2.729614792938457e+39
1186.32,2.737643087831952e+39
1186.63,2.5670390438500405e+39
1186.94,2.7013951804810613e+39
1187.25,2.7164002836497082e+39
1187.56,2.7025230919221024e+39
1187.86,2.69590682169617e+39
1188.17,2.6947006298352396e+39
1188.48,2.6681985562470513e+39
1188.79,2.6879898039685473e+39
1189.09,2.67212508132689e+39
1189.4,2.6308510183242802e+39
1189.71,2.6753815442714393e+39
1190.02,2.664619477971644e+39
1190.33,2.594804660920091e+39
1190.64,2.6634474976665366e+39
1190.94,2.6573778184778112e+39
1191.25,2.0104013911898184e+39
1191.56,2.6491237515054273e+39
1191.87,2.6444887060562422e+39
1192.18,2.6315473363673238e+39
1192.49,2.6314760230673077e+39
1192.8,2.618345582584669e+39
1193.11,2.4797877792300676e+39
1193.42,2.617652933536854e+39
1193.73,2.537637672596658e+39
1194.04,2.589030470041018e+39
1194.34,2.578662274403583e+39
1194.65,2.5965220496444306e+39
1194.96,2.588746729264868e+39
1195.27,2.570733821291794e+39
1195.58,2.5426387374944578e+39
1195.89,2.5554195151575008e+39
1196.2,2.065759481513011e+39
1196.51,2.5264068574133866e+39
1196.82,2.528457501036406e+39
1197.13,2.498204723171554e+39
1197.44,2.514956003372318e+39
1197.75,2.5046829457833808e+39
1198.06,2.520490851718248e+39
1198.38,2.425702683128413e+39
1198.69,2.5004025626502615e+39
1199.0,2.476408591590929e+39
1199.31,2.5434585754351058e+39
1199.62,2.5327774769097758e+39
1199.93,2.526733289631271e+39
1200.24,2.4708806530907722e+39
1200.55,2.4900858261975e+39
1200.86,2.4118310171084616e+39
1201.17,2.4692180093473124e+39
1201.48,2.479259554776874e+39
1201.8,2.4494841746646955e+39
1202.11,1.652369605340593e+39
1202.42,2.467401119478001e+39
1202.73,2.4752115172992084e+39
1203.04,2.452194290156112e+39
1203.35,2.401139745294798e+39
1203.67,2.4712693268415202e+39
1203.98,2.4709424952070754e+39
1204.29,2.453045486810445e+39
1204.6,2.4594863264209226e+39
1204.92,2.4524124233679758e+39
1205.23,2.443668655036561e+39
1205.54,2.404147608135032e+39
1205.85,2.4459069943463396e+39
1206.16,2.401534052505902e+39
1206.48,1.3709065241036488e+39
1206.79,2.436894080452701e+39
1207.1,2.4276465841509182e+39
1207.42,2.407157772295907e+39
1207.73,2.4244507447067426e+39
1208.04,2.4151392413789513e+39
1208.35,2.3554901526598737e+39
1208.67,2.3440239099414454e+39
1208.98,2.4015544938326706e+39
1209.29,2.383652014764796e+39
1209.61,2.341658705695472e+39
1209.92,2.372979601547312e+39
1210.23,2.3630581688759935e+39
1210.55,2.312837685477852e+39
1210.86,2.351394846200967e+39
1211.18,2.321006219712877e+39
1211.49,2.2484679973304255e+39
1211.8,2.325075803995851e+39
1212.12,2.3180770014407507e+39
1212.43,2.326835556039329e+39
1212.75,2.280016759237987e+39
1213.06,2.233517573292808e+39
1213.38,2.309626302965831e+39
1213.69,2.1506663833527308e+39
1214.0,2.2223598098528266e+39
1214.32,2.281637837745949e+39
1214.63,2.2354658177299005e+39
1214.95,2.2248993270574714e+39
1215.26,1.3335573064222501e+39
1215.58,1.3545155951164254e+39
1215.89,1.407263175870286e+39
1216.21,2.4325828760365775e+39
1216.52,2.4168111396834568e+39
1216.84,2.1663618797698772e+39
1217.15,1.9405908296979307e+39
1217.47,2.400004950262577e+39
1217.79,1.6913373327094475e+39
1218.1,2.403549206703778e+39
1218.42,2.325096526085329e+39
1218.73,1.7360956380800138e+39
1219.05,2.4088041334593924e+39
1219.36,2.4108712761580904e+39
1219.68,2.4103035304525358e+39
1220.0,2.0264196418165095e+39
1220.31,2.3843594926873252e+39
1220.63,2.4174255699721798e+39
1220.94,2.093487274014344e+39
1221.26,1.670405532585779e+39
1221.58,2.429984302751052e+39
1221.9,2.3302631659511402e+39
1222.21,2.296370751953853e+39
1222.53,2.4160917273787528e+39
1222.84,2.3621113525460704e+39
1223.16,1.8517045249630016e+39
1223.48,2.4482342136680347e+39
1223.8,1.7910354910383956e+39
1224.11,2.4663855298480654e+39
1224.43,2.4699724116310047e+39
1224.75,2.4569183446200896e+39
1225.06,2.4775582067861858e+39
1225.38,2.4845791518404027e+39
1225.7,2.3940417774979168e+39
1226.02,2.3815545350443223e+39
1226.34,2.505874142616195e+39
1226.65,2.5075638655250763e+39
1226.97,2.5079020218803098e+39
1227.29,2.4392091830254715e+39
1227.61,2.500215512447721e+39
1227.93,2.4747182595227626e+39
1228.24,2.4449395019694348e+39
1228.56,2.3632859554213726e+39
1228.88,2.4583093197994363e+39
1229.2,2.4103991893603607e+39
1229.52,2.2114204109242394e+39
1229.84,2.064826432234113e+39
1230.16,2.305237547565398e+39
1230.47,1.9573166499777306e+39
1230.79,2.0486276042601918e+39
1231.11,2.1686768665039552e+39
1231.43,2.0916382251669974e+39
1231.75,2.0207295394896183e+39
1232.07,1.9766951975123546e+39
1232.39,1.8988082988523653e+39
1232.71,1.837548429834081e+39
1233.03,1.7748915248740436e+39
1233.35,1.713423753752529e+39
1233.67,1.7284136889147547e+39
1233.99,1.7266748260122628e+39
1234.31,1.7295111393083957e+39
1234.63,1.6741567416160635e+39
1234.95,1.7391571030644387e+39
1235.27,1.7290257452334514e+39
1235.59,1.7489365401893975e+39
1235.91,1.7476585636034128e+39
1236.23,1.7418031584378998e+39
1236.55,1.7591444583980855e+39
1236.87,1.7596777995356333e+39
1237.19,1.6966605590560928e+39
1237.51,1.756858440871932e+39
1237.83,1.767374443944009e+39
1238.15,1.7739458880939165e+39
1238.47,1.777633235076004e+39
1238.79,1.5478324615938058e+39
1239.11,2.082695294269869e+39
1239.44,2.0679918484824814e+39
1239.76,2.0683812850704864e+39
1240.08,2.0464558166717906e+39
1240.4,2.093602082330267e+39
1240.72,2.1295895477308374e+39
1241.04,2.1804812019966052e+39
1241.36,2.2612421894567918e+39
1241.69,2.359948817033034e+39
1242.01,2.46148568240589e+39
1242.33,2.6040063714756045e+39
1242.65,2.6612567112684903e+39
1242.97,3.308045660307551e+39
1243.3,3.282668232351644e+39
1243.62,3.2399754182361124e+39
1243.94,3.1637811683219353e+39
1244.26,3.0749719377165744e+39
1244.58,3.048006405810043e+39
1244.91,2.968666181073561e+39
1245.23,2.8728160991519645e+39
1245.55,2.867324620151546e+39
1245.88,2.840220293088149e+39
1246.2,2.722894902244605e+39
1246.52,2.6965572219000863e+39
1246.84,2.709245192746018e+39
1247.17,2.690376715270495e+39
1247.49,1.6784622651580622e+39
1247.81,2.3780992595760728e+39
1248.14,2.2474212265961924e+39
1248.46,2.601493170994602e+39
1248.79,2.61268469624135e+39
1249.11,2.6162848695676176e+39
1249.43,2.5601911160862562e+39
1249.76,2.6055051980631375e+39
1250.08,2.5656342372117893e+39
1250.4,2.3203176130826174e+39
1250.73,2.3676999697757564e+39
1251.05,2.483414151034489e+39
1251.38,2.5814764391741862e+39
1251.7,2.5720561040175825e+39
1252.03,2.5601725358886273e+39
1252.35,2.5439073832942422e+39
1252.68,2.5390419462991972e+39
1253.0,2.545550557144196e+39
1253.32,2.573851432201437e+39
1253.65,2.3099403830429527e+39
1253.97,2.4200253771278887e+39
1254.3,2.5805007002183946e+39
1254.62,2.5743821271362882e+39
1254.95,2.4248057362878454e+39
1255.27,2.193390019305107e+39
1255.6,2.5686780836169594e+39
1255.93,2.5685228628642066e+39
1256.25,2.567805768298757e+39
1256.58,2.2750754503946592e+39
1256.9,2.5299644615976624e+39
1257.23,2.504078465195593e+39
1257.55,2.499346287426387e+39
1257.88,2.4709278722301052e+39
1258.2,2.5589076223086552e+39
1258.53,2.4773803887472215e+39
1258.86,2.270548330416896e+39
1259.18,2.514636400423344e+39
1259.51,2.5193771723871874e+39
1259.84,2.531693636822706e+39
1260.16,2.5222347506253445e+39
1260.49,2.5322314710262414e+39
1260.82,2.4843413445424045e+39
1261.14,2.532827015355279e+39
1261.47,2.536958317601228e+39
