WAVE,FLUX
900.0,2.4617374934803517e+39
900.44,2.4595845966877415e+39
900.88,2.457433584963771e+39
901.32,2.453250048396334e+39
901.77,2.4532502028853555e+39
902.21,2.4530808952634058e+39
902.65,2.4502584575088182e+39
903.09,2.4472702098863133e+39
903.54,2.44710131838965e+39
903.98,2.396138782250266e+39
904.42,2.436923923631894e+39
904.87,2.437204518845226e+39
905.31,2.4383833141233154e+39
905.75,2.4370362033960173e+39
906.2,2.3616850698535703e+39
906.64,2.4346805549177992e+39
907.09,2.4327752020327953e+39
907.53,2.4309832536746573e+39
907.98,2.4298639270362656e+39
908.42,2.427682795311311e+39
908.87,2.423605487197233e+39
909.31,2.4240518995803963e+39
909.76,2.3945389211086765e+39
910.21,2.4204821656030057e+39
910.65,2.4188106598494695e+39
911.1,2.416695094026897e+39
911.54,2.511203149017196e+39
911.99,5.244077249556338e+39
912.44,5.2474521900523373e+39
912.89,5.234611196565653e+39
913.33,5.2503846910367804e+39
913.78,5.264408409373199e+39
914.23,4.4947756676382795e+39
914.68,5.249844814243203e+39
915.13,5.243060972072695e+39
915.58,5.236165299773854e+39
916.02,5.230009617220054e+39
916.47,5.218391573329719e+39
916.92,5.1889963213931324e+39
917.37,5.2028350391087337e+39
917.82,5.1842596524580837e+39
918.27,5.18004375868255e+39
918.72,5.0338481086424324e+39
919.17,5.1344837121981945e+39
919.62,4.871980671082297e+39
920.08,5.1522543658353875e+39
920.53,5.118679109997686e+39
920.98,1.7886217483186576e+39
921.43,2.501031167720537e+39
921.88,3.980977241367536e+39
922.33,4.9646687814329354e+39
922.78,4.9603875711440465e+39
923.24,1.509788524871809e+39
923.69,1.458968664959981e+39
924.14,3.821781084428233e+39
924.6,5.103126214878488e+39
925.05,5.107591409287292e+39
925.5,5.1135909396801526e+39
925.96,5.071251508319056e+39
926.41,3.317641216803588e+39
926.87,4.966174656067989e+39
927.32,4.876702140180427e+39
927.78,4.840818220494028e+39
928.23,4.793613216794899e+39
928.68,4.8624848495766567e+39
929.14,4.807493550447928e+39
929.6,4.819135618520107e+39
930.05,4.672303952388251e+39
930.51,4.1897827422459675e+39
930.97,3.49697001414973e+39
931.42,4.0614752892022223e+39
931.88,3.9487221892300763e+39
932.34,4.0351874813012096e+39
932.79,4.3269533468884835e+39
933.25,4.733139798411813e+39
933.71,5.829703167722983e+39
934.16,5.593258751785802e+39
934.62,5.3582380376674757e+39
935.08,5.2052601961060864e+39
935.54,5.106935996073026e+39
936.0,5.0654541237069767e+39
936.46,4.980424465707881e+39
936.92,4.985449590252529e+39
937.38,2.597241303196626e+39
937.84,1.6879138320190814e+39
938.3,4.8552401188946875e+39
938.76,4.6342761766975077e+39
939.22,4.801678855887592e+39
939.68,4.820413665922618e+39
940.14,4.8213150073698383e+39
940.6,4.784281294109235e+39
941.06,4.705848104693752e+39
941.52,4.587003150355524e+39
941.98,4.404028989877406e+39
942.45,3.2716084734941944e+39
942.91,4.0843453356964216e+39
943.37,4.069898568328313e+39
943.83,4.252993474530249e+39
944.29,4.6311188560148967e+39
944.76,5.4295973012285447e+39
945.22,5.3093245942283256e+39
945.68,5.1269718696343927e+39
946.15,5.035036552687951e+39
946.61,4.965286182694044e+39
947.08,4.9183108973389163e+39
947.54,4.876717917652496e+39
948.01,4.811265575260889e+39
948.47,4.807076000331723e+39
948.93,4.8187305984730577e+39
949.4,2.0836479411597712e+39
949.87,1.758717300144132e+39
950.33,4.816567978237975e+39
950.8,4.810931670937208e+39
951.26,4.6520085221349295e+39
951.73,4.794814865645133e+39
952.2,4.789312600955132e+39
952.66,4.736248683022252e+39
953.13,4.778656778962578e+39
953.6,4.7711951514969225e+39
954.07,4.7146314343955814e+39
954.53,4.76374031762778e+39
955.0,4.746553910285156e+39
955.47,4.755418649512661e+39
955.94,4.7494038003903285e+39
956.41,4.738156859572668e+39
956.88,4.727154240828328e+39
957.35,4.716708101268673e+39
957.82,4.696109349173337e+39
958.28,4.6803401653994096e+39
958.76,1.9671913325075126e+39
959.23,4.672354680787418e+39
959.7,4.539886585212424e+39
960.17,4.6887193550761287e+39
960.64,4.6917366851425094e+39
961.11,4.6905419200623044e+39
961.58,4.685138277039694e+39
962.05,4.680602978689541e+39
962.52,4.678118258373015e+39
962.99,4.6704700091803165e+39
963.47,4.670732127604433e+39
963.94,4.586140895437948e+39
964.41,4.656824004861196e+39
964.89,4.648924798962814e+39
965.36,4.631108461158886e+39
965.83,4.6348681408631966e+39
966.31,4.6029904968395897e+39
966.78,4.593158602940942e+39
967.25,4.568768353049155e+39
967.73,4.608583104020944e+39
968.2,4.5065595748882565e+39
968.68,4.604085683422637e+39
969.15,4.599187202226114e+39
969.63,4.5808847365319794e+39
970.1,4.5869948957079127e+39
970.58,4.573493849851551e+39
971.05,4.608263650844725e+39
971.53,4.5867720428197483e+39
972.01,3.969328049925956e+39
972.48,1.6036005851321256e+39
972.96,4.6174907959296897e+39
973.44,4.4215070847523064e+39
973.91,4.554849754601732e+39
974.39,4.546299874371482e+39
974.87,4.539856238074298e+39
975.35,4.535823241247252e+39
975.83,4.531272110410792e+39
976.3,4.5279201345269664e+39
976.78,4.4739750443846863e+39
977.26,4.5197910318048037e+39
977.74,4.509134132095357e+39
978.22,4.022517591705363e+39
978.7,4.5057049514942396e+39
979.18,4.4497698178365176e+39
979.66,4.4526899070369196e+39
980.14,4.4950810813145325e+39
980.62,4.490581760242026e+39
981.1,4.4564361208843426e+39
981.58,4.480874318594679e+39
982.07,4.4741189743321836e+39
982.55,4.468097121309944e+39
983.03,4.4618262842861313e+39
983.51,4.409060788050752e+39
983.99,4.328421198965047e+39
984.47,4.4262194692728885e+39
984.96,4.4137348096727175e+39
985.44,4.405038053421542e+39
985.92,4.145749842686294e+39
986.41,4.3179673471764e+39
986.89,3.7591439077219624e+39
987.38,4.344289407368765e+39
987.86,4.4260706990185783e+39
988.34,4.4110090011160204e+39
988.83,4.398126747795104e+39
989.31,4.356897448649992e+39
989.8,2.3442700531311386e+39
990.28,4.310203123452017e+39
990.77,4.3428821565057747e+39
991.26,4.172038932159079e+39
991.74,4.3767168332859323e+39
992.23,4.3626337653474986e+39
992.72,4.304958778287497e+39
993.2,4.349995260039026e+39
993.69,4.345890442978623e+39
994.18,4.3386914275837477e+39
994.66,4.0474225735054986e+39
995.15,4.0697575634864746e+39
995.64,4.341687169814566e+39
996.13,4.07875391938308e+39
996.61,4.3299694606868506e+39
997.1,4.242309162777861e+39
997.59,4.173974548922873e+39
998.08,4.3174496154841633e+39
998.57,4.309082007886293e+39
999.06,4.29469414961967e+39
999.55,4.293874895624248e+39
1000.04,4.298295902729374e+39
1000.53,4.292034781047944e+39
1001.02,4.282626060222213e+39
1001.51,4.2849630178349736e+39
1002.01,4.233349666103515e+39
1002.5,4.274458098926824e+39
1002.99,4.269013432135817e+39
1003.48,4.2646547056429756e+39
1003.97,4.254320709436644e+39
1004.46,4.2422531221785885e+39
1004.96,4.247985832376453e+39
1005.45,4.231549364002058e+39
1005.94,3.774815793640236e+39
1006.43,4.218019842969641e+39
1006.93,4.2152324777009967e+39
1007.42,4.2175902707563604e+39
1007.92,3.755668918326871e+39
1008.41,4.2116294604404937e+39
1008.91,4.202648500031946e+39
1009.4,4.201998987648262e+39
1009.9,4.018361078362371e+39
1010.39,3.199056522449224e+39
1010.89,4.1749850877982615e+39
1011.38,3.9085699021211436e+39
1011.88,4.176484736124632e+39
1012.37,4.150915124752212e+39
1012.87,3.383924432944896e+39
1013.37,4.162010202649209e+39
1013.86,4.1454852554162505e+39
1014.36,4.154204371570359e+39
1014.86,3.959135282104217e+39
1015.36,4.114649293050578e+39
1015.85,4.13556696468191e+39
1016.35,4.130013556068013e+39
1016.85,4.091543624808911e+39
1017.35,3.9193395684956205e+39
1017.85,3.579139247511367e+39
1018.35,4.064379902307537e+39
1018.85,3.9652446912213743e+39
1019.35,4.101150308247004e+39
1019.85,4.080962171069985e+39
1020.35,3.9921762793574434e+39
1020.85,4.0813782658224367e+39
1021.35,3.983675749492257e+39
1021.85,3.8464590491286765e+39
1022.35,3.839266339154128e+39
1022.85,3.742872090776131e+39
1023.35,3.450428958045838e+39
1023.85,2.8707223698304387e+39
1024.35,2.531566244698696e+39
1024.86,2.1607163602760126e+39
1025.36,8.18004817745914e+38
1025.86,6.772109348257468e+38
1026.37,2.1262984316753254e+39
1026.87,2.1626096228827665e+39
1027.37,2.2099988250461823e+39
1027.88,2.2811593929396927e+39
1028.38,2.379685380507557e+39
1028.89,2.464751448999648e+39
1029.39,2.4529971287570642e+39
1029.9,2.3171320278652458e+39
1030.4,2.1288008601416252e+39
1030.91,1.9885612780486725e+39
1031.41,2.0758847292881625e+39
1031.92,2.2159868269055972e+39
1032.42,2.6041825766814503e+39
1032.93,2.5822921081621918e+39
1033.44,2.59874991168086e+39
1033.94,2.6226288618647984e+39
1034.45,2.7648974745532076e+39
1034.96,2.9093182228572876e+39
1035.46,2.771938404264262e+39
1035.97,3.398644743413377e+39
1036.48,3.65972089495487e+39
1036.99,3.349561629583673e+39
1037.5,4.4439550176225974e+39
1038.01,5.687368073016239e+39
1038.51,5.553835140823468e+39
1039.02,5.2835359337323974e+39
1039.53,5.0452924691312453e+39
1040.04,4.899570770579245e+39
1040.55,4.7371820086674453e+39
1041.06,4.595704618087452e+39
1041.57,4.446867029887003e+39
1042.08,4.345964549906681e+39
1042.59,4.2411947536723146e+39
1043.11,4.148683379687806e+39
1043.62,4.072803160814941e+39
1044.13,4.0102375997702266e+39
1044.64,3.96256854716578e+39
1045.15,3.926932817086865e+39
1045.67,3.901128766928339e+39
1046.18,3.8869322304522605e+39
1046.69,3.875998958442251e+39
1047.2,3.8707197533066096e+39
1047.72,3.866445011013545e+39
1048.23,3.8572852141650886e+39
1048.75,3.858974077545241e+39
1049.26,3.8544443105490994e+39
1049.78,3.8484148655715725e+39
1050.29,3.845490981606785e+39
1050.81,3.840897694140415e+39
1051.32,3.832339207352716e+39
1051.83,3.832967570460562e+39
1052.35,3.828305318478845e+39
1052.87,3.816523917073856e+39
1053.38,3.820930955107302e+39
1053.9,3.816546964682699e+39
1054.42,3.812623745649995e+39
1054.93,3.807916097665711e+39
1055.45,3.731737233922257e+39
1055.97,3.735379580991114e+39
1056.49,3.795407615275112e+39
1057.01,3.7891527092417795e+39
1057.52,3.784823272095876e+39
1058.04,3.769739020662569e+39
1058.56,3.775869395870676e+39
1059.08,3.771921471159042e+39
1059.6,3.769279307510826e+39
1060.12,3.696272639863263e+39
1060.64,3.674512036777074e+39
1061.16,3.724392001630417e+39
1061.68,3.715961450754063e+39
1062.2,3.6516320829740614e+39
1062.72,2.6703785302615038e+39
1063.24,3.7185929415164505e+39
1063.76,3.739421777926896e+39
1064.28,3.732933598820417e+39
1064.81,3.7272090809737284e+39
1065.33,3.723007233155708e+39
1065.85,3.704622876009069e+39
1066.37,3.71478880531808e+39
1066.9,3.709748317288437e+39
1067.42,3.704201216094884e+39
1067.94,3.5813329068173666e+39
1068.47,3.698576874643768e+39
1068.99,3.664580114412363e+39
1069.52,3.687516524330609e+39
1070.04,3.609637130848951e+39
1070.56,3.66423328527423e+39
1071.09,3.675131382633183e+39
1071.61,3.668617547030237e+39
1072.14,3.638760446902156e+39
1072.67,3.6451442353151954e+39
1073.19,3.636601867578794e+39
1073.72,3.631508033263897e+39
1074.24,3.63327314150852e+39
1074.77,3.634455030006435e+39
1075.3,3.629785773251072e+39
1075.82,3.625264693709216e+39
1076.35,3.636208755073458e+39
1076.88,3.6324353542616957e+39
1077.41,3.6290000900795654e+39
1077.94,3.6222303334167114e+39
1078.47,3.616389057284508e+39
1078.99,3.526420629441434e+39
1079.52,3.609310060722926e+39
1080.05,3.607150559469695e+39
1080.58,3.582484718693881e+39
1081.11,3.588264284531245e+39
1081.64,3.4995684886196405e+39
