wave,flux
555.0,27742.29
556.0,40212.81
557.0,40086.41
558.0,39047.96
559.0,39868.69
560.0,30373.5
561.0,37361.28
562.0,37645.05
563.0,40048.84
564.0,40656.27
565.0,37516.49
566.0,33624.76
567.0,32583.21
568.0,32865.94
569.0,37912.98
570.0,39004.02
571.0,41560.28
572.0,39849.35
573.0,39689.23
574.0,31597.46
575.0,32856.53
576.0,32793.26
577.0,27155.15
578.0,26973.43
579.0,33249.65
580.0,24742.42
581.0,27284.15
582.0,32944.64
583.0,30315.93
584.0,27600.66
585.0,28611.44
586.0,26171.02
587.0,29661.98
588.0,37746.76
589.0,39716.98
590.0,41277.77
591.0,40589.94
592.0,39404.58
593.0,39042.72
594.0,32836.3
595.0,24094.14
596.0,24916.34
597.0,23946.74
598.0,25568.05
599.0,31460.4
600.0,38363.77
601.0,42229.17
602.0,37088.76
603.0,25297.44
604.0,34105.74
605.0,20754.84
606.0,18948.01
607.0,19368.64
608.0,22080.14
609.0,25959.61
610.0,31331.83
611.0,37151.82
612.0,31246.24
613.0,28581.83
614.0,36522.38
615.0,30903.63
616.0,23014.61
617.0,25562.09
618.0,34362.41
619.0,37746.95
620.0,38490.16
621.0,37652.98
622.0,26636.29
623.0,29139.95
624.0,26016.86
625.0,26169.68
626.0,28485.76
627.0,29232.9
628.0,32672.52
629.0,34310.28
630.0,35137.94
631.0,35700.81
632.0,32013.47
633.0,30584.05
634.0,32634.5
635.0,35968.87
636.0,34973.45
637.0,30948.32
638.0,37893.03
639.0,40145.51
640.0,39995.11
641.0,34078.48
642.0,29262.14
643.0,37409.12
644.0,33873.68
645.0,35289.97
646.0,33928.0
647.0,28560.39
648.0,29043.69
649.0,36350.32
650.0,33146.62
651.0,30561.41
652.0,39161.85
653.0,36301.46
654.0,31594.25
655.0,30928.97
656.0,30699.33
657.0,28520.66
658.0,30854.08
659.0,29194.06
660.0,28578.85
661.0,26443.56
662.0,33488.22
663.0,37986.54
664.0,32805.42
665.0,26771.81
666.0,28906.1
667.0,29134.28
668.0,32552.62
669.0,36772.27
670.0,36418.05
671.0,40022.75
672.0,41936.12
673.0,41109.0
674.0,39057.08
675.0,38975.15
676.0,35902.26
677.0,34863.49
678.0,36259.12
679.0,33742.92
680.0,35668.97
681.0,33498.43
682.0,23911.23
683.0,20475.83
684.0,23192.15
685.0,32835.91
686.0,55241.34
687.0,49910.64
688.0,31168.37
689.0,31089.02
690.0,37054.24
691.0,38847.37
692.0,41026.8
693.0,41948.02
694.0,41804.18
695.0,31279.37
696.0,32286.55
697.0,36132.0
698.0,32605.32
699.0,26650.38
700.0,22699.08
701.0,20904.47
702.0,20536.49
703.0,24356.58
704.0,36741.77
705.0,43014.49
706.0,38818.7
707.0,38746.69
708.0,38747.55
709.0,38146.64
710.0,40743.17
711.0,38923.23
712.0,40192.61
713.0,41980.04
714.0,40870.97
715.0,39991.27
716.0,40448.89
717.0,40832.87
718.0,32987.23
719.0,31738.27
720.0,40923.64
721.0,39963.25
722.0,39962.61
723.0,40119.19
724.0,37786.77
725.0,38788.27
726.0,39937.33
727.0,40346.16
728.0,39134.54
729.0,38551.9
730.0,38083.59
731.0,39054.66
732.0,39644.53
733.0,39403.82
734.0,38882.05
735.0,39150.17
736.0,37983.58
737.0,37100.95
738.0,37108.55
739.0,37916.32
740.0,39805.43
741.0,39106.22
742.0,37264.05
743.0,34255.42
744.0,28887.28
745.0,30786.26
746.0,32585.49
747.0,28986.98
748.0,31212.89
749.0,31619.36
750.0,28804.92
751.0,32815.1
752.0,33568.96
753.0,29675.8
754.0,37139.2
755.0,41402.46
756.0,40183.89
757.0,37996.27
758.0,36078.73
759.0,31003.65
760.0,21897.05
761.0,16356.41
762.0,16147.73
763.0,27137.25
764.0,32587.77
765.0,46273.82
766.0,48967.38
767.0,42661.6
768.0,34297.83
769.0,28480.33
770.0,26732.73
771.0,30476.29
772.0,27622.56
773.0,32412.81
774.0,38749.26
775.0,37847.65
776.0,34703.18
777.0,31145.33
778.0,33688.29
779.0,28736.86
780.0,26659.37
781.0,31575.96
782.0,25422.96
783.0,29981.64
784.0,23623.58
785.0,23794.17
786.0,27832.1
787.0,27679.47
788.0,27245.75
789.0,29064.78
790.0,42634.7
791.0,49082.46
792.0,44460.65
793.0,42987.86
794.0,41476.04
795.0,39368.53
796.0,38391.89
797.0,38184.65
798.0,39268.36
799.0,39699.59
800.0,38522.95
801.0,30766.96
802.0,32170.24
803.0,40964.66
804.0,40687.53
805.0,40511.91
806.0,40320.18
807.0,38817.97
808.0,35896.96
809.0,31196.42
810.0,34520.87
811.0,41282.17
812.0,40144.95
813.0,38090.03
814.0,36066.45
815.0,31943.1
816.0,31993.2
817.0,36545.69
818.0,38760.16
819.0,38673.14
820.0,33545.75
821.0,34154.44
