WAVE FLUX
1415.0 1.7598676170365034e+39
1425.0 1.678610749792883e+39
1435.0 1.6574101723616454e+39
1442.0 1.6396078917769536e+39
1447.0 1.6252119238630037e+39
1455.0 1.6013269028171926e+39
1465.0 1.574816658013471e+39
1475.0 1.5499225610151422e+39
1485.0 1.5267221272460756e+39
1495.0 1.5005483720109294e+39
1505.0 1.4728889364643412e+39
1512.0 1.4514430494302592e+39
1517.0 1.4385998146167922e+39
1525.0 1.4160546028312183e+39
1535.0 1.3776535003385273e+39
1545.0 1.3180746272376038e+39
1555.0 1.2990025391923274e+39
1565.0 1.2893772405763503e+39
1575.0 1.2750288158386055e+39
1585.0 1.2575347646502705e+39
1595.0 1.2383973100521208e+39
1605.0 1.2114904639258658e+39
1615.0 1.1888580422650156e+39
1625.0 1.1690955299886108e+39
1635.0 1.1489470119166697e+39
1645.0 1.1229230588039835e+39
1655.0 1.1108105606410052e+39
1665.0 1.0919682222583849e+39
1672.0 1.0739646831058495e+39
1677.0 1.0726301496169016e+39
1685.0 1.0560634205851863e+39
1695.0 1.0366209938287559e+39
1705.0 1.0172553907692029e+39
1715.0 9.969652020147403e+38
1725.0 9.790615609140694e+38
1735.0 9.440391387311773e+38
1745.0 9.295655066557585e+38
1755.0 9.159884551879739e+38
1765.0 9.01508861429079e+38
1775.0 8.888940517036496e+38
1785.0 8.771825831880538e+38
1795.0 8.646692210265823e+38
1805.0 8.532769225416852e+38
1815.0 8.39788648609542e+38
1825.0 8.272942388921998e+38
1835.0 8.139917439392522e+38
1845.0 7.97370198521208e+38
1855.0 7.835378850481678e+38
1865.0 7.716315917488287e+38
1875.0 7.601862325630598e+38
1885.0 7.448863226852159e+38
1895.0 7.313411325907914e+38
1905.0 7.220212839245001e+38
1915.0 7.088755544835456e+38
1925.0 6.95792911515075e+38
1935.0 6.872741351599064e+38
1945.0 6.77391901235284e+38
1955.0 6.63345824849824e+38
1967.0 6.5352168076986476e+38
1976.0 6.4553530608395736e+38
1984.0 6.357260386114065e+38
1995.0 6.234045963537049e+38
2005.0 6.151343792646556e+38
2015.0 6.061219335825821e+38
2025.0 5.9732404854828816e+38
2035.0 5.86772835387275e+38
2045.0 5.775239510753945e+38
2055.0 5.675838113550979e+38
2065.0 5.648849445901481e+38
2074.0 5.6721799448673596e+38
2078.0 5.626262618798241e+38
2085.0 5.569163908643649e+38
2095.0 5.478857437110419e+38
2105.0 5.40592479899929e+38
2115.0 5.331629963387921e+38
2125.0 5.251701096404153e+38
2135.0 5.121179519477716e+38
2145.0 5.0538226793080786e+38
2155.0 4.999424336947842e+38
2165.0 4.927197832116125e+38
2175.0 4.87315247344291e+38
2185.0 4.797555416871416e+38
2195.0 4.736854010396319e+38
2205.0 4.6656268327008845e+38
2215.0 4.588597878591453e+38
2225.0 4.525014758387879e+38
2235.0 4.46149078183533e+38
2245.0 4.398149625309821e+38
2255.0 4.325835496465005e+38
2265.0 4.2715943165368545e+38
2275.0 4.209301169393733e+38
2285.0 4.111023884683224e+38
2295.0 4.050885799982086e+38
2305.0 4.005253420670444e+38
2315.0 3.9640579979291534e+38
2325.0 3.889914001338463e+38
2335.0 3.860735064276768e+38
2345.0 3.805835387796875e+38
2355.0 3.755086970262305e+38
2365.0 3.7006669369885336e+38
2375.0 3.648631472787013e+38
2385.0 3.5881451244496334e+38
2395.0 3.548215592078441e+38
2405.0 3.4999351707968294e+38
2415.0 3.451675818442112e+38
2425.0 3.4053362381710044e+38
2435.0 3.3246045889468655e+38
2445.0 3.2875320845520778e+38
2455.0 3.2501245188618133e+38
2465.0 3.2126987181107503e+38
2475.0 3.176435199593946e+38
2485.0 3.079640341502406e+38
2495.0 3.0172409963433314e+38
