WAVE FLUX
94.0 40368257.17943152
96.0 238539332.6968292
98.0 669144634.5855346
100.0 2198062312.482561
102.0 9381882727.242628
104.0 26416179074.609474
106.0 71840608134.45367
108.0 222494868960.07257
110.0 901529619676.717
114.0 5150863013125.326
118.0 29079035657437.41
121.0 131795323366854.4
125.0 540405798112749.6
127.0 1325897647330649.2
128.0 2173701975157113.0
131.0 4636390422219721.0
132.0 9255076225809252.0
134.0 1.547426393220116e+16
137.0 3.838132823711645e+16
140.0 1.0882282604258782e+17
143.0 3.2406341178346534e+17
147.0 1.0251560994622656e+18
151.0 2.986001351802955e+18
155.0 9.247833457096997e+18
159.0 2.31574108070226e+19
162.0 5.116936175856208e+19
166.0 1.3208089405434511e+20
170.0 3.5104274346430503e+20
173.0 6.91034929404942e+20
177.0 1.4044296835779503e+21
180.0 2.815982814193437e+21
182.0 3.773462166288501e+21
186.0 8.85339824165591e+21
191.0 2.1814737930784755e+22
194.0 3.6451046389728053e+22
198.0 7.921911748905456e+22
202.0 1.3799393530057715e+23
205.0 2.3078097296983982e+23
210.0 5.4100340686346786e+23
216.0 1.2429109094945285e+24
220.0 2.0556539164568185e+24
223.0 3.1873517938802324e+24
227.0 5.273148476850851e+24
230.0 2.8228642911790987e+28
234.0 6.956967908118569e+28
240.0 1.2620890535617654e+29
246.0 2.474685422184994e+29
252.0 4.4352693572521784e+29
257.0 5.727432769511895e+29
260.0 9.88621383844118e+29
264.0 1.4930006609952778e+30
269.0 2.2554333611813075e+30
274.0 3.3495001378447475e+30
279.0 4.753023920826976e+30
284.0 8.663632065076607e+30
290.0 1.3255618607198558e+31
296.0 1.9396349455200607e+31
301.0 2.5232483620152637e+31
308.0 4.203102682289867e+31
318.0 9.694825578317302e+31
328.0 1.6066822655571536e+32
338.0 2.8650354499921648e+32
348.0 4.737835742965138e+32
357.0 9.788361496109647e+32
366.0 1.638060734153696e+33
375.0 2.2424873404840858e+33
385.0 3.3873494329279046e+33
395.0 5.236486641890777e+33
405.0 7.201616655370985e+33
414.0 9.807989675292316e+33
422.0 1.208509308793956e+34
430.0 1.5402456821958266e+34
441.0 2.1021320804832718e+34
451.0 2.710441261260543e+34
460.0 3.318409667974431e+34
470.0 4.278878945915092e+34
480.0 5.378980873168715e+34
490.0 6.705636385122355e+34
500.0 8.358724282401573e+34
506.0 4.321256044154957e+35
512.0 1.8483746344808627e+36
520.0 1.8717162032160267e+36
530.0 1.9490815029923537e+36
540.0 1.8116320696782192e+36
550.0 2.4115707074819856e+36
560.0 2.7735755486365553e+36
570.0 3.057876912883518e+36
580.0 2.874219953287673e+36
590.0 3.398364825822822e+36
600.0 3.465053943186282e+36
610.0 3.926901429206611e+36
620.0 4.3510091840853776e+36
630.0 4.5826849348655557e+36
640.0 4.619766231198157e+36
650.0 5.0636070983115826e+36
658.0 5.279830737429767e+36
665.0 5.537707337871236e+36
675.0 5.594097094807911e+36
685.0 5.555971380929621e+36
695.0 6.554053769262433e+36
705.0 6.282608535438885e+36
716.0 7.211074791828946e+36
726.0 7.374116592931139e+36
735.0 7.559620603389257e+36
745.0 8.176548177087878e+36
755.0 8.469348426866774e+36
765.0 8.811503133473406e+36
775.0 9.255715565907673e+36
785.0 9.779350232480642e+36
795.0 1.0006449317051087e+37
805.0 1.025888118526601e+37
815.0 1.0415976706452575e+37
825.0 1.1055031897429475e+37
835.0 9.84351029856086e+36
845.0 1.1377582675446837e+37
855.0 1.1627597771618062e+37
865.0 1.2144789729820323e+37
875.0 1.2654063223668811e+37
885.0 1.3262335190017008e+37
895.0 1.3670991082037613e+37
905.0 1.3764169115339315e+37
915.0 1.9706976558803686e+37
925.0 1.27567486917578e+38
935.0 2.535654046383079e+38
945.0 4.3086379267375885e+38
955.0 5.06279100704703e+38
965.0 5.848035495888083e+38
975.0 1.765875170082239e+38
985.0 5.275941847269916e+38
995.0 4.940148455227058e+38
1005.0 5.7890859827528456e+38
1015.0 5.5912640178351604e+38
1025.0 3.0987746892665466e+38
1035.0 4.729660851299631e+38
1045.0 6.397201052132827e+38
1055.0 6.092001477584859e+38
1065.0 5.283479175275375e+38
1075.0 5.719393796708442e+38
1085.0 5.0370933557922246e+38
1095.0 5.740768050168258e+38
1105.0 5.401196779062612e+38
1115.0 5.3167960342691605e+38
1125.0 4.7154158612898514e+38
1135.0 5.3039570669453875e+38
1145.0 4.922321770757143e+38
1155.0 4.998503493767045e+38
1165.0 4.974506469323188e+38
1175.0 3.6594852413963995e+38
1185.0 4.726177191981982e+38
1195.0 4.246097868320922e+38
1205.0 3.543643302311844e+38
1215.0 2.2879682843279866e+38
1225.0 3.8963682877705196e+38
1235.0 4.429859988533524e+38
1245.0 4.465396215802408e+38
1255.0 4.3267320437483375e+38
1265.0 4.204941904882624e+38
1275.0 4.374717364638997e+38
1285.0 4.324739968734708e+38
1295.0 3.8413156885894285e+38
1305.0 3.880788726359076e+38
1315.0 4.148871653346831e+38
1325.0 3.954849852698634e+38
1335.0 3.725975543892524e+38
1345.0 3.871774008052749e+38
1355.0 3.8278948547864335e+38
1365.0 3.618095284042389e+38
1375.0 3.5752795103555445e+38
1385.0 3.543316935732112e+38
1395.0 2.9480849927648497e+38
1405.0 3.0130060241861158e+38
