WAVE FLUX
94.0 1e-15
96.0 1e-15
98.0 1e-15
100.0 1e-15
102.0 1e-15
104.0 1e-15
106.0 1e-15
108.0 1e-15
110.0 1e-15
114.0 1e-15
118.0 1e-15
121.0 1e-15
125.0 1e-15
127.0 1e-15
128.0 1e-15
131.0 1e-15
132.0 1e-15
134.0 1e-15
137.0 1e-15
140.0 1e-15
143.0 1e-15
147.0 1e-15
151.0 1e-15
155.0 1e-15
159.0 1e-15
162.0 1e-15
166.0 1e-15
170.0 1e-15
173.0 1e-15
177.0 1e-15
180.0 1e-15
182.0 1e-15
186.0 1e-15
191.0 1e-15
194.0 1e-15
198.0 1e-15
202.0 1e-15
205.0 1e-15
210.0 1e-15
216.0 1e-15
220.0 1e-15
223.0 1e-15
227.0 1e-15
230.0 4.741983079706596e+18
234.0 1.1631346670498228e+19
240.0 3.361243690470524e+19
246.0 9.920875509646878e+19
252.0 2.5247012786742542e+20
257.0 4.823918924327141e+20
260.0 7.909517658896816e+20
264.0 1.406306551512014e+21
269.0 2.6056135258278666e+21
274.0 5.06174194011213e+21
279.0 9.710464390924497e+21
284.0 1.950563081396578e+22
290.0 4.002303327875847e+22
296.0 7.932863838139272e+22
301.0 1.385606780790551e+23
308.0 2.9238830658588e+23
318.0 8.236828052781489e+23
328.0 2.1372730030266824e+24
338.0 5.394485126346841e+24
348.0 1.288486877888116e+25
357.0 2.845836858924675e+25
366.0 5.87773497509721e+25
375.0 1.1535860616795944e+26
385.0 2.3880312185880232e+26
395.0 4.7838769468991134e+26
405.0 9.29865211474871e+26
414.0 1.6613456551302156e+27
422.0 2.7124391241360077e+27
430.0 4.3580278371526666e+27
441.0 8.260759909064864e+27
451.0 1.4366798478363506e+28
460.0 2.316061034256866e+28
470.0 3.8699914007218867e+28
480.0 6.326303164168651e+28
490.0 1.0189197960528285e+29
500.0 1.6075703963662794e+29
506.0 2.986276385356526e+31
512.0 1.848459757238461e+32
520.0 2.3827583492435288e+32
530.0 3.487144949592844e+32
540.0 3.992178946647109e+32
550.0 6.477687608626121e+32
560.0 8.167704180469902e+32
570.0 1.0918425120074535e+33
580.0 1.117197615268672e+33
590.0 1.6054618868009606e+33
600.0 2.1167033639479362e+33
610.0 2.7173150865559344e+33
620.0 3.238247209852323e+33
630.0 3.951663904246092e+33
640.0 4.4912786438058995e+33
650.0 5.508584300053678e+33
658.0 6.516884140178726e+33
665.0 7.129679377199792e+33
675.0 8.100092903124498e+33
685.0 9.402427643745505e+33
695.0 1.1548617569581776e+34
705.0 1.312018624425898e+34
716.0 1.53794215106488e+34
726.0 1.7421678700642107e+34
735.0 1.9356641203021e+34
745.0 2.2743641442101484e+34
755.0 2.5998602259643443e+34
765.0 2.949035496277659e+34
775.0 3.3528181590864867e+34
785.0 3.7712906119387724e+34
795.0 4.1430483346404107e+34
805.0 4.599493399920024e+34
815.0 5.027360169351027e+34
825.0 5.678714043968371e+34
835.0 5.834451042737424e+34
845.0 6.673597349246771e+34
855.0 7.316611578758721e+34
865.0 8.085558059966648e+34
875.0 8.959628447439252e+34
885.0 9.975392665310387e+34
895.0 1.085075605873678e+35
905.0 1.1224577425781217e+35
915.0 2.2739452294368655e+35
925.0 1.262873935725318e+36
935.0 4.2204620549765995e+36
945.0 1.4938603486759945e+37
955.0 3.1007731873106427e+37
965.0 4.0015661442566143e+37
975.0 5.34035342965006e+36
985.0 4.1939186293055747e+37
995.0 4.2432634842758114e+37
1005.0 6.214554485426245e+37
1015.0 5.608154892875553e+37
1025.0 1.1926417271302794e+37
1035.0 3.2203271981675373e+37
1045.0 7.705307942982393e+37
1055.0 7.685108440876811e+37
1065.0 5.931574643836947e+37
1075.0 7.218218096307344e+37
1085.0 5.253152395538142e+37
1095.0 7.370891187646918e+37
1105.0 6.782503085450617e+37
1115.0 6.244821080821872e+37
1125.0 5.808312843449149e+37
1135.0 7.384311352164288e+37
1145.0 6.512383990572162e+37
1155.0 6.960813533149632e+37
1165.0 7.321330293539829e+37
1175.0 5.3856732359689e+37
1185.0 7.291888176743541e+37
1195.0 4.472290442096659e+37
1205.0 2.9531125550651126e+37
1215.0 1.2280894484725226e+37
1225.0 4.234479161692103e+37
1235.0 7.138056808783461e+37
1245.0 7.729297080389833e+37
1255.0 7.228530203411966e+37
1265.0 5.8717830373008095e+37
1275.0 7.573035627907412e+37
1285.0 7.77123424659536e+37
1295.0 5.872864759335269e+37
1305.0 5.91398202235422e+37
1315.0 7.359867571408399e+37
1325.0 6.845733684012451e+37
1335.0 5.825725266217298e+37
1345.0 7.12311572295758e+37
1355.0 6.81302527357979e+37
1365.0 5.992251047566849e+37
1375.0 6.254606617424864e+37
1385.0 6.376024835081273e+37
1395.0 5.690887495199606e+37
1405.0 5.93553677359749e+37
1415.0 5.765672897111921e+37
1425.0 5.894541097464998e+37
1435.0 5.838213865196885e+37
1442.0 6.091019642088349e+37
1447.0 6.083170652630144e+37
1455.0 5.901195465115796e+37
1465.0 5.446531252729816e+37
1475.0 5.390263550301614e+37
1485.0 5.366115300215689e+37
1495.0 5.384681249664348e+37
1505.0 5.040922261214879e+37
1512.0 4.4623126945073455e+37
1517.0 4.749194979206025e+37
1525.0 4.694399003784642e+37
1535.0 4.129048650709872e+37
1545.0 4.435065110253074e+37
1555.0 4.181287210086611e+37
1565.0 4.234284161210241e+37
1575.0 4.4507172005292015e+37
1585.0 4.57288205410059e+37
1595.0 4.637885258831963e+37
1605.0 4.529288660406787e+37
1615.0 4.554282854479542e+37
1625.0 4.29022431570843e+37
1635.0 4.52189006828343e+37
1645.0 4.513464178566443e+37
1655.0 4.1668704668527136e+37
1665.0 4.5408797372685e+37
1672.0 4.2454135333574965e+37
1677.0 4.424253468127208e+37
1685.0 4.582051857277022e+37
1695.0 4.308141905018365e+37
1705.0 4.0933605527352223e+37
1715.0 3.830892806384158e+37
1725.0 3.792101908485964e+37
1735.0 4.012915362442299e+37
1745.0 3.8529200741236654e+37
1755.0 4.0673355254258784e+37
1765.0 3.7346507971160747e+37
1775.0 3.782683455893927e+37
1785.0 3.835217514405122e+37
1795.0 4.019110993304831e+37
1805.0 3.9983425620879153e+37
1815.0 3.6231807477510226e+37
1825.0 3.7351667938342647e+37
1835.0 3.551239805426326e+37
1845.0 3.270016921283102e+37
1855.0 3.167305828692959e+37
1865.0 3.249600702898847e+37
1875.0 3.5623779993381127e+37
1885.0 3.216992141467104e+37
1895.0 3.023360954251234e+37
1905.0 3.2692640587412284e+37
1915.0 3.0671145766138772e+37
1925.0 2.9945391821613145e+37
1935.0 3.119535986849176e+37
1945.0 3.183757638968066e+37
1955.0 2.9433370685774904e+37
1967.0 3.2024326137612164e+37
1976.0 3.299058373387733e+37
1984.0 3.0800658389305617e+37
1995.0 2.981535605103947e+37
2005.0 3.0751053580993756e+37
2015.0 2.9536565886066726e+37
2025.0 3.124280369029367e+37
2035.0 2.888151694752329e+37
2045.0 2.9590343043180843e+37
2055.0 2.83648179149091e+37
2065.0 2.8610799902053085e+37
2074.0 3.0071839860958085e+37
2078.0 2.7921580636972994e+37
2085.0 2.9101809935393476e+37
2095.0 2.7374109490059398e+37
2105.0 2.787404520323769e+37
2115.0 2.7880464178318e+37
2125.0 2.824489730282306e+37
2135.0 2.6794150967049944e+37
2145.0 2.6541777245924415e+37
2155.0 2.7466922366137987e+37
2165.0 2.6740529336762357e+37
2175.0 2.640766487698836e+37
2185.0 2.5614742832839033e+37
2195.0 2.6482562139625206e+37
2205.0 2.5719942894649223e+37
2215.0 2.482104145995296e+37
2225.0 2.3785374841576125e+37
2235.0 2.491150696563862e+37
2245.0 2.4125704270593367e+37
2255.0 2.320117607636762e+37
2265.0 2.36428594240174e+37
2275.0 2.395741742927529e+37
2285.0 2.4155164531263658e+37
2295.0 2.3079691530530676e+37
2305.0 2.2763026291258787e+37
2315.0 2.1823278751645297e+37
2325.0 1.7105666477580997e+37
2335.0 2.0508315971860587e+37
2345.0 2.0128898039397443e+37
2355.0 2.078404145711286e+37
2365.0 1.9740584155817465e+37
2375.0 1.995951573182173e+37
2385.0 1.902873859105342e+37
2395.0 1.9936090662230931e+37
2405.0 1.9018225826548847e+37
2415.0 1.92437630162969e+37
2425.0 1.967161427138015e+37
2435.0 1.875296745832498e+37
2445.0 1.9516413002858185e+37
2455.0 1.91280192424267e+37
2465.0 1.8922564750074126e+37
2475.0 1.8330740105492421e+37
2485.0 1.8981476867441448e+37
2495.0 1.824903902883375e+37
