WAVE FLUX
94.0 4.759923796672518e+27
96.0 7.556488052053164e+27
98.0 1.1743836600567615e+28
100.0 2.078117023401272e+28
102.0 3.7480899074829498e+28
104.0 7.683516000433343e+28
106.0 1.4729228513758735e+29
108.0 2.657051670355062e+29
110.0 9.505172437510764e+29
114.0 3.3671308978784585e+30
118.0 9.736435697988832e+30
121.0 2.3222554993080587e+31
125.0 5.295902732372101e+31
127.0 5.427127192349428e+31
128.0 4.257748454748651e+31
131.0 7.535116997875716e+31
132.0 9.355133729051352e+31
134.0 1.3717343055665446e+32
137.0 2.2912896850537912e+32
140.0 3.987952712636461e+32
143.0 5.541151189716876e+32
147.0 1.1681537298613314e+33
151.0 2.1719008735991284e+33
155.0 4.014763803847591e+33
159.0 6.583699497876063e+33
162.0 3.172341992239301e+33
166.0 5.815673277185165e+33
170.0 1.005819381629485e+34
173.0 1.38503261383165e+34
177.0 2.105523049141433e+34
180.0 2.774469787882876e+34
182.0 3.5791508258683547e+34
186.0 6.355211377773382e+34
191.0 8.552242365020258e+34
194.0 1.101742239270836e+35
198.0 1.5423750808420235e+35
202.0 1.4860382906300848e+35
205.0 2.7689811546497147e+35
210.0 4.725741915021587e+35
216.0 7.142166987474717e+36
220.0 1.0138413496383908e+36
223.0 3.970086781121814e+36
227.0 2.0703796963416586e+36
230.0 5.1329850575097484e+36
234.0 2.4811898734599236e+37
240.0 2.042067060467295e+37
246.0 1.6417990498765702e+38
252.0 4.1149067699815874e+38
257.0 5.931028350780964e+38
260.0 5.231424958272178e+38
264.0 1.2945534903849615e+39
269.0 9.369145856727286e+38
274.0 1.2229254976262503e+39
279.0 2.354832385829721e+38
284.0 4.149349337345108e+38
290.0 1.1436154132629777e+39
296.0 9.517436765197947e+38
301.0 5.789752514274973e+38
308.0 8.093940360388539e+38
318.0 1.9566808743443975e+39
328.0 1.1307848987493674e+39
338.0 9.376699539547432e+38
348.0 4.3732066516964376e+38
357.0 8.774451948708484e+38
366.0 1.931656945609888e+39
375.0 1.5664624904754663e+39
385.0 1.353785942066212e+39
395.0 1.2516992730317152e+39
405.0 2.0314212914187365e+39
414.0 2.2960429089941336e+39
422.0 1.68935141535441e+39
430.0 1.829489831608715e+39
441.0 2.0703796963416585e+39
451.0 1.1006519313628707e+39
460.0 1.9723773199258296e+39
470.0 2.3934259752069037e+39
480.0 2.3970660446256402e+39
490.0 1.679886732060517e+39
500.0 2.2987407781921577e+39
506.0 2.5807147261005246e+39
512.0 2.551526010909652e+39
520.0 2.728726446240232e+39
530.0 2.270335290754692e+39
540.0 1.6048705217238777e+39
550.0 2.0707134290164107e+39
560.0 2.6438085332793656e+39
570.0 2.6304496906470056e+39
580.0 2.278190308375719e+39
590.0 2.301706795942683e+39
600.0 1.5823771392296857e+39
610.0 3.8013687484251147e+39
620.0 2.5377567990956956e+39
630.0 2.803302730250183e+39
640.0 2.0991815469188578e+39
650.0 2.4813041391072732e+39
658.0 2.4306364145864326e+39
665.0 2.330826783934838e+39
675.0 2.4398886120724374e+39
685.0 2.2786624727318438e+39
695.0 2.4758823280295356e+39
705.0 2.3209190862718404e+39
716.0 2.3525019928569488e+39
726.0 2.3303974693168047e+39
735.0 2.2803420720004022e+39
745.0 2.1293644539604012e+39
755.0 2.1599813434170515e+39
765.0 1.69336274187821e+39
775.0 1.833749464387369e+39
785.0 1.156884493574978e+39
795.0 2.1973032597467338e+39
805.0 2.1667060700117792e+39
815.0 2.028803568075449e+39
825.0 2.119629718703994e+39
835.0 1.0488176807749813e+39
845.0 2.0857391833060882e+39
855.0 2.0436663777000572e+39
865.0 1.9860949173573797e+39
875.0 2.0348387526771346e+39
885.0 1.9454944669778342e+39
895.0 1.9951704318593117e+39
905.0 2.0584484719220372e+39
915.0 3.473041717478073e+39
925.0 2.174402806838801e+39
935.0 4.6690658604241746e+39
945.0 5.0894400142639064e+39
955.0 4.4960382776138936e+39
965.0 4.624875008224048e+39
975.0 3.678070081710618e+39
985.0 4.4451866358398996e+39
995.0 4.217062134612014e+39
1005.0 3.9461173845516297e+39
1015.0 4.2719877630313046e+39
1025.0 3.4848974287519335e+39
1035.0 3.957035987490152e+39
1045.0 4.244045194291357e+39
1055.0 4.13847179795321e+39
1065.0 3.939580689348983e+39
1075.0 3.963510380906861e+39
