WAVE FLUX
94.0 3898073287416352.0
96.0 3898073287416352.0
98.0 3898073287416352.0
100.0 3898073287416352.0
102.0 3898073287416352.0
104.0 3898073287416352.0
106.0 3898073287416352.0
108.0 3898073287416352.0
110.0 3898073287416352.0
114.0 3898073287416352.0
118.0 3898073287416352.0
121.0 3898073287416352.0
125.0 3898073287416352.0
127.0 3898073287416352.0
128.0 3898073287416352.0
131.0 3898073287416352.0
132.0 3898073287416352.0
134.0 3898073287416352.0
137.0 3898073287416352.0
140.0 3898073287416352.0
143.0 3898073287416352.0
147.0 3898073287416352.0
151.0 3898073287416352.0
155.0 3898073287416352.0
159.0 3898073287416352.0
162.0 3898073287416352.0
166.0 3898073287416352.0
170.0 3898073287416352.0
173.0 3898073287416352.0
177.0 3898073287416352.0
180.0 3898073287416352.0
182.0 3898073287416352.0
186.0 9199198708622758.0
191.0 3.5609838168838564e+16
194.0 7.739982878720118e+16
198.0 2.09445001410281e+17
202.0 5.46650815088685e+17
205.0 1.0839518726480899e+18
210.0 3.24309745942281e+18
216.0 7.422667385950917e+20
220.0 1.4872363787031654e+21
223.0 2.2371752187952667e+21
227.0 5.273148476850852e+21
230.0 5.481381125258793e+27
234.0 1.2207029665616818e+28
240.0 2.443093003605592e+28
246.0 5.090612036063533e+28
252.0 9.51108362126332e+28
257.0 1.4115296331428523e+29
260.0 2.5977060151493188e+29
264.0 4.193242703964015e+29
269.0 8.094313108699654e+29
274.0 1.2002176249433126e+30
279.0 1.397365446535566e+30
284.0 7.567806166623649e+30
290.0 5.833779365403206e+30
296.0 1.5415939597333222e+31
301.0 2.074674647958873e+31
308.0 2.0425843496240923e+31
318.0 6.308992338372978e+31
328.0 8.534144656165941e+31
338.0 1.93539671689317e+32
348.0 3.785210185067078e+32
357.0 9.562908491819466e+32
366.0 2.3817709831782245e+33
375.0 3.033402218118314e+33
385.0 4.2820329022530636e+33
395.0 8.964993933156934e+33
405.0 1.2912192736135254e+34
414.0 1.810714585942646e+34
422.0 2.3522853293940316e+34
430.0 3.236383661337997e+34
441.0 4.336406632504132e+34
451.0 4.968668243497079e+34
460.0 6.402211246989989e+34
470.0 8.573536478104338e+34
480.0 1.1821429593983004e+35
490.0 1.4483382487832734e+35
500.0 1.861315526041953e+35
506.0 5.975716699609648e+35
512.0 8.905739755913421e+36
520.0 4.098736507126104e+36
530.0 4.27661347479731e+36
540.0 3.7962954113907393e+36
550.0 5.774840585120296e+36
560.0 7.501187133114507e+36
570.0 9.686123453458026e+36
580.0 6.79000352902436e+36
590.0 1.0945862794636376e+37
600.0 9.904441700656847e+36
610.0 1.1250193700806023e+37
620.0 1.8023951081247562e+37
630.0 1.3929001976133245e+37
640.0 1.8719317049124628e+37
650.0 2.1168008439847186e+37
658.0 1.2739723433262968e+37
665.0 1.647327695445037e+37
675.0 1.484191704894165e+37
685.0 1.410295109819859e+37
695.0 2.5583502432887247e+37
705.0 5.483527174155083e+37
716.0 1.8026026284757187e+37
726.0 1.875296745832498e+37
735.0 5.564805633776213e+37
745.0 1.9927370706239474e+37
755.0 4.699698526911846e+37
765.0 4.023462889902292e+37
775.0 3.6336241222391706e+37
785.0 2.790101483371403e+37
795.0 3.4442129870952846e+37
805.0 4.2523597621808374e+37
815.0 3.454538204460684e+37
825.0 6.483656527762876e+37
835.0 3.560245941199653e+37
845.0 4.626259607316532e+37
855.0 3.7292371333838363e+37
865.0 6.405602721285123e+37
875.0 6.471426157485831e+37
885.0 6.810045287103963e+37
895.0 6.785627262863378e+37
905.0 6.7706443239055395e+37
915.0 5.862326464381729e+37
925.0 2.908573212376909e+38
935.0 5.165352922264197e+38
945.0 7.062037184982961e+38
955.0 7.990979195810976e+38
965.0 8.797514676056825e+38
975.0 1.7063966899405415e+38
985.0 5.652622722956282e+38
995.0 6.2590727580314265e+38
1005.0 7.919905506641906e+38
1015.0 8.635748781703864e+38
1025.0 5.8352571576204585e+38
1035.0 7.064964761109138e+38
1045.0 9.870291979363123e+38
1055.0 9.178886506467637e+38
1065.0 7.414809539452744e+38
1075.0 8.27351388327513e+38
1085.0 7.332971549146101e+38
1095.0 8.404463588697132e+38
1105.0 7.588745703539808e+38
1115.0 7.977191172592977e+38
1125.0 6.0803698939655874e+38
1135.0 7.701937676097987e+38
1145.0 7.26975876919602e+38
1155.0 7.226200376131214e+38
1165.0 7.048228901842199e+38
1175.0 3.962050438667623e+38
1185.0 6.352870462615346e+38
1195.0 6.13084025062467e+38
1205.0 4.885511051073429e+38
1215.0 4.53147929523276e+38
1225.0 5.797756880921391e+38
1235.0 6.421108375457963e+38
1245.0 6.149785950766314e+38
1255.0 6.179737105523755e+38
1265.0 6.2141252140373575e+38
1275.0 6.5243913009556466e+38
1285.0 6.4428793680872534e+38
1295.0 5.347367103647042e+38
1305.0 5.8838284246768325e+38
1315.0 6.276391130382997e+38
1325.0 5.877328969572246e+38
1335.0 5.641310446401005e+38
1345.0 5.7878864193737555e+38
1355.0 5.697705527561328e+38
1365.0 5.272541418142857e+38
1375.0 5.111048475259256e+38
1385.0 5.0004604883019974e+38
1395.0 3.46393712178844e+38
1405.0 3.6859547553211836e+38
1415.0 4.5511379536718235e+38
1425.0 4.3170790391463906e+38
1435.0 4.538684558024609e+38
1442.0 4.580575016326165e+38
1447.0 4.5143996126695245e+38
1455.0 4.3419018312875385e+38
1465.0 4.0367327676660446e+38
1475.0 4.1378048088647326e+38
1485.0 4.0724897508306654e+38
1495.0 4.0035937260095184e+38
1505.0 3.70723400434519e+38
1512.0 3.341411784907456e+38
1517.0 3.481288376067257e+38
1525.0 3.4132649413601865e+38
1535.0 2.8584460513110757e+38
1545.0 2.574245723873821e+38
1555.0 2.598962421108662e+38
1565.0 2.8799171893012407e+38
1575.0 3.1116446880143892e+38
1585.0 3.1729994732270243e+38
1595.0 3.128599704876273e+38
1605.0 3.0618929301888123e+38
1615.0 2.9821535406794217e+38
1625.0 2.9300835213914994e+38
1635.0 3.099631030657727e+38
1645.0 3.1173100522925567e+38
1655.0 3.0452293017370853e+38
1665.0 3.1224824062232866e+38
1672.0 2.919510220835911e+38
1677.0 3.276951396450137e+38
1685.0 3.1727072426334728e+38
1695.0 3.0054534099888633e+38
1705.0 2.9227387666099625e+38
1715.0 2.7477676108138873e+38
1725.0 2.736843726833436e+38
1735.0 2.868335843445849e+38
1745.0 2.7518198558784232e+38
1755.0 2.8860244097569493e+38
1765.0 2.7823387226541947e+38
1775.0 2.6308737032146576e+38
1785.0 2.688685468744037e+38
1795.0 2.713251176514292e+38
1805.0 2.7148760106825248e+38
1815.0 2.480732863488125e+38
1825.0 2.5304630494613863e+38
1835.0 2.501842696927011e+38
1845.0 2.2797645701567746e+38
1855.0 2.3218277634336277e+38
1865.0 2.346226847257356e+38
1875.0 2.415572073088498e+38
1885.0 2.1517410241012873e+38
1895.0 2.070522718044177e+38
1905.0 2.2090217909438726e+38
1915.0 2.0949323345679402e+38
1925.0 1.9887033256698132e+38
1935.0 2.1332413828909873e+38
1945.0 2.135895496302301e+38
1955.0 1.9572215999505334e+38
1967.0 2.13216102319455e+38
1976.0 2.1815742559724135e+38
1984.0 2.014280739313391e+38
1995.0 2.0445135820888903e+38
2005.0 2.0741492318606327e+38
2015.0 2.0475758563628115e+38
2025.0 2.0917029071028646e+38
2035.0 1.9226932427899777e+38
2045.0 1.953529617690318e+38
2055.0 1.7923796316184464e+38
2065.0 1.8812651051006937e+38
2074.0 1.9921406618242377e+38
2078.0 1.8212937614961744e+38
2085.0 1.896225576099866e+38
2095.0 1.7995752020327157e+38
2105.0 1.860244375027666e+38
2115.0 1.8529768775895667e+38
2125.0 1.8584034370291524e+38
2135.0 1.8095892182067328e+38
2145.0 1.7370807198188618e+38
2155.0 1.7998238397096285e+38
2165.0 1.772556144284609e+38
2175.0 1.754244000823749e+38
2185.0 1.7049827915441895e+38
2195.0 1.7302545501360663e+38
2205.0 1.7114727944927753e+38
2215.0 1.67032122581504e+38
2225.0 1.6308349119528394e+38
