WAVE FLUX
94.0 1e-15
96.0 1e-15
98.0 1e-15
100.0 1e-15
102.0 1e-15
104.0 1e-15
106.0 1e-15
108.0 1e-15
110.0 1e-15
114.0 1e-15
118.0 1e-15
121.0 1e-15
125.0 1e-15
127.0 1e-15
128.0 1e-15
131.0 1e-15
132.0 1e-15
134.0 1e-15
137.0 1e-15
140.0 1e-15
143.0 1e-15
147.0 1e-15
151.0 1e-15
155.0 1e-15
159.0 1e-15
162.0 1e-15
166.0 1e-15
170.0 1e-15
173.0 1e-15
177.0 1e-15
180.0 1e-15
182.0 1e-15
186.0 1e-15
191.0 1e-15
194.0 1e-15
198.0 1e-15
202.0 1e-15
205.0 1e-15
210.0 1e-15
216.0 1e-15
220.0 1e-15
223.0 1e-15
227.0 1e-15
230.0 1.1740592106860732e+25
234.0 2.674483974822749e+25
240.0 6.1699266352739805e+25
246.0 1.4825863591988639e+26
252.0 3.1728533545658196e+26
257.0 5.1313306453012e+26
260.0 8.466228778292932e+26
264.0 1.3376731194298898e+27
269.0 2.224282781891705e+27
274.0 3.81425742218108e+27
279.0 6.409881488846936e+27
284.0 1.1970988125258013e+28
290.0 2.1079485180786278e+28
296.0 3.663447734942117e+28
301.0 5.633003226593316e+28
308.0 1.0376478725675547e+29
318.0 2.492699921432691e+29
328.0 5.165233986987153e+29
338.0 1.0903100117385016e+30
348.0 2.1348137924555097e+30
357.0 8.576893155568592e+30
366.0 1.6852719796415663e+31
375.0 2.551643515730438e+31
385.0 4.26844804880018e+31
395.0 7.914436518873656e+31
405.0 1.203704821170401e+32
414.0 1.7987052406243494e+32
422.0 2.4893158249718816e+32
430.0 3.5260624515454385e+32
441.0 5.3353141952324835e+32
451.0 7.327232966814798e+32
460.0 9.695941800613739e+32
470.0 1.3710080348564103e+33
480.0 1.8713283626795517e+33
490.0 2.5376983657587073e+33
500.0 3.3363376773830023e+33
506.0 2.17095089396886e+34
512.0 1.5040074932558112e+35
520.0 1.6841857948251898e+35
530.0 1.937090895912591e+35
540.0 1.919552523761383e+35
550.0 3.079356709206682e+35
560.0 3.688586734151127e+35
570.0 4.38965107122792e+35
580.0 4.159489190410368e+35
590.0 5.542554854406542e+35
600.0 6.193982870810785e+35
610.0 7.417370966256923e+35
620.0 8.267039258319865e+35
630.0 9.143448013818029e+35
640.0 9.209583715578623e+35
650.0 1.0746820621642293e+36
658.0 1.191296868012359e+36
665.0 1.2501438824083479e+36
675.0 1.2435120555305084e+36
685.0 1.2833644355429332e+36
695.0 1.6335032391682266e+36
705.0 1.6295586652978127e+36
716.0 1.862944856961665e+36
726.0 1.9478701395587337e+36
735.0 2.005995710424619e+36
745.0 2.2961486481123465e+36
755.0 2.4590083303789798e+36
765.0 2.6313583726986666e+36
775.0 2.828850523910705e+36
785.0 3.037875700198415e+36
795.0 3.14477805345264e+36
805.0 3.2826153802961986e+36
815.0 3.3746598149443924e+36
825.0 3.690115842279472e+36
835.0 3.08517639591131e+36
845.0 3.8345994001931776e+36
855.0 3.9259069324409916e+36
865.0 4.1929530550240174e+36
875.0 4.4845616633310616e+36
885.0 4.8609370844722744e+36
895.0 5.090846472809357e+36
905.0 5.057431392703984e+36
915.0 7.792916089802483e+36
925.0 6.134370461945853e+37
935.0 1.3894086553716323e+38
945.0 2.5267949485381695e+38
955.0 3.196023765134298e+38
965.0 3.482009887469762e+38
975.0 5.226488510329177e+37
985.0 2.500978740280795e+38
995.0 2.6036343943829616e+38
1005.0 3.694026443582856e+38
1015.0 3.6858698840536066e+38
1025.0 1.9260164850815766e+38
1035.0 2.7770902902814263e+38
1045.0 4.5086860972048054e+38
1055.0 4.160542857401888e+38
1065.0 3.2992103041387185e+38
1075.0 3.793673928956051e+38
1085.0 3.120326216598007e+38
1095.0 3.916877597057739e+38
1105.0 3.5707545642883456e+38
1115.0 3.4324166501212206e+38
1125.0 2.8407956874429734e+38
1135.0 3.634963045460793e+38
1145.0 3.305141064138186e+38
1155.0 3.381349015403491e+38
1165.0 3.3428739428682e+38
1175.0 1.9776525791678492e+38
1185.0 3.202285139685009e+38
1195.0 2.756068452842809e+38
1205.0 1.9702893052795492e+38
1215.0 1.5563239471829637e+38
1225.0 2.6058535227544828e+38
1235.0 3.1362451303944242e+38
1245.0 3.1667953604499102e+38
1255.0 3.003308878676576e+38
1265.0 2.9244890527072884e+38
1275.0 3.1703703665877133e+38
1285.0 3.152100094519302e+38
1295.0 2.5056476531637242e+38
1305.0 2.6177007655033218e+38
1315.0 3.043336677227824e+38
1325.0 2.826246255785938e+38
1335.0 2.6365135034359137e+38
1345.0 2.812030326199352e+38
1355.0 2.7396810135310195e+38
1365.0 2.4872532098287028e+38
1375.0 2.4485557685429754e+38
1385.0 2.4086849551301167e+38
1395.0 1.773495129014744e+38
1405.0 1.881958316465026e+38
1415.0 2.154566981272024e+38
1425.0 2.119239304440159e+38
1435.0 2.1780608059864847e+38
1442.0 2.227204010704498e+38
1447.0 2.1901305339854412e+38
1455.0 2.119922576601036e+38
1465.0 1.932546711367846e+38
1475.0 1.967025545133927e+38
1485.0 1.9479598443591727e+38
1495.0 1.9176528931383464e+38
1505.0 1.7419673071214016e+38
1512.0 1.5233510631495697e+38
1517.0 1.589754269449633e+38
1525.0 1.6345191005710942e+38
1535.0 1.370345253951507e+38
1545.0 1.3382892825326272e+38
1555.0 1.3060806641596172e+38
1565.0 1.4165111584860558e+38
1575.0 1.5127598868326716e+38
1585.0 1.5304177709431846e+38
1595.0 1.5185531604543615e+38
1605.0 1.5354652778554167e+38
1615.0 1.5117848888265633e+38
1625.0 1.4655140958583038e+38
1635.0 1.5605583076818262e+38
1645.0 1.5572918114579722e+38
1655.0 1.515688655316218e+38
1665.0 1.5651645397607906e+38
1672.0 1.4781891152629825e+38
1677.0 1.6059055536059319e+38
1685.0 1.5805564085215183e+38
1695.0 1.4863805029888004e+38
1705.0 1.4400912114682364e+38
1715.0 1.3510455769205817e+38
1725.0 1.334473641404e+38
1735.0 1.3997484652938337e+38
1745.0 1.3561570937472058e+38
1755.0 1.3853515660959571e+38
1765.0 1.3410964101728156e+38
1775.0 1.273415113578682e+38
1785.0 1.3009781421425358e+38
1795.0 1.3452716808171981e+38
1805.0 1.3536300906714631e+38
1815.0 1.197153942232809e+38
1825.0 1.2518433885318656e+38
1835.0 1.2049249575711029e+38
1845.0 1.0924460532267996e+38
1855.0 1.0956201223921973e+38
1865.0 1.1137302097820927e+38
1875.0 1.1829870759026098e+38
1885.0 1.048455494532382e+38
1895.0 9.699737917819195e+37
1905.0 1.0657123533735463e+38
1915.0 9.908319448927726e+37
1925.0 9.452789785370393e+37
1935.0 1.00760427168858e+38
1945.0 1.0310506491192052e+38
1955.0 9.268298233793466e+37
1967.0 1.014985878613323e+38
1976.0 1.055164083658424e+38
1984.0 9.78002578939527e+37
1995.0 9.569957299749871e+37
2005.0 9.943974455475223e+37
2015.0 9.742266375788157e+37
2025.0 1.0111835596281424e+38
2035.0 9.178675157228577e+37
2045.0 9.398531471064015e+37
2055.0 9.02298010953579e+37
2065.0 9.100809002898542e+37
2074.0 9.702865247929186e+37
2078.0 8.67281335159817e+37
2085.0 9.169380606892173e+37
2095.0 8.607162453227744e+37
2105.0 8.89897527245639e+37
2115.0 8.92503648177391e+37
2125.0 8.998911898710962e+37
2135.0 8.771825831880539e+37
2145.0 8.349298730444389e+37
2155.0 8.736349504522448e+37
2165.0 8.663233099262335e+37
2175.0 8.548304818587154e+37
2185.0 8.248215515643611e+37
2195.0 8.426553840417355e+37
2205.0 8.3335491276408265e+37
2215.0 8.143291852092484e+37
2225.0 7.896779291347989e+37
2235.0 7.893325275760807e+37
2245.0 7.892416575415071e+37
2255.0 7.630447348763394e+37
2265.0 7.736241169900131e+37
2275.0 7.666020918636556e+37
2285.0 7.684931486752808e+37
2295.0 7.195318123965366e+37
2305.0 7.383121237711836e+37
2315.0 7.111643864611098e+37
2325.0 6.092001477584859e+37
2335.0 6.758339430953162e+37
2345.0 6.786564796675429e+37
2355.0 6.817733170572585e+37
2365.0 6.680977359210834e+37
2375.0 6.589159190612129e+37
2385.0 6.48320866810558e+37
2395.0 6.5050404281342445e+37
2405.0 6.330383197655456e+37
2415.0 6.315242038247945e+37
2425.0 6.3436614879915295e+37
2435.0 6.13112259275315e+37
2445.0 6.2026889088304865e+37
2455.0 6.186855887906824e+37
2465.0 6.066385431274231e+37
2475.0 5.957032918333721e+37
2485.0 5.920385686817183e+37
2495.0 5.253757221873956e+37
