WAVE FLUX
94.0 243489366637.2892
96.0 1284044278385.755
98.0 3368061399075.443
100.0 10251088903662.531
102.0 39870345583001.92
104.0 105244643173405.36
106.0 269172073498617.9
108.0 780440862128118.0
110.0 2918031662806203.0
114.0 1.516456650283642e+16
118.0 7.86266912188322e+16
121.0 3.329967539289762e+17
125.0 1.2920520218613473e+18
127.0 3.066761482324866e+18
128.0 4.949256931620425e+18
131.0 1.0301014535650927e+19
132.0 2.016136815058041e+19
134.0 3.3262125665215615e+19
137.0 1.2023751723635966e+21
140.0 2.4670616368485677e+21
143.0 8.505894660876576e+21
147.0 3.2318411025193793e+22
151.0 1.1800488880689648e+23
155.0 3.8013687484251145e+23
159.0 1.1777957964755195e+24
162.0 2.6579695419918833e+24
166.0 7.810520920647492e+23
170.0 2.1123214052899563e+24
173.0 1.290000860508496e+24
177.0 2.608374825495859e+24
180.0 5.201037678527034e+24
182.0 6.949923112731153e+24
186.0 1.615213738784331e+25
191.0 3.944573020752785e+25
194.0 6.555563069671171e+25
198.0 1.409223899768659e+26
202.0 2.4401133444674682e+26
205.0 4.052845050578555e+26
210.0 9.374109019627661e+26
216.0 2.1265715527416938e+27
220.0 3.487466142303198e+27
223.0 5.367721812469885e+27
227.0 8.725292603875268e+27
230.0 1.883518976114391e+31
234.0 8.573339067404242e+31
240.0 5.527770450903065e+32
246.0 5.063373915956428e+32
252.0 1.0510902317160875e+33
257.0 1.720996551113828e+33
260.0 1.489566854762099e+33
264.0 1.2685278312575654e+34
269.0 1.5807019898506737e+34
274.0 6.27436818700879e+33
279.0 4.509620541030779e+33
284.0 1.5290792680964923e+34
290.0 1.0180286491558996e+34
296.0 1.7997409566672322e+34
301.0 6.301733022118156e+34
308.0 1.4915918440666988e+35
318.0 1.1799673759949579e+35
328.0 6.808947725946055e+34
338.0 8.938404409407836e+34
348.0 1.3618209155097752e+35
357.0 1.8849507176986722e+35
366.0 2.7012824685299164e+35
375.0 4.870684511978668e+35
385.0 4.200103572311663e+35
395.0 4.425883723626274e+35
405.0 6.625520468493599e+35
414.0 9.579878477300786e+35
422.0 9.627421806760457e+35
430.0 1.0676526933875784e+36
441.0 1.4136763742179755e+36
451.0 1.7177106170301916e+36
460.0 1.8684006082563726e+36
470.0 2.112759192630439e+36
480.0 2.5719942894649223e+36
490.0 2.725210163849207e+36
500.0 3.2573168058794474e+36
506.0 1.1918730504116044e+37
512.0 4.005161197364043e+37
520.0 3.8870488624666367e+37
530.0 3.817420487802146e+37
540.0 3.078151563347579e+37
550.0 3.965153458968198e+37
560.0 4.344602022128722e+37
570.0 4.584795825282182e+37
580.0 3.8725764492161806e+37
590.0 4.599705219296135e+37
600.0 4.567725533088676e+37
610.0 4.7209565134954515e+37
620.0 5.099410806887641e+37
630.0 5.116936175856209e+37
640.0 5.142567490049903e+37
650.0 5.023772913176805e+37
658.0 5.029444267639376e+37
665.0 5.26017266390702e+37
675.0 5.499459397508077e+37
685.0 5.08850259110969e+37
695.0 5.383441523720907e+37
705.0 5.538727515219363e+37
716.0 6.003990549825976e+37
726.0 6.021989584066509e+37
735.0 6.139174811705991e+37
745.0 6.202831732664924e+37
755.0 6.263542087713359e+37
765.0 6.646147875222913e+37
775.0 6.416378870589733e+37
785.0 6.196407914755014e+37
795.0 6.640029364924248e+37
805.0 6.675441587118717e+37
815.0 6.719392340911098e+37
825.0 6.896519999907714e+37
835.0 6.30579720954125e+37
845.0 6.963538803635011e+37
855.0 6.84794084355185e+37
865.0 7.152041075024412e+37
875.0 7.227198781572896e+37
885.0 7.322679056641219e+37
895.0 7.405254692263021e+37
905.0 7.380911534013137e+37
915.0 1.2948217919456385e+38
925.0 3.932058766975583e+38
935.0 5.9870102268984366e+38
945.0 8.576103230893517e+38
955.0 9.578113960993682e+38
965.0 1.0852005370109012e+39
975.0 5.554564318473936e+38
985.0 1.0359051686802352e+39
995.0 9.771247188392136e+38
1005.0 1.0439026498424076e+39
1015.0 1.0041532541208861e+39
1025.0 6.530252889237479e+38
1035.0 9.133768500077182e+38
1045.0 1.0690548792226664e+39
1055.0 1.0421974350721082e+39
1065.0 9.540694727473728e+38
1075.0 9.782277982837762e+38
1085.0 9.04148986883975e+38
1095.0 9.738453614523456e+38
1105.0 9.327172310326739e+38
1115.0 9.191576370640866e+38
1125.0 8.37201504268863e+38
1135.0 8.986488026559255e+38
1145.0 8.568799875647252e+38
1155.0 8.487699591316837e+38
1165.0 8.450647763600624e+38
1175.0 6.955366191470326e+38
1185.0 8.02084271295897e+38
1195.0 7.4787669475314e+38
1205.0 6.688981579972899e+38
1215.0 4.544017549503342e+38
1225.0 6.791098036492397e+38
1235.0 7.38176134177464e+38
1245.0 7.36851547600303e+38
1255.0 7.260892384201067e+38
1265.0 7.10280677057245e+38
1275.0 7.187535454827316e+38
1285.0 7.098065456827373e+38
1295.0 6.631472912384294e+38
1305.0 6.602980276330391e+38
1315.0 6.774698933494714e+38
1325.0 6.553450146400432e+38
1335.0 6.2931777715507876e+38
1345.0 6.386163011052192e+38
1355.0 6.315096626100266e+38
1365.0 6.102671598388556e+38
1375.0 6.0214349638702694e+38
1385.0 5.952371107821703e+38
1395.0 5.349214337801633e+38
1405.0 5.311167522990482e+38
1415.0 5.6379341618375104e+38
1425.0 5.4543122885584395e+38
1435.0 5.468900223137984e+38
1442.0 5.463362281382993e+38
1447.0 5.407045199254085e+38
1455.0 5.3022475487552746e+38
1465.0 5.182150242117457e+38
1475.0 5.100232801042263e+38
1485.0 5.040225880173094e+38
1495.0 4.942537806417337e+38
1505.0 4.818923145283297e+38
1512.0 4.677136017838941e+38
1517.0 4.693534343171971e+38
1525.0 4.625407497288482e+38
1535.0 4.343701771986024e+38
1545.0 4.10506463919652e+38
1555.0 4.111118545596145e+38
1565.0 4.156904048075343e+38
1575.0 4.237697966482702e+38
1585.0 4.1929530550240176e+38
1595.0 4.188610721055991e+38
1605.0 4.015595880237112e+38
1615.0 3.946480852132255e+38
