WAVE FLUX
94.0 2.5794077478089504e+26
96.0 8.117457060777236e+26
98.0 2.6312977841305687e+27
100.0 3.4934135465820834e+27
102.0 6.544854558704391e+27
104.0 1.5962466542993847e+28
106.0 4.638632857861917e+28
108.0 1.3741368937479204e+29
110.0 4.229606842665394e+30
114.0 3.914533373407278e+31
118.0 1.5317927158934237e+32
121.0 5.981773989849947e+32
125.0 1.4665943244717892e+33
127.0 3.559672143597299e+33
128.0 5.612805591550553e+33
131.0 8.060648809513323e+33
132.0 1.1616893288652886e+34
134.0 1.6138382329845966e+34
137.0 2.478734434389177e+34
140.0 3.727863484701751e+34
143.0 3.66581040853639e+34
147.0 5.981085352311011e+34
151.0 9.374756582504146e+34
155.0 1.4765222642175678e+35
159.0 2.113781049308925e+35
162.0 5.5915215109876735e+34
166.0 4.7347821318515245e+34
170.0 6.694836881966112e+34
173.0 5.807777902701728e+34
177.0 1.4512091233039547e+35
180.0 5.781093587123757e+34
182.0 1.2521028382474324e+35
186.0 2.3282520820663717e+35
191.0 3.458915878361431e+35
194.0 2.594059898495045e+35
198.0 2.3500115674363833e+36
202.0 8.08928245456585e+35
205.0 1.079394000909153e+36
210.0 9.690361974007831e+36
216.0 8.425195749861366e+36
220.0 1.21890539701477e+37
223.0 1.6355732537616849e+37
227.0 1.3677288255958578e+37
230.0 2.231310453119838e+37
234.0 3.870971733164103e+37
240.0 5.626133070805421e+37
246.0 2.402868477079642e+37
252.0 2.282128002758026e+38
257.0 1.4312977876755436e+39
260.0 1.4841575305106788e+38
264.0 6.386163011052192e+38
269.0 4.2128888388719946e+38
274.0 2.211210052154255e+39
279.0 6.2291673702165754e+38
284.0 7.820418600615786e+38
290.0 2.7629943701291972e+38
296.0 6.828730918866103e+38
301.0 1.051356490151095e+38
308.0 8.137293862928191e+38
318.0 8.183517208561606e+38
328.0 2.639550649767625e+39
338.0 1.1621173898772157e+39
348.0 1.9390544297225752e+39
357.0 1.7224633900379513e+38
366.0 1.2678270105334962e+39
375.0 1.6677079536312063e+39
385.0 1.7290995588845754e+39
395.0 5.322675622991072e+38
405.0 1.707575834229944e+39
414.0 3.241380387329989e+39
422.0 9.673196275883812e+38
430.0 1.3663438300275116e+39
441.0 5.4484127428835836e+38
451.0 3.081626499198973e+39
460.0 1.9172555340057875e+39
470.0 3.272050516257076e+39
480.0 1.7260365978585784e+39
490.0 2.2189626900242235e+39
500.0 3.3602376995926925e+39
506.0 2.6438085332793656e+39
512.0 3.9177795952967754e+39
520.0 4.067522837461838e+39
530.0 3.2169921414671036e+39
540.0 5.279709166233965e+38
550.0 1.4055619763754962e+38
560.0 3.0788604155444694e+39
570.0 3.072274385307881e+39
580.0 2.1410164297505255e+39
590.0 3.952755940197257e+39
600.0 2.4073542343585943e+39
610.0 4.332214982660181e+39
620.0 1.8382729641954512e+39
630.0 1.7868989761804232e+39
640.0 2.979065142968399e+39
650.0 3.090935909012764e+39
658.0 2.6680870811543716e+39
665.0 1.4518107238155616e+39
675.0 3.1191768576696795e+39
685.0 2.7777937729057075e+39
695.0 2.7065122680690122e+39
705.0 2.0797445744409184e+39
716.0 3.135450869144277e+39
726.0 3.036127461604787e+39
735.0 2.5101518809953467e+39
745.0 2.3340491655688866e+39
755.0 8.530215442117013e+38
765.0 1.7051790962421388e+39
775.0 2.3784279509806478e+39
785.0 3.1148705309788046e+38
795.0 2.4440495138215395e+39
805.0 2.3718651826619516e+39
815.0 2.3476859452495808e+39
825.0 2.2400102210407763e+39
835.0 1.3529134053168565e+39
845.0 2.107366150839202e+39
855.0 2.1049898206150595e+39
865.0 1.8971863880017284e+39
875.0 1.9157992548309924e+39
885.0 2.0204122824375263e+39
895.0 2.045502431109356e+39
905.0 1.820203730009527e+39
915.0 1.769090294915361e+39
925.0 1.2314874774093591e+39
935.0 3.4342349207764647e+39
945.0 4.6165761116960985e+39
955.0 3.496954648151108e+39
965.0 3.2716738292042166e+39
975.0 2.986757755033496e+39
985.0 2.7788173384871497e+39
995.0 2.7560049927521004e+39
1005.0 2.7883032182225146e+39
1015.0 3.220253048247242e+39
1025.0 2.893610022450705e+39
1035.0 2.8643758271451857e+39
1045.0 3.065631853739236e+39
1055.0 2.99309154411802e+39
1065.0 2.8351758440815696e+39
1075.0 2.793958814958253e+39
1085.0 2.4833618208390448e+39
1095.0 2.758163455793745e+39
1105.0 2.6444782534435238e+39
1115.0 2.5584680623842416e+39
1125.0 2.4234273227395683e+39
1135.0 2.5066286545314078e+39
1145.0 2.4320360041757353e+39
1155.0 2.3355006903671882e+39
1165.0 2.2526825765754187e+39
1175.0 1.8950906984500153e+39
1185.0 2.1848418198464022e+39
1195.0 1.935753262981636e+39
1205.0 1.9810708148712442e+39
1215.0 1.883779211853437e+39
1225.0 1.9600177303107767e+39
1235.0 1.382483637886072e+39
1245.0 2.2097848918160168e+39
1255.0 1.8269219762374793e+39
1265.0 1.8737860440390112e+39
1275.0 1.8648761724434973e+39
1285.0 1.8316394971247173e+39
1295.0 1.754244000823749e+39
1305.0 1.7231774393365882e+39
1315.0 1.7295375682282343e+39
1325.0 1.6803896580078236e+39
1335.0 1.6354226188350874e+39
1345.0 1.618042780402268e+39
1355.0 1.579501344788736e+39
1365.0 1.532780617581558e+39
1375.0 1.4978212922524686e+39
1385.0 1.4651766876142734e+39
1395.0 1.3354880306561042e+39
1405.0 1.291695064012171e+39
1415.0 1.370345253951507e+39
1425.0 1.3247075148435374e+39
1435.0 1.321721638234917e+39
1442.0 1.3059002349114694e+39
1447.0 1.2931532629977085e+39
1455.0 1.2629030148070985e+39
1465.0 1.2302687708123911e+39
1475.0 1.2133888504649862e+39
1485.0 1.1947856558880452e+39
1495.0 1.1680192489345847e+39
1505.0 1.1378630637797018e+39
1512.0 1.1088939142043648e+39
1517.0 1.1056050150386982e+39
1525.0 1.0872264265901497e+39
1535.0 1.0314068229029103e+39
1545.0 9.726128430644705e+38
1555.0 9.618780183870047e+38
1565.0 9.796929887559561e+38
1575.0 9.795802039249126e+38
1585.0 9.670078508379016e+38
1595.0 9.507580253948783e+38
1605.0 9.268511646704037e+38
1615.0 9.063793448734805e+38
1625.0 8.937992790150844e+38
1635.0 8.866046403527608e+38
1645.0 8.717460736756124e+38
1655.0 8.589739633816727e+38
1665.0 8.469153415157665e+38
1672.0 8.224509375274932e+38
1677.0 8.450064033695128e+38
1685.0 8.272942388921998e+38
1695.0 8.068262137880093e+38
1705.0 7.914983247663131e+38
1715.0 7.705840225182793e+38
1725.0 7.535984560219292e+38
1735.0 7.513633374939112e+38
1745.0 7.381251445377231e+38
1755.0 7.275954926372944e+38
1765.0 7.130664446851495e+38
1775.0 6.964019844468732e+38
1785.0 6.902398038402398e+38
1795.0 6.79970387926275e+38
1805.0 6.7116608060751915e+38
1815.0 6.51838488097871e+38
1825.0 6.438282072883731e+38
1835.0 6.332570012180755e+38
1845.0 6.1463883923236166e+38
1855.0 6.0775704248011184e+38
1865.0 6.006756126402335e+38
1875.0 5.936630240585892e+38
1885.0 5.750293340784717e+38
1895.0 5.6236722256170366e+38
1905.0 5.616037512304042e+38
1915.0 5.4847899483245285e+38
1925.0 5.33654283817308e+38
1935.0 5.347120853961523e+38
1945.0 5.297732188292559e+38
1955.0 5.100115365194076e+38
1967.0 5.10540265629511e+38
1976.0 5.081243413622086e+38
1984.0 4.9671811644904675e+38
1995.0 4.864632086142338e+38
2005.0 4.835261872827293e+38
2015.0 4.762993622442932e+38
2025.0 4.720630412635899e+38
2035.0 4.5887035361786395e+38
2045.0 4.5307489659247846e+38
2055.0 4.369482456583252e+38
2065.0 4.4132649391924395e+38
2074.0 4.4975914224243734e+38
2078.0 4.401999612629959e+38
2085.0 4.3858118839377695e+38
2095.0 4.27947013572468e+38
2105.0 4.2472712706235985e+38
2115.0 4.207750691159974e+38
2125.0 4.147629932299234e+38
2135.0 4.081971799068188e+38
2145.0 4.0029484749457655e+38
2155.0 3.975666991332088e+38
2165.0 3.898522095523461e+38
2175.0 3.854339803843781e+38
2185.0 3.78407730472048e+38
2195.0 3.756730147057051e+38
2205.0 3.699133456703495e+38
2215.0 3.6284404514137576e+38
2225.0 3.573468844240781e+38
2235.0 3.527524185034254e+38
2245.0 3.477923299146447e+38
2255.0 3.412871997331663e+38
2265.0 3.3811933021122137e+38
2275.0 3.335569545680742e+38
2285.0 3.2863968072632275e+38
2295.0 3.195655830480791e+38
2305.0 3.17804468993298e+38
2315.0 3.129031966757706e+38
2325.0 3.022734480038674e+38
2335.0 3.0359177405933548e+38
2345.0 2.997919727708974e+38
2355.0 2.957740036081197e+38
2365.0 2.9115214900511103e+38
2375.0 2.8654972763642425e+38
2385.0 2.80918279570435e+38
2395.0 2.787147802702378e+38
2405.0 2.748337097006489e+38
2415.0 2.7135010876914445e+38
2425.0 2.683984478646156e+38
2435.0 2.6380923831439015e+38
2445.0 2.6104176667368564e+38
2455.0 2.575668697778937e+38
2465.0 2.5397443333251095e+38
2475.0 2.5029951033978297e+38
2485.0 2.4644499353353653e+38
2495.0 2.2992172017180397e+38
