WAVE FLUX
92.1977 256364780327.64587
92.5055 302904001646.7613
92.8142 357275057342.1432
93.124 420626073663.2204
93.4349 494133619700.89966
93.7467 580092367633.9955
94.0596 678939279882.3154
94.3736 793573264135.2631
94.6886 925991728068.6971
95.0046 1082464510841.074
95.3217 1258459828902.9817
95.6399 1460185494874.5242
95.9591 1691212417295.7373
96.2794 1955483609753.9614
96.6008 2257311866722.431
96.9232 2600531453015.2476
97.2467 2990599083084.3726
97.5713 4216794765332.4736
97.897 10655075132847.203
98.2237 15619557875969.92
98.5516 18623064738927.75
98.8805 21329586260002.625
99.2106 24302033959737.8
99.5417 27607488150019.14
99.874 2.0970135796787643e+28
100.207 2.210326506313579e+28
100.542 2.4410978983973565e+28
100.877 2.6958532035606577e+28
101.214 2.9771212384966295e+28
101.552 3.287470121945053e+28
101.891 3.633819224151085e+28
102.231 4.076548819748189e+28
102.572 4.608712535041577e+28
102.915 5.212680812361543e+28
103.258 5.895730786691159e+28
103.603 6.668779550296218e+28
103.948 7.546753691627298e+28
104.295 8.465768013134068e+28
104.644 9.48783288036689e+28
104.993 1.0631521818112445e+29
105.343 1.1911027275464481e+29
105.695 1.334803141705797e+29
106.048 1.4941025510043949e+29
106.402 1.6596253358580057e+29
106.757 1.8439346250363885e+29
107.113 2.048364249962249e+29
107.471 2.2753486343276067e+29
107.829 2.5292442849912176e+29
108.189 3.0008241000945007e+29
108.55 3.782782044089515e+29
108.913 4.768051248134382e+29
109.276 6.008501476235247e+29
109.641 7.575991445541953e+29
110.007 9.415268887192918e+29
110.374 1.0720298065776854e+30
110.742 1.2060842409883196e+30
111.112 1.357244733707729e+30
111.483 1.527178981817958e+30
111.855 1.718617819772656e+30
112.228 1.9338907128700417e+30
112.603 2.176001410266892e+30
112.979 2.448307862168772e+30
113.356 2.755188079444644e+30
113.734 3.1002417978035514e+30
114.114 3.4730248468415513e+30
114.495 3.846868354198422e+30
114.877 4.264431891156733e+30
115.26 4.7252698925201073e+30
115.645 5.235961301993887e+30
116.031 5.799554699454823e+30
116.418 6.426038085202442e+30
116.807 7.121705140803354e+30
117.197 7.889384891840105e+30
117.588 8.742239859221486e+30
117.981 9.707024142669939e+30
118.374 1.0865594302877505e+31
118.769 1.2195180273145917e+31
119.166 1.3683728568824445e+31
119.564 1.5357047130621943e+31
119.963 1.723709615500953e+31
120.363 1.934553470824422e+31
120.765 2.171031068740205e+31
121.168 2.405919670407879e+31
121.572 2.617384139267734e+31
121.978 2.848169003890151e+31
122.385 3.099097524912894e+31
122.794 3.3706012972049876e+31
123.204 3.667797953189029e+31
123.615 3.992738302502682e+31
124.027 4.345138674695775e+31
124.441 4.727963167709651e+31
124.857 5.140890744637951e+31
125.274 5.312943831325997e+31
125.692 5.340783971381707e+31
126.111 5.368396986276264e+31
126.532 5.3957418340156065e+31
126.954 5.381024495817759e+31
127.378 4.949331979560938e+31
127.803 4.466120562400344e+31
128.23 4.451248586418566e+31
128.658 4.830226574982279e+31
129.087 5.2446327851471945e+31
129.518 5.694061606827853e+31
129.951 6.181287911250829e+31
130.384 6.709149227835928e+31
130.82 7.286444795871361e+31
131.256 7.965741443306819e+31
131.694 8.758303167828915e+31
132.134 9.601124628728076e+31
132.575 1.0450600327378373e+32
133.017 1.1374220631362946e+32
133.461 1.2380319628602813e+32
133.907 1.3477185430158284e+32
134.354 1.4581865752723205e+32
134.802 1.5751846320497924e+32
135.252 1.7016535352255107e+32
135.704 1.8383967170789856e+32
136.157 1.9859205684184485e+32
136.611 2.145310929613769e+32
137.067 2.3220931383860732e+32
137.524 2.526503130846883e+32
137.983 2.751431487044435e+32
138.444 2.9954838916082098e+32
138.906 3.26201253600213e+32
139.37 3.5531079691861545e+32
139.835 3.868540815307288e+32
140.302 4.123580491681069e+32
140.77 4.34206747300259e+32
141.24 4.573505924010444e+32
141.711 4.814908000377071e+32
142.184 5.071881134149717e+32
142.659 5.3385315971371796e+32
143.135 5.691862452691177e+32
143.613 6.219156534852176e+32
144.092 6.805287184034889e+32
144.573 7.449605891920637e+32
145.056 8.151507159385259e+32
145.54 8.918871959052818e+32
146.026 9.75936075863252e+32
146.513 1.0680650348238863e+33
147.002 1.1670721782787694e+33
147.493 1.2620814719007742e+33
147.985 1.3630773940582526e+33
148.479 1.472189896925439e+33
148.974 1.589893033635289e+33
149.472 1.7171695211239455e+33
149.971 1.85448595349524e+33
150.471 2.0028258391552296e+33
150.973 2.1642274239594e+33
151.477 2.3390939129597275e+33
151.983 2.529703930451482e+33
152.49 2.735643258525851e+33
152.999 2.958872510448486e+33
153.51 3.199210974283845e+33
154.022 3.4591541656491163e+33
154.536 3.7411218877438346e+33
155.052 4.036978883145551e+33
155.57 4.3124332508319654e+33
156.089 4.599117954348662e+33
156.61 4.9073201380769104e+33
157.133 5.23421379388952e+33
157.657 5.584818982539032e+33
158.183 5.956272794728849e+33
158.711 6.356076956554478e+33
159.241 6.209198654451609e+33
159.773 5.446923784512434e+33
160.306 4.783982473685605e+33
160.841 4.1990512365729546e+33
161.378 3.686312348443981e+33
161.916 3.2804141067511254e+33
162.457 3.4027845511782106e+33
162.999 3.697278499129517e+33
163.543 4.014754574226263e+33
164.089 4.3624425274713154e+33
164.637 4.73754741433194e+33
165.186 5.147234190082584e+33
165.738 5.593549516703361e+33
166.291 6.05406449765316e+33
166.846 6.538385865194494e+33
167.403 7.058462909006904e+33
167.962 7.621219017142686e+33
168.522 8.228682740338884e+33
169.085 8.882710453839453e+33
169.649 9.590141974423191e+33
170.215 1.0295164777801708e+34
170.783 1.0940360885934264e+34
171.353 1.162883285220047e+34
171.925 1.2357749729101998e+34
172.499 1.3136158151311753e+34
173.075 1.396353872035991e+34
173.653 1.4839375532969463e+34
174.232 1.57749717712492e+34
174.814 1.676718851232044e+34
175.397 1.7822602704517211e+34
175.983 1.8944996390371267e+34
176.57 2.0138501491791095e+34
177.159 2.1369982214170725e+34
177.751 2.256993417075504e+34
178.344 2.3848842833782744e+34
178.939 2.518521087563189e+34
179.537 2.660330737107752e+34
180.136 2.8261331067690555e+34
180.737 3.0495795421724244e+34
181.34 3.2917867267120144e+34
181.946 3.559277420497833e+34
182.553 3.8786864554732856e+34
183.162 4.233854375861472e+34
183.774 4.624388921243484e+34
184.387 5.049973652023927e+34
185.002 5.51464047896938e+34
185.62 6.020154649650349e+34
186.24 6.445459948457339e+34
186.861 6.692983381167679e+34
187.485 6.947473061227442e+34
188.111 7.211057815940483e+34
188.739 7.485803546229993e+34
189.368 7.769473960336199e+34
190.001 8.06399904835033e+34
190.635 8.371527098779033e+34
191.271 8.753826067643228e+34
191.909 9.237817874669322e+34
192.55 9.752401794209722e+34
193.193 1.0295187779714552e+35
193.838 1.0870094040718643e+35
194.485 1.148098490750586e+35
195.134 1.2127483658671908e+35
195.785 1.2813390120872901e+35
196.438 1.353621161775526e+35
197.094 1.4301705734388496e+35
197.752 1.5103291031524242e+35
198.412 1.536399675804923e+35
199.074 1.5269805268623566e+35
199.739 1.517601024723487e+35
200.405 1.5080723727709426e+35
201.074 1.498787688231582e+35
201.745 1.4911699983678632e+35
202.419 1.621846510084059e+35
203.094 1.8669213937394826e+35
203.772 2.1494405228095122e+35
204.453 2.4740149406016578e+35
205.135 2.802395973013335e+35
205.82 3.0253287512141784e+35
206.507 3.2566437304154003e+35
207.196 3.508082482621539e+35
207.887 3.775506901718406e+35
208.581 4.0665663591802685e+35
209.278 4.377108577309565e+35
209.976 4.850962682900127e+35
210.677 6.4444894282642015e+35
211.38 8.885582219437489e+35
212.086 1.2252377685464624e+36
212.794 1.6892729409678158e+36
213.504 2.3289480159438878e+36
214.216 3.211925041510152e+36
214.931 4.427368157672609e+36
215.649 6.132964453399401e+36
216.369 5.957712685861154e+36
217.091 4.178173778783446e+36
217.815 2.9318837215849964e+36
218.542 2.0565235499910367e+36
219.272 1.4426020979974638e+36
220.004 1.1064898565852066e+36
220.738 1.4209928587281083e+36
221.475 1.9887091034616188e+36
222.214 2.7819191394634417e+36
222.956 3.727422762529375e+36
223.7 3.539689998659008e+36
224.447 3.132892433748564e+36
225.196 2.772314427357559e+36
225.947 2.4538896518221398e+36
226.702 2.1771887945226718e+36
227.458 2.380129207651869e+36
228.188 2.970501090545741e+36
228.889 3.6718536468581374e+36
229.593 4.5414848820480927e+36
230.298 5.799632418933208e+36
231.006 7.649594932821166e+36
231.717 1.0126430930700913e+37
232.429 1.3405465245583463e+37
233.143 1.775261779406079e+37
233.86 2.321904344284935e+37
234.579 2.434968407224744e+37
235.3 2.3771513054047056e+37
236.024 2.3213890552937785e+37
236.774 2.2657190376845236e+37
237.552 2.210140053300737e+37
238.332 2.1549058480490567e+37
239.114 2.1017231540306083e+37
239.9 2.0931341031915906e+37
240.688 2.6006367387811723e+37
241.478 3.4296633035584825e+37
242.271 4.52306265049124e+37
243.067 5.9639341005864e+37
243.865 7.866133603378941e+37
244.666 1.0375353501622587e+38
245.47 1.3683631760621225e+38
246.276 1.712114271734079e+38
247.085 1.941318764841548e+38
247.896 2.2003252314777763e+38
248.71 2.4937542453628384e+38
249.527 2.8245331677878206e+38
250.352 3.2036447808809644e+38
251.187 3.637054076221092e+38
252.024 4.093498142516706e+38
252.863 4.385303660310543e+38
253.706 4.665442813823845e+38
254.551 4.962948748330767e+38
255.399 5.28082096090795e+38
256.25 5.617251642748177e+38
257.104 5.863982198488201e+38
257.961 5.697200424422471e+38
258.82 5.495172173009168e+38
259.683 5.311706011746384e+38
260.548 5.927603770411689e+38
261.416 7.22235629022676e+38
262.287 8.798183655629934e+38
263.161 1.0717449417713395e+39
264.038 1.2578990370364258e+39
264.918 1.219481923965649e+39
265.801 1.1514849965715168e+39
266.686 1.0873007455470142e+39
267.575 1.0267324066271337e+39
268.466 9.696018004358806e+38
269.361 9.559139158371315e+38
270.258 1.0023284793512796e+39
271.159 1.0517354168378433e+39
272.062 1.1036604009332633e+39
272.969 1.1580688154838381e+39
273.878 1.1871945271410113e+39
274.791 9.404444072024377e+38
275.707 6.94579994096469e+38
276.625 5.13113576239959e+38
277.547 3.789196574874872e+38
278.472 2.7979780755310154e+38
279.4 2.468432170297801e+38
280.331 2.7400713636831873e+38
281.265 3.0476489183209802e+38
282.202 3.3879025487465395e+38
283.142 3.76771210919719e+38
284.086 4.234119425976399e+38
285.032 4.946824040313539e+38
285.982 5.813318382460588e+38
286.935 6.830638564730669e+38
287.891 8.027058389327984e+38
288.85 9.431881275662914e+38
289.813 1.0992203883527664e+39
290.778 1.1165087191965987e+39
291.747 1.0836709481844398e+39
292.719 1.0518772979485912e+39
293.694 1.0208401421941162e+39
294.673 9.908268675358504e+38
295.655 9.610026091850199e+38
296.64 8.926627653992769e+38
297.628 8.088426933019102e+38
298.62 7.328191264005937e+38
299.615 6.6383804848407324e+38
300.613 6.022393398686432e+38
301.615 5.9644565714528186e+38
302.62 6.260580445378613e+38
303.628 6.5721721285502905e+38
304.64 6.899047341315837e+38
305.655 7.241064611041489e+38
306.674 7.600703340895239e+38
307.695 7.987121360924654e+38
308.721 8.634215229350259e+38
309.749 9.465588204632067e+38
310.781 1.0375468256141299e+39
311.817 1.1374833702759549e+39
312.856 1.2469326888548658e+39
313.898 1.3667083205128812e+39
314.944 1.49838609041062e+39
315.994 1.643394394923041e+39
317.047 1.8003122849257034e+39
318.103 1.9214934812079362e+39
319.163 1.8344620787735354e+39
320.226 1.7288519000094348e+39
321.293 1.630278677476652e+39
322.364 1.537408761871185e+39
323.438 1.448930191882611e+39
324.516 1.366056653886782e+39
325.597 1.2874846300387206e+39
326.682 1.2144205603083578e+39
327.77 1.1468159205544468e+39
328.862 1.1124448337898146e+39
329.958 1.0895564656512038e+39
331.058 1.067177005504303e+39
332.161 1.045305352874413e+39
333.268 1.0238113865251918e+39
334.378 1.0028173158682801e+39
335.492 9.823158142562081e+38
336.61 9.620599616208746e+38
337.732 9.402333828806762e+38
338.857 8.775475868625645e+38
339.986 8.044513053923792e+38
341.119 7.374597646633354e+38
342.255 6.75919771610977e+38
343.396 6.196562441532027e+38
344.54 5.6802957846881584e+38
345.688 5.206389983098828e+38
346.84 4.772084801138061e+38
347.995 4.472115954676331e+38
349.155 4.787252124373894e+38
350.318 5.241380658405583e+38
351.486 5.738920149139931e+38
352.657 6.2840880005873e+38
353.832 6.880996917076755e+38
355.011 7.534867438334264e+38
356.194 8.249700160199802e+38
357.381 9.083171764645335e+38
358.571 1.0085379931287383e+39
359.766 1.1206864171179255e+39
360.965 1.245095536969941e+39
362.168 1.3842341931079744e+39
363.374 1.5370562101362854e+39
364.585 1.709016013171136e+39
365.8 1.8842844598794967e+39
367.019 1.8858187236267644e+39
368.242 1.8329550184697516e+39
369.469 1.7804220156398402e+39
370.7 1.7304224917262338e+39
371.935 1.6818343844233314e+39
373.174 1.6335503702261272e+39
374.418 1.5877472134047725e+39
375.665 1.5509359968119707e+39
376.917 1.5230202700865913e+39
378.173 1.4952735680209633e+39
379.433 1.4676950896188295e+39
380.697 1.4413572708512606e+39
381.966 1.414105571816111e+39
383.238 1.3891557333818807e+39
384.515 1.3632906465467297e+39
385.796 1.3449962873353449e+39
387.082 1.332083545308499e+39
388.372 1.3181907037678842e+39
389.666 1.3043764586221361e+39
390.964 1.2916855064687602e+39
392.267 1.279062239700396e+39
393.574 1.2654715624358225e+39
394.885 1.2612702552796845e+39
396.201 1.3272051701781362e+39
397.521 1.4163292576216906e+39
398.846 1.509966554802492e+39
400.174 1.6101187606535757e+39
401.508 1.7177237667664268e+39
402.846 1.831697596800831e+39
404.188 1.953995341103905e+39
405.535 2.0462404549085078e+39
406.886 2.0846333801764778e+39
408.242 2.1237470184086778e+39
409.602 2.1635780615589092e+39
410.967 2.2041128610671714e+39
412.336 2.2453483986394074e+39
413.71 2.2803578251752095e+39
415.089 2.2019114283711775e+39
416.472 2.086684392103199e+39
417.859 1.979045750231387e+39
419.252 1.875990684810824e+39
420.649 1.778457824886807e+39
422.05 1.702852464961306e+39
423.456 1.714566068699558e+39
424.867 1.7386834254296312e+39
426.283 1.7635789154404707e+39
427.703 1.7882928359147008e+39
429.128 1.8137741862152312e+39
430.558 1.8409634090558463e+39
431.993 1.8717341959020586e+39
433.432 1.9022836745862915e+39
434.877 1.93354383664303e+39
436.326 1.9655153411174416e+39
437.779 1.99725695063689e+39
439.238 2.030621236957469e+39
440.702 2.0535430115981664e+39
442.17 1.9210572700929708e+39
443.643 1.749826811022644e+39
445.122 1.5925589669089347e+39
446.605 1.4500427019312603e+39
448.093 1.32030878644684e+39
449.586 1.2023258439209053e+39
451.084 1.127683047773068e+39
452.587 1.2205336037882237e+39
454.095 1.3469460637576976e+39
455.608 1.4859571730670784e+39
457.126 1.6392248682313483e+39
458.649 1.8083842400826532e+39
460.177 1.969299455997557e+39
461.711 2.0397448212407412e+39
463.249 2.1017675696643886e+39
464.793 2.1651100300326517e+39
466.341 2.2306423482202192e+39
467.895 2.2983312846914797e+39
469.454 2.3681578723623447e+39
471.018 2.3941245391826445e+39
472.588 2.394816533725119e+39
474.163 2.394617008070976e+39
475.742 2.3952575002316278e+39
477.328 2.395858625893755e+39
478.918 2.3964357618623594e+39
480.514 2.351063287896283e+39
482.115 2.2220677631554788e+39
483.721 2.098127784390027e+39
485.333 1.9817184705485506e+39
486.95 1.8710950719025543e+39
488.573 1.7661999234478858e+39
490.201 1.7036569837667617e+39
491.834 1.7802422572342674e+39
493.473 1.874513316776453e+39
495.117 1.9739168853257607e+39
496.767 2.0783948216764825e+39
498.422 2.1887170929443824e+39
500.083 2.29828159342591e+39
501.749 2.3777816405531084e+39
503.421 2.4559146409877937e+39
505.098 2.5367372724601376e+39
506.78 2.5766912839181202e+39
508.468 2.5689407926642554e+39
510.161 2.5604156079369678e+39
511.86 2.555908016772365e+39
513.565 2.585610051864297e+39
515.276 2.6230143769768397e+39
516.992 2.660935689596706e+39
518.713 2.6993677622541272e+39
520.441 2.7029661377017954e+39
522.174 2.6212270935349197e+39
523.913 2.5384400020751368e+39
525.658 2.4577271790325492e+39
527.409 2.3806201686861208e+39
529.165 2.3055459220062577e+39
530.928 2.1978480222822733e+39
532.696 2.0662993574405964e+39
534.47 1.9424793779979295e+39
536.25 1.826315536988954e+39
538.036 1.7169763455698283e+39
539.828 1.6287781888510454e+39
541.626 1.6731586496310064e+39
543.43 1.7525634435305223e+39
545.24 1.8351694079181217e+39
547.056 1.9216889174635208e+39
548.878 2.0128246779688727e+39
550.706 2.1070440584620745e+39
552.54 2.204313384420412e+39
554.38 2.3060732282905694e+39
556.226 2.4122757330218168e+39
558.079 2.5236009816823065e+39
559.937 2.6268690256840307e+39
561.802 2.6414211072009123e+39
563.673 2.639177082801232e+39
565.551 2.6361928254417466e+39
567.434 2.633925164074374e+39
569.324 2.63092249120552e+39
571.22 2.584280447277177e+39
573.123 2.5143903847760168e+39
575.031 2.446362718005959e+39
576.946 2.3801724865808397e+39
578.868 2.3150980349856894e+39
580.796 2.280680654664019e+39
582.73 2.2843297086430012e+39
584.671 2.2893248629394786e+39
586.618 2.293566996994198e+39
588.572 2.2984479221851457e+39
590.532 2.2520739212136246e+39
592.499 2.0949575764123207e+39
594.472 1.9450470740346292e+39
596.452 1.8063824931943548e+39
598.438 1.676811657467391e+39
600.432 1.6617164329636078e+39
602.431 1.9607212915033843e+39
604.438 2.3388341360841648e+39
606.451 2.7898740607226296e+39
608.47 3.3278765854756514e+39
610.497 3.694286974048779e+39
612.53 3.4298868514394335e+39
614.57 3.1578924745018795e+39
616.617 2.9075434281386736e+39
618.671 2.6766521183750594e+39
620.731 2.559162755685971e+39
622.798 2.6097124362541385e+39
624.873 2.6644706414752538e+39
626.954 2.7201437333955915e+39
629.042 2.7767166305236345e+39
631.137 2.7118259052941662e+39
633.239 2.5511975938222675e+39
635.348 2.399965806360752e+39
637.464 2.258042261928043e+39
639.587 2.1342826518955214e+39
641.717 2.1609433411863575e+39
643.854 2.2394395653388388e+39
645.998 2.321186186826129e+39
648.15 2.4061445889549608e+39
650.309 2.472921964054012e+39
652.474 2.4653426617205364e+39
654.647 2.4515422589532442e+39
656.828 2.4378034775107008e+39
659.015 2.416073783666029e+39
661.21 2.3839541429385674e+39
663.412 2.3532539799746164e+39
665.622 2.3386885807249892e+39
667.839 2.3615144903474652e+39
670.063 2.3853839671252503e+39
672.294 2.4102859088572837e+39
674.533 2.4319656443213386e+39
676.78 2.4100058894841204e+39
679.034 2.373124228400481e+39
681.295 2.3370623105099514e+39
683.564 2.3012120245980177e+39
685.841 2.2953591735593715e+39
688.125 2.3388034846423413e+39
690.417 2.3837081055310448e+39
692.716 2.429470672751858e+39
695.023 2.465496198545427e+39
697.338 2.438562168613559e+39
699.661 2.402435346675056e+39
701.991 2.3665240276069345e+39
704.329 2.331984025168501e+39
706.675 2.3259768793425648e+39
709.028 2.3326641038054316e+39
711.39 2.3392774950578367e+39
713.759 2.3463965405165988e+39
716.136 2.3511600689690457e+39
718.521 2.3467676468392136e+39
720.914 2.3418115441486434e+39
723.315 2.3362975199613383e+39
725.724 2.330231294150434e+39
728.141 2.3185684226357432e+39
730.566 2.3047204107452927e+39
732.999 2.2914964297690225e+39
735.44 2.2722240460359016e+39
737.89 2.2353329278989267e+39
740.347 2.1981133142845477e+39
742.813 2.1611137415413797e+39
745.287 2.1336558846308365e+39
747.769 2.13804816032538e+39
750.259 2.145656026790899e+39
752.758 2.1531878177529922e+39
755.265 2.1352211409456072e+39
757.781 2.0181396265678434e+39
760.304 1.8975164000553952e+39
762.837 1.7846306211300243e+39
765.377 1.707175425817272e+39
767.926 1.7334319899034848e+39
770.484 1.7690394461685893e+39
773.05 1.8054496337482628e+39
775.624 1.7736461420873067e+39
778.208 1.5808481982168756e+39
780.799 1.402919246487859e+39
783.4 1.244927223256351e+39
786.009 1.2381958729153335e+39
788.627 1.461526031780845e+39
791.253 1.7293180955212545e+39
793.888 2.048325351674826e+39
796.532 2.192845310800258e+39
799.185 2.1845433909564847e+39
801.847 2.176271980861488e+39
804.517 2.1665101845881434e+39
807.197 2.1355271506478474e+39
809.885 2.098170023858042e+39
812.583 2.0610346887527413e+39
815.289 2.036152758134922e+39
818.004 2.05586719985106e+39
820.728 2.0804066893296524e+39
823.462 2.1057506070521623e+39
826.204 1.948426626955607e+39
828.956 1.6028548552562115e+39
831.717 1.3199796719431233e+39
834.487 1.1089802299521814e+39
837.266 1.2263211039334563e+39
840.054 1.4863507416507214e+39
842.852 1.8008711692995775e+39
845.659 2.0688382233813318e+39
848.476 2.0711188781677304e+39
851.302 2.0589641715909235e+39
854.137 2.0473466809805543e+39
856.981 2.031970560652203e+39
859.836 2.0157199962806536e+39
862.699 1.999084845730551e+39
865.573 1.990087059786015e+39
868.455 2.002771991126039e+39
871.348 2.0172231829902283e+39
874.25 2.030155778452504e+39
877.161 2.015034079285189e+39
880.083 1.988845431106121e+39
883.014 1.9628101034669593e+39
885.955 1.950760357014332e+39
888.905 1.964970313869983e+39
891.866 1.9795199742309355e+39
894.836 1.9948664824160602e+39
897.816 2.0128195490142032e+39
900.806 2.0319919995206856e+39
903.806 2.0523710955261766e+39
906.817 2.2645300081711955e+39
909.837 2.6530908682187562e+39
911.553 2.9017900935998144e+39
913.273 3.18188539829941e+39
916.322 3.2711369429284444e+39
919.38 2.83449335067675e+39
922.449 2.4560821359449708e+39
925.528 2.3212008043701367e+39
928.618 2.876636555838047e+39
931.718 3.6436726950543265e+39
934.828 4.526204402380868e+39
937.948 4.798641209240902e+39
941.079 4.9259375520445693e+39
944.22 5.052339970509854e+39
947.372 4.9492665175448505e+39
950.534 4.756555849570084e+39
953.707 4.5779290991847776e+39
956.891 4.528530285542259e+39
960.085 4.568782314731331e+39
963.29 4.608712038308038e+39
966.505 4.475010695628138e+39
969.731 4.155495757956144e+39
972.968 3.859052593492114e+39
976.216 3.775476840206405e+39
979.475 4.011107397672788e+39
982.744 4.267998876201508e+39
986.025 4.4195427262049447e+39
989.316 4.3511505216384633e+39
992.618 4.274933263178359e+39
995.932 4.195073537023179e+39
999.256 4.107524546849605e+39
1002.59 4.0160317287297914e+39
