WAVE FLUX
92.1977 455078900509.2777
92.5055 564630693562.6005
92.8142 699458537265.2164
93.124 865135670649.3358
93.4349 1068322534593.0166
93.7467 1317819088938.7275
94.0596 1621590736587.14
94.3736 1994133726597.3823
94.6886 2447103681561.473
95.0046 3008700654586.555
95.3217 3682204276523.3545
95.6399 4498793361527.767
95.9591 5487488808201.698
96.2794 6683847125612.238
96.6008 8128131845664.074
96.9232 9867823012734.008
97.2467 11965196981728.148
97.5713 14485112628754.049
97.897 17508606501217.441
98.2237 21124133866150.074
98.5516 25452782230877.85
98.8805 30614075173686.65
99.2106 36767891452411.74
99.5417 44088835086921.88
99.874 4.0270540314901254e+28
100.207 4.661360711997241e+28
100.542 6.084773612283752e+28
100.877 7.942562134482048e+28
101.214 1.0365557375257771e+29
101.552 1.3530723844868828e+29
101.891 1.7666684732211314e+29
102.231 2.063927065883867e+29
102.572 2.289157271837856e+29
102.915 2.5380069788196338e+29
103.258 2.814325520266226e+29
103.603 3.1210048897600242e+29
103.948 3.4610059275721414e+29
104.295 3.816304554354301e+29
104.644 4.203491095140713e+29
104.993 4.629473699216876e+29
105.343 5.099368964625579e+29
105.695 5.6166256820133025e+29
106.048 6.191828558746168e+29
106.402 6.826739780302866e+29
106.757 7.530919167807486e+29
107.113 8.305217946591123e+29
107.471 9.163600014622839e+29
107.829 1.0116987383968794e+30
108.189 1.1164230525067562e+30
108.55 1.2342926568105803e+30
108.913 1.3643941113834798e+30
109.276 1.508154745144417e+30
109.641 1.6669322111477657e+30
110.007 1.842103740516949e+30
110.374 2.0221495962707692e+30
110.742 2.2198391605430936e+30
111.112 2.4364734047722541e+30
111.483 2.6741238044548845e+30
111.855 2.9348151838586627e+30
112.228 3.2205443249201174e+30
112.603 3.534732498213926e+30
112.979 3.879331982394374e+30
113.356 4.2577154558140277e+30
113.734 4.673209155501537e+30
114.114 5.124656470456839e+30
114.495 5.601511029358913e+30
114.877 6.12386715073543e+30
115.26 6.694882384694898e+30
115.645 7.316884405972779e+30
116.031 8.005240081125294e+30
116.418 8.746356610909285e+30
116.807 9.568213395017562e+30
117.197 1.0455799054789132e+31
117.588 1.1436851481286214e+31
117.981 1.250323043824821e+31
118.374 1.3633093334497274e+31
118.769 1.4860725298306562e+31
119.166 1.6199111427783385e+31
119.564 1.7661201390565797e+31
119.963 1.9252690388691806e+31
120.363 2.0986131608984307e+31
120.765 2.2880632425197996e+31
121.168 2.501742680457216e+31
121.572 2.7421535848797424e+31
121.978 3.007630167695791e+31
122.385 3.297936904263034e+31
122.794 3.616871860363394e+31
123.204 3.966878502666011e+31
123.615 4.350342081129368e+31
124.027 4.77096161700156e+31
124.441 5.231672121455685e+31
124.857 5.724024570017948e+31
125.274 5.4395924885867285e+31
125.692 4.7788704904006e+31
126.111 4.198004255532681e+31
126.532 3.6876030693085634e+31
126.954 3.270044094392485e+31
127.378 3.1621057471408046e+31
127.803 3.1267541264082834e+31
128.23 3.5729801112027844e+31
128.658 4.623254476961446e+31
129.087 5.982297637858104e+31
129.518 7.739176042859827e+31
129.951 1.0014549939569442e+32
130.384 1.2960304084478505e+32
130.82 1.677372571308617e+32
131.256 1.4802468800947933e+32
131.694 9.97080360200196e+31
132.134 7.914679912086337e+31
132.575 8.745234097518004e+31
133.017 9.758599055167838e+31
133.461 1.089652464848649e+32
133.907 1.2114055367285562e+32
134.354 1.246543347209507e+32
134.802 1.2492167568493942e+32
135.252 1.2518539440646932e+32
135.704 1.2550706850598142e+32
136.157 1.2576433428408597e+32
136.611 1.2601897139835655e+32
137.067 1.304750190552574e+32
137.524 1.5063184454734057e+32
137.983 1.7567721344240968e+32
138.444 2.0483739732499578e+32
138.906 2.3891376306057416e+32
139.37 2.7863383679182365e+32
139.835 3.2328496715866675e+32
140.302 2.6433989751113562e+32
