WAVE FLUX
92.1977 11502120789.655846
92.5055 13961308522.69495
92.8142 16918112498.188818
93.124 20454538215.351395
93.4349 24705987668.949795
93.7467 29773895108.679386
94.0596 35810324352.8546
94.3736 43005269396.07009
94.6886 51546182162.87833
95.0046 61895831948.33091
95.3217 73936901482.40764
95.6399 88145133002.92937
95.9591 104872007731.36133
96.2794 124581532278.4078
96.6008 147711919418.19525
96.9232 174812275745.98602
97.2467 206540233009.21225
97.5713 243544530885.5422
97.897 286657609947.93555
98.2237 336777622795.72406
98.5516 394980759961.5218
98.8805 462329802159.10315
99.2106 540061334474.6692
99.5417 629965148667.2552
99.874 1.2783982056508445e+28
100.207 1.280548914013188e+28
100.542 1.2912884582414583e+28
100.877 1.3021436283769423e+28
101.214 1.313087329028828e+28
101.552 1.324131071078282e+28
101.891 1.3354586285197854e+28
102.231 1.3516788245962568e+28
102.572 1.37053614100548e+28
102.915 1.3899745046905495e+28
103.258 1.4094663729155773e+28
103.603 1.4293477002271188e+28
103.948 1.450004216388177e+28
104.295 1.478271487822308e+28
104.644 1.5092061005708463e+28
104.993 1.5406535627226894e+28
105.343 1.5729519072876272e+28
105.695 1.605898135902666e+28
106.048 1.6427004981931491e+28
106.402 1.691827457463777e+28
106.757 1.7436154925991556e+28
107.113 1.7976845527328998e+28
107.471 1.8513609424900685e+28
107.829 1.908178949905122e+28
108.189 2.1267020598578356e+28
108.55 2.541817854371277e+28
108.913 3.0389764011160568e+28
109.276 3.632931743813413e+28
109.641 4.341564827927938e+28
110.007 5.23746122836405e+28
110.374 6.5391546428596e+28
110.742 8.230654283439232e+28
111.112 1.036056614353799e+29
111.483 1.3041253179436987e+29
111.855 1.6413850797129724e+29
112.228 2.0652878353771038e+29
112.603 2.6010662987613578e+29
112.979 3.27348077679106e+29
113.356 4.119419831741485e+29
113.734 5.18522367653105e+29
114.114 6.109989295735809e+29
114.495 6.280731263832457e+29
114.877 6.432225683044976e+29
115.26 6.585931314552459e+29
115.645 6.743394712419236e+29
116.031 6.904629835116273e+29
116.418 7.069595010713784e+29
116.807 7.238186959637916e+29
117.197 7.412033379715958e+29
117.588 7.589473691949551e+29
117.981 7.816758847130708e+29
118.374 8.399414352590126e+29
118.769 9.103507818798329e+29
119.166 9.867656515205128e+29
119.564 1.0696045362583783e+30
119.963 1.1594302693538518e+30
120.363 1.256641193596173e+30
120.765 1.3620872393144236e+30
121.168 1.4741369249531026e+30
121.572 1.5900846006307063e+30
121.978 1.7162138332449616e+30
122.385 1.852278147521964e+30
122.794 1.9981591565275289e+30
123.204 2.1568309785684682e+30
123.615 2.3281624910827984e+30
124.027 2.512023695014739e+30
124.441 2.711295016338881e+30
124.857 2.9227926145078196e+30
125.274 3.0244674835404034e+30
125.692 3.056422019937765e+30
126.111 3.0896357052100453e+30
126.532 3.1240705529211574e+30
126.954 3.1433967662082697e+30
127.378 3.0263307696719075e+30
127.803 2.8834567297469363e+30
128.23 2.954746467543118e+30
128.658 3.2278284586550637e+30
129.087 3.5253703022280935e+30
129.518 3.8514607338093993e+30
129.951 4.2058006416808415e+30
130.384 4.5939484857907274e+30
130.82 5.024103357520523e+30
131.256 6.31638285888127e+30
131.694 8.788607353422327e+30
132.134 1.1070140827966205e+31
132.575 1.1377574597079404e+31
133.017 1.162616899000245e+31
133.461 1.1880004370881839e+31
133.907 1.2209437335184688e+31
134.354 1.377326382284783e+31
134.802 1.6061107170223966e+31
135.252 1.874068670739749e+31
135.704 2.186079749266457e+31
136.157 2.550020913733678e+31
136.611 2.973650723453683e+31
137.067 3.3724097129742515e+31
137.524 3.4681690742175344e+31
137.983 3.535906506904206e+31
138.444 3.605867217843578e+31
138.906 3.6766948120661716e+31
139.37 3.7483522488006437e+31
139.835 3.8235529083854704e+31
140.302 3.981540336725594e+31
140.77 4.194719110591322e+31
141.24 4.418440244317195e+31
141.711 4.655283886480482e+31
142.184 4.9050801312874035e+31
142.659 5.16768963582502e+31
143.135 5.736836993262855e+31
143.613 7.084800445521758e+31
144.092 8.800711065475825e+31
144.573 1.0931676047667128e+32
145.056 1.357359006385755e+32
145.54 1.6871688220393543e+32
146.026 2.094838700227198e+32
146.513 2.602764759025384e+32
147.002 3.150903093782914e+32
147.493 3.267002169421688e+32
147.985 3.3045684150357525e+32
148.479 3.341840683353435e+32
148.974 3.38010903675119e+32
149.472 3.419317058386057e+32
149.971 3.458241627122688e+32
150.471 3.4981381506345644e+32
150.973 3.543969522569162e+32
151.477 3.636761235844698e+32
151.983 3.741297392740011e+32
152.49 3.8488248818799524e+32
152.999 3.95928597908002e+32
153.51 4.073875736823263e+32
154.022 4.190126884417929e+32
154.536 4.31165395822181e+32
155.052 4.4688081157697945e+32
155.57 4.775183406479249e+32
156.089 5.120573233727512e+32
156.61 5.49130139164858e+32
157.133 5.888301908823384e+32
157.657 6.313730718864539e+32
158.183 6.770831226737657e+32
158.711 7.259271252933098e+32
159.241 7.137994728885737e+32
159.773 6.317462061932719e+32
160.306 5.594105741863669e+32
160.841 4.9528716372777936e+32
161.378 4.384786263561708e+32
161.916 3.94507585288829e+32
162.457 4.2952972370350486e+32
162.999 4.949778533967767e+32
163.543 5.703639652135417e+32
164.089 6.571955443955173e+32
164.637 7.574174887652796e+32
165.186 8.727249042398626e+32
165.738 1.0065950001980335e+33
166.291 1.084337558722175e+33
166.846 1.1008508808844316e+33
167.403 1.1175793363029474e+33
167.962 1.1340710500572622e+33
168.522 1.1515656393704485e+33
169.085 1.1689236043845888e+33
169.649 1.1872710449860474e+33
170.215 1.2198864787568253e+33
170.783 1.277669855825606e+33
171.353 1.337255809826009e+33
171.925 1.400818253007148e+33
172.499 1.467222106776752e+33
173.075 1.5440644990712493e+33
173.653 1.6518737485148188e+33
174.232 1.7708643920205698e+33
174.814 1.897665041693772e+33
175.397 2.0343651110463388e+33
175.983 2.180839098675885e+33
176.57 2.3370086977468947e+33
177.159 2.502760759322152e+33
177.751 2.674796345595742e+33
178.344 2.8594210666833296e+33
178.939 3.055435622999559e+33
179.537 3.26585340398554e+33
180.136 3.490559208957255e+33
180.737 3.724169227707719e+33
181.34 3.9749072563860384e+33
181.946 4.243607955454382e+33
182.553 4.5270295345148174e+33
183.162 4.83117262260801e+33
183.774 5.155793229431245e+33
184.387 5.501754096901784e+33
185.002 5.870844601028543e+33
185.62 6.265837249797416e+33
186.24 6.682440428635602e+33
