WAVE FLUX
313.898 6.822713288657847e+36
314.944 7.837980301731908e+36
315.994 9.005564241462095e+36
317.047 1.034647166321072e+37
318.103 1.190206029530526e+37
319.163 1.3706819217047225e+37
320.226 1.579394817133952e+37
321.293 1.8204996998348692e+37
322.364 2.0980979267641097e+37
323.438 2.418008299908805e+37
324.516 2.7868374167582134e+37
325.597 3.211993985431903e+37
326.682 3.7025172913603784e+37
327.77 4.2411894866362416e+37
328.862 4.326158882673647e+37
329.958 4.238179389888834e+37
331.058 4.152458517001818e+37
332.161 4.068989171672067e+37
333.268 3.9860244991476675e+37
334.378 3.905283234093315e+37
335.492 3.8258823569150115e+37
336.61 3.74866027170951e+37
337.732 3.676982329914636e+37
338.857 3.690915628948033e+37
339.986 3.7391716689200943e+37
341.119 3.7879015321610905e+37
342.255 3.837110015742125e+37
343.396 3.887600548823853e+37
344.54 3.937722376763274e+37
345.688 3.9891194986625388e+37
346.84 4.040953629299e+37
347.995 3.9881283992169887e+37
349.155 3.346361673970677e+37
350.318 2.733291858619498e+37
351.486 2.232371833376187e+37
352.657 1.8230729284247848e+37
353.832 1.4891479300948585e+37
355.011 1.2161767235471723e+37
356.194 9.9313452032013e+36
357.381 8.587106602025721e+36
358.571 8.263758686837165e+36
359.766 7.974209253814796e+36
360.965 7.696782686166534e+36
362.168 7.429000844647017e+36
363.374 7.170796515942241e+36
364.585 6.921259311773696e+36
365.8 6.706109354484372e+36
367.019 6.825531757725984e+36
368.242 7.051946850619311e+36
369.469 7.28606483295815e+36
370.7 7.527801637432442e+36
371.935 7.77476904282614e+36
373.174 8.039924196431573e+36
374.418 8.303213574708747e+36
375.665 7.269338361432887e+36
376.917 5.503828941928977e+36
378.173 4.166297477217418e+36
379.433 3.1546362789969e+36
380.697 2.3883323081430185e+36
381.966 1.808114697693712e+36
383.238 1.3689202395868305e+36
384.515 1.0433447961331873e+36
385.796 1.1376470056073338e+36
387.082 1.5664496356981095e+36
388.372 2.1579341316273606e+36
389.666 2.972063766407421e+36
390.964 4.092844930215985e+36
392.267 5.636648901217947e+36
393.574 7.761136778208249e+36
394.885 1.0456136467381568e+37
396.201 1.1337335719189303e+37
397.521 1.1730975044251936e+37
398.846 1.2136185272590094e+37
400.174 1.2552899017115033e+37
401.508 1.2980895799577912e+37
402.846 1.3427204115680647e+37
404.188 1.3891628862659618e+37
405.535 1.408505296995253e+37
406.886 1.3876764753293005e+37
408.242 1.3662688383274047e+37
409.602 1.3449898092601895e+37
410.967 1.3245308031499232e+37
412.336 1.3041946017429186e+37
413.71 1.2895029266425798e+37
415.089 1.363006724487545e+37
416.472 1.4764899366542144e+37
417.859 1.5987802658298984e+37
419.252 1.7318232060206203e+37
420.649 1.876194446868155e+37
422.05 2.0399017937564068e+37
423.456 2.2578322840370833e+37
424.867 2.505900848540726e+37
426.283 2.7824588654973334e+37
427.703 3.0885570637534307e+37
429.128 3.42854672133146e+37
430.558 3.7854881110587523e+37
431.993 4.139356982276383e+37
433.432 4.527759468201954e+37
434.877 4.952947525226992e+37
436.326 5.417837369324569e+37
437.779 5.925938281356341e+37
439.238 6.48198238148056e+37
440.702 6.996010554814238e+37
442.17 6.0952082909404865e+37
443.643 4.927862726791952e+37
445.122 3.98324260976242e+37
446.605 3.2201594913462e+37
448.093 2.603028204924263e+37
449.586 2.1043619232027295e+37
451.084 1.833222323875209e+37
452.587 2.279182805744183e+37
454.095 2.9719757316836465e+37
455.608 3.8758875360553073e+37
457.126 5.054426047021364e+37
458.649 6.591424011545323e+37
460.177 8.0908386450727615e+37
461.711 7.810218184630143e+37
463.249 7.371017594149642e+37
464.793 6.953077326475346e+37
466.341 6.562357778830944e+37
467.895 6.192465333442762e+37
469.454 5.853567161095793e+37
471.018 6.13320788003213e+37
472.588 6.820252341100684e+37
474.163 7.587035245780396e+37
475.742 8.432758194292974e+37
477.328 9.380502838754172e+37
478.918 1.0429279383351874e+38
480.514 1.0281653918707963e+38
482.115 7.995310603228738e+37
483.721 6.190708791774895e+37
485.333 4.79246134688609e+37
486.95 3.7109194584770058e+37
488.573 2.8733685970549117e+37
490.201 2.4627853570619048e+37
491.834 3.082639503350553e+37
493.473 4.008134070641893e+37
495.117 5.210817400040416e+37
496.767 6.775893813534042e+37
498.422 8.805784453705948e+37
500.083 9.730756288841178e+37
501.749 4.511514637873391e+37
503.421 1.8810279680261197e+37
505.098 7.846641868895286e+36
506.78 8.017945692833815e+36
508.468 2.0365835269490035e+37
510.161 5.3881806325598485e+37
511.86 1.3124283258461498e+38
513.565 1.3514695216557244e+38
515.276 1.168419520366573e+38
516.992 1.0108904556210564e+38
518.713 8.742266521031073e+37
520.441 8.010471211748634e+37
522.174 8.438075296724955e+37
523.913 8.939105025319125e+37
525.658 9.474763156315803e+37
527.409 1.0039269881380127e+38
529.165 1.0637739578475686e+38
530.928 1.0144951597474405e+38
532.696 8.802443468786679e+37
534.47 7.639817899150182e+37
536.25 6.628682261858639e+37
538.036 5.751634281798745e+37
539.828 5.084653174893179e+37
541.626 5.291460843945801e+37
543.43 5.720835189603918e+37
545.24 6.189225884345513e+37
547.056 6.701453513575822e+37
548.878 7.246654309058253e+37
550.706 7.954199383194617e+37
552.54 8.900025796090077e+37
554.38 9.963189968734885e+37
556.226 1.115790450169147e+38
558.079 1.2493043272043054e+38
559.937 1.3854943578154933e+38
561.802 1.435825593869872e+38
563.673 1.4695862380182216e+38
565.551 1.5041153866241152e+38
567.434 1.5394095572738945e+38
569.324 1.5744509010600535e+38
571.22 1.5527173502290346e+38
573.123 1.498701844609447e+38
575.031 1.446522041842766e+38
576.946 1.396156107221554e+38
578.868 1.3475881322857525e+38
580.796 1.3426227207239936e+38
582.73 1.3984798594902163e+38
584.671 1.457371111523873e+38
586.618 1.5182926392844427e+38
588.572 1.5817052282648312e+38
590.532 1.634520138425795e+38
592.499 1.6565829462692295e+38
594.472 1.6780021426760874e+38
596.452 1.6997387591146198e+38
598.438 1.7217917593997687e+38
600.432 1.716073788915272e+38
602.431 1.635437728880316e+38
604.438 1.5543689714400929e+38
606.451 1.4775915847520848e+38
608.47 1.4045956418223328e+38
610.497 1.381210117752991e+38
612.53 1.4778551946279055e+38
614.57 1.587791318146104e+38
616.617 1.7057853993622333e+38
618.671 1.8326771771926974e+38
620.731 1.8588183298474343e+38
622.798 1.706749564675308e+38
624.873 1.565269814506583e+38
626.954 1.4356512502622857e+38
629.042 1.3168692390699123e+38
631.137 1.3310604203923595e+38
633.239 1.4611111871901835e+38
635.348 1.603776123575845e+38
637.464 1.7602700748149317e+38
639.587 1.9224089652470696e+38
641.717 1.9333938780892366e+38
643.854 1.891916650965252e+38
645.998 1.851136117278768e+38
648.15 1.8114847482409388e+38
650.309 1.7167130727908375e+38
