WAVE FLUX
92.1977 6006590582461.17
92.5055 6957015363617.549
92.8142 8049593847249.058
93.124 9291729482996.611
93.4349 10702289014046.35
93.7467 12313457345610.686
94.0596 14136671713362.09
94.3736 16196686378532.215
94.6886 18524640270572.023
95.0046 23933054874636.438
95.3217 51919051586232.04
95.6399 66087814398455.33
95.9591 77924023516259.45
96.2794 88684345561812.05
96.6008 100490198284122.77
96.9232 113593083943418.75
97.2467 128044895654955.38
97.5713 144092174214963.34
97.897 161848298411496.34
98.2237 181425215645203.78
98.5516 202997202565925.28
98.8805 226736833148557.75
99.2106 252685357730375.75
99.5417 281075718041749.66
99.874 2.8879154947720036e+29
100.207 3.0761237567526333e+29
100.542 3.46016645410888e+29
100.877 3.8926706209532574e+29
101.214 4.378717786214164e+29
101.552 4.9253017456281496e+29
101.891 5.5442742076285604e+29
102.231 6.239246955776936e+29
102.572 7.036076936734327e+29
102.915 7.932416719593966e+29
103.258 8.945853248083712e+29
103.603 1.0081161074275107e+30
103.948 1.1373949805815368e+30
104.295 1.2749313837577584e+30
104.644 1.4279205941235885e+30
104.993 1.599255636186533e+30
105.343 1.7911495119944685e+30
105.695 2.0063789428871146e+30
106.048 2.2489140507995396e+30
106.402 2.5172820723833015e+30
106.757 2.819549784348204e+30
107.113 3.157744123887999e+30
107.471 3.536194877714386e+30
107.829 3.963391029073742e+30
108.189 4.7400084795967087e+30
108.55 6.022358697376101e+30
108.913 7.653061197894541e+30
109.276 9.72058843268389e+30
109.641 1.2347855363483114e+31
110.007 1.549463761218792e+31
110.374 1.7935427762289438e+31
110.742 2.0543433490708276e+31
111.112 2.3533985045725957e+31
111.483 2.6954641849753635e+31
111.855 3.0880548297618185e+31
112.228 3.5368844312924766e+31
112.603 4.0515018115545613e+31
112.979 4.641387305727481e+31
113.356 5.316424855304421e+31
113.734 6.088597379822107e+31
114.114 6.858874413665517e+31
114.495 7.435314599223805e+31
114.877 8.063164320628935e+31
115.26 8.736384170282342e+31
115.645 9.470904839667816e+31
116.031 1.0266166626253462e+32
116.418 1.1127001937772523e+32
116.807 1.2063511536216787e+32
117.197 1.307500551267211e+32
117.588 1.4176920336195668e+32
117.981 1.542204665758351e+32
118.374 1.7163395422350574e+32
118.769 1.9203147629525448e+32
119.166 2.1479589516283847e+32
119.564 2.403295779770642e+32
119.963 2.688691148526134e+32
120.363 3.008061596489215e+32
120.765 3.3652422826921874e+32
121.168 3.725265365797723e+32
121.572 4.058306996484188e+32
121.978 4.422924737139899e+32
122.385 4.8203831437396135e+32
122.794 5.2513379416278895e+32
123.204 5.723731366254367e+32
123.615 6.2391953765711526e+32
124.027 6.797289323169753e+32
124.441 7.407727396621131e+32
124.857 8.069959575428765e+32
125.274 8.327090412160481e+32
125.692 8.334779039166795e+32
126.111 8.347388197155513e+32
126.532 8.359781706382617e+32
126.954 8.28695566653208e+32
127.378 7.431438956672239e+32
127.803 6.511953927225172e+32
128.23 6.3911813375173e+32
128.658 6.93284329433336e+32
129.087 7.515149096329851e+32
129.518 8.152333954695955e+32
129.951 8.838933617739869e+32
130.384 9.584316159397407e+32
130.82 1.0397372285073509e+33
131.256 1.1296990371095497e+33
131.694 1.2301420478857945e+33
132.134 1.3390342610877407e+33
132.575 1.45342239087459e+33
133.017 1.5775476895394926e+33
133.461 1.7127258650479548e+33
133.907 1.860738659922904e+33
134.354 2.0271409864086455e+33
134.802 2.212217489802632e+33
135.252 2.4138817640741097e+33
135.704 2.6343006439881033e+33
136.157 2.8746985299674215e+33
136.611 3.136731574401885e+33
137.067 3.410884138444374e+33
137.524 3.6559363177813054e+33
137.983 3.915423475920496e+33
138.444 4.1928618989075177e+33
