WAVE FLUX
1000.04 3.9362132994396284e+39
1000.53 3.7644496032759877e+39
1001.02 3.6319033303378585e+39
1001.51 3.973351658750019e+39
1002.01 3.737576742543885e+39
1002.5 3.7041852736753095e+39
1002.99 3.72842329911674e+39
1003.48 3.923807165449193e+39
1003.97 3.8550501218701897e+39
1004.46 3.819902977616799e+39
1004.96 3.902069668560653e+39
1005.45 3.5527707279153793e+39
1005.94 2.4870772516917577e+39
1006.43 3.8010300145547817e+39
1006.93 3.576050973502119e+39
1007.42 3.860429131061989e+39
1007.92 2.65324798325633e+39
1008.41 3.767554871547416e+39
1008.91 3.530300725269858e+39
1009.4 3.846921333066384e+39
1009.9 3.066022081772692e+39
1010.39 2.0647940592714104e+39
1010.89 3.697758741565576e+39
1011.38 2.879850190679784e+39
1011.88 3.814710497098093e+39
1012.37 3.361574719022758e+39
1012.87 2.246075314033677e+39
1013.37 3.7748160124401904e+39
1013.86 3.687625109524578e+39
1014.36 3.826996767658425e+39
1014.86 3.0108516367900475e+39
1015.36 3.4379578219528835e+39
1015.85 3.472252023848704e+39
1016.35 3.526324598475672e+39
1016.85 3.367078658387271e+39
1017.35 2.734098559156991e+39
1017.85 2.5523192649179032e+39
1018.35 3.1007429124400873e+39
1018.85 3.261718294066832e+39
1019.35 3.4880047520354585e+39
1019.85 2.6927598000971967e+39
1020.35 2.2655209944959015e+39
1020.85 2.3610136390599123e+39
1021.35 1.8389453776574442e+39
1021.85 1.671664393484821e+39
1022.35 1.704155747129976e+39
1022.85 1.311171207833996e+39
1023.35 1.667705854550965e+39
1023.85 1.531402782459895e+39
1024.35 1.6157692524824925e+39
1024.86 1.583323187924233e+39
1025.36 1.062354193446577e+39
1025.86 8.9618780556759e+38
1026.37 1.4361144260190158e+39
1026.87 1.3584967242445303e+39
1027.37 1.4756999943270392e+39
1027.88 1.4662494847583824e+39
1028.38 1.2901410975366075e+39
1028.89 1.4251049921418208e+39
1029.39 1.413500792600209e+39
1029.9 1.1590323626859626e+39
1030.4 1.280072640040194e+39
1030.91 1.2209109148158321e+39
1031.41 1.425748379787465e+39
1031.92 1.990637141497186e+39
1032.42 1.907220347068028e+39
1032.93 2.2987404751342784e+39
1033.44 2.2180888623425258e+39
1033.94 2.0067695200688818e+39
1034.45 2.3769297695064044e+39
1034.96 2.5016994371974678e+39
1035.46 2.3954299364299643e+39
1035.97 2.836103719182028e+39
1036.48 3.068320157615929e+39
1036.99 3.36627168649652e+39
1037.5 4.2201470355671663e+39
1038.01 4.6628981379096447e+39
1038.51 5.356533726633207e+39
1039.02 4.878901447696051e+39
1039.53 4.4195716074787094e+39
1040.04 4.3084219684273825e+39
1040.55 4.608039741748513e+39
1041.06 4.6496913799161017e+39
1041.57 4.1182429849652414e+39
1042.08 4.354514433869917e+39
1042.59 4.237868038552058e+39
1043.11 4.176047180125796e+39
1043.62 3.721285112271419e+39
1044.13 3.991263698976567e+39
1044.64 3.9470063644243686e+39
1045.15 3.78935382813697e+39
1045.67 3.6534465429815084e+39
1046.18 3.66631642161918e+39
1046.69 3.648858809813402e+39
1047.2 3.602169145145047e+39
1047.72 3.523720109922345e+39
1048.23 3.4750279556998984e+39
1048.75 3.5708816604261974e+39
1049.26 3.5603460419489754e+39
1049.78 3.4680808853088324e+39
1050.29 3.5231880619419946e+39
1050.81 3.421312037526836e+39
1051.32 3.316417121098777e+39
1051.83 3.5488328132900493e+39
1052.35 3.426590285681152e+39
1052.87 3.314887120344809e+39
1053.38 3.51629188538503e+39
1053.9 3.540554926475194e+39
1054.42 3.529699063928908e+39
1054.93 3.496983933248024e+39
1055.45 2.904824063622496e+39
1055.97 2.811097805918313e+39
1056.49 3.5105244705656336e+39
1057.01 3.383981492671543e+39
1057.52 3.2824156499901866e+39
1058.04 3.365885999537491e+39
1058.56 3.2120711501643075e+39
1059.08 3.231103256224625e+39
1059.6 3.395521177152889e+39
1060.12 2.720207139219562e+39
1060.64 3.0377878099804705e+39
1061.16 2.8837846134238496e+39
1061.68 2.871429328528055e+39
1062.2 2.915099412510583e+39
1062.72 1.8895941440482724e+39
1063.24 3.102013083979667e+39
1063.76 3.5096082535686185e+39
1064.28 3.3455966971534047e+39
1064.81 3.464884343270684e+39
1065.33 3.473789822237668e+39
1065.85 3.080691858959534e+39
1066.37 3.334516802399133e+39
1066.9 3.452532422663948e+39
1067.42 3.306909175187157e+39
1067.94 2.9374243815901007e+39
1068.47 3.3292110374564674e+39
1068.99 2.91887573650565e+39
1069.52 3.181706290114085e+39
1070.04 2.850717749135818e+39
1070.56 2.9604537454669757e+39
1071.09 3.327074575750163e+39
1071.61 3.3642359602587414e+39
1072.14 3.0376697358406643e+39
1072.67 3.2978020558936144e+39
1073.19 3.299880982050375e+39
1073.72 3.11531636649345e+39
1074.24 3.261337181974919e+39
1074.77 3.3491101596107845e+39
1075.3 3.165286956605948e+39
1075.82 3.2228226907732544e+39
1076.35 3.27189922517614e+39
1076.88 3.2987040206086683e+39
1077.41 3.29781816214064e+39
1077.94 3.063303209627443e+39
1078.47 3.2062928848220173e+39
1078.99 2.989551742093475e+39
1079.52 3.101481042935721e+39
1080.05 3.2680757358369476e+39
1080.58 3.174424622073408e+39
1081.11 2.9651580730942634e+39
1081.64 2.951892973853173e+39
1082.17 3.270719416547191e+39
1082.7 3.094894834428203e+39
1083.23 2.8672029073146796e+39
1083.77 2.9897241542656923e+39
1084.3 2.974017375543169e+39
1084.83 2.4998031343356784e+39
1085.36 3.120312137004476e+39
1085.89 3.077869470692096e+39
1086.43 3.1052209543845944e+39
1086.96 3.2266697328372904e+39
1087.49 3.2116369655224564e+39
1088.02 3.001914414419834e+39
1088.56 2.986691126919368e+39
1089.09 2.8641253414459766e+39
1089.63 2.6491336705198825e+39
1090.16 3.074789793624579e+39
1090.69 3.0981819175161587e+39
1091.23 2.733559549853402e+39
1091.77 3.1350905346544675e+39
1092.3 2.968529340174176e+39
1092.84 3.077958365131144e+39
1093.37 2.8301786496776026e+39
1093.91 3.228011650047758e+39
1094.44 3.1749438837747084e+39
1094.98 3.1710065909554165e+39
1095.52 2.797809619983319e+39
1096.06 2.984208045653668e+39
1096.59 2.7477028091394257e+39
1097.13 3.2205536915372524e+39
1097.67 2.7840129660504655e+39
1098.21 2.827430163781098e+39
1098.74 3.20820601646159e+39
1099.28 3.195234456674442e+39
1099.82 3.0134440785436386e+39
1100.36 3.18532291522011e+39
1100.9 3.1856181649291884e+39
1101.44 3.010675137422939e+39
1101.98 2.9951184126952194e+39
1102.52 3.143793573159722e+39
1103.06 2.896302842788168e+39
1103.6 3.0304271153600103e+39
1104.15 2.733466909135666e+39
1104.69 2.954973157863138e+39
1105.23 2.913286415886861e+39
1105.77 2.7465831511731147e+39
1106.31 2.734904989295678e+39
1106.85 2.5301231465328728e+39
1107.4 2.5410380745179072e+39
1107.94 1.699027608131743e+39
1108.48 1.9006389442762137e+39
1109.03 2.902143641505321e+39
1109.57 2.970215357818396e+39
1110.11 2.8880645724494276e+39
1110.66 2.794190085238082e+39
1111.2 2.948253038708544e+39
1111.75 2.963764201452806e+39
1112.29 2.6852350259451275e+39
1112.84 3.0843314466340506e+39
1113.39 3.0824050113251666e+39
1113.93 2.937231174698523e+39
1114.48 2.96658389519962e+39
1115.02 2.448357938745324e+39
1115.57 2.758311190169428e+39
1116.12 2.0647217599641667e+39
1116.67 2.3249827257453904e+39
1117.21 2.258903620724456e+39
1117.76 2.079389004614689e+39
1118.31 2.7391997739752013e+39
1118.86 3.060142098434561e+39
1119.41 2.804590136311742e+39
1119.95 3.1040377452657416e+39
1120.5 3.0752090836319587e+39
1121.05 2.7885743386131507e+39
1121.6 3.020923494589255e+39
1122.15 3.073457059286054e+39
1122.7 3.075066381853059e+39
1123.25 3.0571853073344965e+39
1123.8 1.7779066519357914e+39
1124.36 2.889922507148717e+39
1124.91 2.4200995601564356e+39
1125.46 2.9199148780235734e+39
1126.01 2.9505778115720824e+39
1126.56 2.861434943215717e+39
1127.11 2.7113813443154436e+39
1127.67 2.4728477259931054e+39
1128.22 1.6398115687464337e+39
1128.77 1.7802477318807652e+39
1129.33 2.890926002720428e+39
1129.88 2.839770972450774e+39
1130.44 2.4894860225049778e+39
1130.99 2.769209913028085e+39
1131.54 2.951222724707545e+39
1132.1 3.012229985713972e+39
1132.65 2.911347738083536e+39
1133.21 2.885161083230476e+39
1133.77 2.8204341865512267e+39
1134.32 2.663984491075726e+39
1134.88 2.7167360129152834e+39
1135.43 2.9487164169120676e+39
1135.99 2.954395264374239e+39
1136.55 2.920546398615856e+39
1137.1 2.937510628653009e+39
1137.66 2.928025144093308e+39
1138.22 2.767388157521197e+39
1138.78 2.8966450151988314e+39
1139.34 2.396681889265206e+39
1139.9 2.2747068419124815e+39
1140.45 2.8360919492466177e+39
1141.01 2.925197481295302e+39
1141.57 2.301388803724816e+39
1142.13 2.862099464529762e+39
1142.69 2.9053561020635426e+39
1143.25 2.863874218156658e+39
1143.81 2.7917622515811967e+39
1144.38 2.5001318991241098e+39
1144.94 2.3871365037932562e+39
1145.5 2.898488011260846e+39
1146.06 2.883604432677182e+39
1146.62 2.8558131054535316e+39
1147.18 2.8255552375583717e+39
1147.75 2.8311169698574245e+39
1148.31 2.803248993317898e+39
1148.87 2.716410863826265e+39
1149.44 2.767255312931239e+39
1150.0 2.584121065059614e+39
1150.0 2.584121065059614e+39
1150.3 2.743688272684174e+39
1150.6 2.791622276547912e+39
1150.89 2.5844519329111105e+39
1151.19 2.6644053905490426e+39
1151.49 2.813857665782448e+39
1151.79 2.7978467666623094e+39
1152.09 2.759787876694873e+39
1152.39 2.6685015383219663e+39
1152.69 2.285384039975478e+39
1152.98 2.88596356480772e+39
1153.28 2.866041882550234e+39
1153.58 2.750959515208099e+39
1153.88 2.5451058153530006e+39
1154.18 2.588138213970905e+39
1154.48 2.773761174118021e+39
1154.78 2.769495361798464e+39
1155.08 2.6779483548079763e+39
1155.38 2.6842547484801766e+39
1155.68 2.793606552146016e+39
1155.98 2.2386011830914587e+39
1156.28 2.7833523950633445e+39
1156.57 2.6486806030930638e+39
1156.88 2.6760305093553478e+39
1157.18 2.650772521249014e+39
1157.47 2.651696354435456e+39
1157.78 2.6558600857142556e+39
1158.07 2.1939487622717052e+39
1158.38 2.6837239100585643e+39
1158.68 2.6210126912301965e+39
1158.97 2.4708725703338814e+39
1159.28 2.7006085241309923e+39
1159.58 2.4936348337467823e+39
1159.88 2.745326838078456e+39
1160.18 2.4465000742674817e+39
1160.48 2.4931384046467466e+39
1160.78 2.7181130894347237e+39
1161.08 2.7504175663842046e+39
1161.38 2.6498404303067556e+39
1161.68 2.686276971250539e+39
1161.98 2.4594150923171038e+39
1162.28 2.6765345660362773e+39
1162.58 2.726238565163961e+39
1162.89 2.702930430299455e+39
1163.19 2.1263062872122334e+39
1163.49 2.5852155343452226e+39
1163.79 2.430679332940373e+39
1164.09 2.5393265752491904e+39
1164.39 2.3800683279607877e+39
1164.7 2.5120616774658082e+39
1165.0 2.1132998427862804e+39
1165.3 2.5951467493284182e+39
