WAVE FLUX
1000.04 3.465467867719205e+39
1000.53 3.46687328154533e+39
1001.02 3.445276446901155e+39
1001.51 3.4614670191029495e+39
1002.01 3.310132981328881e+39
1002.5 3.448510842866543e+39
1002.99 3.44054914566925e+39
1003.48 3.437351550837675e+39
1003.97 3.419401929666696e+39
1004.46 3.3955205962205466e+39
1004.96 3.4242992307307014e+39
1005.45 3.3885816629416455e+39
1005.94 2.670879040220101e+39
1006.43 3.3796404475821386e+39
1006.93 3.3886436592092747e+39
1007.42 3.395879040168748e+39
1007.92 2.5999060060203312e+39
1008.41 3.3951892648887664e+39
1008.91 3.379087640007822e+39
1009.4 3.380771579379929e+39
1009.9 3.0196828149887383e+39
1010.39 1.9833882299141187e+39
1010.89 3.332754028863057e+39
1011.38 2.804269170795992e+39
1011.88 3.3583446206992294e+39
1012.37 3.294137524970199e+39
1012.87 2.30503391796805e+39
1013.37 3.3219487676501065e+39
1013.86 3.251542565409388e+39
1014.36 3.346995167907555e+39
1014.86 2.9147461884616835e+39
1015.36 3.1964389694206074e+39
1015.85 3.2807489040982443e+39
1016.35 3.316184596650325e+39
1016.85 3.209995465784459e+39
1017.35 2.865168422802361e+39
1017.85 2.465618666069011e+39
1018.35 3.1863367916647115e+39
1018.85 2.971922385166943e+39
1019.35 3.134536014147849e+39
1019.85 3.0855961269667367e+39
1020.35 2.8372324173920725e+39
1020.85 2.901621508244216e+39
1021.35 2.4729573486595932e+39
1021.85 2.045843960043791e+39
1022.35 1.8608372977589436e+39
1022.85 1.6398507171108375e+39
1023.35 1.4957542369887618e+39
1023.85 1.385530802210404e+39
1024.35 1.4386069179966685e+39
1024.86 1.385183274839721e+39
1025.36 6.014274280797218e+38
1025.86 4.770778320724417e+38
1026.37 1.4070981119783303e+39
1026.87 1.4008460794169618e+39
1027.37 1.3522795281461215e+39
1027.88 1.3234625759145947e+39
1028.38 1.3128579889010921e+39
1028.89 1.2722808058767757e+39
1029.39 1.2667738601850803e+39
1029.9 1.2787167365799853e+39
1030.4 1.3239771779590654e+39
1030.91 1.3352598416354105e+39
1031.41 1.4215821733680564e+39
1031.92 1.7458514568128352e+39
1032.42 1.9363038204001793e+39
1032.93 1.9582532472373147e+39
1033.44 1.9840573645564913e+39
1033.94 1.9403965097684794e+39
