WAVE FLUX
1000.04 1.1181188407168823e+39
1000.53 1.0982503951782413e+39
1001.02 1.0480489802013353e+39
1001.51 1.115124617488357e+39
1002.01 1.0740324485064058e+39
1002.5 1.089578907869257e+39
1002.99 1.099817684144521e+39
1003.48 1.115756716554644e+39
1003.97 1.1141857896905714e+39
1004.46 1.1156594729389315e+39
1004.96 1.1146321101340465e+39
1005.45 1.0756036166281729e+39
1005.94 7.376313025382536e+38
1006.43 1.1047637328922936e+39
1006.93 1.0630728395301827e+39
1007.42 1.1042719128043738e+39
1007.92 1.0583528752693622e+39
1008.41 1.1026903724915717e+39
1008.91 1.0686339078093484e+39
1009.4 1.1031101809039838e+39
1009.9 7.529576395460439e+38
1010.39 5.784734877311888e+38
1010.89 1.0959993189969676e+39
1011.38 1.064256980301883e+39
1011.88 1.0908049700072498e+39
1012.37 9.751863898132739e+38
1012.87 9.836668700506312e+38
1013.37 1.0860053937270602e+39
1013.86 1.0861858939791548e+39
1014.36 1.0857869761590955e+39
1014.86 1.0687903401784113e+39
1015.36 1.0784948323370483e+39
1015.85 1.0233036771004713e+39
1016.35 1.0529681071849081e+39
1016.85 1.0687017120554787e+39
1017.35 1.0265456900264983e+39
1017.85 1.0079855844332599e+39
1018.35 8.694143944025941e+38
1018.85 1.0514806078109304e+39
1019.35 1.040694443715919e+39
1019.85 9.231051659647803e+38
1020.35 1.0307035765083093e+39
1020.85 1.0402982071067607e+39
1021.35 9.914155796027182e+38
1021.85 1.0307874459777288e+39
1022.35 1.0296630665093485e+39
1022.85 9.442943850038541e+38
1023.35 1.0216676048358052e+39
1023.85 1.0063952267312543e+39
1024.35 1.0118651851055164e+39
1024.86 1.0045148697651837e+39
1025.36 4.118258740745161e+38
1025.86 1.853399125424754e+38
1026.37 9.755975490159821e+38
1026.87 9.498749763334127e+38
1027.37 9.624355043192735e+38
1027.88 9.595754848650963e+38
1028.38 9.531342399500626e+38
1028.89 9.452832524331504e+38
1029.39 9.34138362658407e+38
1029.9 8.780695511380826e+38
1030.4 9.077022084850625e+38
1030.91 6.5578129957424784e+38
1031.41 9.074302732680941e+38
1031.92 9.863668458376518e+38
1032.42 1.015000259451307e+39
1032.93 1.0132978020204667e+39
1033.44 9.642480492006053e+38
1033.94 8.965368889826881e+38
1034.45 9.729329321853444e+38
1034.96 9.57672537334631e+38
1035.46 6.049644474290777e+38
1035.97 9.524403985421549e+38
1036.48 9.545784383780475e+38
1036.99 3.751134814992131e+38
1037.5 9.291715727309547e+38
1038.01 9.770604119241307e+38
1038.51 1.0608507967556835e+39
1039.02 1.0386452533627081e+39
1039.53 9.99088603634985e+38
1040.04 1.0356284931694582e+39
1040.55 1.0337640424104121e+39
1041.06 1.0471467490930926e+39
1041.57 1.0298890254440845e+39
1042.08 1.047851598114474e+39
