WAVE FLUX
1000.04 3.30455544583376e+39
1000.53 3.299216823822633e+39
1001.02 3.2914609249486326e+39
1001.51 3.292733479428737e+39
1002.01 3.2525442868663984e+39
1002.5 3.28360687057964e+39
1002.99 3.2789071824567886e+39
1003.48 3.275043861599242e+39
1003.97 3.266593914702397e+39
1004.46 3.256815879738334e+39
1004.96 3.2606939094067325e+39
1005.45 3.247567239090574e+39
1005.94 2.896585159914147e+39
1006.43 3.236193499862468e+39
1006.93 3.233563773557208e+39
1007.42 3.234891149226666e+39
1007.92 2.8801604568812954e+39
1008.41 3.229349023614345e+39
1008.91 3.2219742079739946e+39
1009.4 3.220997758726215e+39
1009.9 3.0797648566371963e+39
1010.39 2.4514666134775353e+39
1010.89 3.1988448866032153e+39
1011.38 2.9942748771157854e+39
1011.88 3.1990345248013597e+39
1012.37 3.1789776385733106e+39
1012.87 2.5911633711394646e+39
1013.37 3.1864136217716066e+39
1013.86 3.1732244177734724e+39
1014.36 3.179349002269192e+39
1014.86 3.029532747388623e+39
1015.36 3.147988449707356e+39
1015.85 3.1634566674038764e+39
1016.35 3.1585621794380557e+39
1016.85 3.12843404218839e+39
1017.35 2.996088285423135e+39
1017.85 2.7354088097818354e+39
1018.35 3.105559878595507e+39
1018.85 3.029127854913593e+39
1019.35 3.13224217666423e+39
1019.85 3.1161122452417486e+39
1020.35 3.047620484356198e+39
1020.85 3.115004699693595e+39
1021.35 3.039740848755496e+39
1021.85 2.934367097302403e+39
1022.35 2.9282109488506814e+39
1022.85 2.854041653656593e+39
1023.35 2.6305604444974353e+39
1023.85 2.1881963774924503e+39
1024.35 1.9293203059279845e+39
1024.86 1.6463841204949395e+39
1025.36 6.231739233458697e+38
1025.86 5.158190847812509e+38
1026.37 1.6192888886426202e+39
1026.87 1.6467684321614522e+39
1027.37 1.6826770119407112e+39
1027.88 1.7366719373842128e+39
1028.38 1.81149057114419e+39
1028.89 1.876044634861513e+39
1029.39 1.8669019995242116e+39
1029.9 1.7633100137463473e+39
1030.4 1.6198212441586666e+39
1030.91 1.512949065440541e+39
1031.41 1.579220549932758e+39
1031.92 1.6856215212756895e+39
1032.42 1.9806995796408104e+39
1032.93 1.9638393328078342e+39
1033.44 1.97612007877506e+39
1033.94 1.9940312810665025e+39
1034.45 2.1019356087165655e+39
1034.96 2.2114487566762416e+39
1035.46 2.106762650947842e+39
1035.97 2.582754619775601e+39
1036.48 2.780806153064065e+39
1036.99 2.544768712529649e+39
1037.5 3.375716368105106e+39
1038.01 4.3196008166430933e+39
1038.51 4.217572269599973e+39
1039.02 4.0117167500516346e+39
1039.53 3.830257948838582e+39
1040.04 3.71908252554687e+39
1040.55 3.5952876278255793e+39
1041.06 3.487397863864614e+39
1041.57 3.373955779074164e+39
1042.08 3.2969116352022194e+39
1042.59 3.2169570324763315e+39
1043.11 3.146313760234272e+39
