WAVE FLUX
1000.04 1.722468272299789e+38
1000.53 1.5668036739930188e+38
1001.02 1.2714923773006368e+38
1001.51 1.6688774205254513e+38
1002.01 1.648492783051516e+38
1002.5 1.52091743903073e+38
1002.99 1.5481317162299703e+38
1003.48 1.725918938117585e+38
1003.97 1.7133746024499705e+38
1004.46 1.7249534120642864e+38
1004.96 1.7209315209620784e+38
1005.45 1.491303168140826e+38
1005.94 1.0920870608272605e+38
1006.43 1.6973399275984103e+38
1006.93 1.4230786147281815e+38
1007.42 1.686243217293259e+38
1007.92 1.6674886690288591e+38
1008.41 1.6695348525919676e+38
1008.91 1.4604292829318516e+38
1009.4 1.6739583811067097e+38
1009.9 5.114954497055704e+37
1010.39 5.415591560860416e+37
1010.89 1.6580554365103495e+38
1011.38 1.6272962901827992e+38
1011.88 1.6211931059670138e+38
1012.37 9.872671182956833e+37
1012.87 1.3995979098416914e+38
1013.37 1.6116238866487154e+38
1013.86 1.6122978303601211e+38
1014.36 1.5731794284950446e+38
1014.86 1.6026708075465599e+38
1015.36 1.6171016518850219e+38
1015.85 1.1064758526659649e+38
1016.35 1.4448049714836595e+38
1016.85 1.5970238132246673e+38
1017.35 1.3825500370819846e+38
1017.85 1.5479974345265297e+38
1018.35 6.822863820935961e+37
1018.85 1.568273169486327e+38
1019.35 1.47737837597061e+38
1019.85 8.633437841206012e+37
1020.35 1.490609684696195e+38
1020.85 1.5239590599334601e+38
1021.35 1.1759928152598889e+38
1021.85 1.4964582808793477e+38
1022.35 1.5160832878564546e+38
1022.85 1.0184429861131446e+38
1023.35 1.5034025628416478e+38
1023.85 1.4906237779933268e+38
1024.35 1.4822176540958052e+38
1024.86 1.4673120991364085e+38
1025.36 7.554660886971408e+37
1025.86 7.971891996376404e+36
1026.37 1.3259685204995645e+38
1026.87 1.2743949714275905e+38
1027.37 1.427217217080831e+38
1027.88 1.4867881159038383e+38
1028.38 1.4221966016971807e+38
1028.89 1.4588103103277885e+38
1029.39 1.3971436059459359e+38
1029.9 1.0819376178725262e+38
1030.4 1.3069609984634557e+38
1030.91 3.0173123892686026e+37
1031.41 1.2585006676989176e+38
1031.92 1.4377323868477036e+38
1032.42 1.4042367614327543e+38
1032.93 1.5199232492339515e+38
1033.44 1.1689242129080272e+38
1033.94 1.0395823582434161e+38
1034.45 1.3970116184922674e+38
1034.96 1.4629860102386072e+38
1035.46 8.048284441685112e+37
1035.97 1.2421082554865574e+38
1036.48 1.4323072052630562e+38
1036.99 3.4415833989884946e+37
1037.5 1.1172794339172937e+38
1038.01 1.389356276740948e+38
1038.51 1.5499761463409056e+38
1039.02 1.5174162572989997e+38
1039.53 1.470478531805139e+38
1040.04 1.4136156796050337e+38
1040.55 1.4232203951798568e+38
1041.06 1.5910831508817342e+38
1041.57 1.5751555897658085e+38
1042.08 1.6031371023553164e+38
1042.59 1.5934360320700194e+38
1043.11 1.6241585904339885e+38
1043.62 1.6302059564678892e+38
1044.13 1.6347485146938314e+38
1044.64 1.628267625384251e+38
1045.15 1.6102900877777969e+38
1045.67 1.6323742468749078e+38
1046.18 1.616746563255587e+38
1046.69 1.6436078334989852e+38
1047.2 1.6435065759258744e+38
1047.72 1.6443236968468264e+38
1048.23 1.6100243602984584e+38
1048.75 1.643699821544791e+38
1049.26 1.6402232191862347e+38
1049.78 1.5782224979607122e+38
1050.29 1.5903708017034914e+38
1050.81 1.6030513982819608e+38
1051.32 1.5113320493732164e+38
1051.83 1.6356375360431817e+38
1052.35 1.599707377668298e+38
1052.87 1.6013378905804953e+38
1053.38 1.6338183298310416e+38
1053.9 1.6386351411914268e+38
1054.42 1.6393615379776976e+38
1054.93 1.6431313151601628e+38
1055.45 1.1173272955650182e+38
1055.97 1.6064186920056307e+38
1056.49 1.6341528529409026e+38
1057.01 1.6036359070236262e+38
1057.52 1.5459060062838965e+38
1058.04 1.6271424840243572e+38
1058.56 1.461652862394071e+38
1059.08 1.4891009705001437e+38
1059.6 1.5919824374607093e+38
1060.12 1.4031084434966552e+38
1060.64 1.5920715925850169e+38
1061.16 1.005465614856167e+38
1061.68 6.775862002775317e+37
1062.2 1.5518904920994151e+38
1062.72 4.610744762021764e+37
1063.24 1.2986268521180265e+38
1063.76 1.5949406508285777e+38
1064.28 1.5233729384580393e+38
1064.81 1.5620556346587654e+38
1065.33 1.5928435935819357e+38
1065.85 1.1654063649578434e+38
1066.37 1.5438204977953707e+38
1066.9 1.594781114134804e+38
1067.42 1.5349438983356543e+38
1067.94 1.5043768073539192e+38
1068.47 1.5485198361161566e+38
1068.99 7.029360218052392e+37
1069.52 1.426407021698728e+38
1070.04 1.569910046467616e+38
1070.56 8.924331101077133e+37
1071.09 1.55870089911719e+38
1071.61 1.5488478389357062e+38
1072.14 1.4493310870082166e+38
1072.67 1.5111224099081748e+38
1073.19 1.4913650558371523e+38
1073.72 1.3810280566593053e+38
1074.24 1.490898287645502e+38
1074.77 1.5391451581775891e+38
1075.3 1.5578277767673024e+38
1075.82 1.5843758055667957e+38
1076.35 1.5760096064575827e+38
1076.88 1.5601607328789236e+38
1077.41 1.5792058774679281e+38
1077.94 1.1505086561029187e+38
1078.47 1.5778379029760412e+38
1078.99 1.5719485807208607e+38
1079.52 1.4647857557287142e+38
1080.05 1.5691704475302141e+38
1080.58 1.5659598955484382e+38
1081.11 1.563342328003744e+38
1081.64 1.5615876516714444e+38
1082.17 1.5516846976488283e+38
1082.7 1.5364616873817599e+38
1083.23 1.1642017968608178e+38
1083.77 1.499254478545922e+38
1084.3 1.5067256836759694e+38
1084.83 1.3073651447837413e+38
1085.36 1.501968358138492e+38
1085.89 1.5171476165993703e+38
1086.43 1.4708594859778101e+38
1086.96 1.5289732580350262e+38
1087.49 1.524853181839491e+38
1088.02 1.2786399753230822e+38
1088.56 1.5046005849866782e+38
1089.09 9.963209940192195e+37
1089.63 8.526845774635412e+37
1090.16 1.4369828286007249e+38
1090.69 1.5404408171690226e+38
1091.23 1.5437482541767175e+38
1091.77 1.4990042331339907e+38
1092.3 1.5327102528492136e+38
1092.84 1.5406947830063609e+38
1093.37 1.3247103989265257e+38
1093.91 1.5493119518629745e+38
1094.44 1.5409736036837205e+38
1094.98 1.5325658554947194e+38
1095.52 1.1488784026242751e+38
1096.06 1.474268655698179e+38
1096.59 7.013004270665244e+37
1097.13 1.5413031613584302e+38
1097.67 8.018647827395387e+37
1098.21 9.851897125760938e+37
1098.74 1.536031561755966e+38
1099.28 1.5320675057347936e+38
1099.82 1.5009746798803626e+38
1100.36 1.527535730108202e+38
1100.9 1.5310577437293182e+38
1101.44 1.430888311055732e+38
1101.98 1.5236581640660862e+38
1102.52 1.5175250285919231e+38
1103.06 1.4910970289340652e+38
1103.6 1.4986663680616927e+38
1104.15 1.1079603052897298e+38
1104.69 1.4920813705783594e+38
1105.23 1.51005089893677e+38
1105.77 1.475648902228823e+38
1106.31 1.5106776974949526e+38
1106.85 1.4901143727049796e+38
1107.4 1.475501306998567e+38
1107.94 1.369684181774286e+38
1108.48 5.434719620069288e+37
1109.03 1.4731129341508275e+38
1109.57 1.4998246569981992e+38
1110.11 1.4700233221977615e+38
1110.66 1.490580232004004e+38
1111.2 1.445340924160679e+38
1111.75 1.4888997350594962e+38
1112.29 1.4388662703736975e+38
1112.84 1.4891654693736068e+38
1113.39 1.4907294260803468e+38
1113.93 1.479821845414898e+38
1114.48 1.47987172168803e+38
1115.02 1.4760383633811657e+38
1115.57 1.4564549587306875e+38
1116.12 1.4606932663050827e+38
1116.67 1.3034648422617944e+38
1117.21 1.4139245395469667e+38
1117.76 1.47623535820657e+38
1118.31 1.4702490435487863e+38
1118.86 1.4790084776494643e+38
1119.41 1.2520378919991595e+38
1119.95 1.4751487064519975e+38
1120.5 1.471635063358498e+38
1121.05 1.4531437899686481e+38
1121.6 1.4524965372626669e+38
1122.15 1.4651925575071343e+38
1122.7 1.4646723396628115e+38
1123.25 1.441573195427751e+38
1123.8 6.678266799284505e+37
1124.36 1.3543711710863953e+38
1124.91 3.917896085078918e+37
1125.46 1.3657547159264328e+38
1126.01 1.4178388742289836e+38
1126.56 1.3941742555907398e+38
1127.11 1.4235985511307227e+38
1127.67 1.4179201642137667e+38
1128.22 6.897419437829708e+37
1128.77 4.476251110853344e+37
1129.33 1.408583042765633e+38
1129.88 1.3132553718772073e+38
1130.44 4.814881807123442e+37
1130.99 1.406862899182388e+38
1131.54 1.4550272104977706e+38
1132.1 1.4570113689596712e+38
1132.65 1.4545135212317228e+38
1133.21 1.4548578429447496e+38
1133.77 1.442398102843918e+38
1134.32 1.4353633364995635e+38
1134.88 1.3922476105229148e+38
1135.43 1.4405292814346902e+38
1135.99 1.451791468293084e+38
1136.55 1.4354828814768299e+38
1137.1 1.4157021112739245e+38
1137.66 1.4414187402793627e+38
1138.22 1.4406967779765149e+38
1138.78 1.4293068774233105e+38
1139.34 7.84532953498022e+37
1139.9 1.1761348217544782e+38
1140.45 1.377463943935454e+38
1141.01 1.4295311518815615e+38
1141.57 6.457690864166363e+37
1142.13 1.422912502488915e+38
1142.69 1.4266664770722606e+38
1143.25 1.3907227108570125e+38
1143.81 1.4122709499508548e+38
1144.38 1.0047187089116604e+38
1144.94 8.123695007136535e+37
1145.5 1.4187975597363515e+38
1146.06 1.4182148193740535e+38
1146.62 1.4138980339056536e+38
1147.18 1.4069859930197813e+38
1147.75 1.4138859606554864e+38
1148.31 1.367872605447616e+38
1148.87 1.3978742856213175e+38
1149.44 1.4128227384799999e+38
1150.0 1.3785969667993212e+38
1150.0 1.3785969667993212e+38
1150.3 1.385742076755871e+38
1150.6 1.4070924074146607e+38
1150.89 1.2430762551441326e+38
1151.19 1.3388517117436511e+38
1151.49 1.4102119545767866e+38
1151.79 1.4068258387698675e+38
1152.09 1.3618517728474947e+38
1152.39 1.3925249988826493e+38
1152.69 1.3743046326675084e+38
1152.98 1.3870147428248692e+38
1153.28 1.3543700732708701e+38
1153.58 1.3354068299532752e+38
1153.88 1.3191297128660772e+38
1154.18 1.3564489890140757e+38
1154.48 1.3790302315403536e+38
1154.78 1.3748400119316325e+38
1155.08 1.3393256315507556e+38
1155.38 1.3382974792188014e+38
1155.68 1.3780173628376325e+38
1155.98 9.629272749217675e+37
1156.28 1.3759064302428296e+38
1156.57 1.362653216910696e+38
1156.88 1.3712629782542295e+38
1157.18 1.3758210634371052e+38
1157.47 1.3723559904568652e+38
1157.78 1.3645645833818456e+38
1158.07 8.595833493633818e+37
1158.38 1.371357509211927e+38
1158.68 1.3765738727409465e+38
1158.97 1.3383296515594298e+38
1159.28 1.3760567098405564e+38
1159.58 1.301473640230843e+38
1159.88 1.3908080881807357e+38
1160.18 1.336828653733736e+38
1160.48 1.396706242612714e+38
1160.78 1.3971049275473198e+38
1161.08 1.3968248743209909e+38
1161.38 1.3599834979792243e+38
1161.68 1.3859708710838038e+38
