WAVE FLUX
1000.04 1.180999724324035e+39
1000.53 8.728785534459438e+38
1001.02 5.657142195405539e+38
1001.51 1.1346487459760139e+39
1002.01 8.681812349010102e+38
1002.5 8.616434427250337e+38
1002.99 8.298006702412588e+38
1003.48 1.1523633505946311e+39
1003.97 1.1040605885900925e+39
1004.46 1.1550672226650927e+39
1004.96 1.1528244931497795e+39
1005.45 5.8281400035123766e+38
1005.94 2.983149288675823e+38
1006.43 1.0867722164740917e+39
1006.93 5.613478479486891e+38
1007.42 1.1543257369491743e+39
1007.92 1.0204134714657482e+39
1008.41 1.1058610728507358e+39
1008.91 6.135186648149563e+38
1009.4 1.1109765769977254e+39
1009.9 3.352927251888808e+38
1010.39 4.498610575500697e+38
1010.89 1.178855408312312e+39
1011.38 1.0717771839490528e+39
1011.88 1.1430353059601348e+39
1012.37 3.977936424248792e+38
1012.87 5.454882548094424e+38
1013.37 1.1139105476474011e+39
1013.86 1.0961745072060664e+39
1014.36 1.1051675449290301e+39
1014.86 1.0007729032477947e+39
1015.36 1.0834925806033427e+39
1015.85 8.473718649854972e+38
1016.35 6.788452439226187e+38
1016.85 1.0771951502931204e+39
1017.35 6.610377034527982e+38
1017.85 9.05382992052187e+38
1018.35 2.724550442622948e+38
1018.85 1.0843879097875812e+39
1019.35 8.233950594503778e+38
1019.85 3.688087803572982e+38
1020.35 9.891669334481673e+38
1020.85 1.0401814414378232e+39
1021.35 9.67126152349519e+38
1021.85 1.0759501192253995e+39
1022.35 1.1258540748425034e+39
1022.85 3.9512493646013306e+38
1023.35 1.0390489028523724e+39
1023.85 8.75867577463966e+38
1024.35 8.304089507588208e+38
1024.86 7.865614760318794e+38
1025.36 3.689403430007345e+38
1025.86 7.63268737148013e+37
1026.37 4.379308327166412e+38
1026.87 3.505398205914985e+38
1027.37 7.3494780059292e+38
1027.88 8.125365945707133e+38
1028.38 6.458367678612337e+38
1028.89 8.412573850230234e+38
1029.39 7.35480072488285e+38
1029.9 2.8880634639748556e+38
1030.4 5.054568379011091e+38
1030.91 2.3033630125405334e+38
1031.41 4.423412250359418e+38
1031.92 6.662544353317093e+38
1032.42 4.917908527755548e+38
1032.93 8.249108024889663e+38
1033.44 5.998693186166461e+38
1033.94 3.1651033153556523e+38
1034.45 6.5836340711038835e+38
1034.96 6.0268119625013375e+38
1035.46 2.318086858224184e+38
1035.97 7.045145049180956e+38
1036.48 6.926149219381183e+38
1036.99 3.629170169828097e+38
1037.5 5.852173575643397e+38
1038.01 6.6878303571116904e+38
1038.51 1.1828184210078171e+39
1039.02 9.902958360807552e+38
1039.53 7.486061143866184e+38
1040.04 9.71131100863158e+38
1040.55 9.6160060334361e+38
1041.06 1.2157306544877592e+39
1041.57 9.144161527462166e+38
1042.08 1.1489020877897135e+39
1042.59 1.0714457514138667e+39
1043.11 1.182946581586658e+39
1043.62 1.153533151786086e+39
1044.13 1.1655105193729836e+39
1044.64 1.0910885179668993e+39
1045.15 1.0042591813169812e+39
1045.67 1.062496047028439e+39
1046.18 1.0321976289179313e+39
1046.69 1.1074885760299086e+39
1047.2 1.1089164898809061e+39
1047.72 1.1232748552635348e+39
1048.23 1.1262516624784658e+39
1048.75 1.1421021082096278e+39
1049.26 1.0945753829675338e+39
1049.78 9.704970936311992e+38
1050.29 1.0822789086324365e+39
1050.81 9.250934790434445e+38
1051.32 7.129953184944585e+38
1051.83 1.062565082709553e+39
1052.35 9.217768017243115e+38
1052.87 8.280609183816583e+38
1053.38 1.0368706700566266e+39
1053.9 1.081778353837942e+39
1054.42 1.098628718063168e+39
1054.93 1.130109511828346e+39
1055.45 4.2301359198416145e+38
1055.97 9.387805634904599e+38
1056.49 1.0704434343439954e+39
1057.01 1.0318499340715635e+39
1057.52 7.678093570483394e+38
1058.04 1.0459158308086534e+39
1058.56 6.0132183892843874e+38
1059.08 7.61452616181031e+38
1059.6 1.0088557766697844e+39
1060.12 6.388852075934943e+38
1060.64 8.84792469196146e+38
1061.16 3.068930810234985e+38
1061.68 2.7981249835121053e+38
1062.2 7.088259449000687e+38
1062.72 2.6689134834982623e+38
1063.24 4.9491842956409135e+38
1063.76 1.0475173805363546e+39
1064.28 8.680949796048006e+38
1064.81 1.0252821290812078e+39
1065.33 1.0307591407221535e+39
1065.85 4.235689587422291e+38
1066.37 9.066662117028608e+38
1066.9 1.0577775582373266e+39
1067.42 8.311214860168434e+38
1067.94 7.805477868824073e+38
1068.47 8.731754466722486e+38
1068.99 3.116337297169344e+38
1069.52 6.616446560964708e+38
1070.04 9.548171921863164e+38
1070.56 3.714520930507072e+38
1071.09 9.956402902772147e+38
1071.61 1.0052904510228128e+39
1072.14 7.458315835887101e+38
1072.67 8.551339104813921e+38
1073.19 9.26956752261303e+38
1073.72 7.470676210650482e+38
1074.24 8.321423637903867e+38
1074.77 1.0194974144165364e+39
1075.3 8.857370729493928e+38
1075.82 1.0334819267128947e+39
1076.35 1.021820358450606e+39
1076.88 1.0482405245527803e+39
1077.41 1.0572160342774305e+39
1077.94 7.689145242886394e+38
1078.47 1.0456285137396311e+39
1078.99 9.838202518467292e+38
1079.52 6.272406143123008e+38
1080.05 9.672782367569224e+38
1080.58 9.774500045262474e+38
1081.11 9.486616010458655e+38
1081.64 9.82923437550987e+38
1082.17 9.89144264758804e+38
1082.7 9.176668139501322e+38
1083.23 3.5533890456308e+38
1083.77 7.868326598931403e+38
1084.3 8.87536935000301e+38
1084.83 5.10284401698746e+38
1085.36 8.160645975197498e+38
1085.89 7.826534502619882e+38
1086.43 7.04467782587591e+38
1086.96 9.23761586083105e+38
1087.49 9.938278221423798e+38
1088.02 5.1133600591698154e+38
1088.56 8.207144220001081e+38
1089.09 3.7697526076801146e+38
1089.63 2.8825868099355017e+38
1090.16 6.6266654895191604e+38
1090.69 9.026169887223914e+38
1091.23 9.882521875682879e+38
1091.77 7.943846691439475e+38
1092.3 7.908025587365679e+38
1092.84 8.840840268798093e+38
1093.37 4.877800802340145e+38
1093.91 9.886495107235363e+38
1094.44 9.35670366277675e+38
1094.98 9.763795946832958e+38
1095.52 3.2586529253023617e+38
1096.06 7.488067200397454e+38
1096.59 3.0994980801770237e+38
1097.13 1.0104846828257915e+39
1097.67 3.404104021218254e+38
1098.21 3.592746998546177e+38
1098.74 9.690875996931185e+38
1099.28 9.939403661185456e+38
1099.82 8.384866827833333e+38
1100.36 9.983945750771653e+38
1100.9 9.968316285377262e+38
1101.44 7.940787609361788e+38
1101.98 9.906930159853817e+38
1102.52 9.770622948763829e+38
1103.06 7.417530762196213e+38
1103.6 8.565214526047992e+38
1104.15 3.77501546172682e+38
1104.69 8.295482610142563e+38
1105.23 9.554191189034273e+38
1105.77 8.743627385447644e+38
1106.31 9.706913203779202e+38
1106.85 8.442146791167399e+38
1107.4 8.061679591487887e+38
1107.94 6.420815190504998e+38
1108.48 2.2595360506733878e+38
1109.03 8.639109266906436e+38
1109.57 8.743663130240793e+38
1110.11 7.296130867150449e+38
1110.66 9.439808951125883e+38
1111.2 7.335760073813768e+38
1111.75 9.173597413777637e+38
1112.29 6.49606298426933e+38
1112.84 9.21701132286327e+38
1113.39 9.193520786348836e+38
1113.93 8.022265557558795e+38
1114.48 8.413491709277632e+38
1115.02 8.484922406864996e+38
1115.57 8.6585424534772e+38
1116.12 7.249089318255487e+38
1116.67 4.509382409043518e+38
1117.21 6.6011855340245056e+38
1117.76 8.623982923561096e+38
1118.31 8.64121002767042e+38
1118.86 9.6613223776248e+38
1119.41 4.590437141244164e+38
1119.95 9.502464316712869e+38
1120.5 9.523257339357975e+38
1121.05 7.481075352666646e+38
1121.6 8.843953900311597e+38
1122.15 8.692647061959756e+38
1122.7 9.110485841447066e+38
1123.25 8.852392980345761e+38
1123.8 2.5430598528929825e+38
1124.36 7.482195037499602e+38
1124.91 2.1222992086497268e+38
1125.46 8.120212732182796e+38
1126.01 8.203271447111227e+38
1126.56 7.534423516213754e+38
1127.11 6.612509193467824e+38
1127.67 6.934361384800081e+38
1128.22 2.341699161487278e+38
1128.77 2.2005253880455336e+38
1129.33 8.881437708394831e+38
1129.88 7.251653452791917e+38
1130.44 4.1734845189375e+38
1130.99 1.0823526480046588e+39
1131.54 1.104589709597403e+39
1132.1 1.134622875798538e+39
1132.65 1.0464722676717163e+39
1133.21 1.0042755665838638e+39
1133.77 9.901447206913627e+38
1134.32 8.099767192987553e+38
1134.88 6.759660844936463e+38
1135.43 8.869069943532562e+38
1135.99 9.226540426585949e+38
1136.55 8.654946142421181e+38
1137.1 8.865292326633753e+38
1137.66 8.617019448779348e+38
1138.22 8.742627801305935e+38
1138.78 8.104113676819714e+38
1139.34 2.3721940452688143e+38
1139.9 3.039519473146079e+38
1140.45 7.704317585615854e+38
1141.01 8.894911298783739e+38
1141.57 2.780624456934887e+38
1142.13 9.360250130251835e+38
1142.69 9.454170352456356e+38
1143.25 9.263516915850695e+38
1143.81 8.578101932629977e+38
1144.38 3.3000483770600857e+38
1144.94 3.10643429195524e+38
1145.5 9.395263798369858e+38
1146.06 9.395173229596412e+38
1146.62 9.20953472282594e+38
1147.18 8.80467628279222e+38
1147.75 8.88236794449054e+38
1148.31 8.905004246469077e+38
1148.87 8.79247619154945e+38
1149.44 9.368768015771987e+38
1150.0 7.576656664610808e+38
1150.0 7.576656664610808e+38
1150.3 8.628412322713888e+38
1150.6 9.241698548074399e+38
1150.89 6.317013831125559e+38
1151.19 7.040338371941168e+38
1151.49 9.367643482480295e+38
1151.79 9.302475746223847e+38
1152.09 9.03158790579398e+38
1152.39 8.914239410501745e+38
1152.69 6.831199019746668e+38
1152.98 8.819186299320116e+38
1153.28 8.824932650898803e+38
1153.58 7.55219047451051e+38
1153.88 5.716677620353675e+38
1154.18 6.359076006521817e+38
1154.48 8.752706406312309e+38
1154.78 8.613835696229052e+38
1155.08 6.601351823944816e+38
1155.38 7.117620966538723e+38
1155.68 8.850917837801207e+38
1155.98 3.355462992889095e+38
1156.28 8.810653511759246e+38
1156.57 7.621626499284085e+38
1156.88 8.361641623171096e+38
1157.18 7.924264816053956e+38
1157.47 7.984441128484696e+38
1157.78 8.08172912336874e+38
1158.07 3.0080441249339644e+38
1158.38 8.480903778475594e+38
1158.68 8.270853007459395e+38
1158.97 6.885278721026866e+38
1159.28 7.551678322042152e+38
1159.58 5.530477342688312e+38
1159.88 8.860338823404783e+38
1160.18 5.683252780520186e+38
1160.48 8.95796629612477e+38
1160.78 8.303098654098244e+38
1161.08 9.115107682538418e+38
1161.38 7.647352351969515e+38
1161.68 8.43361116225203e+38
1161.98 7.718026996102459e+38
1162.28 8.81706798548333e+38
1162.58 8.977194953252968e+38
1162.89 8.822519661651561e+38
1163.19 4.9424700715366506e+38
1163.49 8.748950257676758e+38
1163.79 4.961538133842234e+38
1164.09 8.626061715520924e+38
1164.39 6.984883700132095e+38
1164.7 6.417775992780114e+38
1165.0 4.43521758067712e+38
1165.3 8.515196732269434e+38
1165.6 5.759115154062135e+38
1165.9 4.867560424208986e+38
1166.21 8.532147843683315e+38
1166.51 8.286064374795679e+38
1166.81 2.8643957991740202e+38
1167.11 8.000607415629203e+38
1167.42 5.362582800519246e+38
1167.72 8.007759924639213e+38
1168.02 7.817432295726418e+38
1168.32 7.925250344354057e+38
1168.63 8.203575221343558e+38
1168.93 6.498870701636813e+38
1169.23 7.996303527109194e+38
1169.54 8.05154298939499e+38
1169.84 8.098641465779199e+38
1170.14 5.4862298104417385e+38
1170.44 5.000397554932775e+38
1170.75 6.563550188381105e+38
1171.05 3.11633642648474e+38
1171.35 7.392148449432444e+38
1171.66 5.44473853038154e+38
1171.96 3.868958916079074e+38
1172.27 7.383224189251078e+38
1172.57 6.3160567524698065e+38
1172.87 4.237291640019297e+38
1173.18 7.254616934327096e+38
1173.48 5.1091460305147725e+38
1173.79 6.738580808530881e+38
1174.09 6.203878328200123e+38
1174.4 6.786117426455685e+38
1174.7 5.773530092590168e+38
1175.0 3.0961332094539966e+38
1175.31 3.223438874777395e+38
1175.61 3.313036962358262e+38
1175.92 3.490585715710563e+38
1176.22 3.335610135089398e+38
1176.53 4.7704706310638755e+38
1176.83 8.55650807506754e+38
1177.14 8.643808529046182e+38
1177.44 8.188520994313156e+38
1177.75 7.313329525639035e+38
1178.05 7.860554724435841e+38
1178.36 6.231456493608764e+38
1178.66 8.560562131497096e+38
1178.97 8.240321289793213e+38
1179.27 8.088449372149992e+38
1179.58 8.625540811547113e+38
1179.89 6.4151524845295765e+38
1180.19 8.418366974564785e+38
1180.5 5.576043361410139e+38
1180.8 6.14975452156514e+38
1181.11 8.372356047473578e+38
1181.42 5.6816908362995475e+38
1181.72 5.057935354005112e+38
1182.03 8.35105609611527e+38
1182.33 8.336164214027546e+38
1182.64 8.167674334753944e+38
1182.95 2.9572660239554842e+38
1183.25 6.774919354771225e+38
1183.56 7.301382852580203e+38
1183.87 6.814409731959783e+38
1184.17 6.340402758276659e+38
1184.48 2.9023658358342526e+38
1184.79 3.746946882534392e+38
1185.09 8.667900528323743e+38
1185.4 5.35889225689361e+38
1185.71 8.50750322441262e+38
1186.02 8.40264007240951e+38
1186.32 8.760401107627973e+38
1186.63 5.870341881170329e+38
1186.94 7.990396030048151e+38
1187.25 8.503851802819382e+38
1187.56 8.25232617866062e+38
1187.86 8.337743968712282e+38
1188.17 8.36480034619786e+38
1188.48 7.846426425229278e+38
1188.79 8.321633282526816e+38
1189.09 8.164898103330694e+38
1189.4 7.363959028487642e+38
1189.71 8.337308088326196e+38
1190.02 8.142660965830707e+38
1190.33 7.787738899605037e+38
1190.64 8.379569914432083e+38
1190.94 8.06285070914309e+38
1191.25 3.793218056770275e+38
1191.56 8.397320959982723e+38
1191.87 8.332968911339305e+38
1192.18 8.168542332075563e+38
1192.49 8.096632410931972e+38
1192.8 6.93990569066766e+38
1193.11 5.780312989026276e+38
1193.42 7.965785067197216e+38
1193.73 6.581817906172016e+38
1194.04 7.113775796638093e+38
1194.34 6.6740739748689694e+38
1194.65 8.366320914253042e+38
1194.96 8.37283030816368e+38
1195.27 7.281447732690163e+38
1195.58 8.131716790521724e+38
1195.89 8.113274292217062e+38
1196.2 5.086267333287688e+38
1196.51 7.916396850708692e+38
1196.82 7.674189262200952e+38
1197.13 7.614361225251563e+38
1197.44 7.159012449237107e+38
1197.75 7.871773459131419e+38
1198.06 7.938488758905376e+38
1198.38 6.802323314221324e+38
1198.69 7.898063507865187e+38
1199.0 7.62642327196239e+38
1199.31 8.02754879951875e+38
1199.62 7.951977646548019e+38
1199.93 7.94580188241241e+38
1200.24 7.620360413796514e+38
1200.55 6.76374642908342e+38
1200.86 4.8675809378715504e+38
1201.17 7.819000682032668e+38
1201.48 5.97909784542094e+38
1201.8 5.961906246821919e+38
1202.11 2.3692269384695203e+38
1202.42 7.390816992391561e+38
1202.73 7.769549179195798e+38
1203.04 7.088144839629888e+38
1203.35 7.722923511765588e+38
1203.67 7.914254903368196e+38
1203.98 8.156431732243608e+38
1204.29 8.096038546784356e+38
1204.6 8.106958111231733e+38
1204.92 6.567221482721325e+38
1205.23 7.918082211908137e+38
1205.54 7.845208368837047e+38
1205.85 7.879221284786745e+38
1206.16 7.183427582136989e+38
1206.48 1.4553168320384409e+38
1206.79 7.734945758080558e+38
1207.1 6.988016200411607e+38
1207.42 6.267085751475286e+38
1207.73 8.028141645591716e+38
1208.04 7.079866074407894e+38
1208.35 6.606078009748283e+38
1208.67 6.626658424276001e+38
1208.98 8.200763681738257e+38
1209.29 7.471742744524934e+38
1209.61 8.047786546043478e+38
1209.92 7.941546349490974e+38
1210.23 7.828005123079927e+38
1210.55 4.518386618122267e+38
1210.86 7.519454145679996e+38
1211.18 5.812726073465015e+38
1211.49 7.324768345891091e+38
1211.8 6.613209191586138e+38
1212.12 6.761349039142959e+38
1212.43 7.318323827512867e+38
1212.75 7.328745882583917e+38
1213.06 7.276352557363768e+38
1213.38 7.678789438762125e+38
1213.69 5.3499172710382146e+38
1214.0 6.401626070779612e+38
1214.32 8.214920512402918e+38
1214.63 5.803149439870794e+38
1214.95 8.570921924185669e+38
1215.26 4.863226389506096e+38
1215.58 3.3942341917696063e+38
1215.89 2.6467968199316268e+38
1216.21 9.111499694296333e+38
1216.52 9.072639798931653e+38
1216.84 5.6675587844177524e+38
1217.15 4.6029459221950094e+38
1217.47 8.318855629156314e+38
1217.79 4.100533858310388e+38
1218.1 8.511842329762515e+38
1218.42 6.7651908006460955e+38
1218.73 4.052260050721547e+38
1219.05 8.326867035479879e+38
1219.36 8.264317916722052e+38
1219.68 8.187821593117248e+38
1220.0 4.523918020575491e+38
1220.31 7.991916972118661e+38
1220.63 7.767905504686227e+38
1220.94 4.285564487096052e+38
1221.26 3.399267281588776e+38
1221.58 7.879447111890316e+38
1221.9 4.742746733691598e+38
1222.21 5.424219933381234e+38
1222.53 7.101513539549198e+38
1222.84 7.699982135187914e+38
1223.16 3.633825232827047e+38
1223.48 7.765162244145628e+38
1223.8 3.278772726547891e+38
1224.11 7.346772249979824e+38
1224.43 7.812174163324799e+38
1224.75 7.797146828653977e+38
1225.06 7.716894912718937e+38
1225.38 7.359020333219841e+38
1225.7 7.164857728002058e+38
1226.02 3.268610756973401e+38
1226.34 7.983806142053832e+38
1226.65 7.899857156852696e+38
1226.97 7.730806224289553e+38
1227.29 6.381430752012449e+38
1227.61 7.865907952436191e+38
1227.93 7.633314537346308e+38
1228.24 6.7195149275768e+38
1228.56 7.333031149145493e+38
1228.88 7.615231243126658e+38
1229.2 7.165624543423551e+38
1229.52 4.6334012231699046e+38
1229.84 4.37966926519335e+38
1230.16 6.657748913105969e+38
1230.47 6.43532297521774e+38
1230.79 4.258387570798155e+38
1231.11 7.144479106276515e+38
1231.43 6.97200723342901e+38
1231.75 7.150154545527853e+38
1232.07 7.095087817076696e+38
1232.39 6.664254876950833e+38
1232.71 6.97147480349037e+38
1233.03 5.562956425765586e+38
1233.35 6.216349232670048e+38
1233.67 6.860872246406652e+38
1233.99 6.690314440497075e+38
1234.31 6.791598895602723e+38
1234.63 6.266313681411914e+38
1234.95 6.6810726521902436e+38
1235.27 5.8737814122255194e+38
1235.59 6.641813977905841e+38
1235.91 6.539357720499635e+38
1236.23 4.955394560179721e+38
1236.55 6.630324224289868e+38
1236.87 6.562745959258992e+38
1237.19 5.497179740137772e+38
1237.51 6.530850261332457e+38
1237.83 6.5309458884109104e+38
1238.15 6.616882338993422e+38
1238.47 5.722582628544027e+38
1238.79 6.395821537982008e+38
1239.11 7.485578843741784e+38
1239.44 7.25665223808856e+38
1239.76 7.348039808397781e+38
1240.08 7.312593834583892e+38
1240.4 7.176717286153445e+38
1240.72 7.169444037997041e+38
1241.04 7.127834196550557e+38
1241.36 7.160354952625244e+38
1241.69 7.017669672131126e+38
1242.01 7.197294520450752e+38
1242.33 7.026315057664865e+38
1242.65 7.53178090967936e+38
1242.97 8.323926172590243e+38
1243.3 6.980407722127382e+38
1243.62 8.247829360214355e+38
1243.94 7.656438619495288e+38
1244.26 7.779942468785348e+38
1244.58 7.866818304722286e+38
1244.91 7.769190249332506e+38
1245.23 6.360725059444861e+38
1245.55 7.249088316739376e+38
1245.88 7.39155670646139e+38
1246.2 5.390861600598741e+38
1246.52 6.50939507231402e+38
1246.84 7.009218688562335e+38
1247.17 6.383964852773084e+38
1247.49 1.8568406707272196e+38
1247.81 3.566698542322598e+38
1248.14 6.961332187640758e+38
1248.46 6.342661642460902e+38
1248.79 7.559651757976412e+38
1249.11 7.722678728860226e+38
1249.43 7.621400684305024e+38
1249.76 7.702613654726338e+38
1250.08 7.36464156179679e+38
1250.4 6.969844016200188e+38
1250.73 7.143629224225888e+38
1251.05 7.248810602782051e+38
1251.38 6.926568588914178e+38
1251.7 6.609507764665355e+38
1252.03 7.252444270906869e+38
1252.35 7.320971739941913e+38
1252.68 6.16037652677472e+38
1253.0 7.229541890084578e+38
1253.32 7.22340283105336e+38
1253.65 5.265848809522668e+38
1253.97 6.806287242361733e+38
1254.3 7.250896318082803e+38
1254.62 7.023507014527923e+38
1254.95 4.990492916537649e+38
1255.27 4.00193667067835e+38
1255.6 7.372207296431362e+38
1255.93 7.316370237943739e+38
1256.25 7.302159718400027e+38
1256.58 4.35118302660392e+38
1256.9 6.571200008459934e+38
1257.23 6.7717053083486525e+38
1257.55 6.833051771947939e+38
1257.88 5.89136327932615e+38
1258.2 7.500957675592106e+38
1258.53 3.4806146346536975e+38
1258.86 4.823968138489592e+38
1259.18 7.328546048732077e+38
1259.51 6.69047147518396e+38
1259.84 6.867990471171892e+38
1260.16 7.410459524587187e+38
1260.49 6.931251305299989e+38
1260.82 7.228991996827143e+38
1261.14 7.331648283397788e+38
1261.47 7.318211628463756e+38
1261.8 6.7244491355267975e+38
1262.12 7.29864351677008e+38
1262.45 7.368002462181802e+38
1262.78 7.448714037477898e+38
1263.11 7.294296370529303e+38
1263.43 7.368792878415427e+38
1263.76 7.301957386727626e+38
1264.09 7.330912828066982e+38
1264.42 7.183116808697688e+38
1264.74 6.84327725624671e+38
1265.07 6.588143415398842e+38
1265.4 4.860353820820336e+38
1265.73 6.672030542676007e+38
1266.06 6.929986703171061e+38
1266.38 6.99447666452694e+38
1266.71 5.524202556659212e+38
1267.04 6.813397903668436e+38
