WAVE FLUX
1000.04 1.621520162162383e+39
1000.53 1.6061666355703867e+39
1001.02 1.5608056575842e+39
1001.51 1.6196718879926907e+39
1002.01 1.565799034200354e+39
1002.5 1.5943886753222922e+39
1002.99 1.6032172035595163e+39
1003.48 1.6165923203065154e+39
1003.97 1.6146880886960943e+39
1004.46 1.6161689365096556e+39
1004.96 1.614714069706062e+39
1005.45 1.578424122765147e+39
1005.94 1.1253089499832201e+39
1006.43 1.6001467723096314e+39
1006.93 1.5635026657428713e+39
1007.42 1.599987682952841e+39
1007.92 1.517348750577975e+39
1008.41 1.599239070114833e+39
1008.91 1.5696836300193727e+39
1009.4 1.598637791824422e+39
1009.9 1.2490757566646848e+39
1010.39 9.720904848777088e+38
1010.89 1.5879080915173292e+39
1011.38 1.532897942401596e+39
1011.88 1.5819468089937922e+39
1012.37 1.4793118048260177e+39
1012.87 1.4098351181079056e+39
1013.37 1.5749142357609804e+39
1013.86 1.5743986349299607e+39
1014.36 1.5771872398253382e+39
1014.86 1.5438737668278758e+39
1015.36 1.562177231437786e+39
1015.85 1.510664531493014e+39
1016.35 1.540339720159825e+39
1016.85 1.5485134408257174e+39
1017.35 1.4931843412862837e+39
1017.85 1.4432842002651736e+39
1018.35 1.3601608515669726e+39
1018.85 1.5219089356926568e+39
1019.35 1.5163066723339113e+39
1019.85 1.4104425720979873e+39
1020.35 1.4934949308699186e+39
1020.85 1.509148862292616e+39
1021.35 1.456063754909235e+39
1021.85 1.495921089485569e+39
1022.35 1.49285271189548e+39
1022.85 1.416560804138759e+39
1023.35 1.4807899668024943e+39
1023.85 1.454191790149229e+39
1024.35 1.465783729625945e+39
1024.86 1.4546511394474302e+39
1025.36 5.802925904665601e+38
1025.86 3.306322267364332e+38
1026.37 1.4054133815392312e+39
1026.87 1.3566949444426142e+39
1027.37 1.3219052030180727e+39
1027.88 1.2876242934134151e+39
1028.38 1.2648739045816378e+39
1028.89 1.2453059055987622e+39
1029.39 1.2319244769697253e+39
1029.9 1.1793504146834038e+39
1030.4 1.1995293159007621e+39
1030.91 9.77618949876619e+38
1031.41 1.2419885132532322e+39
1031.92 1.4301984040774972e+39
1032.42 1.5330425988385152e+39
1032.93 1.470594365794169e+39
1033.44 1.3767388093321276e+39
1033.94 1.2790850922483117e+39
1034.45 1.322781339420409e+39
1034.96 1.2862833985628335e+39
1035.46 8.801860783745536e+38
1035.97 1.2792135915380925e+39
1036.48 1.2775609169643545e+39
1036.99 6.663005199524839e+38
1037.5 1.3617540303903784e+39
1038.01 1.5069441916967883e+39
1038.51 1.5919334068645513e+39
1039.02 1.545657840879145e+39
1039.53 1.4826949506975547e+39
1040.04 1.523562372276279e+39
1040.55 1.5130687106248782e+39
1041.06 1.518682697495994e+39
1041.57 1.493122438641165e+39
1042.08 1.5149691236497827e+39
1042.59 1.5143007019772014e+39
1043.11 1.5171942897363666e+39
1043.62 1.5177124829650652e+39
1044.13 1.521415355820354e+39
1044.64 1.522670966824726e+39
1045.15 1.520667699527621e+39
1045.67 1.5198240321129006e+39
1046.18 1.5167064245490894e+39
1046.69 1.515268963238409e+39
1047.2 1.5147393642606362e+39
1047.72 1.5144217087995483e+39
1048.23 1.5139620020086494e+39
1048.75 1.513818659150208e+39
1049.26 1.5117221187740965e+39
1049.78 1.5086580359293725e+39
1050.29 1.5085818860083395e+39
1050.81 1.504449782012932e+39
1051.32 1.490581541497188e+39
1051.83 1.50332806299815e+39
1052.35 1.5000734277883294e+39
1052.87 1.4931081066356913e+39
1053.38 1.4985775641737516e+39
1053.9 1.4975727392403397e+39
1054.42 1.4963962369289646e+39
1054.93 1.4949082115440864e+39
1055.45 1.4104028382006987e+39
1055.97 1.4778549172565892e+39
1056.49 1.488299756289683e+39
1057.01 1.485213890416713e+39
1057.52 1.4746088441415703e+39
1058.04 1.4804556108584283e+39
1058.56 1.4601380828805372e+39
1059.08 1.467278143011988e+39
1059.6 1.4725530520865006e+39
1060.12 1.4375052324661154e+39
1060.64 1.4529407358941623e+39
1061.16 1.3692613458467397e+39
1061.68 1.286633273023586e+39
1062.2 1.447782058614476e+39
1062.72 4.985418082383597e+38
1063.24 1.4173919463957163e+39
1063.76 1.4545153841002517e+39
1064.28 1.4486606361774683e+39
1064.81 1.4498922170440568e+39
1065.33 1.4488853551414876e+39
1065.85 1.3867312706909292e+39
1066.37 1.445941016243918e+39
1066.9 1.4476699616934046e+39
1067.42 1.4415768363425358e+39
1067.94 1.4256929749209204e+39
1068.47 1.4441587649286317e+39
1068.99 1.2822216885670025e+39
1069.52 1.425909664725695e+39
1070.04 1.4286641757423316e+39
1070.56 1.3310926306791726e+39
1071.09 1.441773763156624e+39
1071.61 1.434878758195131e+39
1072.14 1.4076478092200882e+39
1072.67 1.4015312723019966e+39
1073.19 1.390755629905431e+39
1073.72 1.3828961700954116e+39
1074.24 1.3969715834159742e+39
1074.77 1.4103804602432643e+39
1075.3 1.4183550998194526e+39
1075.82 1.4340784794995315e+39
1076.35 1.4314677696263467e+39
1076.88 1.430507736954405e+39
1077.41 1.4286269205889445e+39
1077.94 1.3815526163515504e+39
1078.47 1.4225777483630753e+39
1078.99 1.4116721505363163e+39
1079.52 1.4025307511687912e+39
1080.05 1.4126706389228826e+39
1080.58 1.409871161017509e+39
1081.11 1.4043259367206468e+39
1081.64 1.3978365384560007e+39
1082.17 1.4018929170134937e+39
1082.7 1.3974081639873114e+39
1083.23 1.3376783324267427e+39
1083.77 1.3800372679648362e+39
1084.3 1.386242450229426e+39
1084.83 1.2485833944977109e+39
1085.36 1.383871920124843e+39
1085.89 1.379380942124478e+39
1086.43 1.3808714475485145e+39
1086.96 1.3862818487914932e+39
1087.49 1.386563634225607e+39
1088.02 1.3555266368438244e+39
1088.56 1.3759321214266655e+39
1089.09 1.3034225280654343e+39
1089.63 1.265039652615272e+39
1090.16 1.3788033033850322e+39
1090.69 1.3849065634669936e+39
1091.23 1.3774927855494395e+39
1091.77 1.3874207116914452e+39
1092.3 1.3826627928111406e+39
1092.84 1.387346935320983e+39
1093.37 1.3642788456277694e+39
1093.91 1.3944466729512232e+39
1094.44 1.3943119179253293e+39
1094.98 1.3950785696638384e+39
1095.52 1.3320710086124817e+39
1096.06 1.384223016810906e+39
1096.59 1.2305634782708418e+39
1097.13 1.3866047198818497e+39
1097.67 1.2560626677802552e+39
1098.21 1.295477643694849e+39
1098.74 1.3816810590693794e+39
1099.28 1.3800549573702254e+39
1099.82 1.375102083316621e+39
1100.36 1.3764596337825864e+39
1100.9 1.3743963736561514e+39
1101.44 1.3670692120907367e+39
1101.98 1.3688913708125345e+39
1102.52 1.3691071867173866e+39
1103.06 1.3477393097669994e+39
1103.6 1.3637172135570174e+39
1104.15 1.302247227330842e+39
1104.69 1.3607922593830969e+39
1105.23 1.3602232697874902e+39
1105.77 1.3576835355263751e+39
1106.31 1.3569282488985755e+39
1106.85 1.3538644900993711e+39
1107.4 1.3499702609742761e+39
1107.94 1.0570425681968945e+39
1108.48 1.0871781970270323e+39
1109.03 1.3485271061274824e+39
1109.57 1.3485215766440123e+39
1110.11 1.3421964943118404e+39
1110.66 1.3410191781388536e+39
1111.2 1.3373748491130076e+39
1111.75 1.3351252264415509e+39
1112.29 1.3266309549604564e+39
1112.84 1.3377622559444198e+39
1113.39 1.3386521222647796e+39
1113.93 1.3379682232852853e+39
1114.48 1.335686550914963e+39
1115.02 1.3182949353652936e+39
1115.57 1.3286215711032393e+39
1116.12 1.3035869240738622e+39
1116.67 1.300734539165664e+39
1117.21 1.3188840842352084e+39
1117.76 1.3223160399407604e+39
1118.31 1.3182078251406355e+39
1118.86 1.3223989185128333e+39
1119.41 1.290063435451336e+39
1119.95 1.3189821754334947e+39
1120.5 1.3169444884652265e+39
1121.05 1.304265456927671e+39
1121.6 1.3128481490718268e+39
1122.15 1.3105481474922669e+39
1122.7 1.3087040496290399e+39
1123.25 1.3016370215779397e+39
1123.8 6.30504687024113e+38
1124.36 1.2891914755528034e+39
1124.91 1.0377812343026744e+39
1125.46 1.2884102825317043e+39
1126.01 1.2903054505633003e+39
1126.56 1.2921735953782568e+39
1127.11 1.2978938470454289e+39
1127.67 1.2939221925562663e+39
1128.22 7.165168933249483e+38
1128.77 9.486471090822463e+38
1129.33 1.2932831425861718e+39
1129.88 1.2806835507816016e+39
1130.44 1.0946133014075577e+39
1130.99 1.2932690885542687e+39
1131.54 1.2986348524117581e+39
1132.1 1.2983323703334285e+39
1132.65 1.2981174962290966e+39
1133.21 1.2972174889272134e+39
1133.77 1.2977515821863195e+39
1134.32 1.2825952502390114e+39
1134.88 1.2855185856465004e+39
1135.43 1.2948706337205909e+39
1135.99 1.294330171943365e+39
1136.55 1.2919144288479924e+39
1137.1 1.2898871388070462e+39
1137.66 1.2885175762317709e+39
1138.22 1.2859052271514234e+39
1138.78 1.2840074887591328e+39
1139.34 1.1328075423457801e+39
1139.9 1.1688928105375831e+39
1140.45 1.277740131085785e+39
1141.01 1.2779417295442813e+39
1141.57 1.0488890424043635e+39
1142.13 1.2747001163419772e+39
1142.69 1.2729357473623796e+39
1143.25 1.2711152245441607e+39
1143.81 1.2673989366272972e+39
1144.38 1.1905356981142509e+39
1144.94 1.133315426927981e+39
1145.5 1.264966892858162e+39
1146.06 1.2638848211931703e+39
1146.62 1.2628617736423626e+39
1147.18 1.2611133329816961e+39
1147.75 1.260994175975908e+39
1148.31 1.25948018968819e+39
1148.87 1.258083832809147e+39
1149.44 1.2576172470902644e+39
1150.0 1.2542285595044996e+39
1150.0 1.2542285595044996e+39
1150.3 1.2558771028297369e+39
1150.6 1.2559073254255876e+39
1150.89 1.2357691741536064e+39
1151.19 1.248871623418933e+39
1151.49 1.2544352007195818e+39
1151.79 1.2535990695443236e+39
1152.09 1.2527634794905961e+39
1152.39 1.2519284302226777e+39
1152.69 1.240623244822208e+39
1152.98 1.2501140617585407e+39
1153.28 1.2493957989311966e+39
1153.58 1.2461216362656717e+39
1153.88 1.2399689965802055e+39
1154.18 1.2394277361243026e+39
1154.48 1.2466128211464752e+39
1154.78 1.2459825560301648e+39
1155.08 1.2389743901930967e+39
1155.38 1.2410883281215251e+39
1155.68 1.2442368154763046e+39
1155.98 1.1648591032919997e+39
1156.28 1.2424637966844412e+39
1156.57 1.2375518520788271e+39
1156.88 1.2389232870700387e+39
1157.18 1.2387245483731578e+39
1157.47 1.2364438238049014e+39
